series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,20,1.0,19,110.282,32.876,38.764,38.642,,GF,11,78.98,97.88,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,21,1.0,20,110.096,32.879,38.345,38.872,,GF,12,78.62,97.88,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,22,1.0,21,110.707,33.838,38.04,38.829,,GF,13,78.62,96.26,39.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,23,1.0,22,109.781,32.71,37.958,39.113,,GF,14,78.98,96.62,39.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,24,1.0,23,110.894,33.44,38.184,39.27,,GF,15,79.34,98.42,39.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,25,1.0,24,109.733,32.991,38.01,38.732,,GF,16,79.34,98.42,40.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,26,1.0,25,109.53,32.76,38.059,38.711,,GF,17,78.62,98.24,42.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,27,1.0,26,212.222,32.9,79.868,99.454,,FCY,18,78.8,97.34,39.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,28,1.0,27,159.704,79.243,40.712,39.749,,GF,18,79.88,99.5,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,29,1.0,28,109.953,32.786,38.586,38.581,,GF,19,80.42,100.04,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,30,1.0,29,111.305,32.865,38.08,40.36,,GF,20,80.24,100.22,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,31,1.0,30,109.514,32.794,38.093,38.627,,GF,21,79.88,99.86,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,32,1.0,31,110.017,32.978,38.05,38.989,,GF,22,80.06,101.48,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,33,1.0,32,187.368,32.828,38.058,116.482,80.314,GF,0,80.06,101.12,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,34,1.0,33,112.793,33.96,38.649,40.184,,GF,0,80.06,101.66,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,35,1.0,34,111.53,33.471,38.676,39.383,,GF,1,79.88,101.84,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,36,1.0,35,112.771,34.351,38.504,39.916,,GF,2,80.06,102.38,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,37,1.0,36,111.986,33.471,39.007,39.508,,GF,3,80.78,102.92,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,38,1.0,37,123.737,33.102,38.371,52.264,,FCY,4,80.42,102.38,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,39,1.0,38,201.0,80.73,79.452,40.818,,GF,4,79.88,101.66,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,40,1.0,39,111.572,33.25,38.542,39.78,,GF,5,79.7,99.68,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,41,1.0,40,112.395,33.724,39.251,39.42,,GF,6,79.16,98.06,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,42,1.0,41,111.979,33.202,38.883,39.894,,GF,7,79.34,96.98,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,43,1.0,42,111.822,33.232,38.8,39.79,,GF,8,79.52,96.8,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,44,1.0,43,113.309,33.693,39.352,40.264,,GF,9,79.7,99.14,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,45,1.0,44,112.708,34.01,39.426,39.272,,GF,10,80.78,101.66,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,46,1.0,45,110.832,33.034,38.545,39.253,,GF,11,80.42,101.84,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,47,1.0,46,110.885,33.145,38.477,39.263,,GF,12,79.88,101.3,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,48,1.0,47,113.092,33.717,39.36,40.015,,GF,13,80.24,100.94,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,49,1.0,48,113.043,33.615,39.71,39.718,,GF,14,80.24,101.48,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,50,1.0,49,112.781,33.598,39.472,39.711,,GF,15,80.6,102.56,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,51,1.0,50,113.745,33.403,40.696,39.646,,GF,16,80.42,101.48,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,52,1.0,51,115.114,34.776,40.276,40.062,,GF,17,80.24,99.86,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,53,1.0,52,115.042,34.166,40.51,40.366,,GF,18,79.88,99.86,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,54,1.0,53,112.147,33.441,38.935,39.771,,GF,19,80.06,102.2,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,55,1.0,54,111.629,33.236,39.055,39.338,,GF,20,80.06,103.1,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,56,1.0,55,142.359,33.155,39.244,69.96,33.63,GF,0,81.32,104.36,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,57,1.0,56,112.269,33.277,39.221,39.771,,GF,0,81.68,103.28,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,58,1.0,57,112.872,33.692,39.862,39.318,,GF,1,80.96,100.4,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,59,1.0,58,111.903,33.131,39.121,39.651,,GF,2,80.06,98.78,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,60,1.0,59,111.678,33.307,38.965,39.406,,GF,3,79.7,98.6,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Alex Lynn,alex lynn,61,1.0,60,111.672,32.907,39.134,39.631,,GF,4,79.7,98.6,38.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,62,2.0,0,207.335,33.367,39.412,134.556,97.318,GF,0,80.24,98.06,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,63,2.0,1,112.867,35.063,39.048,38.756,,GF,0,80.78,101.48,36.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,64,2.0,2,111.651,33.111,39.21,39.33,,GF,1,80.96,102.74,37.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,65,2.0,3,110.861,33.277,38.458,39.126,,GF,2,81.32,102.92,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,66,2.0,4,191.521,32.932,59.158,99.431,,FCY,3,81.68,104.54,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,67,2.0,5,163.485,81.077,43.466,38.942,,GF,3,81.5,104.54,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,68,2.0,6,109.589,32.713,38.221,38.655,,GF,4,81.14,104.18,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,69,2.0,7,109.62,32.631,38.456,38.533,,GF,5,81.14,103.1,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,70,2.0,8,109.735,32.823,38.335,38.577,,GF,6,81.5,103.64,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,71,2.0,9,110.149,33.001,38.642,38.506,,GF,7,81.68,104.36,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,72,2.0,10,109.786,32.783,38.5,38.503,,GF,8,81.86,105.08,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,73,2.0,11,111.238,33.559,38.394,39.285,,GF,9,81.86,105.62,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,74,2.0,12,109.875,32.652,38.434,38.789,,GF,10,81.86,105.8,35.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,75,2.0,13,109.964,32.702,38.33,38.932,,GF,11,82.22,105.8,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,76,2.0,14,109.61,32.752,38.385,38.473,,GF,12,82.04,105.8,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,77,2.0,15,109.657,32.614,38.387,38.656,,GF,13,82.04,106.16,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,78,2.0,16,110.614,32.44,38.647,39.527,,GF,14,82.22,106.52,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,79,2.0,17,110.121,32.906,38.622,38.593,,GF,15,82.04,106.52,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,80,2.0,18,110.366,32.442,38.469,39.455,,GF,16,82.22,105.98,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,81,2.0,19,121.878,32.747,38.374,50.757,,FCY,17,82.22,106.16,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,82,2.0,20,193.859,80.868,73.492,39.499,,GF,17,82.04,106.34,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,83,2.0,21,109.628,32.913,38.312,38.403,,GF,18,82.4,106.88,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,84,2.0,22,109.008,32.544,38.214,38.25,,GF,19,82.4,106.88,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,85,2.0,23,109.483,32.624,38.482,38.377,,GF,20,82.04,105.98,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,86,2.0,24,109.675,32.419,38.718,38.538,,GF,21,81.32,102.92,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,87,2.0,25,110.003,32.443,38.829,38.731,,GF,22,81.68,103.28,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,88,2.0,26,109.556,32.601,38.226,38.729,,GF,23,82.22,105.62,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,89,2.0,27,111.693,32.693,38.914,40.086,,GF,24,82.4,106.7,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,90,2.0,28,111.271,33.242,38.464,39.565,,GF,25,82.76,106.7,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,91,2.0,29,110.003,32.988,38.369,38.646,,GF,26,82.58,106.52,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,92,2.0,30,110.207,32.708,38.821,38.678,,GF,27,82.76,106.88,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,93,2.0,31,185.703,32.6,38.265,114.838,79.876,GF,0,83.12,107.24,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,94,2.0,32,111.571,33.287,39.069,39.215,,GF,0,83.12,107.6,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,95,2.0,33,247.104,64.586,83.02,99.498,,FCY,1,82.22,106.34,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,96,2.0,34,115.353,36.946,39.265,39.142,,GF,1,82.4,106.34,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,97,2.0,35,110.843,33.433,38.63,38.78,,GF,2,82.94,107.06,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,98,2.0,36,111.224,33.115,38.609,39.5,,GF,3,82.94,104.72,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,99,2.0,37,111.394,33.125,39.162,39.107,,GF,4,82.22,105.44,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,100,2.0,38,110.888,33.432,38.641,38.815,,GF,5,82.04,105.8,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,101,2.0,39,111.362,33.209,38.944,39.209,,GF,6,81.86,104.72,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,102,2.0,40,110.211,32.769,38.678,38.764,,GF,7,82.04,106.52,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,103,2.0,41,111.553,32.99,39.495,39.068,,GF,8,81.86,104.72,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,104,2.0,42,111.534,32.873,39.492,39.169,,GF,9,81.68,102.74,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,105,2.0,43,110.669,32.844,38.596,39.229,,GF,10,81.68,104.54,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,106,2.0,44,110.734,33.234,38.597,38.903,,GF,11,82.04,105.26,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,107,2.0,45,112.054,33.183,39.233,39.638,,GF,12,82.4,105.8,34.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,108,2.0,46,111.716,33.354,38.987,39.375,,GF,13,82.94,104.54,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,109,2.0,47,110.584,32.685,38.826,39.073,,GF,14,83.12,105.44,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,110,2.0,48,111.573,32.915,38.8,39.858,,GF,15,82.94,106.16,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,111,2.0,49,112.052,32.797,39.141,40.114,,GF,16,82.94,107.06,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,112,2.0,50,111.807,33.025,39.117,39.665,,GF,17,82.76,106.34,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,113,2.0,51,112.05,33.279,39.283,39.488,,GF,18,82.58,107.06,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,114,2.0,52,111.558,32.868,39.07,39.62,,GF,19,82.94,106.7,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,115,2.0,53,112.778,33.704,39.207,39.867,,GF,20,82.94,106.52,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,116,2.0,54,112.666,33.207,39.848,39.611,,GF,21,83.48,106.7,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,117,2.0,55,111.541,33.037,39.139,39.365,,GF,22,83.3,106.88,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,118,2.0,56,111.734,32.996,39.133,39.605,,GF,23,83.66,107.24,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,119,2.0,57,112.492,33.614,39.369,39.509,,GF,24,83.3,105.8,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,120,2.0,58,112.568,33.395,39.38,39.793,,GF,25,82.94,105.98,33.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,121,2.0,59,113.42,33.255,40.206,39.959,,GF,26,83.3,106.7,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Earl Bamber,earl bamber,122,2.0,60,112.196,33.26,39.263,39.673,,GF,27,83.3,105.26,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,123,3.0,0,207.529,33.505,39.597,134.427,96.776,GF,0,82.94,105.08,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,124,3.0,1,116.596,36.117,40.204,40.275,,GF,0,83.48,106.7,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,125,3.0,2,116.112,33.689,39.024,43.399,,GF,1,83.66,106.34,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,126,3.0,3,112.271,33.457,39.292,39.522,,GF,2,83.66,106.34,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,127,3.0,4,111.868,33.474,38.766,39.628,,GF,3,83.66,106.34,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,128,3.0,5,110.275,32.873,38.499,38.903,,GF,4,83.84,106.16,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,129,3.0,6,111.024,33.199,38.488,39.337,,GF,5,84.2,106.34,30.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,130,3.0,7,111.696,32.982,38.623,40.091,,GF,6,82.94,102.38,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,131,3.0,8,110.65,33.008,38.586,39.056,,GF,7,82.4,101.48,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,132,3.0,9,110.477,32.81,38.434,39.233,,GF,8,82.22,102.2,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,133,3.0,10,111.192,33.142,39.272,38.778,,GF,9,82.4,102.2,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,134,3.0,11,109.893,32.751,38.465,38.677,,GF,10,82.4,102.38,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,135,3.0,12,111.806,32.77,39.368,39.668,,GF,11,82.94,102.92,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,136,3.0,13,110.254,32.675,38.363,39.216,,GF,12,82.94,103.46,32.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,137,3.0,14,113.565,33.59,39.897,40.078,,GF,13,83.12,104.0,30.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,138,3.0,15,111.708,33.178,38.647,39.883,,GF,14,83.12,104.18,30.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,139,3.0,16,109.972,32.939,38.392,38.641,,GF,15,82.4,101.12,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,140,3.0,17,109.466,32.717,38.314,38.435,,GF,16,82.22,101.12,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,141,3.0,18,109.603,32.618,38.355,38.63,,GF,17,82.76,102.74,31.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,142,3.0,19,110.491,32.76,38.693,39.038,,GF,18,83.48,103.46,29.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,143,3.0,20,111.311,32.894,38.67,39.747,,GF,19,83.66,103.28,29.0,False,482
wec,2023,Sebring,Sebring International Raceway,race,823,2,HYPERCAR,Richard Westbrook,richard westbrook,144,3.0,21,109.809,32.899,38.279,38.631,,GF,20,83.66,103.28,29.0,False,482
