series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,143,3.0,28,116.486,36.541,43.33,36.615,,GF,27,78.62,80.96,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,144,3.0,29,116.686,36.402,43.729,36.555,,GF,28,78.8,80.96,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,145,3.0,30,117.415,36.439,44.124,36.852,,GF,29,78.98,80.96,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,146,3.0,31,122.079,36.695,44.124,41.26,,GF,30,78.62,80.78,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,147,3.0,32,198.33,119.133,43.349,35.848,84.378,GF,0,78.62,80.78,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,148,3.0,33,113.869,35.953,42.562,35.354,,GF,0,78.62,80.78,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,149,3.0,34,113.352,35.648,42.266,35.438,,GF,1,78.62,80.78,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,150,3.0,35,113.383,35.793,42.253,35.337,,GF,2,78.44,80.6,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,151,3.0,36,114.23,35.795,42.825,35.61,,GF,3,78.62,80.6,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,152,3.0,37,113.488,35.617,42.356,35.515,,GF,4,78.62,80.6,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,153,3.0,38,113.873,35.879,42.456,35.538,,GF,5,78.62,80.24,61.0,False,483
