Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,20.0,1.0,HARD,20.0,True,2.0,1,75.233,5011.505,4936.272,22.6,44.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,1.0,HARD,21.0,True,2.0,1,75.248,5086.753,5011.505,22.5,44.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,1.0,HARD,22.0,True,1.0,1,75.291,5162.044,5086.753,22.4,44.0,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,1.0,HARD,23.0,True,1.0,1,75.254,5237.298,5162.044,22.4,43.8,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,1.0,HARD,24.0,True,1.0,1,75.181,5312.479,5237.298,22.3,43.2,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,1.0,HARD,25.0,True,1.0,1,75.175,5387.654,5312.479,22.4,43.8,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,1.0,HARD,26.0,True,1.0,1,76.288,5463.942,5387.654,22.4,43.8,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,1.0,HARD,27.0,True,1.0,1,76.323,5540.265,5463.942,22.4,43.6,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,1.0,HARD,28.0,True,4.0,1,92.651,5632.916,5540.265,22.4,43.7,52.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,29.0,2.0,MEDIUM,1.0,True,4.0,1,78.571,5711.487,5632.916,22.4,43.6,53.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,30.0,2.0,MEDIUM,2.0,True,4.0,1,75.074,5786.561,5711.487,22.5,43.7,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,2.0,MEDIUM,3.0,True,4.0,1,75.133,5861.694,5786.561,22.4,43.7,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,MEDIUM,4.0,True,4.0,1,75.424,5937.118,5861.694,22.5,43.7,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,MEDIUM,5.0,True,4.0,1,76.213,6013.331,5937.118,22.7,43.6,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,MEDIUM,6.0,True,4.0,1,75.8,6089.131,6013.331,22.5,43.1,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,MEDIUM,7.0,True,4.0,1,75.33,6164.461,6089.131,22.6,43.2,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,MEDIUM,8.0,True,4.0,1,74.976,6239.437,6164.461,22.5,43.6,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,MEDIUM,9.0,True,4.0,1,75.025,6314.462,6239.437,22.5,43.7,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,MEDIUM,10.0,True,4.0,12,74.677,6389.139,6314.462,22.6,43.5,53.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,39.0,2.0,MEDIUM,11.0,True,4.0,1,74.785,6463.924,6389.139,22.8,43.2,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,MEDIUM,12.0,True,4.0,1,74.421,6538.345,6463.924,22.7,43.2,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,MEDIUM,13.0,True,4.0,1,74.39,6612.735,6538.345,22.8,43.4,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,MEDIUM,14.0,True,4.0,1,74.456,6687.191,6612.735,22.9,43.7,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,MEDIUM,15.0,True,4.0,1,74.567,6761.758,6687.191,22.6,42.9,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,MEDIUM,16.0,True,4.0,1,74.38,6836.138,6761.758,22.5,42.7,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,MEDIUM,17.0,True,4.0,1,74.23,6910.368,6836.138,22.5,43.0,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,MEDIUM,18.0,True,4.0,1,74.897,6985.265,6910.368,22.5,43.2,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,MEDIUM,19.0,True,4.0,1,74.859,7060.124,6985.265,22.5,43.2,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,MEDIUM,20.0,True,3.0,1,74.538,7134.662,7060.124,22.5,42.4,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,MEDIUM,21.0,True,2.0,1,74.261,7208.923,7134.662,22.5,42.4,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,MEDIUM,22.0,True,1.0,1,74.426,7283.349,7208.923,22.5,42.2,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,MEDIUM,23.0,True,1.0,1,75.165,7358.514,7283.349,22.6,42.2,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,MEDIUM,24.0,True,1.0,1,76.328,7434.842,7358.514,22.5,42.2,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,MEDIUM,25.0,True,1.0,1,77.547,7512.389,7434.842,22.4,42.1,55.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,54.0,2.0,MEDIUM,26.0,True,1.0,1,75.872,7588.261,7512.389,22.4,42.2,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,MEDIUM,27.0,True,1.0,1,75.62,7663.881,7588.261,22.5,42.2,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,MEDIUM,28.0,True,1.0,1,75.33,7739.211,7663.881,22.5,42.9,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,2.0,MEDIUM,29.0,True,1.0,1,75.418,7814.629,7739.211,22.6,42.9,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,2.0,MEDIUM,30.0,True,1.0,1,75.247,7889.876,7814.629,22.7,43.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,2.0,MEDIUM,31.0,True,1.0,1,75.35,7965.226,7889.876,22.8,43.9,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,2.0,MEDIUM,32.0,True,1.0,1,75.088,8040.314,7965.226,22.6,42.2,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,2.0,MEDIUM,33.0,True,1.0,1,75.064,8115.378,8040.314,22.5,42.2,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,2.0,MEDIUM,34.0,True,1.0,1,75.13,8190.508,8115.378,22.5,42.5,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,2.0,MEDIUM,35.0,True,1.0,1,75.088,8265.596,8190.508,22.6,43.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,2.0,MEDIUM,36.0,True,1.0,1,75.24,8340.836,8265.596,22.7,43.0,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,2.0,MEDIUM,37.0,True,1.0,1,75.122,8415.958,8340.836,22.8,42.8,49.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,66.0,2.0,MEDIUM,38.0,True,1.0,1,75.214,8491.172,8415.958,22.7,43.1,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,67.0,2.0,MEDIUM,39.0,True,1.0,1,75.551,8566.723,8491.172,22.6,42.7,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,68.0,2.0,MEDIUM,40.0,True,1.0,1,76.273,8642.996,8566.723,22.5,42.7,49.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,69.0,2.0,MEDIUM,41.0,True,1.0,1,76.063,8719.059,8642.996,22.5,41.7,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,70.0,2.0,MEDIUM,42.0,True,1.0,1,75.812,8794.871,8719.059,22.4,41.8,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,71.0,2.0,MEDIUM,43.0,True,1.0,1,76.058,8870.929,8794.871,22.5,42.6,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,72.0,2.0,MEDIUM,44.0,True,1.0,1,76.072,8947.001,8870.929,22.5,42.2,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,73.0,2.0,MEDIUM,45.0,True,1.0,1,76.221,9023.222,8947.001,22.6,42.7,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,74.0,2.0,MEDIUM,46.0,True,1.0,1,76.349,9099.571,9023.222,22.5,42.0,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,75.0,2.0,MEDIUM,47.0,True,1.0,1,76.344,9175.915,9099.571,22.3,41.8,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,76.0,2.0,MEDIUM,48.0,True,1.0,1,76.468,9252.383,9175.915,22.3,41.6,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,77.0,2.0,MEDIUM,49.0,True,4.0,1,93.332,9345.715,9252.383,22.3,41.3,51.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,78.0,3.0,SOFT,4.0,False,4.0,1,77.77,9423.485,9345.715,22.4,41.9,50.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,1.0,1.0,MEDIUM,7.0,False,18.0,126,112.223,3481.293,3368.809,22.0,43.9,51.0,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,2.0,2.0,MEDIUM,1.0,True,18.0,6,108.974,3590.267,3481.293,21.7,42.7,53.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,3.0,2.0,MEDIUM,2.0,True,18.0,6,108.723,3698.99,3590.267,21.9,43.2,51.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,4.0,2.0,MEDIUM,3.0,True,18.0,671,91.509,3790.499,3698.99,22.0,42.7,53.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,5.0,2.0,MEDIUM,4.0,True,18.0,1,78.864,3869.363,3790.499,21.9,42.0,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,2.0,MEDIUM,5.0,True,18.0,1,78.054,3947.417,3869.363,21.9,42.2,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,2.0,MEDIUM,6.0,True,18.0,1,79.262,4026.679,3947.417,22.0,43.1,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,2.0,MEDIUM,7.0,True,19.0,12,,4119.921,4026.679,22.3,44.2,51.0,False,True,False,True,True,False,True,False,False,False,False
ANT,12,Mercedes,1.0,1.0,HARD,1.0,True,14.0,126,94.721,3463.791,3368.809,22.0,43.9,51.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,2.0,1.0,HARD,2.0,True,14.0,6,111.408,3575.199,3463.791,21.7,42.7,53.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,3.0,1.0,HARD,3.0,True,14.0,6,108.871,3684.07,3575.199,21.9,43.2,51.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,4.0,1.0,HARD,4.0,True,14.0,671,96.575,3780.645,3684.07,22.0,42.7,53.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,5.0,1.0,HARD,5.0,True,14.0,1,80.377,3861.022,3780.645,21.9,42.0,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,6.0,1.0,HARD,6.0,True,14.0,1,80.757,3941.779,3861.022,21.9,42.2,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,7.0,1.0,HARD,7.0,True,14.0,1,81.194,4022.973,3941.779,22.0,43.1,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,8.0,1.0,HARD,8.0,True,14.0,12,80.877,4103.85,4022.973,22.3,44.2,51.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,9.0,1.0,HARD,9.0,True,14.0,2,83.326,4187.176,4103.85,22.4,44.6,50.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,10.0,1.0,HARD,10.0,True,14.0,2,81.523,4268.699,4187.176,22.5,44.7,48.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,11.0,1.0,HARD,11.0,True,14.0,21,79.894,4348.593,4268.699,22.6,43.7,50.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,12.0,1.0,HARD,12.0,True,13.0,1,79.788,4428.381,4348.593,22.5,43.7,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,13.0,1.0,HARD,13.0,True,13.0,1,78.868,4507.249,4428.381,22.3,44.0,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,14.0,1.0,HARD,14.0,True,13.0,1,79.075,4586.324,4507.249,22.4,44.0,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,15.0,1.0,HARD,15.0,True,13.0,1,79.858,4666.182,4586.324,22.5,44.3,51.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,16.0,1.0,HARD,16.0,True,13.0,1,80.745,4746.927,4666.182,22.5,45.2,50.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,17.0,1.0,HARD,17.0,True,13.0,1,81.182,4828.109,4746.927,22.7,44.9,49.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,18.0,1.0,HARD,18.0,True,13.0,1,80.136,4908.245,4828.109,22.8,44.5,49.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,19.0,1.0,HARD,19.0,True,13.0,1,79.624,4987.869,4908.245,22.8,44.5,50.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,20.0,1.0,HARD,20.0,True,13.0,1,78.842,5066.711,4987.869,22.5,44.0,51.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,21.0,1.0,HARD,21.0,True,13.0,1,77.914,5144.625,5066.711,22.4,44.0,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,22.0,1.0,HARD,22.0,True,13.0,1,77.273,5221.898,5144.625,22.4,43.8,51.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,23.0,1.0,HARD,23.0,True,13.0,1,76.973,5298.871,5221.898,22.5,43.1,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,24.0,1.0,HARD,24.0,True,13.0,1,76.939,5375.81,5298.871,22.4,43.8,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,25.0,1.0,HARD,25.0,True,13.0,1,78.777,5454.587,5375.81,22.4,43.8,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,26.0,1.0,HARD,26.0,True,13.0,1,79.479,5534.066,5454.587,22.3,43.6,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,27.0,1.0,HARD,27.0,True,13.0,1,79.446,5613.512,5534.066,22.4,43.7,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,28.0,1.0,HARD,28.0,True,13.0,1,79.91,5693.422,5613.512,22.4,43.6,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,29.0,1.0,HARD,29.0,True,13.0,1,79.074,5772.496,5693.422,22.5,43.3,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,30.0,1.0,HARD,30.0,True,13.0,1,80.406,5852.902,5772.496,22.4,43.7,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,31.0,1.0,HARD,31.0,True,13.0,1,79.809,5932.711,5852.902,22.5,43.7,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,32.0,1.0,HARD,32.0,True,13.0,1,79.689,6012.4,5932.711,22.7,43.6,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,33.0,1.0,HARD,33.0,True,13.0,1,79.344,6091.744,6012.4,22.5,43.1,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,34.0,1.0,HARD,34.0,True,13.0,1,78.763,6170.507,6091.744,22.6,43.2,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,35.0,1.0,HARD,35.0,True,13.0,1,79.458,6249.965,6170.507,22.5,43.6,55.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,36.0,1.0,HARD,36.0,True,13.0,1,79.869,6329.834,6249.965,22.5,43.7,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,37.0,1.0,HARD,37.0,True,12.0,12,78.87,6408.704,6329.834,22.6,43.5,53.0,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,38.0,1.0,HARD,38.0,True,12.0,1,78.381,6487.085,6408.704,22.8,43.2,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,39.0,1.0,HARD,39.0,True,12.0,1,78.721,6565.806,6487.085,22.8,43.4,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,40.0,1.0,HARD,40.0,True,12.0,1,78.95,6644.756,6565.806,22.9,43.5,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,41.0,1.0,HARD,41.0,True,12.0,1,78.06,6722.816,6644.756,22.9,43.7,51.0,False,False,False,False,False,False,False,False,True,False,False
ANT,12,Mercedes,42.0,1.0,HARD,42.0,True,12.0,1,77.12,6799.936,6722.816,22.5,42.7,55.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,43.0,1.0,HARD,43.0,True,12.0,1,78.31,6878.246,6799.936,22.5,43.0,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,44.0,1.0,HARD,44.0,True,12.0,1,78.885,6957.131,6878.246,22.5,43.4,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,45.0,1.0,HARD,45.0,True,12.0,1,79.251,7036.382,6957.131,22.5,43.2,55.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,46.0,1.0,HARD,46.0,True,12.0,1,79.265,7115.647,7036.382,22.5,42.4,55.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,47.0,1.0,HARD,47.0,True,12.0,1,80.131,7195.778,7115.647,22.5,42.4,56.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,48.0,1.0,HARD,48.0,True,12.0,1,78.844,7274.622,7195.778,22.5,42.3,56.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,49.0,1.0,HARD,49.0,True,12.0,1,78.328,7352.95,7274.622,22.6,42.2,55.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,50.0,1.0,HARD,50.0,True,12.0,1,79.093,7432.043,7352.95,22.5,42.2,55.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,51.0,1.0,HARD,51.0,True,12.0,1,80.341,7512.384,7432.043,22.4,42.1,55.0,False,False,False,False,False,False,False,False,True,False,False
ANT,12,Mercedes,52.0,1.0,HARD,52.0,True,12.0,1,81.962,7594.346,7512.384,22.4,42.2,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,53.0,1.0,HARD,53.0,True,12.0,1,79.263,7673.609,7594.346,22.5,42.2,54.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,54.0,1.0,HARD,54.0,True,12.0,1,79.603,7753.212,7673.609,22.5,42.9,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,55.0,1.0,HARD,55.0,True,12.0,1,78.966,7832.178,7753.212,22.6,43.9,53.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,56.0,1.0,HARD,56.0,True,12.0,1,78.296,7910.474,7832.178,22.7,43.9,51.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,57.0,1.0,HARD,57.0,True,12.0,1,78.511,7988.985,7910.474,22.8,43.9,50.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,58.0,1.0,HARD,58.0,True,12.0,1,78.393,8067.378,7988.985,22.5,42.2,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,59.0,1.0,HARD,59.0,True,12.0,1,79.056,8146.434,8067.378,22.5,42.5,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,60.0,1.0,HARD,60.0,True,12.0,1,78.697,8225.131,8146.434,22.5,42.5,52.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,61.0,1.0,HARD,61.0,True,12.0,1,78.59,8303.721,8225.131,22.7,43.0,50.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,62.0,1.0,HARD,62.0,True,12.0,1,78.448,8382.169,8303.721,22.8,42.8,49.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,63.0,1.0,HARD,63.0,True,12.0,1,78.884,8461.053,8382.169,22.8,42.8,48.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,64.0,1.0,HARD,64.0,True,12.0,1,78.457,8539.51,8461.053,22.6,42.7,48.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,65.0,1.0,HARD,65.0,True,12.0,1,77.696,8617.206,8539.51,22.5,42.7,49.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,66.0,1.0,HARD,66.0,True,12.0,1,77.398,8694.604,8617.206,22.5,41.7,50.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,67.0,1.0,HARD,67.0,True,12.0,1,75.551,8770.155,8694.604,22.4,41.3,51.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,68.0,1.0,HARD,68.0,True,12.0,1,75.019,8845.174,8770.155,22.5,42.6,51.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,69.0,1.0,HARD,69.0,True,18.0,1,94.121,8939.295,8845.174,22.5,42.2,50.0,False,True,False,False,True,False,False,False,False,False,False
ANT,12,Mercedes,70.0,2.0,MEDIUM,1.0,True,18.0,1,79.503,9018.798,8939.295,22.5,42.3,51.0,False,False,True,False,True,False,False,False,False,False,False
ANT,12,Mercedes,71.0,2.0,MEDIUM,2.0,True,18.0,1,91.512,9110.31,9018.798,22.5,42.0,50.0,False,True,False,False,True,False,False,False,False,False,False
ANT,12,Mercedes,72.0,3.0,HARD,1.0,True,18.0,1,79.009,9189.319,9110.31,22.3,41.8,51.0,False,False,True,False,True,False,False,False,False,False,False
