car,class,lap,lap_time,flags,pit_time
11,LMP2,18,71.126,GF,
11,LMP2,19,71.285,GF,
11,LMP2,20,71.04,GF,
11,LMP2,21,73.632,GF,
11,LMP2,22,71.657,GF,
11,LMP2,23,71.99,GF,
11,LMP2,24,114.712,GF,
11,LMP2,25,84.234,GF,53.981
11,LMP2,26,71.521,GF,
11,LMP2,27,71.5,GF,
11,LMP2,28,72.01,GF,
11,LMP2,29,72.162,GF,
11,LMP2,30,73.502,GF,
11,LMP2,31,3859.449,GF,
11,LMP2,32,72.235,GF,
11,LMP2,33,72.067,GF,
11,LMP2,34,71.668,GF,
11,LMP2,35,71.813,GF,
11,LMP2,36,71.319,GF,
11,LMP2,37,70.995,GF,
11,LMP2,38,68.967,GF,
11,LMP2,39,68.914,GF,
11,LMP2,40,70.774,GF,
11,LMP2,41,71.166,GF,
11,LMP2,42,70.552,GF,
11,LMP2,43,72.251,GF,
11,LMP2,44,71.353,GF,
11,LMP2,45,72.434,GF,
11,LMP2,46,69.526,GF,
11,LMP2,47,70.876,GF,
11,LMP2,48,69.478,GF,
11,LMP2,49,69.332,GF,
11,LMP2,50,69.152,GF,
11,LMP2,51,68.991,GF,
11,LMP2,52,72.786,GF,
11,LMP2,53,71.375,GF,
11,LMP2,54,71.631,GF,
11,LMP2,55,71.113,GF,
11,LMP2,56,71.289,GF,
11,LMP2,57,70.66,GF,
11,LMP2,58,69.43,GF,
11,LMP2,59,71.468,GF,
11,LMP2,60,69.771,GF,
11,LMP2,61,71.395,GF,
11,LMP2,62,69.661,GF,
11,LMP2,63,73.068,GF,
11,LMP2,64,69.277,GF,
11,LMP2,65,69.937,GF,
11,LMP2,66,69.859,GF,
11,LMP2,67,111.12,GF,
11,LMP2,68,81.738,GF,54.337
11,LMP2,69,74.342,GF,
11,LMP2,70,73.056,GF,
11,LMP2,71,71.151,GF,
11,LMP2,72,70.617,GF,
11,LMP2,73,69.871,GF,
11,LMP2,74,70.863,GF,
11,LMP2,75,73.244,GF,
11,LMP2,76,70.003,GF,
11,LMP2,77,70.193,GF,
11,LMP2,78,70.708,FF,
12,GTD,1,103.116,GF,
12,GTD,2,78.177,GF,
12,GTD,3,76.949,GF,
12,GTD,4,76.952,GF,
12,GTD,5,77.233,GF,
12,GTD,6,77.384,GF,
12,GTD,7,77.723,GF,
12,GTD,8,78.512,GF,
12,GTD,9,78.96,GF,
12,GTD,10,78.212,GF,
12,GTD,11,89.342,FCY,
12,GTD,12,156.252,FCY,
12,GTD,13,123.766,GF,
12,GTD,14,78.835,GF,
12,GTD,15,78.296,GF,
12,GTD,16,77.873,GF,
12,GTD,17,77.975,GF,
12,GTD,18,77.741,GF,
12,GTD,19,77.754,GF,
12,GTD,20,77.844,GF,
12,GTD,21,77.994,GF,
12,GTD,22,78.291,GF,
12,GTD,23,78.225,GF,
12,GTD,24,77.61,GF,
12,GTD,25,78.121,GF,
12,GTD,26,77.962,GF,
12,GTD,27,77.568,GF,
12,GTD,28,77.784,GF,
12,GTD,29,77.693,GF,
12,GTD,30,87.024,FCY,
12,GTD,31,107.463,FCY,
12,GTD,32,101.081,FCY,
12,GTD,33,132.339,FCY,
12,GTD,34,152.488,FCY,54.184
12,GTD,35,142.706,GF,
12,GTD,36,78.704,GF,
12,GTD,37,78.26,GF,
12,GTD,38,77.805,GF,
12,GTD,39,78.056,GF,
12,GTD,40,77.833,GF,
12,GTD,41,78.146,GF,
12,GTD,42,77.946,GF,
12,GTD,43,78.106,GF,
12,GTD,44,78.564,GF,
