car,class,lap,lap_time,flags,pit_time
66,LMGT3,90,110.217,GF,
66,LMGT3,91,111.086,GF,
66,LMGT3,92,110.145,GF,
66,LMGT3,93,110.518,GF,
66,LMGT3,94,110.312,GF,
66,LMGT3,95,111.068,GF,
66,LMGT3,96,111.278,GF,
66,LMGT3,97,111.239,GF,
66,LMGT3,98,111.572,GF,
66,LMGT3,99,110.875,GF,
66,LMGT3,100,112.494,GF,
66,LMGT3,101,111.103,GF,
66,LMGT3,102,110.69,GF,
66,LMGT3,103,110.856,GF,
66,LMGT3,104,110.815,GF,
66,LMGT3,105,110.918,GF,
66,LMGT3,106,111.524,GF,
66,LMGT3,107,111.567,FF,
77,LMP2 Pro/Am,1,112.81,GF,
77,LMP2 Pro/Am,2,100.329,GF,
77,LMP2 Pro/Am,3,99.241,GF,
77,LMP2 Pro/Am,4,99.469,GF,
77,LMP2 Pro/Am,5,99.853,GF,
77,LMP2 Pro/Am,6,99.956,GF,
77,LMP2 Pro/Am,7,99.778,GF,
77,LMP2 Pro/Am,8,134.094,SF,
77,LMP2 Pro/Am,9,187.073,SF,
77,LMP2 Pro/Am,10,224.759,SF,
77,LMP2 Pro/Am,11,191.136,SF,
77,LMP2 Pro/Am,12,147.883,GF,
77,LMP2 Pro/Am,13,100.851,GF,
77,LMP2 Pro/Am,14,100.804,GF,
77,LMP2 Pro/Am,15,100.552,GF,
77,LMP2 Pro/Am,16,99.802,GF,
77,LMP2 Pro/Am,17,100.426,GF,
77,LMP2 Pro/Am,18,101.117,GF,
77,LMP2 Pro/Am,19,100.794,GF,
77,LMP2 Pro/Am,20,102.607,GF,
77,LMP2 Pro/Am,21,104.695,GF,
77,LMP2 Pro/Am,22,102.602,GF,
77,LMP2 Pro/Am,23,101.691,GF,
77,LMP2 Pro/Am,24,165.397,GF,
77,LMP2 Pro/Am,25,110.2,GF,66.881
77,LMP2 Pro/Am,26,105.276,GF,
77,LMP2 Pro/Am,27,102.201,GF,
77,LMP2 Pro/Am,28,103.833,GF,
77,LMP2 Pro/Am,29,101.459,GF,
77,LMP2 Pro/Am,30,103.132,GF,
