car,class,lap,lap_time,flags,pit_time
04,LMP2,134,98.105,GF,
04,LMP2,135,97.157,GF,
04,LMP2,136,98.194,GF,
04,LMP2,137,97.563,GF,
04,LMP2,138,98.095,GF,
04,LMP2,139,96.827,GF,
04,LMP2,140,96.541,GF,
04,LMP2,141,101.047,GF,
04,LMP2,142,101.647,GF,
04,LMP2,143,143.002,GF,
04,LMP2,144,110.648,GF,57.383
04,LMP2,145,98.155,GF,
04,LMP2,146,98.536,GF,
04,LMP2,147,100.427,GF,
04,LMP2,148,102.368,GF,
04,LMP2,149,99.553,GF,
04,LMP2,150,99.167,GF,
04,LMP2,151,97.645,GF,
04,LMP2,152,97.751,GF,
04,LMP2,153,97.185,GF,
04,LMP2,154,97.8,GF,
04,LMP2,155,97.365,GF,
04,LMP2,156,97.275,GF,
04,LMP2,157,99.406,GF,
04,LMP2,158,103.11,GF,
04,LMP2,159,100.106,GF,
04,LMP2,160,100.058,GF,
04,LMP2,161,100.17,GF,
04,LMP2,162,98.901,GF,
04,LMP2,163,114.852,FCY,
04,LMP2,164,154.392,FCY,
04,LMP2,165,167.544,GF,
04,LMP2,166,99.358,GF,
04,LMP2,167,98.552,FF,
1,GTDPRO,1,156.116,GF,
1,GTDPRO,2,117.908,GF,
1,GTDPRO,3,112.714,GF,
1,GTDPRO,4,111.455,GF,
1,GTDPRO,5,108.472,GF,
1,GTDPRO,6,107.423,GF,
1,GTDPRO,7,108.193,GF,
1,GTDPRO,8,107.911,GF,
1,GTDPRO,9,107.635,GF,
1,GTDPRO,10,107.898,GF,
1,GTDPRO,11,109.152,GF,
1,GTDPRO,12,110.172,GF,
1,GTDPRO,13,107.961,GF,
1,GTDPRO,14,107.797,GF,
1,GTDPRO,15,109.822,GF,
1,GTDPRO,16,110.465,GF,
1,GTDPRO,17,115.147,FCY,
1,GTDPRO,18,142.033,FCY,
1,GTDPRO,19,229.285,FCY,
1,GTDPRO,20,250.643,FCY,
1,GTDPRO,21,224.168,FCY,
1,GTDPRO,22,242.513,FCY,74.331
1,GTDPRO,23,218.176,FCY,
1,GTDPRO,24,185.41,GF,
1,GTDPRO,25,129.923,FCY,
1,GTDPRO,26,218.119,FCY,
1,GTDPRO,27,228.894,FCY,
1,GTDPRO,28,225.55,FCY,
1,GTDPRO,29,197.866,FCY,
1,GTDPRO,30,186.831,GF,
1,GTDPRO,31,167.067,FCY,55.119
1,GTDPRO,32,149.25,FCY,
1,GTDPRO,33,186.441,FCY,
1,GTDPRO,34,179.156,FCY,45.173
1,GTDPRO,35,185.413,FCY,
1,GTDPRO,36,164.615,GF,
1,GTDPRO,37,122.136,GF,
1,GTDPRO,38,180.494,GF,92.056
1,GTDPRO,39,107.179,GF,
1,GTDPRO,40,106.852,GF,
1,GTDPRO,41,106.842,GF,
1,GTDPRO,42,107.382,GF,
1,GTDPRO,43,107.67,GF,
1,GTDPRO,44,108.042,GF,
1,GTDPRO,45,108.503,GF,
1,GTDPRO,46,108.948,GF,
1,GTDPRO,47,108.576,GF,
1,GTDPRO,48,108.327,GF,
1,GTDPRO,49,108.197,GF,
1,GTDPRO,50,108.064,FCY,
1,GTDPRO,51,126.246,FCY,
1,GTDPRO,52,140.403,FCY,
1,GTDPRO,53,116.465,FCY,
1,GTDPRO,54,134.749,FCY,
1,GTDPRO,55,164.81,FCY,60.155
1,GTDPRO,56,171.212,FCY,
1,GTDPRO,57,160.44,GF,
1,GTDPRO,58,108.604,GF,
1,GTDPRO,59,107.039,GF,
1,GTDPRO,60,107.646,GF,
1,GTDPRO,61,108.038,GF,
1,GTDPRO,62,107.871,GF,
1,GTDPRO,63,108.218,GF,
1,GTDPRO,64,107.895,GF,
1,GTDPRO,65,108.643,FCY,
1,GTDPRO,66,197.151,FCY,
1,GTDPRO,67,220.529,FCY,
1,GTDPRO,68,196.992,FCY,
1,GTDPRO,69,185.302,FCY,
1,GTDPRO,70,183.051,FCY,
1,GTDPRO,71,161.146,GF,
1,GTDPRO,72,107.739,GF,
1,GTDPRO,73,114.39,FCY,
1,GTDPRO,74,138.944,FCY,
1,GTDPRO,75,135.142,FCY,
1,GTDPRO,76,137.321,FCY,
1,GTDPRO,77,165.517,FCY,
1,GTDPRO,78,187.281,FCY,
1,GTDPRO,79,214.117,FCY,73.771
1,GTDPRO,80,165.307,FCY,
1,GTDPRO,81,151.201,GF,
1,GTDPRO,82,109.361,GF,
1,GTDPRO,83,107.457,GF,
1,GTDPRO,84,106.951,GF,
1,GTDPRO,85,107.178,GF,
1,GTDPRO,86,108.162,GF,
1,GTDPRO,87,109.259,GF,
1,GTDPRO,88,108.309,GF,
1,GTDPRO,89,108.817,GF,
1,GTDPRO,90,109.012,GF,
1,GTDPRO,91,108.482,GF,
1,GTDPRO,92,109.01,GF,
1,GTDPRO,93,108.189,GF,
1,GTDPRO,94,109.333,GF,
1,GTDPRO,95,108.79,GF,
1,GTDPRO,96,108.045,GF,
1,GTDPRO,97,107.985,GF,
1,GTDPRO,98,117.387,FCY,
1,GTDPRO,99,190.902,FCY,
1,GTDPRO,100,182.523,FCY,
