car,class,lap,lap_time,flags,pit_time
10,LMP2,28,140.089,SF,
10,LMP2,29,1275.623,SF,
10,LMP2,30,218.162,SF,
10,LMP2,31,206.164,SF,
10,LMP2,32,218.382,SF,
10,LMP2,33,190.436,SF,
10,LMP2,34,181.577,SF,
10,LMP2,35,192.58,SF,
10,LMP2,36,227.149,SF,
10,LMP2,37,287.349,SF,76.98
10,LMP2,38,1849.739,SF,
10,LMP2,39,220.144,SF,
10,LMP2,40,192.547,GF,
10,LMP2,41,157.384,GF,
10,LMP2,42,150.322,GF,
10,LMP2,43,143.387,GF,
10,LMP2,44,143.898,GF,
10,LMP2,45,143.999,GF,
10,LMP2,46,146.142,GF,
10,LMP2,47,146.384,GF,
10,LMP2,48,145.455,GF,
10,LMP2,49,147.391,GF,
10,LMP2,50,157.969,GF,
10,LMP2,51,247.78,FCY,
10,LMP2,52,373.466,FCY,74.611
10,LMP2,53,235.052,SF,
10,LMP2,54,219.149,SF,
10,LMP2,55,1512.252,SF,
10,LMP2,56,297.392,SF,
10,LMP2,57,247.088,SF,
10,LMP2,58,191.763,GF,
10,LMP2,59,147.983,GF,
10,LMP2,60,143.623,GF,
10,LMP2,61,142.663,GF,
10,LMP2,62,142.941,GF,
10,LMP2,63,142.408,GF,
10,LMP2,64,142.622,GF,
10,LMP2,65,142.725,GF,
10,LMP2,66,142.84,GF,
10,LMP2,67,149.434,GF,
10,LMP2,68,213.286,GF,74.653
10,LMP2,69,144.812,GF,
10,LMP2,70,142.085,GF,
10,LMP2,71,142.813,GF,
10,LMP2,72,143.562,GF,
10,LMP2,73,144.01,GF,
10,LMP2,74,142.575,GF,
10,LMP2,75,471.645,FCY,
10,LMP2,76,322.386,FCY,
10,LMP2,77,213.266,GF,73.766
10,LMP2,78,142.782,GF,
10,LMP2,79,269.375,FCY,
10,LMP2,80,340.293,FCY,
10,LMP2,81,179.91,GF,
10,LMP2,82,288.716,FCY,
10,LMP2,83,322.079,FCY,
10,LMP2,84,195.802,GF,43.07
10,LMP2,85,137.119,GF,
10,LMP2,86,134.207,GF,
10,LMP2,87,132.123,GF,
10,LMP2,88,131.444,GF,
10,LMP2,89,130.83,GF,
10,LMP2,90,132.304,GF,
10,LMP2,91,129.558,GF,
10,LMP2,92,130.09,GF,
10,LMP2,93,130.009,GF,
10,LMP2,94,181.51,FCY,
10,LMP2,95,315.127,FCY,
10,LMP2,96,288.351,GF,
10,LMP2,97,134.729,GF,
10,LMP2,98,131.291,GF,
10,LMP2,99,130.294,GF,
10,LMP2,100,130.471,GF,
10,LMP2,101,130.875,FF,
22,LMP2,1,149.398,SF,
22,LMP2,2,211.064,SF,
22,LMP2,3,153.785,GF,
22,LMP2,4,129.072,GF,
22,LMP2,5,127.859,GF,
22,LMP2,6,127.882,GF,
22,LMP2,7,128.174,GF,
22,LMP2,8,128.302,GF,
22,LMP2,9,128.7,GF,
22,LMP2,10,128.214,GF,
22,LMP2,11,130.057,GF,
22,LMP2,12,128.334,GF,
22,LMP2,13,129.307,GF,
22,LMP2,14,129.889,GF,
22,LMP2,15,130.335,GF,
22,LMP2,16,128.825,GF,
22,LMP2,17,135.025,GF,
22,LMP2,18,181.135,GF,62.36
22,LMP2,19,130.14,GF,
22,LMP2,20,129.535,GF,
22,LMP2,21,131.994,GF,
22,LMP2,22,130.697,GF,
22,LMP2,23,131.576,GF,
22,LMP2,24,129.864,GF,
22,LMP2,25,130.096,GF,
22,LMP2,26,132.28,GF,
22,LMP2,27,130.754,GF,
22,LMP2,28,136.213,SF,
22,LMP2,29,241.308,RF,
22,LMP2,30,1272.809,SF,
22,LMP2,31,206.434,SF,
22,LMP2,32,216.642,SF,
22,LMP2,33,199.507,SF,
22,LMP2,34,241.053,SF,82.089
22,LMP2,35,169.8,SF,
22,LMP2,36,208.184,SF,
22,LMP2,37,243.04,SF,
22,LMP2,38,325.639,RF,
22,LMP2,39,1752.534,SF,
22,LMP2,40,198.763,GF,
22,LMP2,41,151.09,GF,
22,LMP2,42,144.559,GF,
22,LMP2,43,143.194,GF,
22,LMP2,44,143.44,GF,
22,LMP2,45,145.148,GF,
22,LMP2,46,142.988,GF,
22,LMP2,47,145.903,GF,
22,LMP2,48,147.354,GF,
22,LMP2,49,148.318,GF,
22,LMP2,50,148.031,GF,
22,LMP2,51,214.742,FCY,
22,LMP2,52,356.763,FCY,59.741
22,LMP2,53,267.987,GF,
22,LMP2,54,240.342,SF,
22,LMP2,55,305.4,RF,
22,LMP2,56,1531.373,SF,
22,LMP2,57,245.809,SF,
22,LMP2,58,191.951,GF,
22,LMP2,59,145.198,GF,
22,LMP2,60,141.574,GF,
22,LMP2,61,141.436,GF,
22,LMP2,62,140.941,GF,
22,LMP2,63,142.174,GF,
22,LMP2,64,142.799,GF,
22,LMP2,65,141.887,GF,
22,LMP2,66,143.055,GF,
22,LMP2,67,142.433,GF,
22,LMP2,68,143.078,GF,
22,LMP2,69,143.938,GF,
22,LMP2,70,144.583,GF,
22,LMP2,71,148.644,GF,
22,LMP2,72,194.967,GF,64.299
22,LMP2,73,143.699,GF,
22,LMP2,74,143.08,GF,
22,LMP2,75,143.167,GF,
22,LMP2,76,245.522,FCY,
22,LMP2,77,319.815,FCY,
22,LMP2,78,272.773,GF,69.123
22,LMP2,79,143.736,GF,
22,LMP2,80,199.985,FCY,
22,LMP2,81,330.621,FCY,
22,LMP2,82,258.164,GF,40.874
22,LMP2,83,212.596,FCY,
22,LMP2,84,322.552,FCY,
22,LMP2,85,262.696,GF,32.796
22,LMP2,86,135.074,GF,
22,LMP2,87,133.36,GF,
22,LMP2,88,131.922,GF,
22,LMP2,89,137.21,GF,
22,LMP2,90,147.258,GF,
22,LMP2,91,133.81,GF,
22,LMP2,92,131.539,GF,
22,LMP2,93,129.29,GF,
22,LMP2,94,130.42,GF,
22,LMP2,95,129.782,GF,
22,LMP2,96,305.708,FCY,
22,LMP2,97,327.545,FCY,32.459
22,LMP2,98,162.313,GF,
22,LMP2,99,131.925,GF,
22,LMP2,100,129.469,GF,
22,LMP2,101,129.742,GF,
22,LMP2,102,129.31,GF,
22,LMP2,103,129.552,FF,
23,LMP2,1,154.932,SF,
23,LMP2,2,212.597,SF,
23,LMP2,3,152.238,GF,
23,LMP2,4,128.519,GF,
23,LMP2,5,128.264,GF,
23,LMP2,6,128.775,GF,
23,LMP2,7,129.145,GF,
23,LMP2,8,128.417,GF,
23,LMP2,9,128.607,GF,
23,LMP2,10,130.767,GF,
23,LMP2,11,128.936,GF,
23,LMP2,12,130.335,GF,
23,LMP2,13,129.64,GF,
23,LMP2,14,129.923,GF,
23,LMP2,15,128.93,GF,
23,LMP2,16,136.072,GF,
23,LMP2,17,184.035,GF,64.103
23,LMP2,18,129.92,GF,
23,LMP2,19,129.515,GF,
23,LMP2,20,131.944,GF,
23,LMP2,21,131.067,GF,
23,LMP2,22,131.133,GF,
23,LMP2,23,129.577,GF,
23,LMP2,24,129.392,GF,
23,LMP2,25,129.699,GF,
23,LMP2,26,129.625,GF,
23,LMP2,27,130.763,GF,
23,LMP2,28,134.11,SF,
23,LMP2,29,238.031,RF,
23,LMP2,30,1269.508,SF,
23,LMP2,31,207.587,SF,
23,LMP2,32,218.365,SF,
23,LMP2,33,198.094,SF,
23,LMP2,34,238.965,SF,79.585
23,LMP2,35,170.706,SF,
23,LMP2,36,207.155,SF,
23,LMP2,37,243.746,SF,
23,LMP2,38,329.227,RF,
23,LMP2,39,1747.879,SF,
23,LMP2,40,198.786,GF,
23,LMP2,41,156.232,GF,
23,LMP2,42,143.595,GF,
23,LMP2,43,141.595,GF,
23,LMP2,44,141.82,GF,
23,LMP2,45,143.249,GF,
23,LMP2,46,140.624,GF,
23,LMP2,47,146.799,GF,
23,LMP2,48,142.372,GF,
23,LMP2,49,142.859,GF,
23,LMP2,50,151.157,GF,
23,LMP2,51,207.226,FCY,
23,LMP2,52,323.773,FCY,
23,LMP2,53,312.901,GF,61.259
23,LMP2,54,242.581,SF,
23,LMP2,55,304.972,RF,
23,LMP2,56,1532.813,SF,
23,LMP2,57,246.017,SF,
23,LMP2,58,192.249,GF,
23,LMP2,59,143.437,GF,
23,LMP2,60,140.829,GF,
23,LMP2,61,141.187,GF,
23,LMP2,62,141.843,GF,
23,LMP2,63,142.15,GF,
23,LMP2,64,144.085,GF,
23,LMP2,65,141.951,GF,
23,LMP2,66,142.87,GF,
23,LMP2,67,143.065,GF,
23,LMP2,68,143.04,GF,
23,LMP2,69,144.482,GF,
23,LMP2,70,150.406,GF,
23,LMP2,71,193.853,GF,63.499
23,LMP2,72,142.922,GF,
23,LMP2,73,143.513,GF,
23,LMP2,74,143.565,GF,
23,LMP2,75,142.829,GF,
23,LMP2,76,240.883,FCY,
23,LMP2,77,322.001,FCY,
23,LMP2,78,286.667,GF,88.876
23,LMP2,79,139.738,GF,
23,LMP2,80,199.279,FCY,
23,LMP2,81,320.011,FCY,
23,LMP2,82,308.764,GF,126.23
23,LMP2,83,264.31,FCY,
23,LMP2,84,329.383,FCY,33.053
23,LMP2,85,209.323,GF,
23,LMP2,86,137.761,GF,
23,LMP2,87,132.74,GF,
23,LMP2,88,132.858,GF,
23,LMP2,89,130.943,GF,
23,LMP2,90,130.4,GF,
23,LMP2,91,130.849,GF,
23,LMP2,92,129.893,GF,
23,LMP2,93,130.062,GF,
23,LMP2,94,129.788,GF,
23,LMP2,95,143.793,FCY,
23,LMP2,96,321.054,FCY,
23,LMP2,97,328.407,GF,37.473
23,LMP2,98,136.015,GF,
23,LMP2,99,133.579,GF,
23,LMP2,100,129.688,GF,
23,LMP2,101,130.587,GF,
23,LMP2,102,128.992,FF,
28,LMP2,1,152.557,SF,
28,LMP2,2,212.348,SF,
28,LMP2,3,152.256,GF,
28,LMP2,4,129.488,GF,
28,LMP2,5,128.795,GF,
28,LMP2,6,128.616,GF,
28,LMP2,7,128.808,GF,
28,LMP2,8,128.871,GF,
28,LMP2,9,129.452,GF,
28,LMP2,10,131.186,GF,
28,LMP2,11,130.109,GF,
28,LMP2,12,130.888,GF,
28,LMP2,13,129.445,GF,
28,LMP2,14,130.012,GF,
28,LMP2,15,130.835,GF,
28,LMP2,16,135.758,GF,
28,LMP2,17,181.636,GF,62.309
28,LMP2,18,130.637,GF,
28,LMP2,19,129.741,GF,
28,LMP2,20,131.039,GF,
28,LMP2,21,132.36,GF,
28,LMP2,22,131.342,GF,
28,LMP2,23,131.815,GF,
28,LMP2,24,131.382,GF,
28,LMP2,25,130.939,GF,
28,LMP2,26,129.812,GF,
28,LMP2,27,130.934,GF,
28,LMP2,28,136.227,SF,
28,LMP2,29,1271.704,SF,
28,LMP2,30,227.699,SF,
28,LMP2,31,207.631,SF,
28,LMP2,32,217.945,SF,
28,LMP2,33,197.969,SF,
28,LMP2,34,284.504,SF,108.34
28,LMP2,35,182.622,SF,
28,LMP2,36,186.348,SF,
28,LMP2,37,231.385,SF,
28,LMP2,38,1849.144,SF,
28,LMP2,39,221.375,SF,
28,LMP2,40,192.889,GF,
28,LMP2,41,155.377,GF,
28,LMP2,42,149.306,GF,
28,LMP2,43,143.915,GF,
28,LMP2,44,144.85,GF,
28,LMP2,45,144.262,GF,
28,LMP2,46,147.26,GF,
28,LMP2,47,145.823,GF,
28,LMP2,48,161.571,GF,
28,LMP2,49,209.308,GF,66.913
28,LMP2,50,163.287,FCY,
28,LMP2,51,320.052,FCY,
28,LMP2,52,320.492,FCY,
28,LMP2,53,196.763,SF,
28,LMP2,54,201.827,SF,
28,LMP2,55,1485.345,SF,
28,LMP2,56,286.521,SF,
28,LMP2,57,247.721,SF,
28,LMP2,58,187.867,GF,
28,LMP2,59,149.89,GF,
28,LMP2,60,145.62,GF,
28,LMP2,61,143.364,GF,
28,LMP2,62,142.116,GF,
28,LMP2,63,142.077,GF,
28,LMP2,64,142.78,GF,
28,LMP2,65,142.606,GF,
28,LMP2,66,142.779,GF,
28,LMP2,67,143.039,GF,
28,LMP2,68,144.062,GF,
28,LMP2,69,149.647,GF,
28,LMP2,70,195.138,GF,63.68
28,LMP2,71,145.727,GF,
28,LMP2,72,144.742,GF,
28,LMP2,73,142.619,GF,
28,LMP2,74,143.174,GF,
28,LMP2,75,143.645,GF,
28,LMP2,76,287.079,FCY,
28,LMP2,77,321.493,FCY,
28,LMP2,78,232.057,GF,55.965
28,LMP2,79,143.058,GF,
28,LMP2,80,236.568,FCY,
28,LMP2,81,316.092,FCY,
28,LMP2,82,942.404,FCY,
31,LMP2,1,146.497,SF,
31,LMP2,2,210.479,SF,
31,LMP2,3,155.928,GF,
31,LMP2,4,128.689,GF,
31,LMP2,5,127.73,GF,
31,LMP2,6,127.648,GF,
31,LMP2,7,127.866,GF,
31,LMP2,8,128.006,GF,
31,LMP2,9,128.37,GF,
31,LMP2,10,128.629,GF,
31,LMP2,11,129.116,GF,
31,LMP2,12,128.059,GF,
31,LMP2,13,130.678,GF,
31,LMP2,14,129.854,GF,
31,LMP2,15,129.749,GF,
31,LMP2,16,128.924,GF,
31,LMP2,17,135.116,GF,
31,LMP2,18,182.248,GF,63.049
31,LMP2,19,130.256,GF,
31,LMP2,20,129.877,GF,
31,LMP2,21,129.941,GF,
31,LMP2,22,130.948,GF,
31,LMP2,23,131.295,GF,
31,LMP2,24,129.842,GF,
31,LMP2,25,129.55,GF,
31,LMP2,26,131.853,GF,
31,LMP2,27,131.192,GF,
31,LMP2,28,138.666,SF,
31,LMP2,29,239.992,RF,
31,LMP2,30,1273.281,SF,
31,LMP2,31,206.515,SF,
31,LMP2,32,216.045,SF,
31,LMP2,33,199.246,SF,
31,LMP2,34,208.571,SF,62.822
31,LMP2,35,180.55,SF,
31,LMP2,36,217.042,SF,
31,LMP2,37,241.828,SF,
31,LMP2,38,316.649,RF,
31,LMP2,39,1770.45,SF,
31,LMP2,40,199.247,GF,
31,LMP2,41,142.5,GF,
31,LMP2,42,140.505,GF,
31,LMP2,43,140.241,GF,
31,LMP2,44,141.48,GF,
31,LMP2,45,142.792,GF,
31,LMP2,46,141.894,GF,
31,LMP2,47,140.097,GF,
31,LMP2,48,142.025,GF,
31,LMP2,49,147.524,GF,
31,LMP2,50,148.118,GF,
31,LMP2,51,188.278,FCY,
31,LMP2,52,373.361,FCY,76.454
31,LMP2,53,284.966,GF,
31,LMP2,54,259.139,SF,
31,LMP2,55,294.729,RF,
31,LMP2,56,1550.732,SF,
31,LMP2,57,246.262,SF,
31,LMP2,58,192.148,GF,
31,LMP2,59,141.55,GF,
31,LMP2,60,140.52,GF,
31,LMP2,61,140.278,GF,
31,LMP2,62,140.414,GF,
31,LMP2,63,142.285,GF,
31,LMP2,64,141.917,GF,
31,LMP2,65,141.434,GF,
31,LMP2,66,143.337,GF,
31,LMP2,67,142.049,GF,
31,LMP2,68,143.686,GF,
31,LMP2,69,141.611,GF,
31,LMP2,70,147.477,GF,
31,LMP2,71,195.29,GF,65.136
31,LMP2,72,142.52,GF,
31,LMP2,73,142.955,GF,
31,LMP2,74,143.198,GF,
31,LMP2,75,141.906,GF,
31,LMP2,76,229.892,FCY,
31,LMP2,77,320.111,FCY,
31,LMP2,78,281.263,GF,64.827
31,LMP2,79,140.042,GF,
31,LMP2,80,158.298,FCY,
31,LMP2,81,315.497,FCY,
31,LMP2,82,299.558,GF,
31,LMP2,83,160.995,FCY,
31,LMP2,84,320.767,FCY,
31,LMP2,85,326.069,GF,43.972
31,LMP2,86,139.595,GF,
31,LMP2,87,132.852,GF,
31,LMP2,88,133.434,GF,
31,LMP2,89,132.13,GF,
31,LMP2,90,129.304,GF,
31,LMP2,91,129.843,GF,
31,LMP2,92,128.551,GF,
31,LMP2,93,129.8,GF,
31,LMP2,94,128.628,GF,
31,LMP2,95,132.023,GF,
31,LMP2,96,217.156,FCY,
31,LMP2,97,334.075,FCY,39.645
31,LMP2,98,242.75,GF,
31,LMP2,99,136.061,GF,
31,LMP2,100,130.843,GF,
31,LMP2,101,130.268,GF,
31,LMP2,102,131.386,GF,
31,LMP2,103,130.406,FF,
34,LMP2,1,154.068,SF,
34,LMP2,2,212.401,SF,
34,LMP2,3,152.643,GF,
34,LMP2,4,132.093,GF,
34,LMP2,5,130.736,GF,
34,LMP2,6,130.242,GF,
34,LMP2,7,129.072,GF,
34,LMP2,8,129.325,GF,
34,LMP2,9,129.548,GF,
34,LMP2,10,129.351,GF,
34,LMP2,11,130.239,GF,
34,LMP2,12,131.72,GF,
34,LMP2,13,130.901,GF,
34,LMP2,14,129.69,GF,
34,LMP2,15,131.672,GF,
34,LMP2,16,137.632,GF,
34,LMP2,17,184.675,GF,64.024
34,LMP2,18,132.202,GF,
34,LMP2,19,131.568,GF,
34,LMP2,20,131.545,GF,
34,LMP2,21,130.529,GF,
34,LMP2,22,132.669,GF,
34,LMP2,23,132.043,GF,
34,LMP2,24,132.541,GF,
34,LMP2,25,135.833,GF,
34,LMP2,26,131.205,GF,
34,LMP2,27,130.537,GF,
34,LMP2,28,153.82,SF,
34,LMP2,29,1259.239,SF,
34,LMP2,30,215.002,SF,
34,LMP2,31,203.823,SF,
34,LMP2,32,217.465,SF,
34,LMP2,33,190.247,SF,
34,LMP2,34,182.451,SF,
34,LMP2,35,246.88,SF,83.914
34,LMP2,36,195.034,SF,
34,LMP2,37,245.779,SF,
34,LMP2,38,1847.187,SF,
34,LMP2,39,226.799,SF,
34,LMP2,40,193.532,GF,
34,LMP2,41,158.551,GF,
34,LMP2,42,148.508,GF,
34,LMP2,43,144.415,GF,
34,LMP2,44,144.806,GF,
34,LMP2,45,144.394,GF,
34,LMP2,46,144.211,GF,
34,LMP2,47,143.668,GF,
34,LMP2,48,145.928,GF,
34,LMP2,49,149.625,GF,
34,LMP2,50,154.48,GF,
34,LMP2,51,245.851,FCY,
34,LMP2,52,376.746,FCY,78.346
35,LMP2,1,156.536,SF,
35,LMP2,2,214.61,SF,
35,LMP2,3,151.261,GF,
35,LMP2,4,131.206,GF,
35,LMP2,5,130.648,GF,
35,LMP2,6,130.553,GF,
35,LMP2,7,130.427,GF,
35,LMP2,8,131.154,GF,
35,LMP2,9,131.985,GF,
35,LMP2,10,131.665,GF,
35,LMP2,11,131.443,GF,
35,LMP2,12,132.624,GF,
35,LMP2,13,132.252,GF,
35,LMP2,14,133.94,GF,
35,LMP2,15,131.686,GF,
35,LMP2,16,131.58,GF,
35,LMP2,17,139.444,GF,
35,LMP2,18,186.732,GF,62.731
35,LMP2,19,131.532,GF,
35,LMP2,20,132.0,GF,
35,LMP2,21,132.281,GF,
35,LMP2,22,131.68,GF,
35,LMP2,23,132.469,GF,
35,LMP2,24,133.489,GF,
35,LMP2,25,138.113,GF,
35,LMP2,26,134.64,GF,
35,LMP2,27,134.596,GF,
35,LMP2,28,194.18,RF,
35,LMP2,29,1206.226,SF,
35,LMP2,30,203.534,SF,
35,LMP2,31,201.703,SF,
35,LMP2,32,219.847,SF,
35,LMP2,33,195.44,SF,
35,LMP2,34,262.405,SF,73.781
35,LMP2,35,182.475,SF,
35,LMP2,36,184.587,SF,
35,LMP2,37,232.312,SF,
35,LMP2,38,1846.366,SF,
35,LMP2,39,223.21,SF,
35,LMP2,40,192.825,GF,
35,LMP2,41,162.566,GF,
35,LMP2,42,151.383,GF,
35,LMP2,43,146.96,GF,
35,LMP2,44,146.022,GF,
35,LMP2,45,144.86,GF,
35,LMP2,46,144.329,GF,
35,LMP2,47,146.911,GF,
35,LMP2,48,146.744,GF,
35,LMP2,49,148.983,GF,
35,LMP2,50,612.51,FCY,
35,LMP2,51,342.444,GF,82.877
35,LMP2,52,238.358,SF,
35,LMP2,53,306.968,RF,
35,LMP2,54,1528.71,SF,
35,LMP2,55,246.543,SF,
35,LMP2,56,191.222,GF,
35,LMP2,57,150.941,GF,
35,LMP2,58,151.96,GF,
35,LMP2,59,147.304,GF,
35,LMP2,60,144.624,GF,
35,LMP2,61,144.794,GF,
35,LMP2,62,144.699,GF,
35,LMP2,63,144.506,GF,
35,LMP2,64,144.092,GF,
35,LMP2,65,144.316,GF,
35,LMP2,66,145.036,GF,
35,LMP2,67,146.011,GF,
35,LMP2,68,144.682,GF,
35,LMP2,69,144.907,GF,
35,LMP2,70,154.131,GF,
35,LMP2,71,214.884,GF,79.28
35,LMP2,72,144.302,GF,
35,LMP2,73,163.563,FCY,
35,LMP2,74,315.54,FCY,
35,LMP2,75,321.699,FCY,
35,LMP2,76,188.141,GF,50.374
35,LMP2,77,144.494,GF,
35,LMP2,78,307.556,FCY,
35,LMP2,79,315.724,FCY,
35,LMP2,80,160.086,GF,
35,LMP2,81,308.331,FCY,
35,LMP2,82,316.76,FCY,
35,LMP2,83,171.363,GF,
35,LMP2,84,141.651,GF,
35,LMP2,85,137.435,GF,
35,LMP2,86,135.019,GF,
35,LMP2,87,135.902,GF,
35,LMP2,88,131.337,GF,
35,LMP2,89,129.955,GF,
35,LMP2,90,130.742,GF,
35,LMP2,91,130.765,GF,
35,LMP2,92,129.608,GF,
35,LMP2,93,210.144,FCY,
35,LMP2,94,341.002,FCY,47.095
35,LMP2,95,247.982,GF,
35,LMP2,96,141.183,GF,
35,LMP2,97,131.766,GF,
35,LMP2,98,131.692,GF,
35,LMP2,99,133.064,GF,
35,LMP2,100,133.139,FF,
36,HYPERCAR,1,143.991,SF,
36,HYPERCAR,2,210.01,SF,
36,HYPERCAR,3,158.145,GF,
36,HYPERCAR,4,127.947,GF,
36,HYPERCAR,5,126.051,GF,
36,HYPERCAR,6,126.401,GF,
36,HYPERCAR,7,126.852,GF,
36,HYPERCAR,8,126.983,GF,
36,HYPERCAR,9,127.88,GF,
36,HYPERCAR,10,128.799,GF,
36,HYPERCAR,11,127.465,GF,
36,HYPERCAR,12,128.176,GF,
36,HYPERCAR,13,127.689,GF,
36,HYPERCAR,14,128.984,GF,
36,HYPERCAR,15,127.745,GF,
36,HYPERCAR,16,127.021,GF,
36,HYPERCAR,17,127.422,GF,
36,HYPERCAR,18,128.507,GF,
36,HYPERCAR,19,129.605,GF,
36,HYPERCAR,20,127.71,GF,
36,HYPERCAR,21,128.525,GF,
36,HYPERCAR,22,127.556,GF,
36,HYPERCAR,23,128.521,GF,
36,HYPERCAR,24,135.282,GF,
36,HYPERCAR,25,183.882,GF,62.974
36,HYPERCAR,26,129.695,GF,
36,HYPERCAR,27,129.527,GF,
36,HYPERCAR,28,131.606,GF,
36,HYPERCAR,29,186.67,RF,
36,HYPERCAR,30,1367.153,SF,
36,HYPERCAR,31,206.429,SF,
36,HYPERCAR,32,216.347,SF,
36,HYPERCAR,33,199.119,SF,
36,HYPERCAR,34,217.337,SF,62.962
36,HYPERCAR,35,171.891,SF,
36,HYPERCAR,36,217.777,SF,
36,HYPERCAR,37,240.19,SF,
36,HYPERCAR,38,318.561,RF,
36,HYPERCAR,39,1769.182,SF,
36,HYPERCAR,40,199.487,GF,
36,HYPERCAR,41,146.514,GF,
36,HYPERCAR,42,144.879,GF,
36,HYPERCAR,43,141.257,GF,
36,HYPERCAR,44,140.551,GF,
36,HYPERCAR,45,142.266,GF,
36,HYPERCAR,46,144.99,GF,
36,HYPERCAR,47,144.322,GF,
36,HYPERCAR,48,144.449,GF,
36,HYPERCAR,49,146.869,GF,
36,HYPERCAR,50,155.405,GF,
36,HYPERCAR,51,211.197,FCY,
36,HYPERCAR,52,361.714,FCY,65.205
