car,class,lap,lap_time,flags,pit_time
12,HYPERCAR,101,127.668,GF,
12,HYPERCAR,102,127.342,GF,
12,HYPERCAR,103,126.468,GF,
12,HYPERCAR,104,126.701,GF,
12,HYPERCAR,105,128.743,GF,
12,HYPERCAR,106,127.277,GF,
12,HYPERCAR,107,128.125,GF,
12,HYPERCAR,108,128.71,GF,
12,HYPERCAR,109,128.992,GF,
12,HYPERCAR,110,128.567,GF,
12,HYPERCAR,111,128.447,GF,
12,HYPERCAR,112,130.134,GF,
12,HYPERCAR,113,128.604,GF,
12,HYPERCAR,114,129.863,GF,
12,HYPERCAR,115,128.938,GF,
12,HYPERCAR,116,129.028,GF,
12,HYPERCAR,117,128.91,GF,
12,HYPERCAR,118,129.14,GF,
12,HYPERCAR,119,129.096,GF,
12,HYPERCAR,120,129.107,GF,
12,HYPERCAR,121,129.433,GF,
12,HYPERCAR,122,136.526,GF,
12,HYPERCAR,123,189.541,GF,68.273
12,HYPERCAR,124,128.091,GF,
12,HYPERCAR,125,128.549,GF,
12,HYPERCAR,126,130.148,GF,
12,HYPERCAR,127,129.779,GF,
12,HYPERCAR,128,129.625,GF,
12,HYPERCAR,129,128.732,GF,
12,HYPERCAR,130,129.433,GF,
12,HYPERCAR,131,129.746,GF,
12,HYPERCAR,132,130.462,GF,
12,HYPERCAR,133,129.574,GF,
12,HYPERCAR,134,130.537,GF,
12,HYPERCAR,135,130.614,GF,
12,HYPERCAR,136,130.772,GF,
12,HYPERCAR,137,130.52,GF,
12,HYPERCAR,138,130.571,GF,
12,HYPERCAR,139,129.466,GF,
12,HYPERCAR,140,129.635,GF,
12,HYPERCAR,141,133.105,FF,
15,HYPERCAR,1,134.692,GF,
15,HYPERCAR,2,128.633,GF,
15,HYPERCAR,3,128.506,GF,
15,HYPERCAR,4,128.405,GF,
15,HYPERCAR,5,128.777,GF,
15,HYPERCAR,6,129.547,GF,
15,HYPERCAR,7,129.68,GF,
15,HYPERCAR,8,134.183,GF,
15,HYPERCAR,9,131.97,GF,
15,HYPERCAR,10,285.745,FCY,
15,HYPERCAR,11,155.693,GF,
15,HYPERCAR,12,130.218,GF,
15,HYPERCAR,13,128.898,GF,
15,HYPERCAR,14,128.819,GF,
15,HYPERCAR,15,129.476,GF,
15,HYPERCAR,16,130.034,GF,
15,HYPERCAR,17,130.862,GF,
15,HYPERCAR,18,131.077,GF,
15,HYPERCAR,19,195.12,FCY,
15,HYPERCAR,20,245.271,GF,
15,HYPERCAR,21,131.939,GF,
15,HYPERCAR,22,129.703,GF,
15,HYPERCAR,23,130.438,GF,
15,HYPERCAR,24,129.445,GF,
15,HYPERCAR,25,130.481,GF,
15,HYPERCAR,26,133.174,GF,
15,HYPERCAR,27,136.478,GF,
15,HYPERCAR,28,199.886,GF,74.859
15,HYPERCAR,29,132.337,GF,
15,HYPERCAR,30,132.785,GF,
15,HYPERCAR,31,132.027,GF,
15,HYPERCAR,32,131.487,GF,
15,HYPERCAR,33,134.037,GF,
15,HYPERCAR,34,132.712,GF,
15,HYPERCAR,35,132.147,GF,
15,HYPERCAR,36,133.203,GF,
15,HYPERCAR,37,132.825,GF,
15,HYPERCAR,38,134.69,GF,
15,HYPERCAR,39,308.063,GF,
15,HYPERCAR,40,395.977,GF,93.544
15,HYPERCAR,41,164.843,SF,
15,HYPERCAR,42,254.202,SF,
15,HYPERCAR,43,310.12,SF,
15,HYPERCAR,44,295.871,SF,
15,HYPERCAR,45,299.832,SF,
15,HYPERCAR,46,303.26,SF,
15,HYPERCAR,47,283.738,SF,
15,HYPERCAR,48,272.469,SF,
15,HYPERCAR,49,206.879,SF,
15,HYPERCAR,50,178.055,GF,
15,HYPERCAR,51,130.182,GF,
15,HYPERCAR,52,129.574,GF,
15,HYPERCAR,53,129.092,GF,
15,HYPERCAR,54,129.425,GF,
15,HYPERCAR,55,129.323,GF,
15,HYPERCAR,56,130.3,GF,
15,HYPERCAR,57,129.489,GF,
15,HYPERCAR,58,130.122,GF,
15,HYPERCAR,59,133.44,GF,
15,HYPERCAR,60,133.27,GF,
15,HYPERCAR,61,131.121,GF,
15,HYPERCAR,62,130.269,GF,
15,HYPERCAR,63,130.679,GF,
15,HYPERCAR,64,131.042,GF,
15,HYPERCAR,65,130.402,GF,
15,HYPERCAR,66,187.162,FCY,
15,HYPERCAR,67,314.111,FCY,
15,HYPERCAR,68,246.573,GF,
15,HYPERCAR,69,131.185,GF,
15,HYPERCAR,70,130.322,GF,
15,HYPERCAR,71,130.498,GF,
15,HYPERCAR,72,137.168,GF,
15,HYPERCAR,73,211.331,GF,86.43
15,HYPERCAR,74,131.109,GF,
15,HYPERCAR,75,130.731,GF,
15,HYPERCAR,76,129.781,GF,
15,HYPERCAR,77,129.688,GF,
15,HYPERCAR,78,133.33,FCY,
15,HYPERCAR,79,162.847,GF,
15,HYPERCAR,80,131.937,GF,
15,HYPERCAR,81,130.781,GF,
15,HYPERCAR,82,131.655,GF,
15,HYPERCAR,83,132.678,GF,
15,HYPERCAR,84,131.237,GF,
15,HYPERCAR,85,130.83,GF,
15,HYPERCAR,86,130.59,GF,
15,HYPERCAR,87,132.275,GF,
15,HYPERCAR,88,132.774,GF,
15,HYPERCAR,89,131.743,GF,
15,HYPERCAR,90,130.858,GF,
15,HYPERCAR,91,131.741,GF,
15,HYPERCAR,92,131.595,GF,
15,HYPERCAR,93,132.942,GF,
15,HYPERCAR,94,132.329,GF,
15,HYPERCAR,95,131.625,GF,
15,HYPERCAR,96,7124.204,SF,
15,HYPERCAR,97,278.488,SF,
15,HYPERCAR,98,263.598,SF,
15,HYPERCAR,99,185.422,SF,
15,HYPERCAR,100,166.778,GF,
15,HYPERCAR,101,195.966,GF,78.062
15,HYPERCAR,102,128.339,GF,
15,HYPERCAR,103,128.171,GF,
15,HYPERCAR,104,129.311,GF,
15,HYPERCAR,105,131.46,GF,
15,HYPERCAR,106,129.402,GF,
15,HYPERCAR,107,130.011,GF,
15,HYPERCAR,108,128.798,GF,
15,HYPERCAR,109,129.779,GF,
15,HYPERCAR,110,128.791,GF,
15,HYPERCAR,111,129.942,GF,
15,HYPERCAR,112,129.286,GF,
15,HYPERCAR,113,129.382,GF,
15,HYPERCAR,114,137.639,GF,
15,HYPERCAR,115,175.713,GF,56.014
15,HYPERCAR,116,129.48,GF,
15,HYPERCAR,117,129.624,GF,
15,HYPERCAR,118,129.573,GF,
15,HYPERCAR,119,132.457,GF,
15,HYPERCAR,120,129.779,GF,
15,HYPERCAR,121,132.492,GF,
15,HYPERCAR,122,131.103,GF,
15,HYPERCAR,123,131.35,GF,
15,HYPERCAR,124,131.174,GF,
15,HYPERCAR,125,136.198,GF,
15,HYPERCAR,126,192.992,GF,68.965
15,HYPERCAR,127,130.448,GF,
15,HYPERCAR,128,129.8,GF,
15,HYPERCAR,129,129.928,GF,
15,HYPERCAR,130,132.446,GF,
15,HYPERCAR,131,129.032,GF,
15,HYPERCAR,132,130.041,GF,
15,HYPERCAR,133,130.47,GF,
15,HYPERCAR,134,130.168,GF,
15,HYPERCAR,135,129.408,GF,
15,HYPERCAR,136,130.05,GF,
15,HYPERCAR,137,129.187,GF,
15,HYPERCAR,138,130.508,GF,
15,HYPERCAR,139,130.077,GF,
15,HYPERCAR,140,129.76,FF,
2,HYPERCAR,1,130.041,GF,
2,HYPERCAR,2,127.345,GF,
2,HYPERCAR,3,127.874,GF,
2,HYPERCAR,4,127.99,GF,
2,HYPERCAR,5,128.426,GF,
2,HYPERCAR,6,130.309,GF,
2,HYPERCAR,7,130.264,GF,
2,HYPERCAR,8,135.981,GF,
2,HYPERCAR,9,133.583,GF,
2,HYPERCAR,10,278.83,FCY,
2,HYPERCAR,11,160.688,GF,
2,HYPERCAR,12,129.683,GF,
2,HYPERCAR,13,129.962,GF,
2,HYPERCAR,14,131.217,GF,
2,HYPERCAR,15,129.748,GF,
2,HYPERCAR,16,129.433,GF,
2,HYPERCAR,17,130.528,GF,
2,HYPERCAR,18,131.635,GF,
2,HYPERCAR,19,193.736,FCY,
2,HYPERCAR,20,245.578,GF,
2,HYPERCAR,21,132.699,GF,
2,HYPERCAR,22,130.399,GF,
2,HYPERCAR,23,130.364,GF,
2,HYPERCAR,24,129.485,GF,
2,HYPERCAR,25,131.083,GF,
2,HYPERCAR,26,139.41,GF,
2,HYPERCAR,27,199.41,GF,75.509
2,HYPERCAR,28,131.867,GF,
2,HYPERCAR,29,132.485,GF,
2,HYPERCAR,30,132.65,GF,
2,HYPERCAR,31,132.048,GF,
2,HYPERCAR,32,131.289,GF,
2,HYPERCAR,33,133.305,GF,
2,HYPERCAR,34,131.615,GF,
2,HYPERCAR,35,132.436,GF,
2,HYPERCAR,36,130.526,GF,
2,HYPERCAR,37,131.487,GF,
2,HYPERCAR,38,133.775,GF,
2,HYPERCAR,39,298.76,GF,
2,HYPERCAR,40,383.399,GF,81.565
2,HYPERCAR,41,188.702,SF,
2,HYPERCAR,42,256.039,SF,
2,HYPERCAR,43,310.072,SF,
2,HYPERCAR,44,295.927,SF,
2,HYPERCAR,45,299.966,SF,
2,HYPERCAR,46,302.675,SF,
2,HYPERCAR,47,283.64,SF,
2,HYPERCAR,48,274.639,SF,
2,HYPERCAR,49,206.708,SF,
2,HYPERCAR,50,178.385,GF,
2,HYPERCAR,51,130.101,GF,
2,HYPERCAR,52,129.217,GF,
2,HYPERCAR,53,128.356,GF,
2,HYPERCAR,54,128.276,GF,
2,HYPERCAR,55,128.022,GF,
2,HYPERCAR,56,129.501,GF,
2,HYPERCAR,57,129.454,GF,
2,HYPERCAR,58,130.205,GF,
2,HYPERCAR,59,133.022,GF,
2,HYPERCAR,60,130.859,GF,
2,HYPERCAR,61,128.933,GF,
2,HYPERCAR,62,129.259,GF,
2,HYPERCAR,63,130.085,GF,
2,HYPERCAR,64,129.603,GF,
2,HYPERCAR,65,130.669,GF,
2,HYPERCAR,66,173.007,FCY,
2,HYPERCAR,67,313.196,FCY,
2,HYPERCAR,68,258.309,GF,
2,HYPERCAR,69,130.482,GF,
2,HYPERCAR,70,131.203,GF,
2,HYPERCAR,71,129.932,GF,
2,HYPERCAR,72,129.198,GF,
2,HYPERCAR,73,135.105,GF,
2,HYPERCAR,74,196.883,GF,75.805
2,HYPERCAR,75,129.735,GF,
2,HYPERCAR,76,129.828,GF,
2,HYPERCAR,77,130.425,GF,
2,HYPERCAR,78,130.716,GF,
2,HYPERCAR,79,170.257,GF,
2,HYPERCAR,80,130.227,GF,
2,HYPERCAR,81,131.305,GF,
2,HYPERCAR,82,130.79,GF,
2,HYPERCAR,83,129.91,GF,
2,HYPERCAR,84,130.224,GF,
2,HYPERCAR,85,130.923,GF,
2,HYPERCAR,86,130.307,GF,
2,HYPERCAR,87,131.383,GF,
2,HYPERCAR,88,130.692,GF,
2,HYPERCAR,89,130.929,GF,
2,HYPERCAR,90,132.24,GF,
2,HYPERCAR,91,131.833,GF,
2,HYPERCAR,92,130.879,GF,
2,HYPERCAR,93,131.126,GF,
2,HYPERCAR,94,132.952,GF,
2,HYPERCAR,95,132.597,GF,
20,HYPERCAR,1,136.341,GF,
20,HYPERCAR,2,128.87,GF,
20,HYPERCAR,3,128.832,GF,
20,HYPERCAR,4,128.557,GF,
20,HYPERCAR,5,129.076,GF,
20,HYPERCAR,6,130.302,GF,
20,HYPERCAR,7,129.452,GF,
20,HYPERCAR,8,132.089,GF,
20,HYPERCAR,9,132.042,GF,
20,HYPERCAR,10,287.488,FCY,
20,HYPERCAR,11,153.947,GF,
20,HYPERCAR,12,130.424,GF,
20,HYPERCAR,13,128.855,GF,
20,HYPERCAR,14,129.115,GF,
20,HYPERCAR,15,129.24,GF,
20,HYPERCAR,16,130.554,GF,
20,HYPERCAR,17,130.692,GF,
20,HYPERCAR,18,132.682,GF,
20,HYPERCAR,19,202.899,FCY,
20,HYPERCAR,20,235.605,GF,
20,HYPERCAR,21,133.129,GF,
20,HYPERCAR,22,130.252,GF,
20,HYPERCAR,23,130.093,GF,
20,HYPERCAR,24,129.795,GF,
20,HYPERCAR,25,131.095,GF,
20,HYPERCAR,26,131.642,GF,
20,HYPERCAR,27,130.39,GF,
20,HYPERCAR,28,136.946,GF,
20,HYPERCAR,29,202.942,GF,77.586
20,HYPERCAR,30,132.228,GF,
20,HYPERCAR,31,131.802,GF,
20,HYPERCAR,32,131.293,GF,
20,HYPERCAR,33,131.631,GF,
20,HYPERCAR,34,132.838,GF,
20,HYPERCAR,35,132.182,GF,
20,HYPERCAR,36,132.146,GF,
20,HYPERCAR,37,131.896,GF,
20,HYPERCAR,38,134.982,GF,
20,HYPERCAR,39,307.963,GF,
20,HYPERCAR,40,381.87,GF,86.704
20,HYPERCAR,41,178.646,SF,
20,HYPERCAR,42,254.329,SF,
20,HYPERCAR,43,309.803,SF,
20,HYPERCAR,44,296.053,SF,
20,HYPERCAR,45,300.013,SF,
20,HYPERCAR,46,302.448,SF,
20,HYPERCAR,47,288.217,SF,
20,HYPERCAR,48,298.881,SF,55.735
20,HYPERCAR,49,201.335,SF,
20,HYPERCAR,50,165.969,GF,
20,HYPERCAR,51,135.901,GF,
20,HYPERCAR,52,129.425,GF,
20,HYPERCAR,53,129.284,GF,
20,HYPERCAR,54,129.165,GF,
20,HYPERCAR,55,135.259,GF,
20,HYPERCAR,56,142.907,GF,23.329
20,HYPERCAR,57,129.201,GF,
20,HYPERCAR,58,129.855,GF,
20,HYPERCAR,59,129.626,GF,
20,HYPERCAR,60,129.688,GF,
20,HYPERCAR,61,132.642,GF,
20,HYPERCAR,62,133.031,GF,
20,HYPERCAR,63,131.6,GF,
20,HYPERCAR,64,129.784,GF,
20,HYPERCAR,65,130.387,GF,
20,HYPERCAR,66,230.817,FCY,
20,HYPERCAR,67,314.42,FCY,
20,HYPERCAR,68,205.54,GF,
20,HYPERCAR,69,131.158,GF,
20,HYPERCAR,70,130.808,GF,
20,HYPERCAR,71,130.048,GF,
20,HYPERCAR,72,129.373,GF,
20,HYPERCAR,73,130.537,GF,
20,HYPERCAR,74,129.418,GF,
20,HYPERCAR,75,135.788,GF,
20,HYPERCAR,76,356.646,GF,230.381
20,HYPERCAR,77,166.594,GF,
20,HYPERCAR,78,128.962,GF,
20,HYPERCAR,79,129.069,GF,
20,HYPERCAR,80,129.13,GF,
20,HYPERCAR,81,130.312,GF,
20,HYPERCAR,82,129.468,GF,
20,HYPERCAR,83,130.728,GF,
20,HYPERCAR,84,129.113,GF,
20,HYPERCAR,85,131.113,GF,
20,HYPERCAR,86,128.848,GF,
20,HYPERCAR,87,129.167,GF,
20,HYPERCAR,88,130.183,GF,
20,HYPERCAR,89,130.206,GF,
20,HYPERCAR,90,130.664,GF,
20,HYPERCAR,91,130.496,GF,
20,HYPERCAR,92,131.351,GF,
20,HYPERCAR,93,130.296,GF,
20,HYPERCAR,94,132.214,SF,
20,HYPERCAR,95,7109.761,SF,
20,HYPERCAR,96,273.776,SF,
20,HYPERCAR,97,263.769,SF,
20,HYPERCAR,98,184.961,SF,
20,HYPERCAR,99,159.95,GF,
20,HYPERCAR,100,128.089,GF,
20,HYPERCAR,101,129.27,GF,
20,HYPERCAR,102,128.862,GF,
20,HYPERCAR,103,134.845,GF,
20,HYPERCAR,104,200.25,GF,80.22
20,HYPERCAR,105,130.01,GF,
20,HYPERCAR,106,128.933,GF,
20,HYPERCAR,107,130.157,GF,
20,HYPERCAR,108,130.377,GF,
20,HYPERCAR,109,131.053,GF,
20,HYPERCAR,110,132.657,GF,
20,HYPERCAR,111,131.478,GF,
20,HYPERCAR,112,130.69,GF,
20,HYPERCAR,113,131.034,GF,
20,HYPERCAR,114,130.881,GF,
20,HYPERCAR,115,132.044,GF,
20,HYPERCAR,116,130.406,GF,
20,HYPERCAR,117,130.616,GF,
20,HYPERCAR,118,131.233,GF,
20,HYPERCAR,119,132.305,GF,
20,HYPERCAR,120,132.297,GF,
20,HYPERCAR,121,131.426,GF,
20,HYPERCAR,122,131.112,GF,
20,HYPERCAR,123,130.657,GF,
20,HYPERCAR,124,131.292,GF,
20,HYPERCAR,125,130.606,GF,
20,HYPERCAR,126,129.66,GF,
20,HYPERCAR,127,129.372,GF,
20,HYPERCAR,128,129.648,GF,
20,HYPERCAR,129,138.176,GF,
20,HYPERCAR,130,186.12,GF,58.691
20,HYPERCAR,131,130.648,GF,
20,HYPERCAR,132,129.669,GF,
20,HYPERCAR,133,130.948,GF,
20,HYPERCAR,134,130.894,GF,
20,HYPERCAR,135,131.878,GF,
20,HYPERCAR,136,129.964,GF,
20,HYPERCAR,137,130.01,GF,
20,HYPERCAR,138,130.73,GF,
20,HYPERCAR,139,132.333,GF,
20,HYPERCAR,140,131.77,FF,
27,LMGT3,1,150.953,GF,
27,LMGT3,2,143.622,GF,
27,LMGT3,3,144.31,GF,
27,LMGT3,4,144.669,GF,
27,LMGT3,5,144.551,GF,
27,LMGT3,6,145.037,GF,
27,LMGT3,7,145.291,GF,
27,LMGT3,8,146.013,GF,
27,LMGT3,9,280.069,FCY,
27,LMGT3,10,179.739,GF,
27,LMGT3,11,145.884,GF,
27,LMGT3,12,145.812,GF,
27,LMGT3,13,145.871,GF,
27,LMGT3,14,146.989,GF,
27,LMGT3,15,147.27,GF,
27,LMGT3,16,146.165,GF,
27,LMGT3,17,198.669,FCY,
27,LMGT3,18,260.175,GF,
27,LMGT3,19,149.483,GF,
27,LMGT3,20,150.038,GF,
27,LMGT3,21,146.664,GF,
27,LMGT3,22,147.29,GF,
27,LMGT3,23,154.992,GF,
27,LMGT3,24,206.652,GF,68.97
27,LMGT3,25,148.163,GF,
27,LMGT3,26,149.583,GF,
27,LMGT3,27,150.109,GF,
27,LMGT3,28,150.661,GF,
27,LMGT3,29,151.432,GF,
27,LMGT3,30,151.422,GF,
27,LMGT3,31,150.234,GF,
27,LMGT3,32,150.49,GF,
27,LMGT3,33,149.979,GF,
27,LMGT3,34,152.109,GF,
27,LMGT3,35,314.6,GF,
27,LMGT3,36,356.689,GF,60.214
27,LMGT3,37,189.348,SF,
27,LMGT3,38,249.19,SF,
27,LMGT3,39,164.074,SF,
27,LMGT3,40,166.936,SF,
27,LMGT3,41,298.701,SF,
27,LMGT3,42,302.372,SF,
