car,class,lap,lap_time,flags,pit_time
01,DPi,71,76.081,GF,
01,DPi,72,74.272,GF,
01,DPi,73,75.312,GF,
01,DPi,74,75.12,GF,
01,DPi,75,74.986,GF,
01,DPi,76,74.452,GF,
01,DPi,77,75.432,GF,
01,DPi,78,77.074,FF,
1,GTD,1,87.09,GF,
1,GTD,2,81.844,GF,
1,GTD,3,81.488,GF,
1,GTD,4,81.482,GF,
1,GTD,5,81.188,GF,
1,GTD,6,81.165,GF,
1,GTD,7,81.076,GF,
1,GTD,8,81.448,GF,
1,GTD,9,82.664,FCY,
1,GTD,10,93.887,FCY,
1,GTD,11,88.739,FCY,
1,GTD,12,103.518,FCY,
1,GTD,13,122.184,GF,
1,GTD,14,82.263,GF,
1,GTD,15,81.426,GF,
1,GTD,16,81.38,GF,
1,GTD,17,81.408,GF,
1,GTD,18,81.148,GF,
1,GTD,19,81.525,GF,
1,GTD,20,81.264,GF,
1,GTD,21,80.763,GF,
1,GTD,22,80.912,GF,
1,GTD,23,82.286,GF,
1,GTD,24,81.118,GF,
1,GTD,25,92.837,GF,
1,GTD,26,133.984,GF,68.422
1,GTD,27,80.952,GF,
1,GTD,28,81.64,GF,
1,GTD,29,81.543,GF,
1,GTD,30,80.709,GF,
1,GTD,31,80.518,GF,
1,GTD,32,80.364,GF,
1,GTD,33,80.174,GF,
1,GTD,34,80.491,GF,
1,GTD,35,81.937,GF,
1,GTD,36,80.315,GF,
1,GTD,37,80.895,GF,
1,GTD,38,80.549,GF,
1,GTD,39,80.27,GF,
1,GTD,40,80.753,GF,
1,GTD,41,81.369,GF,
1,GTD,42,80.846,GF,
1,GTD,43,80.43,GF,
1,GTD,44,80.138,GF,
1,GTD,45,80.742,GF,
1,GTD,46,81.01,GF,
1,GTD,47,80.723,GF,
1,GTD,48,80.743,GF,
1,GTD,49,81.196,GF,
1,GTD,50,80.554,GF,
1,GTD,51,80.399,GF,
1,GTD,52,80.568,GF,
1,GTD,53,81.255,GF,
1,GTD,54,81.271,GF,
1,GTD,55,80.749,GF,
1,GTD,56,81.242,GF,
1,GTD,57,80.842,GF,
1,GTD,58,80.753,GF,
1,GTD,59,80.592,GF,
1,GTD,60,81.288,GF,
1,GTD,61,80.715,GF,
1,GTD,62,80.825,GF,
1,GTD,63,81.456,GF,
1,GTD,64,81.52,GF,
1,GTD,65,82.209,GF,
1,GTD,66,80.789,GF,
1,GTD,67,81.883,GF,
1,GTD,68,80.78,GF,
1,GTD,69,82.108,GF,
1,GTD,70,80.966,GF,
1,GTD,71,80.654,GF,
1,GTD,72,81.801,GF,
1,GTD,73,83.738,FF,
10,DPi,1,78.406,GF,
10,DPi,2,74.311,GF,
10,DPi,3,73.842,GF,
10,DPi,4,73.793,GF,
10,DPi,5,73.591,GF,
10,DPi,6,74.009,GF,
10,DPi,7,73.618,GF,
10,DPi,8,74.463,GF,
10,DPi,9,75.535,GF,
10,DPi,10,83.29,FCY,
10,DPi,11,128.182,FCY,
10,DPi,12,133.037,FCY,
10,DPi,13,124.751,GF,
10,DPi,14,75.844,GF,
10,DPi,15,74.57,GF,
10,DPi,16,73.717,GF,
10,DPi,17,74.412,GF,
10,DPi,18,75.216,GF,
10,DPi,19,75.637,GF,
10,DPi,20,76.048,GF,
10,DPi,21,77.779,GF,
10,DPi,22,75.241,GF,
10,DPi,23,75.809,GF,
10,DPi,24,75.395,GF,
10,DPi,25,76.223,GF,
10,DPi,26,75.333,GF,
10,DPi,27,76.42,GF,
10,DPi,28,77.464,GF,
10,DPi,29,76.268,GF,
10,DPi,30,75.691,GF,
10,DPi,31,74.784,GF,
10,DPi,32,74.678,GF,
10,DPi,33,75.427,GF,
10,DPi,34,75.931,GF,
10,DPi,35,75.573,GF,
10,DPi,36,75.028,GF,
10,DPi,37,76.082,GF,
10,DPi,38,90.746,GF,
10,DPi,39,135.544,GF,75.245
10,DPi,40,74.845,GF,
10,DPi,41,75.574,GF,
10,DPi,42,75.985,GF,
10,DPi,43,74.923,GF,
10,DPi,44,73.727,GF,
10,DPi,45,73.494,GF,
10,DPi,46,74.449,GF,
10,DPi,47,74.415,GF,
10,DPi,48,75.045,GF,
10,DPi,49,73.701,GF,
10,DPi,50,74.988,GF,
10,DPi,51,73.628,GF,
10,DPi,52,76.931,GF,
10,DPi,53,74.513,GF,
10,DPi,54,75.612,GF,
10,DPi,55,74.467,GF,
10,DPi,56,74.174,GF,
10,DPi,57,74.279,GF,
10,DPi,58,75.399,GF,
10,DPi,59,74.232,GF,
10,DPi,60,73.913,GF,
10,DPi,61,74.213,GF,
10,DPi,62,74.894,GF,
10,DPi,63,73.96,GF,
10,DPi,64,74.643,GF,
10,DPi,65,74.622,GF,
10,DPi,66,73.847,GF,
10,DPi,67,77.511,GF,
10,DPi,68,73.665,GF,
10,DPi,69,75.817,GF,
10,DPi,70,73.732,GF,
10,DPi,71,73.865,GF,
10,DPi,72,75.397,GF,
10,DPi,73,74.088,GF,
10,DPi,74,75.049,GF,
10,DPi,75,74.15,GF,
10,DPi,76,74.567,GF,
10,DPi,77,74.765,GF,
10,DPi,78,78.58,FF,
12,GTD,1,92.127,GF,
12,GTD,2,97.285,GF,
12,GTD,3,122.408,GF,57.089
12,GTD,4,81.621,GF,
12,GTD,5,81.459,GF,
12,GTD,6,82.419,GF,
12,GTD,7,81.508,GF,
12,GTD,8,81.178,GF,
12,GTD,9,92.696,FCY,
12,GTD,10,89.631,FCY,
12,GTD,11,103.896,FCY,
12,GTD,12,86.77,FCY,
12,GTD,13,87.302,GF,
12,GTD,14,83.556,GF,
12,GTD,15,81.871,GF,
12,GTD,16,81.938,GF,
12,GTD,17,82.379,GF,
12,GTD,18,82.224,GF,
12,GTD,19,81.267,GF,
12,GTD,20,81.844,GF,
12,GTD,21,81.644,GF,
12,GTD,22,82.192,GF,
12,GTD,23,81.472,GF,
12,GTD,24,82.252,GF,
12,GTD,25,96.476,GF,
12,GTD,26,139.871,GF,72.974
12,GTD,27,84.833,GF,
12,GTD,28,82.045,GF,
12,GTD,29,81.408,GF,
12,GTD,30,80.827,GF,
12,GTD,31,80.81,GF,
12,GTD,32,81.164,GF,
12,GTD,33,80.909,GF,
12,GTD,34,80.73,GF,
12,GTD,35,80.788,GF,
12,GTD,36,81.084,GF,
12,GTD,37,81.485,GF,
12,GTD,38,81.209,GF,
12,GTD,39,84.285,GF,
12,GTD,40,81.237,GF,
12,GTD,41,80.898,GF,
12,GTD,42,81.318,GF,
12,GTD,43,81.913,GF,
12,GTD,44,81.763,GF,
12,GTD,45,81.353,GF,
12,GTD,46,81.377,GF,
12,GTD,47,82.106,GF,
12,GTD,48,82.901,GF,
12,GTD,49,82.311,GF,
12,GTD,50,81.863,GF,
12,GTD,51,81.84,GF,
12,GTD,52,81.765,GF,
12,GTD,53,81.981,GF,
12,GTD,54,82.205,GF,
12,GTD,55,81.354,GF,
12,GTD,56,81.39,GF,
12,GTD,57,81.376,GF,
12,GTD,58,81.783,GF,
12,GTD,59,81.743,GF,
12,GTD,60,81.42,GF,
12,GTD,61,81.711,GF,
12,GTD,62,81.828,GF,
12,GTD,63,81.754,GF,
12,GTD,64,84.65,GF,
12,GTD,65,82.145,GF,
12,GTD,66,82.409,GF,
12,GTD,67,81.922,GF,
12,GTD,68,82.545,GF,
12,GTD,69,83.969,GF,
12,GTD,70,82.281,GF,
12,GTD,71,83.311,GF,
12,GTD,72,82.774,FF,
14,GTD,1,90.368,GF,
14,GTD,2,82.241,GF,
14,GTD,3,81.479,GF,
14,GTD,4,81.652,GF,
14,GTD,5,81.242,GF,
14,GTD,6,81.768,GF,
14,GTD,7,82.155,GF,
14,GTD,8,82.667,GF,
14,GTD,9,86.063,FCY,
14,GTD,10,128.872,FCY,
14,GTD,11,105.734,FCY,
14,GTD,12,83.321,FCY,
14,GTD,13,83.983,GF,
14,GTD,14,81.579,GF,
14,GTD,15,81.765,GF,
14,GTD,16,83.624,GF,
14,GTD,17,82.18,GF,
14,GTD,18,81.393,GF,
14,GTD,19,81.273,GF,
14,GTD,20,81.07,GF,
14,GTD,21,81.596,GF,
14,GTD,22,81.448,GF,
14,GTD,23,81.441,GF,
14,GTD,24,81.766,GF,
14,GTD,25,80.97,GF,
14,GTD,26,81.292,GF,
14,GTD,27,81.193,GF,
14,GTD,28,81.466,GF,
14,GTD,29,95.016,GF,
14,GTD,30,132.224,GF,66.705
14,GTD,31,81.245,GF,
14,GTD,32,80.713,GF,
14,GTD,33,81.024,GF,
14,GTD,34,80.521,GF,
14,GTD,35,80.482,GF,
14,GTD,36,80.981,GF,
14,GTD,37,80.572,GF,
14,GTD,38,80.69,GF,
14,GTD,39,80.393,GF,
14,GTD,40,81.094,GF,
14,GTD,41,80.431,GF,
14,GTD,42,80.528,GF,
14,GTD,43,84.171,GF,
14,GTD,44,82.47,GF,
14,GTD,45,80.712,GF,
14,GTD,46,80.685,GF,
14,GTD,47,81.204,GF,
14,GTD,48,80.487,GF,
14,GTD,49,80.985,GF,
14,GTD,50,81.121,GF,
14,GTD,51,80.715,GF,
14,GTD,52,80.756,GF,
14,GTD,53,80.661,GF,
14,GTD,54,80.853,GF,
14,GTD,55,80.618,GF,
14,GTD,56,80.945,GF,
14,GTD,57,80.695,GF,
14,GTD,58,81.517,GF,
14,GTD,59,80.836,GF,
14,GTD,60,80.71,GF,
14,GTD,61,80.649,GF,
14,GTD,62,82.002,GF,
14,GTD,63,82.632,GF,
14,GTD,64,81.17,GF,
14,GTD,65,81.138,GF,
14,GTD,66,81.124,GF,
14,GTD,67,81.751,GF,
14,GTD,68,81.419,GF,
14,GTD,69,82.631,GF,
14,GTD,70,82.238,GF,
14,GTD,71,82.022,GF,
14,GTD,72,82.724,GF,
14,GTD,73,83.751,FF,
16,GTD,1,89.734,GF,
16,GTD,2,82.294,GF,
16,GTD,3,81.411,GF,
16,GTD,4,81.322,GF,
16,GTD,5,81.2,GF,
16,GTD,6,82.103,GF,
16,GTD,7,82.126,GF,
16,GTD,8,82.627,GF,
16,GTD,9,84.814,FCY,
16,GTD,10,95.715,FCY,
16,GTD,11,87.853,FCY,
16,GTD,12,99.041,FCY,
16,GTD,13,119.563,GF,
16,GTD,14,82.411,GF,
16,GTD,15,82.214,GF,
16,GTD,16,83.495,GF,
16,GTD,17,82.146,GF,
16,GTD,18,81.113,GF,
16,GTD,19,81.211,GF,
16,GTD,20,81.0,GF,
16,GTD,21,81.556,GF,
16,GTD,22,81.235,GF,
16,GTD,23,80.983,GF,
16,GTD,24,81.44,GF,
16,GTD,25,81.049,GF,
16,GTD,26,81.135,GF,
16,GTD,27,93.2,GF,
16,GTD,28,132.892,GF,65.92
16,GTD,29,82.421,GF,
16,GTD,30,84.589,GF,
16,GTD,31,81.137,GF,
16,GTD,32,80.692,GF,
16,GTD,33,80.95,GF,
16,GTD,34,80.65,GF,
16,GTD,35,81.079,GF,
16,GTD,36,80.75,GF,
16,GTD,37,80.485,GF,
16,GTD,38,80.603,GF,
16,GTD,39,80.309,GF,
16,GTD,40,80.977,GF,
16,GTD,41,80.501,GF,
16,GTD,42,80.258,GF,
16,GTD,43,83.816,GF,
16,GTD,44,82.371,GF,
16,GTD,45,81.051,GF,
16,GTD,46,80.645,GF,
16,GTD,47,81.005,GF,
16,GTD,48,82.006,GF,
16,GTD,49,80.634,GF,
16,GTD,50,80.81,GF,
16,GTD,51,80.989,GF,
16,GTD,52,81.044,GF,
16,GTD,53,80.764,GF,
16,GTD,54,80.68,GF,
16,GTD,55,80.307,GF,
16,GTD,56,81.013,GF,
16,GTD,57,80.472,GF,
16,GTD,58,81.723,GF,
16,GTD,59,80.518,GF,
16,GTD,60,80.609,GF,
16,GTD,61,80.568,GF,
16,GTD,62,81.444,GF,
16,GTD,63,82.799,GF,
16,GTD,64,80.853,GF,
16,GTD,65,81.351,GF,
16,GTD,66,81.42,GF,
16,GTD,67,81.257,GF,
16,GTD,68,81.559,GF,
16,GTD,69,81.27,GF,
16,GTD,70,80.226,GF,
16,GTD,71,80.394,GF,
16,GTD,72,80.381,GF,
16,GTD,73,82.554,FF,
19,GTD,1,93.453,GF,
19,GTD,2,86.19,GF,
19,GTD,3,81.719,GF,
19,GTD,4,81.406,GF,
19,GTD,5,81.301,GF,
19,GTD,6,81.35,GF,
19,GTD,7,81.491,GF,
19,GTD,8,81.889,GF,
19,GTD,9,88.684,FCY,
19,GTD,10,131.33,FCY,
19,GTD,11,109.556,FCY,
19,GTD,12,84.688,FCY,
19,GTD,13,82.868,GF,
19,GTD,14,80.943,GF,
19,GTD,15,80.9,GF,
19,GTD,16,82.014,GF,
19,GTD,17,81.707,GF,
19,GTD,18,81.07,GF,
19,GTD,19,81.226,GF,
19,GTD,20,81.684,GF,
19,GTD,21,82.052,GF,
19,GTD,22,81.716,GF,
19,GTD,23,80.826,GF,
19,GTD,24,81.011,GF,
19,GTD,25,132.172,GF,
23,GTD,1,90.794,GF,
23,GTD,2,82.319,GF,
23,GTD,3,81.49,GF,
23,GTD,4,81.542,GF,
23,GTD,5,81.265,GF,
23,GTD,6,81.937,GF,
23,GTD,7,81.961,GF,
23,GTD,8,82.598,GF,
23,GTD,9,87.014,FCY,
23,GTD,10,128.204,FCY,
23,GTD,11,105.85,FCY,
23,GTD,12,83.389,FCY,
23,GTD,13,83.845,GF,
23,GTD,14,85.451,GF,
23,GTD,15,82.172,GF,
23,GTD,16,81.423,GF,
23,GTD,17,81.563,GF,
23,GTD,18,81.689,GF,
23,GTD,19,81.755,GF,
23,GTD,20,81.934,GF,
23,GTD,21,81.54,GF,
23,GTD,22,82.176,GF,
23,GTD,23,83.346,GF,
23,GTD,24,80.95,GF,
23,GTD,25,81.66,GF,
23,GTD,26,92.314,GF,
23,GTD,27,134.913,GF,68.771
23,GTD,28,81.612,GF,
23,GTD,29,81.136,GF,
23,GTD,30,81.685,GF,
23,GTD,31,80.244,GF,
23,GTD,32,81.286,GF,
23,GTD,33,80.768,GF,
23,GTD,34,80.696,GF,
23,GTD,35,81.511,GF,
23,GTD,36,81.034,GF,
23,GTD,37,80.741,GF,
23,GTD,38,80.74,GF,
23,GTD,39,81.082,GF,
23,GTD,40,80.777,GF,
23,GTD,41,80.58,GF,
23,GTD,42,81.257,GF,
23,GTD,43,80.913,GF,
23,GTD,44,81.516,GF,
23,GTD,45,82.519,GF,
23,GTD,46,81.197,GF,
23,GTD,47,80.766,GF,
23,GTD,48,80.79,GF,
23,GTD,49,80.866,GF,
23,GTD,50,82.45,GF,
23,GTD,51,80.729,GF,
23,GTD,52,80.466,GF,
23,GTD,53,80.955,GF,
23,GTD,54,80.712,GF,
23,GTD,55,81.261,GF,
23,GTD,56,80.744,GF,
23,GTD,57,82.01,GF,
23,GTD,58,81.654,GF,
23,GTD,59,81.576,GF,
23,GTD,60,80.777,GF,
23,GTD,61,81.591,GF,
23,GTD,62,81.239,GF,
23,GTD,63,82.72,GF,
23,GTD,64,81.877,GF,
23,GTD,65,81.745,GF,
23,GTD,66,82.136,GF,
23,GTD,67,80.924,GF,
23,GTD,68,80.594,GF,
23,GTD,69,80.765,GF,
23,GTD,70,80.971,GF,
23,GTD,71,80.797,GF,
23,GTD,72,80.533,GF,
23,GTD,73,81.252,FF,
26,GTD,1,93.86,GF,
26,GTD,2,85.307,GF,
26,GTD,3,81.426,GF,
26,GTD,4,81.254,GF,
26,GTD,5,81.456,GF,
26,GTD,6,81.6,GF,
26,GTD,7,81.482,GF,
26,GTD,8,81.748,GF,
26,GTD,9,87.306,FCY,
26,GTD,10,129.786,FCY,
26,GTD,11,112.165,FCY,
26,GTD,12,84.301,FCY,
26,GTD,13,82.822,GF,
26,GTD,14,81.383,GF,
26,GTD,15,81.134,GF,
26,GTD,16,82.082,GF,
26,GTD,17,81.144,GF,
26,GTD,18,81.255,GF,
26,GTD,19,81.093,GF,
26,GTD,20,82.293,GF,
26,GTD,21,81.551,GF,
26,GTD,22,81.409,GF,
26,GTD,23,81.262,GF,
26,GTD,24,80.865,GF,
26,GTD,25,80.966,GF,
26,GTD,26,80.733,GF,
26,GTD,27,92.677,GF,
26,GTD,28,143.917,GF,77.066
26,GTD,29,82.377,GF,
26,GTD,30,82.399,GF,
26,GTD,31,81.749,GF,
26,GTD,32,82.675,GF,
26,GTD,33,82.126,GF,
26,GTD,34,81.266,GF,
26,GTD,35,81.138,GF,
26,GTD,36,82.111,GF,
26,GTD,37,80.767,GF,
26,GTD,38,80.955,GF,
26,GTD,39,81.291,GF,
26,GTD,40,81.45,GF,
26,GTD,41,80.835,GF,
26,GTD,42,81.276,GF,
26,GTD,43,81.353,GF,
26,GTD,44,80.83,GF,
26,GTD,45,81.011,GF,
26,GTD,46,80.855,GF,
26,GTD,47,80.77,GF,
26,GTD,48,80.711,GF,
26,GTD,49,80.625,GF,
26,GTD,50,80.834,GF,
26,GTD,51,82.17,GF,
26,GTD,52,80.966,GF,
26,GTD,53,81.409,GF,
26,GTD,54,82.299,GF,
26,GTD,55,81.115,GF,
26,GTD,56,81.622,GF,
26,GTD,57,82.963,GF,
26,GTD,58,80.989,GF,
26,GTD,59,81.247,GF,
26,GTD,60,81.435,GF,
26,GTD,61,81.108,GF,
26,GTD,62,80.924,GF,
26,GTD,63,81.481,GF,
26,GTD,64,82.214,GF,
26,GTD,65,81.09,GF,
26,GTD,66,81.217,GF,
26,GTD,67,80.801,GF,
26,GTD,68,80.756,GF,
26,GTD,69,81.098,GF,
26,GTD,70,81.048,GF,
26,GTD,71,80.686,GF,
26,GTD,72,81.359,GF,
26,GTD,73,82.532,FF,
27,GTD,1,96.223,GF,
27,GTD,2,84.366,GF,
27,GTD,3,82.931,GF,
27,GTD,4,82.145,GF,
27,GTD,5,83.747,GF,
27,GTD,6,82.531,GF,
27,GTD,7,83.281,GF,
27,GTD,8,83.725,GF,
27,GTD,9,84.567,FCY,
27,GTD,10,129.051,FCY,
27,GTD,11,108.521,FCY,
27,GTD,12,85.884,FCY,
27,GTD,13,83.817,GF,
27,GTD,14,82.389,GF,
27,GTD,15,81.611,GF,
27,GTD,16,82.559,GF,
27,GTD,17,81.949,GF,
27,GTD,18,81.984,GF,
27,GTD,19,83.637,GF,
27,GTD,20,84.623,GF,
27,GTD,21,82.318,GF,
27,GTD,22,82.991,GF,
27,GTD,23,83.139,GF,
27,GTD,24,83.349,GF,
27,GTD,25,82.564,GF,
27,GTD,26,95.612,GF,
27,GTD,27,137.686,GF,71.722
27,GTD,28,82.717,GF,
27,GTD,29,83.355,GF,
27,GTD,30,80.904,GF,
27,GTD,31,81.411,GF,
27,GTD,32,82.294,GF,
27,GTD,33,81.436,GF,
27,GTD,34,81.155,GF,
27,GTD,35,81.565,GF,
27,GTD,36,81.247,GF,
27,GTD,37,81.053,GF,
27,GTD,38,81.649,GF,
27,GTD,39,83.237,GF,
27,GTD,40,81.646,GF,
27,GTD,41,81.237,GF,
27,GTD,42,81.712,GF,
27,GTD,43,81.301,GF,
27,GTD,44,82.173,GF,
27,GTD,45,81.434,GF,
27,GTD,46,81.283,GF,
27,GTD,47,82.022,GF,
27,GTD,48,82.774,GF,
27,GTD,49,81.447,GF,
27,GTD,50,82.363,GF,
27,GTD,51,82.503,GF,
27,GTD,52,81.91,GF,
27,GTD,53,81.376,GF,
27,GTD,54,81.803,GF,
27,GTD,55,81.588,GF,
27,GTD,56,81.674,GF,
27,GTD,57,81.687,GF,
27,GTD,58,81.528,GF,
27,GTD,59,81.81,GF,
27,GTD,60,81.707,GF,
27,GTD,61,81.645,GF,
27,GTD,62,81.6,GF,
27,GTD,63,81.767,GF,
27,GTD,64,81.853,GF,
27,GTD,65,81.947,GF,
27,GTD,66,82.888,GF,
27,GTD,67,84.189,GF,
27,GTD,68,83.118,GF,
27,GTD,69,83.932,GF,
27,GTD,70,82.431,GF,
27,GTD,71,83.124,GF,
27,GTD,72,82.677,FF,
3,GTLM,1,83.069,GF,
3,GTLM,2,78.71,GF,
3,GTLM,3,78.267,GF,
3,GTLM,4,78.276,GF,
3,GTLM,5,78.198,GF,
3,GTLM,6,78.536,GF,
3,GTLM,7,78.846,GF,
3,GTLM,8,78.651,GF,
3,GTLM,9,78.6,GF,
3,GTLM,10,84.91,FCY,
3,GTLM,11,100.154,FCY,
3,GTLM,12,124.461,FCY,
3,GTLM,13,123.247,GF,
3,GTLM,14,78.73,GF,
3,GTLM,15,77.634,GF,
3,GTLM,16,77.944,GF,
3,GTLM,17,78.441,GF,
3,GTLM,18,78.164,GF,
3,GTLM,19,78.004,GF,
3,GTLM,20,78.071,GF,
3,GTLM,21,78.418,GF,
3,GTLM,22,78.148,GF,
3,GTLM,23,78.001,GF,
3,GTLM,24,78.358,GF,
3,GTLM,25,79.515,GF,
3,GTLM,26,80.606,GF,
3,GTLM,27,78.397,GF,
3,GTLM,28,78.323,GF,
3,GTLM,29,81.696,GF,
3,GTLM,30,78.802,GF,
3,GTLM,31,78.722,GF,
3,GTLM,32,78.692,GF,
3,GTLM,33,78.379,GF,
3,GTLM,34,78.385,GF,
3,GTLM,35,78.584,GF,
3,GTLM,36,78.663,GF,
3,GTLM,37,80.813,GF,
3,GTLM,38,78.878,GF,
3,GTLM,39,78.314,GF,
3,GTLM,40,78.105,GF,
3,GTLM,41,77.939,GF,
3,GTLM,42,78.069,GF,
3,GTLM,43,89.425,GF,
3,GTLM,44,127.588,GF,64.376
3,GTLM,45,78.892,GF,
3,GTLM,46,78.501,GF,
3,GTLM,47,78.712,GF,
3,GTLM,48,78.227,GF,
3,GTLM,49,77.897,GF,
3,GTLM,50,79.234,GF,
3,GTLM,51,78.503,GF,
3,GTLM,52,77.54,GF,
3,GTLM,53,78.624,GF,
3,GTLM,54,77.68,GF,
3,GTLM,55,77.481,GF,
3,GTLM,56,77.411,GF,
3,GTLM,57,78.21,GF,
3,GTLM,58,79.4,GF,
3,GTLM,59,79.68,GF,
3,GTLM,60,77.637,GF,
3,GTLM,61,77.474,GF,
3,GTLM,62,77.685,GF,
3,GTLM,63,77.405,GF,
3,GTLM,64,77.905,GF,
3,GTLM,65,79.855,GF,
3,GTLM,66,78.924,GF,
3,GTLM,67,77.778,GF,
3,GTLM,68,78.821,GF,
3,GTLM,69,79.317,GF,
3,GTLM,70,78.597,GF,
3,GTLM,71,78.414,GF,
3,GTLM,72,79.422,GF,
3,GTLM,73,78.231,GF,
3,GTLM,74,78.471,GF,
3,GTLM,75,78.669,FF,
31,DPi,1,75.557,GF,
31,DPi,2,74.051,GF,
31,DPi,3,73.522,GF,
31,DPi,4,73.316,GF,
31,DPi,5,72.863,GF,
31,DPi,6,73.287,GF,
31,DPi,7,72.718,GF,
31,DPi,8,78.657,GF,
31,DPi,9,74.956,GF,
31,DPi,10,80.286,FCY,
31,DPi,11,128.55,FCY,
31,DPi,12,136.261,FCY,
31,DPi,13,125.014,GF,
31,DPi,14,74.563,GF,
31,DPi,15,73.749,GF,
31,DPi,16,73.053,GF,
31,DPi,17,73.518,GF,
31,DPi,18,73.754,GF,
31,DPi,19,73.683,GF,
31,DPi,20,75.256,GF,
31,DPi,21,73.609,GF,
31,DPi,22,75.206,GF,
31,DPi,23,73.945,GF,
31,DPi,24,74.625,GF,
31,DPi,25,72.693,GF,
31,DPi,26,73.583,GF,
31,DPi,27,73.716,GF,
31,DPi,28,74.529,GF,
31,DPi,29,73.981,GF,
31,DPi,30,76.763,GF,
31,DPi,31,74.952,GF,
31,DPi,32,73.784,GF,
31,DPi,33,75.107,GF,
31,DPi,34,73.933,GF,
31,DPi,35,74.482,GF,
31,DPi,36,74.924,GF,
31,DPi,37,73.509,GF,
31,DPi,38,75.227,GF,
31,DPi,39,73.506,GF,
31,DPi,40,86.596,GF,
31,DPi,41,138.527,GF,75.665
31,DPi,42,74.889,GF,
31,DPi,43,73.913,GF,
31,DPi,44,74.185,GF,
31,DPi,45,73.01,GF,
31,DPi,46,73.185,GF,
31,DPi,47,77.394,GF,
31,DPi,48,76.29,GF,
31,DPi,49,73.613,GF,
31,DPi,50,73.339,GF,
31,DPi,51,74.427,GF,
31,DPi,52,76.011,GF,
31,DPi,53,74.581,GF,
31,DPi,54,73.398,GF,
31,DPi,55,73.522,GF,
31,DPi,56,74.839,GF,
31,DPi,57,75.522,GF,
31,DPi,58,73.378,GF,
31,DPi,59,74.417,GF,
31,DPi,60,74.132,GF,
31,DPi,61,73.249,GF,
31,DPi,62,74.504,GF,
31,DPi,63,74.488,GF,
31,DPi,64,74.975,GF,
31,DPi,65,73.413,GF,
31,DPi,66,74.272,GF,
31,DPi,67,74.588,GF,
31,DPi,68,75.646,GF,
31,DPi,69,73.666,GF,
31,DPi,70,74.112,GF,
31,DPi,71,73.185,GF,
31,DPi,72,75.41,GF,
31,DPi,73,73.568,GF,
31,DPi,74,76.619,GF,
31,DPi,75,73.507,GF,
31,DPi,76,73.706,GF,
31,DPi,77,73.885,GF,
31,DPi,78,76.132,FF,
34,GTD,1,106.639,GF,
34,GTD,2,85.193,GF,
34,GTD,3,84.726,GF,
34,GTD,4,84.99,GF,
34,GTD,5,86.1,GF,
34,GTD,6,87.077,GF,
34,GTD,7,85.701,GF,
34,GTD,8,85.925,GF,
34,GTD,9,86.916,FCY,
34,GTD,10,101.105,FCY,
34,GTD,11,109.184,FCY,
34,GTD,12,87.72,FCY,
34,GTD,13,88.024,GF,
34,GTD,14,85.526,GF,
34,GTD,15,84.908,GF,
34,GTD,16,84.834,GF,
34,GTD,17,85.874,GF,
34,GTD,18,84.068,GF,
34,GTD,19,84.008,GF,
