car,class,lap,lap_time,flags,pit_time
10,DPi,96,77.107,GF,
10,DPi,97,76.589,GF,
10,DPi,98,77.717,GF,
10,DPi,99,76.133,GF,
10,DPi,100,76.331,GF,
10,DPi,101,77.052,GF,
10,DPi,102,78.924,GF,
10,DPi,103,77.995,GF,
10,DPi,104,77.335,GF,
10,DPi,105,77.944,GF,
10,DPi,106,76.251,GF,
10,DPi,107,76.506,GF,
10,DPi,108,76.537,GF,
10,DPi,109,77.588,GF,
10,DPi,110,78.072,GF,
10,DPi,111,79.719,GF,
10,DPi,112,77.891,GF,
10,DPi,113,78.373,GF,
10,DPi,114,77.097,GF,
10,DPi,115,77.094,GF,
10,DPi,116,76.895,GF,
10,DPi,117,78.117,FF,
11,LMP2,1,100.646,GF,
11,LMP2,2,85.558,GF,
11,LMP2,3,84.378,GF,
11,LMP2,4,85.009,GF,
11,LMP2,5,83.156,GF,
11,LMP2,6,83.897,GF,
11,LMP2,7,82.089,GF,
11,LMP2,8,81.874,GF,
11,LMP2,9,81.106,GF,
11,LMP2,10,80.83,GF,
11,LMP2,11,80.701,GF,
11,LMP2,12,81.14,GF,
11,LMP2,13,81.073,GF,
11,LMP2,14,80.318,GF,
11,LMP2,15,82.703,GF,
11,LMP2,16,80.695,GF,
11,LMP2,17,82.471,GF,
11,LMP2,18,82.089,GF,
11,LMP2,19,80.869,GF,
11,LMP2,20,86.792,GF,
11,LMP2,21,82.711,GF,
11,LMP2,22,83.342,GF,
11,LMP2,23,98.472,FCY,
11,LMP2,24,101.012,FCY,25.982
11,LMP2,25,113.996,FCY,
11,LMP2,26,194.846,FCY,
11,LMP2,27,109.8,FCY,61.197
11,LMP2,28,123.025,FCY,
11,LMP2,29,136.028,FCY,
11,LMP2,30,143.157,FCY,
11,LMP2,31,132.323,GF,
11,LMP2,32,83.464,GF,
11,LMP2,33,82.083,GF,
11,LMP2,34,78.869,GF,
11,LMP2,35,78.182,GF,
11,LMP2,36,78.976,GF,
11,LMP2,37,79.066,GF,
11,LMP2,38,79.099,GF,
11,LMP2,39,79.748,GF,
11,LMP2,40,80.116,GF,
11,LMP2,41,79.171,GF,
11,LMP2,42,81.038,GF,
11,LMP2,43,81.066,GF,
11,LMP2,44,80.897,GF,
11,LMP2,45,82.549,GF,
11,LMP2,46,125.515,GF,
11,LMP2,47,82.463,GF,
11,LMP2,48,83.444,GF,
11,LMP2,49,81.842,GF,
11,LMP2,50,81.949,GF,
11,LMP2,51,80.484,GF,
11,LMP2,52,130.359,GF,
11,LMP2,53,91.576,GF,58.912
11,LMP2,54,82.37,GF,
11,LMP2,55,79.763,GF,
11,LMP2,56,78.326,GF,
11,LMP2,57,79.909,GF,
11,LMP2,58,81.159,GF,
11,LMP2,59,79.014,GF,
11,LMP2,60,78.518,GF,
11,LMP2,61,81.162,GF,
11,LMP2,62,79.959,GF,
11,LMP2,63,82.427,GF,
11,LMP2,64,80.955,GF,
11,LMP2,65,79.633,GF,
11,LMP2,66,80.278,GF,
11,LMP2,67,81.324,GF,
11,LMP2,68,80.29,GF,
11,LMP2,69,81.177,GF,
11,LMP2,70,80.064,GF,
11,LMP2,71,78.66,GF,
11,LMP2,72,79.135,GF,
11,LMP2,73,79.286,GF,
11,LMP2,74,78.672,GF,
11,LMP2,75,79.657,GF,
11,LMP2,76,79.066,GF,
11,LMP2,77,79.335,GF,
11,LMP2,78,81.038,GF,
11,LMP2,79,80.547,GF,
11,LMP2,80,79.874,GF,
11,LMP2,81,129.708,GF,
11,LMP2,82,89.161,GF,59.812
11,LMP2,83,78.734,GF,
11,LMP2,84,77.684,GF,
11,LMP2,85,77.186,GF,
11,LMP2,86,77.881,GF,
11,LMP2,87,79.949,GF,
11,LMP2,88,78.095,GF,
11,LMP2,89,80.948,GF,
11,LMP2,90,78.765,GF,
11,LMP2,91,78.916,GF,
11,LMP2,92,78.781,GF,
11,LMP2,93,78.704,GF,
11,LMP2,94,78.866,GF,
11,LMP2,95,79.718,GF,
11,LMP2,96,77.971,GF,
11,LMP2,97,78.318,GF,
11,LMP2,98,79.851,GF,
11,LMP2,99,79.608,GF,
11,LMP2,100,79.568,GF,
11,LMP2,101,78.439,GF,
11,LMP2,102,80.916,GF,
11,LMP2,103,78.15,GF,
11,LMP2,104,78.167,GF,
11,LMP2,105,79.055,GF,
11,LMP2,106,80.082,GF,
11,LMP2,107,80.282,GF,
11,LMP2,108,81.87,GF,
11,LMP2,109,79.745,GF,
11,LMP2,110,80.172,GF,
11,LMP2,111,81.433,GF,
11,LMP2,112,79.543,GF,
11,LMP2,113,80.905,FF,
12,GTD,1,113.181,GF,
12,GTD,2,91.64,GF,24.42
12,GTD,3,85.62,GF,
12,GTD,4,85.734,GF,
12,GTD,5,87.413,GF,
12,GTD,6,86.71,GF,
12,GTD,7,85.985,GF,
12,GTD,8,85.823,GF,
12,GTD,9,85.662,GF,
12,GTD,10,86.141,GF,
12,GTD,11,87.983,GF,
12,GTD,12,87.383,GF,
12,GTD,13,86.531,GF,
12,GTD,14,86.73,GF,
12,GTD,15,87.628,GF,
12,GTD,16,87.904,GF,
12,GTD,17,89.242,GF,
12,GTD,18,87.422,GF,
12,GTD,19,87.799,GF,
12,GTD,20,87.991,GF,
12,GTD,21,87.813,GF,
12,GTD,22,92.55,FCY,
12,GTD,23,101.585,FCY,
12,GTD,24,101.307,FCY,
12,GTD,25,147.444,FCY,
12,GTD,26,169.111,FCY,
12,GTD,27,114.397,FCY,59.896
12,GTD,28,137.923,FCY,
12,GTD,29,142.874,FCY,
12,GTD,30,125.712,GF,
12,GTD,31,89.258,GF,
12,GTD,32,86.968,GF,
12,GTD,33,85.757,GF,
12,GTD,34,85.88,GF,
12,GTD,35,86.027,GF,
12,GTD,36,85.401,GF,
12,GTD,37,86.198,GF,
12,GTD,38,86.404,GF,
12,GTD,39,86.269,GF,
12,GTD,40,86.208,GF,
12,GTD,41,86.173,GF,
12,GTD,42,86.422,GF,
12,GTD,43,86.751,GF,
12,GTD,44,86.436,GF,
12,GTD,45,86.694,GF,
12,GTD,46,87.058,GF,
12,GTD,47,88.481,GF,
12,GTD,48,86.973,GF,
12,GTD,49,86.615,GF,
12,GTD,50,87.094,GF,
12,GTD,51,87.218,GF,
12,GTD,52,86.96,GF,
12,GTD,53,87.089,GF,
12,GTD,54,87.821,GF,
12,GTD,55,86.897,GF,
12,GTD,56,86.83,GF,
12,GTD,57,87.137,GF,
12,GTD,58,87.092,GF,
12,GTD,59,87.745,GF,
12,GTD,60,87.734,GF,
12,GTD,61,89.579,GF,
12,GTD,62,88.513,GF,
12,GTD,63,136.627,GF,
12,GTD,64,94.99,GF,61.128
12,GTD,65,86.398,GF,
12,GTD,66,85.547,GF,
12,GTD,67,85.968,GF,
12,GTD,68,85.266,GF,
12,GTD,69,85.506,GF,
12,GTD,70,87.725,GF,
12,GTD,71,85.959,GF,
12,GTD,72,85.55,GF,
12,GTD,73,86.004,GF,
12,GTD,74,85.788,GF,
12,GTD,75,86.337,GF,
12,GTD,76,85.836,GF,
12,GTD,77,85.85,GF,
12,GTD,78,86.665,GF,
12,GTD,79,86.939,GF,
12,GTD,80,86.07,GF,
12,GTD,81,86.368,GF,
12,GTD,82,86.028,GF,
12,GTD,83,88.091,GF,
12,GTD,84,87.172,GF,
12,GTD,85,86.592,GF,
12,GTD,86,87.118,GF,
12,GTD,87,87.677,GF,
12,GTD,88,86.657,GF,
12,GTD,89,87.069,GF,
12,GTD,90,86.775,GF,
12,GTD,91,86.675,GF,
12,GTD,92,87.478,GF,
12,GTD,93,88.635,GF,
12,GTD,94,87.426,GF,
12,GTD,95,87.229,GF,
12,GTD,96,87.451,GF,
12,GTD,97,87.247,GF,
12,GTD,98,86.956,GF,
12,GTD,99,89.303,GF,
12,GTD,100,89.651,GF,
12,GTD,101,88.195,GF,
12,GTD,102,88.982,GF,
12,GTD,103,88.713,GF,
12,GTD,104,87.425,GF,
12,GTD,105,88.043,GF,
12,GTD,106,87.785,GF,
12,GTD,107,88.355,FF,
14,GTDPRO,1,94.489,GF,
14,GTDPRO,2,87.633,GF,
14,GTDPRO,3,85.956,GF,
14,GTDPRO,4,85.735,GF,
14,GTDPRO,5,86.673,GF,
14,GTDPRO,6,86.065,GF,
14,GTDPRO,7,86.289,GF,
14,GTDPRO,8,87.203,GF,
14,GTDPRO,9,87.11,GF,
14,GTDPRO,10,86.889,GF,
14,GTDPRO,11,86.67,GF,
14,GTDPRO,12,86.498,GF,
14,GTDPRO,13,86.948,GF,
14,GTDPRO,14,87.147,GF,
14,GTDPRO,15,87.179,GF,
14,GTDPRO,16,88.738,GF,
14,GTDPRO,17,87.056,GF,
14,GTDPRO,18,87.526,GF,
14,GTDPRO,19,87.028,GF,
14,GTDPRO,20,122.597,GF,
14,GTDPRO,21,95.052,GF,48.694
14,GTDPRO,22,95.842,FCY,
14,GTDPRO,23,142.8,FCY,
14,GTDPRO,24,97.201,FCY,
14,GTDPRO,25,97.867,FCY,
14,GTDPRO,26,143.148,FCY,
14,GTDPRO,27,125.265,FCY,47.605
14,GTDPRO,28,136.562,FCY,
14,GTDPRO,29,142.741,FCY,
14,GTDPRO,30,131.117,GF,
14,GTDPRO,31,86.488,GF,
14,GTDPRO,32,85.237,GF,
14,GTDPRO,33,85.243,GF,
14,GTDPRO,34,85.217,GF,
14,GTDPRO,35,85.286,GF,
14,GTDPRO,36,85.496,GF,
14,GTDPRO,37,85.565,GF,
14,GTDPRO,38,85.474,GF,
14,GTDPRO,39,86.29,GF,
14,GTDPRO,40,85.748,GF,
14,GTDPRO,41,85.593,GF,
14,GTDPRO,42,85.743,GF,
14,GTDPRO,43,85.743,GF,
14,GTDPRO,44,86.267,GF,
14,GTDPRO,45,86.087,GF,
14,GTDPRO,46,86.364,GF,
14,GTDPRO,47,86.316,GF,
14,GTDPRO,48,86.422,GF,
14,GTDPRO,49,87.124,GF,
14,GTDPRO,50,86.31,GF,
14,GTDPRO,51,86.422,GF,
14,GTDPRO,52,86.783,GF,
14,GTDPRO,53,86.611,GF,
14,GTDPRO,54,86.32,GF,
14,GTDPRO,55,86.499,GF,
14,GTDPRO,56,86.868,GF,
14,GTDPRO,57,86.88,GF,
14,GTDPRO,58,87.397,GF,
14,GTDPRO,59,86.53,GF,
14,GTDPRO,60,86.521,GF,
14,GTDPRO,61,87.048,GF,
14,GTDPRO,62,137.12,GF,
14,GTDPRO,63,95.125,GF,63.106
14,GTDPRO,64,86.493,GF,
14,GTDPRO,65,86.089,GF,
14,GTDPRO,66,85.499,GF,
14,GTDPRO,67,87.013,GF,
14,GTDPRO,68,85.789,GF,
14,GTDPRO,69,85.514,GF,
14,GTDPRO,70,85.508,GF,
14,GTDPRO,71,85.478,GF,
14,GTDPRO,72,86.197,GF,
14,GTDPRO,73,86.141,GF,
14,GTDPRO,74,86.667,GF,
14,GTDPRO,75,85.975,GF,
14,GTDPRO,76,85.948,GF,
14,GTDPRO,77,85.886,GF,
14,GTDPRO,78,85.923,GF,
14,GTDPRO,79,86.121,GF,
14,GTDPRO,80,86.146,GF,
14,GTDPRO,81,86.212,GF,
14,GTDPRO,82,86.65,GF,
14,GTDPRO,83,86.478,GF,
14,GTDPRO,84,86.489,GF,
14,GTDPRO,85,86.624,GF,
14,GTDPRO,86,86.505,GF,
14,GTDPRO,87,86.599,GF,
14,GTDPRO,88,86.922,GF,
14,GTDPRO,89,86.57,GF,
14,GTDPRO,90,86.417,GF,
14,GTDPRO,91,86.952,GF,
14,GTDPRO,92,86.646,GF,
14,GTDPRO,93,86.517,GF,
14,GTDPRO,94,87.078,GF,
14,GTDPRO,95,86.963,GF,
14,GTDPRO,96,88.202,GF,
14,GTDPRO,97,87.473,GF,
14,GTDPRO,98,87.861,GF,
14,GTDPRO,99,86.892,GF,
14,GTDPRO,100,87.348,GF,
14,GTDPRO,101,87.322,GF,
14,GTDPRO,102,87.41,GF,
14,GTDPRO,103,87.373,GF,
14,GTDPRO,104,87.431,GF,
14,GTDPRO,105,87.249,GF,
14,GTDPRO,106,87.388,GF,
14,GTDPRO,107,86.999,FF,
16,GTD,1,98.375,GF,
16,GTD,2,88.945,GF,
16,GTD,3,87.962,GF,
16,GTD,4,87.841,GF,
16,GTD,5,88.596,GF,
16,GTD,6,87.338,GF,
16,GTD,7,87.406,GF,
16,GTD,8,87.182,GF,
16,GTD,9,86.861,GF,
16,GTD,10,87.183,GF,
16,GTD,11,87.243,GF,
16,GTD,12,88.977,GF,
16,GTD,13,87.903,GF,
16,GTD,14,87.737,GF,
16,GTD,15,88.267,GF,
16,GTD,16,88.345,GF,
16,GTD,17,88.635,GF,
16,GTD,18,88.069,GF,
16,GTD,19,88.465,GF,
16,GTD,20,87.946,GF,
16,GTD,21,87.926,GF,
16,GTD,22,91.521,FCY,
16,GTD,23,100.093,FCY,
16,GTD,24,100.995,FCY,
16,GTD,25,145.238,FCY,
16,GTD,26,172.945,FCY,
16,GTD,27,114.936,FCY,58.981
16,GTD,28,137.816,FCY,
16,GTD,29,164.913,FCY,
16,GTD,30,113.894,GF,45.247
16,GTD,31,86.45,GF,
16,GTD,32,86.139,GF,
16,GTD,33,85.072,GF,
16,GTD,34,85.294,GF,
16,GTD,35,85.606,GF,
16,GTD,36,87.142,GF,
16,GTD,37,87.265,GF,
16,GTD,38,86.885,GF,
16,GTD,39,87.018,GF,
16,GTD,40,87.161,GF,
16,GTD,41,87.09,GF,
16,GTD,42,85.944,GF,
16,GTD,43,85.537,GF,
16,GTD,44,85.598,GF,
16,GTD,45,86.165,GF,
16,GTD,46,86.868,GF,
16,GTD,47,86.242,GF,
16,GTD,48,86.025,GF,
16,GTD,49,86.736,GF,
16,GTD,50,86.448,GF,
16,GTD,51,86.836,GF,
16,GTD,52,86.416,GF,
16,GTD,53,86.76,GF,
16,GTD,54,88.394,GF,
16,GTD,55,86.796,GF,
16,GTD,56,86.55,GF,
16,GTD,57,87.026,GF,
16,GTD,58,87.159,GF,
16,GTD,59,88.113,GF,
16,GTD,60,87.156,GF,
16,GTD,61,87.365,GF,
16,GTD,62,86.11,GF,
16,GTD,63,131.548,GF,
16,GTD,64,94.19,GF,56.746
16,GTD,65,86.566,GF,
16,GTD,66,85.939,GF,
16,GTD,67,85.777,GF,
16,GTD,68,85.298,GF,
16,GTD,69,85.73,GF,
16,GTD,70,85.94,GF,
16,GTD,71,86.107,GF,
16,GTD,72,86.12,GF,
16,GTD,73,85.569,GF,
16,GTD,74,85.625,GF,
16,GTD,75,85.134,GF,
16,GTD,76,85.52,GF,
16,GTD,77,87.013,GF,
16,GTD,78,85.592,GF,
16,GTD,79,85.687,GF,
16,GTD,80,86.881,GF,
16,GTD,81,86.361,GF,
16,GTD,82,86.049,GF,
16,GTD,83,86.72,GF,
16,GTD,84,86.781,GF,
16,GTD,85,89.311,GF,
16,GTD,86,86.297,GF,
16,GTD,87,86.502,GF,
16,GTD,88,87.161,GF,
16,GTD,89,87.332,GF,
16,GTD,90,87.149,GF,
16,GTD,91,86.88,GF,
16,GTD,92,86.399,GF,
16,GTD,93,86.181,GF,
16,GTD,94,86.273,GF,
16,GTD,95,87.404,GF,
16,GTD,96,86.829,GF,
16,GTD,97,87.045,GF,
16,GTD,98,86.437,GF,
16,GTD,99,86.228,GF,
16,GTD,100,86.419,GF,
16,GTD,101,86.366,GF,
16,GTD,102,87.504,GF,
16,GTD,103,88.214,GF,
16,GTD,104,88.716,GF,
16,GTD,105,88.571,GF,
16,GTD,106,89.36,GF,
16,GTD,107,89.814,FF,
18,LMP2,1,88.924,GF,
18,LMP2,2,103.569,GF,
18,LMP2,3,83.395,GF,
18,LMP2,4,84.808,GF,
18,LMP2,5,85.343,GF,
18,LMP2,6,84.457,GF,
18,LMP2,7,82.89,GF,
18,LMP2,8,83.52,GF,
18,LMP2,9,81.862,GF,
18,LMP2,10,82.297,GF,
18,LMP2,11,82.155,GF,
18,LMP2,12,83.338,GF,
18,LMP2,13,81.316,GF,
18,LMP2,14,80.986,GF,
18,LMP2,15,80.968,GF,
18,LMP2,16,81.053,GF,
18,LMP2,17,80.861,GF,
18,LMP2,18,81.116,GF,
18,LMP2,19,81.872,GF,
18,LMP2,20,82.791,GF,
18,LMP2,21,81.161,GF,
18,LMP2,22,126.828,GF,
18,LMP2,23,98.35,FCY,53.103
18,LMP2,24,144.999,FCY,
18,LMP2,25,150.103,FCY,
18,LMP2,26,141.858,FCY,
18,LMP2,27,140.41,FCY,
18,LMP2,28,89.584,FCY,
18,LMP2,29,89.321,FCY,
18,LMP2,30,123.754,FCY,
18,LMP2,31,123.816,GF,
18,LMP2,32,84.859,GF,
18,LMP2,33,83.084,GF,
18,LMP2,34,81.718,GF,
18,LMP2,35,81.849,GF,
18,LMP2,36,81.417,GF,
18,LMP2,37,82.189,GF,
18,LMP2,38,82.546,GF,
18,LMP2,39,80.556,GF,
18,LMP2,40,80.978,GF,
18,LMP2,41,80.837,GF,
18,LMP2,42,80.414,GF,
18,LMP2,43,81.783,GF,
18,LMP2,44,83.016,GF,
18,LMP2,45,80.896,GF,
18,LMP2,46,83.125,GF,
18,LMP2,47,83.264,GF,
18,LMP2,48,101.399,GF,
18,LMP2,49,81.799,GF,
