car,class,lap,lap_time,flags,pit_time
12,GTD,44,55.002,GF,
12,GTD,45,54.98,GF,
12,GTD,46,54.879,GF,
12,GTD,47,55.525,GF,
12,GTD,48,55.119,GF,
12,GTD,49,55.143,GF,
12,GTD,50,100.212,GF,
12,GTD,51,65.885,GF,51.907
12,GTD,52,53.833,GF,
12,GTD,53,53.355,GF,
12,GTD,54,53.826,GF,
12,GTD,55,53.891,GF,
12,GTD,56,53.387,GF,
12,GTD,57,53.259,GF,
12,GTD,58,53.234,GF,
12,GTD,59,53.115,GF,
12,GTD,60,53.249,GF,
12,GTD,61,53.646,GF,
12,GTD,62,56.865,GF,
12,GTD,63,55.786,GF,
12,GTD,64,53.326,GF,
12,GTD,65,53.986,GF,
12,GTD,66,53.59,GF,
12,GTD,67,53.856,GF,
12,GTD,68,54.357,GF,
12,GTD,69,53.936,GF,
12,GTD,70,53.953,GF,
12,GTD,71,53.799,GF,
12,GTD,72,53.632,GF,
12,GTD,73,53.879,GF,
12,GTD,74,53.853,GF,
12,GTD,75,53.791,GF,
12,GTD,76,53.89,GF,
12,GTD,77,54.051,GF,
12,GTD,78,53.973,GF,
12,GTD,79,54.076,GF,
12,GTD,80,54.213,GF,
12,GTD,81,54.969,GF,
12,GTD,82,54.442,GF,
12,GTD,83,54.934,GF,
12,GTD,84,54.129,GF,
12,GTD,85,54.164,GF,
12,GTD,86,54.355,GF,
12,GTD,87,54.488,GF,
12,GTD,88,54.114,GF,
12,GTD,89,54.388,GF,
12,GTD,90,54.237,GF,
12,GTD,91,54.528,GF,
12,GTD,92,54.071,GF,
12,GTD,93,54.242,GF,
12,GTD,94,54.789,GF,
12,GTD,95,54.358,GF,
12,GTD,96,56.232,FCY,
12,GTD,97,59.844,FCY,
14,GTD,1,56.481,GF,
14,GTD,2,53.817,GF,
14,GTD,3,53.453,GF,
14,GTD,4,53.269,GF,
14,GTD,5,53.409,GF,
14,GTD,6,53.454,GF,
14,GTD,7,53.673,GF,
14,GTD,8,53.579,GF,
14,GTD,9,53.486,GF,
14,GTD,10,53.545,GF,
14,GTD,11,53.551,GF,
14,GTD,12,53.786,GF,
14,GTD,13,53.742,GF,
14,GTD,14,53.687,GF,
14,GTD,15,53.57,GF,
14,GTD,16,53.853,GF,
14,GTD,17,53.904,GF,
14,GTD,18,53.888,GF,
14,GTD,19,53.901,GF,
14,GTD,20,53.791,GF,
14,GTD,21,53.877,GF,
14,GTD,22,54.016,GF,
14,GTD,23,54.109,GF,
14,GTD,24,54.076,GF,
14,GTD,25,54.066,GF,
14,GTD,26,53.908,GF,
14,GTD,27,54.624,GF,
14,GTD,28,54.64,GF,
14,GTD,29,54.152,GF,
14,GTD,30,53.896,GF,
14,GTD,31,54.442,GF,
14,GTD,32,54.131,GF,
14,GTD,33,54.224,GF,
14,GTD,34,54.26,GF,
14,GTD,35,54.284,GF,
14,GTD,36,54.262,GF,
14,GTD,37,54.287,GF,
14,GTD,38,54.329,GF,
14,GTD,39,54.183,GF,
14,GTD,40,55.208,GF,
14,GTD,41,54.545,GF,
14,GTD,42,54.21,GF,
14,GTD,43,54.511,GF,
14,GTD,44,54.561,GF,
14,GTD,45,55.087,GF,
14,GTD,46,54.881,GF,
14,GTD,47,54.895,GF,
14,GTD,48,55.151,GF,
14,GTD,49,55.087,GF,
14,GTD,50,55.033,GF,
14,GTD,51,94.829,GF,
14,GTD,52,61.954,GF,47.952
14,GTD,53,53.414,GF,
14,GTD,54,53.182,GF,
14,GTD,55,53.138,GF,
14,GTD,56,53.203,GF,
14,GTD,57,53.066,GF,
14,GTD,58,53.608,GF,
14,GTD,59,53.649,GF,
14,GTD,60,53.702,GF,
14,GTD,61,53.417,GF,
14,GTD,62,53.465,GF,
14,GTD,63,53.518,GF,
14,GTD,64,53.553,GF,
14,GTD,65,53.64,GF,
14,GTD,66,53.606,GF,
14,GTD,67,53.611,GF,
14,GTD,68,53.69,GF,
14,GTD,69,54.446,GF,
14,GTD,70,54.713,GF,
14,GTD,71,54.234,GF,
14,GTD,72,53.749,GF,
14,GTD,73,54.44,GF,
14,GTD,74,53.698,GF,
14,GTD,75,53.919,GF,
14,GTD,76,53.802,GF,
14,GTD,77,53.742,GF,
14,GTD,78,53.801,GF,
14,GTD,79,54.072,GF,
14,GTD,80,53.874,GF,
14,GTD,81,53.915,GF,
14,GTD,82,55.297,GF,
14,GTD,83,54.067,GF,
14,GTD,84,53.804,GF,
14,GTD,85,53.738,GF,
14,GTD,86,53.846,GF,
14,GTD,87,53.821,GF,
14,GTD,88,54.011,GF,
14,GTD,89,53.828,GF,
14,GTD,90,53.837,GF,
14,GTD,91,53.746,GF,
14,GTD,92,53.639,GF,
14,GTD,93,53.732,GF,
14,GTD,94,53.654,GF,
14,GTD,95,53.71,GF,
14,GTD,96,53.665,GF,
14,GTD,97,61.954,FCY,
14,GTD,98,58.211,FCY,
16,GTD,1,60.349,GF,
16,GTD,2,54.422,GF,
16,GTD,3,54.005,GF,
16,GTD,4,54.291,GF,
16,GTD,5,54.066,GF,
16,GTD,6,54.103,GF,
16,GTD,7,54.366,GF,
16,GTD,8,54.03,GF,
16,GTD,9,54.321,GF,
16,GTD,10,54.549,GF,
16,GTD,11,53.987,GF,
16,GTD,12,54.58,GF,
16,GTD,13,54.698,GF,
16,GTD,14,54.012,GF,
16,GTD,15,54.803,GF,
16,GTD,16,54.301,GF,
16,GTD,17,54.341,GF,
16,GTD,18,55.306,GF,
16,GTD,19,54.348,GF,
16,GTD,20,54.531,GF,
16,GTD,21,54.618,GF,
16,GTD,22,55.696,GF,
16,GTD,23,54.36,GF,
16,GTD,24,54.987,GF,
16,GTD,25,54.48,GF,
16,GTD,26,54.568,GF,
16,GTD,27,54.571,GF,
16,GTD,28,54.629,GF,
16,GTD,29,54.697,GF,
16,GTD,30,54.576,GF,
16,GTD,31,54.581,GF,
16,GTD,32,54.569,GF,
16,GTD,33,54.664,GF,
16,GTD,34,54.67,GF,
16,GTD,35,54.873,GF,
16,GTD,36,54.574,GF,
16,GTD,37,54.925,GF,
16,GTD,38,54.83,GF,
16,GTD,39,55.253,GF,
16,GTD,40,55.249,GF,
16,GTD,41,54.798,GF,
16,GTD,42,54.937,GF,
16,GTD,43,54.905,GF,
16,GTD,44,54.781,GF,
16,GTD,45,65.517,GF,
16,GTD,46,91.344,GF,47.118
16,GTD,47,53.714,GF,
16,GTD,48,53.217,GF,
16,GTD,49,52.821,GF,
16,GTD,50,52.697,GF,
16,GTD,51,53.291,GF,
16,GTD,52,53.089,GF,
16,GTD,53,52.966,GF,
16,GTD,54,53.176,GF,
16,GTD,55,53.116,GF,
16,GTD,56,53.585,GF,
16,GTD,57,55.022,GF,
16,GTD,58,53.334,GF,
16,GTD,59,53.255,GF,
16,GTD,60,53.282,GF,
16,GTD,61,53.535,GF,
16,GTD,62,53.772,GF,
16,GTD,63,53.503,GF,
16,GTD,64,53.886,GF,
16,GTD,65,53.333,GF,
16,GTD,66,53.809,GF,
16,GTD,67,53.523,GF,
16,GTD,68,53.611,GF,
16,GTD,69,53.549,GF,
16,GTD,70,53.604,GF,
16,GTD,71,53.751,GF,
16,GTD,72,53.65,GF,
16,GTD,73,53.587,GF,
16,GTD,74,53.725,GF,
16,GTD,75,53.803,GF,
16,GTD,76,53.648,GF,
16,GTD,77,53.715,GF,
16,GTD,78,54.172,GF,
16,GTD,79,53.977,GF,
16,GTD,80,53.944,GF,
16,GTD,81,54.123,GF,
16,GTD,82,54.204,GF,
16,GTD,83,54.149,GF,
16,GTD,84,54.085,GF,
16,GTD,85,54.14,GF,
16,GTD,86,54.03,GF,
16,GTD,87,54.146,GF,
16,GTD,88,54.308,GF,
16,GTD,89,54.333,GF,
16,GTD,90,54.301,GF,
16,GTD,91,54.423,GF,
16,GTD,92,56.026,GF,
16,GTD,93,55.095,GF,
16,GTD,94,54.753,GF,
16,GTD,95,54.74,GF,
16,GTD,96,57.769,FCY,
16,GTD,97,72.739,FCY,
19,GTD,1,58.868,GF,
19,GTD,2,54.415,GF,
19,GTD,3,54.184,GF,
19,GTD,4,54.085,GF,
19,GTD,5,54.391,GF,
19,GTD,6,54.078,GF,
19,GTD,7,54.108,GF,
19,GTD,8,54.317,GF,
19,GTD,9,54.17,GF,
19,GTD,10,54.649,GF,
19,GTD,11,54.038,GF,
19,GTD,12,54.374,GF,
19,GTD,13,54.413,GF,
19,GTD,14,54.341,GF,
19,GTD,15,54.566,GF,
19,GTD,16,54.547,GF,
19,GTD,17,54.448,GF,
19,GTD,18,54.232,GF,
19,GTD,19,54.839,GF,
19,GTD,20,54.688,GF,
19,GTD,21,54.328,GF,
19,GTD,22,54.462,GF,
19,GTD,23,54.372,GF,
19,GTD,24,54.447,GF,
19,GTD,25,54.633,GF,
19,GTD,26,54.733,GF,
19,GTD,27,55.332,GF,
19,GTD,28,54.588,GF,
19,GTD,29,54.905,GF,
19,GTD,30,54.729,GF,
19,GTD,31,54.294,GF,
19,GTD,32,54.014,GF,
19,GTD,33,55.203,GF,
19,GTD,34,54.387,GF,
19,GTD,35,54.669,GF,
19,GTD,36,54.667,GF,
19,GTD,37,54.601,GF,
19,GTD,38,54.469,GF,
19,GTD,39,54.245,GF,
19,GTD,40,54.529,GF,
19,GTD,41,55.05,GF,
19,GTD,42,54.67,GF,
19,GTD,43,54.869,GF,
19,GTD,44,54.645,GF,
19,GTD,45,54.857,GF,
19,GTD,46,54.681,GF,
19,GTD,47,54.348,GF,
19,GTD,48,54.857,GF,
19,GTD,49,55.697,GF,
19,GTD,50,55.764,GF,
19,GTD,51,103.909,GF,
19,GTD,52,63.111,GF,54.615
19,GTD,53,55.242,GF,
19,GTD,54,53.47,GF,
19,GTD,55,52.932,GF,
19,GTD,56,52.811,GF,
19,GTD,57,52.602,GF,
19,GTD,58,52.446,GF,
19,GTD,59,52.578,GF,
19,GTD,60,52.619,GF,
19,GTD,61,53.096,GF,
19,GTD,62,54.754,GF,
19,GTD,63,52.87,GF,
19,GTD,64,52.689,GF,
19,GTD,65,53.061,GF,
19,GTD,66,53.214,GF,
19,GTD,67,52.906,GF,
19,GTD,68,53.114,GF,
19,GTD,69,53.238,GF,
19,GTD,70,53.093,GF,
19,GTD,71,52.993,GF,
19,GTD,72,53.395,GF,
19,GTD,73,54.474,GF,
19,GTD,74,53.116,GF,
19,GTD,75,53.447,GF,
19,GTD,76,53.565,GF,
19,GTD,77,53.777,GF,
19,GTD,78,53.618,GF,
19,GTD,79,53.56,GF,
19,GTD,80,54.098,GF,
19,GTD,81,53.888,GF,
19,GTD,82,53.636,GF,
19,GTD,83,53.469,GF,
19,GTD,84,53.493,GF,
19,GTD,85,53.384,GF,
19,GTD,86,53.433,GF,
19,GTD,87,53.464,GF,
19,GTD,88,53.468,GF,
19,GTD,89,53.779,GF,
19,GTD,90,53.571,GF,
19,GTD,91,54.054,GF,
19,GTD,92,54.913,GF,
19,GTD,93,54.058,GF,
19,GTD,94,54.002,GF,
19,GTD,95,53.724,GF,
19,GTD,96,55.92,FCY,
19,GTD,97,77.758,FCY,
23,GTD,1,56.0,GF,
23,GTD,2,53.223,GF,
23,GTD,3,53.738,GF,
23,GTD,4,53.4,GF,
23,GTD,5,53.173,GF,
23,GTD,6,53.622,GF,
23,GTD,7,53.629,GF,
23,GTD,8,53.465,GF,
23,GTD,9,53.521,GF,
23,GTD,10,53.604,GF,
23,GTD,11,53.659,GF,
23,GTD,12,53.756,GF,
23,GTD,13,53.767,GF,
23,GTD,14,53.531,GF,
23,GTD,15,53.733,GF,
23,GTD,16,53.688,GF,
23,GTD,17,53.884,GF,
23,GTD,18,53.942,GF,
23,GTD,19,53.745,GF,
23,GTD,20,53.947,GF,
23,GTD,21,53.93,GF,
23,GTD,22,53.962,GF,
23,GTD,23,54.087,GF,
23,GTD,24,54.252,GF,
23,GTD,25,53.978,GF,
23,GTD,26,53.848,GF,
23,GTD,27,54.012,GF,
23,GTD,28,54.581,GF,
23,GTD,29,54.257,GF,
23,GTD,30,53.847,GF,
23,GTD,31,54.219,GF,
23,GTD,32,54.006,GF,
23,GTD,33,54.55,GF,
23,GTD,34,54.125,GF,
23,GTD,35,54.021,GF,
23,GTD,36,53.843,GF,
23,GTD,37,54.704,GF,
23,GTD,38,54.166,GF,
23,GTD,39,54.647,GF,
23,GTD,40,54.111,GF,
23,GTD,41,54.278,GF,
23,GTD,42,54.202,GF,
23,GTD,43,54.431,GF,
23,GTD,44,54.947,GF,
23,GTD,45,55.619,GF,
23,GTD,46,55.024,GF,
23,GTD,47,54.887,GF,
23,GTD,48,53.951,GF,
23,GTD,49,54.297,GF,
23,GTD,50,54.347,GF,
23,GTD,51,64.836,GF,
23,GTD,52,93.473,GF,48.883
23,GTD,53,53.8,GF,
23,GTD,54,53.714,GF,
23,GTD,55,53.449,GF,
23,GTD,56,53.481,GF,
23,GTD,57,53.137,GF,
23,GTD,58,53.116,GF,
23,GTD,59,53.206,GF,
23,GTD,60,52.909,GF,
23,GTD,61,53.232,GF,
23,GTD,62,53.74,GF,
23,GTD,63,53.73,GF,
23,GTD,64,53.518,GF,
23,GTD,65,53.512,GF,
23,GTD,66,53.553,GF,
23,GTD,67,53.487,GF,
23,GTD,68,53.783,GF,
23,GTD,69,53.973,GF,
23,GTD,70,53.667,GF,
23,GTD,71,53.873,GF,
23,GTD,72,53.586,GF,
23,GTD,73,53.695,GF,
23,GTD,74,54.318,GF,
23,GTD,75,53.995,GF,
23,GTD,76,54.282,GF,
23,GTD,77,53.899,GF,
23,GTD,78,54.426,GF,
23,GTD,79,54.983,GF,
23,GTD,80,53.988,GF,
23,GTD,81,53.881,GF,
23,GTD,82,53.769,GF,
23,GTD,83,53.802,GF,
23,GTD,84,53.748,GF,
23,GTD,85,53.852,GF,
23,GTD,86,53.835,GF,
23,GTD,87,53.761,GF,
23,GTD,88,53.827,GF,
23,GTD,89,53.824,GF,
23,GTD,90,53.773,GF,
23,GTD,91,53.548,GF,
23,GTD,92,54.254,GF,
23,GTD,93,54.038,GF,
23,GTD,94,53.734,GF,
23,GTD,95,53.955,GF,
23,GTD,96,53.549,GF,
23,GTD,97,62.715,FCY,
23,GTD,98,56.951,FCY,
3,GTLM,1,52.588,GF,
3,GTLM,2,51.611,GF,
3,GTLM,3,51.348,GF,
3,GTLM,4,51.456,GF,
3,GTLM,5,51.584,GF,
3,GTLM,6,51.466,GF,
3,GTLM,7,51.61,GF,
3,GTLM,8,51.581,GF,
3,GTLM,9,51.607,GF,
3,GTLM,10,51.565,GF,
3,GTLM,11,51.728,GF,
3,GTLM,12,51.716,GF,
3,GTLM,13,51.84,GF,
3,GTLM,14,51.613,GF,
3,GTLM,15,51.779,GF,
3,GTLM,16,51.828,GF,
3,GTLM,17,51.815,GF,
3,GTLM,18,52.237,GF,
3,GTLM,19,52.292,GF,
3,GTLM,20,52.765,GF,
3,GTLM,21,51.856,GF,
3,GTLM,22,51.615,GF,
3,GTLM,23,51.831,GF,
3,GTLM,24,52.439,GF,
3,GTLM,25,52.14,GF,
3,GTLM,26,51.7,GF,
3,GTLM,27,52.954,GF,
3,GTLM,28,53.07,GF,
3,GTLM,29,52.225,GF,
3,GTLM,30,51.942,GF,
3,GTLM,31,51.758,GF,
3,GTLM,32,51.844,GF,
3,GTLM,33,52.303,GF,
3,GTLM,34,51.928,GF,
3,GTLM,35,51.879,GF,
3,GTLM,36,51.986,GF,
3,GTLM,37,51.978,GF,
3,GTLM,38,52.127,GF,
3,GTLM,39,52.304,GF,
3,GTLM,40,52.282,GF,
3,GTLM,41,53.522,GF,
3,GTLM,42,52.077,GF,
3,GTLM,43,63.204,GF,
3,GTLM,44,79.827,GF,38.004
3,GTLM,45,52.292,GF,
3,GTLM,46,52.495,GF,
3,GTLM,47,52.697,GF,
3,GTLM,48,52.233,GF,
3,GTLM,49,51.703,GF,
3,GTLM,50,51.46,GF,
3,GTLM,51,51.329,GF,
3,GTLM,52,51.746,GF,
3,GTLM,53,51.457,GF,
3,GTLM,54,52.376,GF,
3,GTLM,55,52.577,GF,
3,GTLM,56,51.364,GF,
3,GTLM,57,51.653,GF,
3,GTLM,58,51.633,GF,
3,GTLM,59,51.663,GF,
3,GTLM,60,51.644,GF,
3,GTLM,61,51.989,GF,
3,GTLM,62,51.583,GF,
3,GTLM,63,51.486,GF,
3,GTLM,64,51.848,GF,
3,GTLM,65,51.956,GF,
3,GTLM,66,51.7,GF,
3,GTLM,67,51.432,GF,
3,GTLM,68,52.304,GF,
3,GTLM,69,52.288,GF,
3,GTLM,70,52.034,GF,
3,GTLM,71,51.673,GF,
3,GTLM,72,51.641,GF,
3,GTLM,73,51.795,GF,
3,GTLM,74,52.694,GF,
3,GTLM,75,52.22,GF,
3,GTLM,76,51.807,GF,
3,GTLM,77,52.342,GF,
3,GTLM,78,52.258,GF,
3,GTLM,79,51.904,GF,
3,GTLM,80,51.735,GF,
3,GTLM,81,52.079,GF,
3,GTLM,82,52.409,GF,
3,GTLM,83,52.449,GF,
3,GTLM,84,53.323,GF,
3,GTLM,85,52.975,GF,
3,GTLM,86,52.789,GF,
3,GTLM,87,52.576,GF,
3,GTLM,88,52.508,GF,
3,GTLM,89,52.361,GF,
3,GTLM,90,52.535,GF,
3,GTLM,91,52.768,GF,
3,GTLM,92,53.108,GF,
3,GTLM,93,63.417,GF,
3,GTLM,94,86.508,GF,43.332
3,GTLM,95,53.615,GF,
3,GTLM,96,52.727,GF,
3,GTLM,97,52.648,GF,
3,GTLM,98,53.404,GF,
3,GTLM,99,54.864,FCY,
3,GTLM,100,64.125,FCY,
39,GTD,1,56.986,GF,
39,GTD,2,54.095,GF,
39,GTD,3,53.386,GF,
39,GTD,4,53.633,GF,
39,GTD,5,53.298,GF,
39,GTD,6,53.582,GF,
39,GTD,7,53.515,GF,
39,GTD,8,53.426,GF,
39,GTD,9,53.606,GF,
39,GTD,10,53.639,GF,
39,GTD,11,53.679,GF,
39,GTD,12,53.631,GF,
39,GTD,13,53.647,GF,
39,GTD,14,53.644,GF,
39,GTD,15,53.697,GF,
39,GTD,16,53.704,GF,
39,GTD,17,53.932,GF,
39,GTD,18,53.866,GF,
39,GTD,19,53.997,GF,
39,GTD,20,54.044,GF,
39,GTD,21,53.783,GF,
39,GTD,22,53.962,GF,
39,GTD,23,53.947,GF,
39,GTD,24,54.001,GF,
39,GTD,25,54.08,GF,
39,GTD,26,54.433,GF,
39,GTD,27,54.64,GF,
39,GTD,28,54.176,GF,
39,GTD,29,54.207,GF,
39,GTD,30,54.11,GF,
39,GTD,31,54.065,GF,
39,GTD,32,54.077,GF,
39,GTD,33,54.391,GF,
39,GTD,34,54.338,GF,
39,GTD,35,54.187,GF,
39,GTD,36,54.225,GF,
39,GTD,37,54.294,GF,
39,GTD,38,54.195,GF,
39,GTD,39,54.781,GF,
39,GTD,40,54.574,GF,
39,GTD,41,54.389,GF,
39,GTD,42,54.395,GF,
39,GTD,43,54.474,GF,
39,GTD,44,54.462,GF,
39,GTD,45,55.104,GF,
39,GTD,46,54.965,GF,
39,GTD,47,54.762,GF,
39,GTD,48,54.988,GF,
39,GTD,49,55.123,GF,
39,GTD,50,55.016,GF,
39,GTD,51,54.957,GF,
39,GTD,52,105.449,GF,
39,GTD,53,64.904,GF,58.357
39,GTD,54,53.981,GF,
39,GTD,55,53.801,GF,
39,GTD,56,54.173,GF,
39,GTD,57,54.621,GF,
39,GTD,58,53.021,GF,
39,GTD,59,52.998,GF,
39,GTD,60,53.019,GF,
39,GTD,61,52.757,GF,
39,GTD,62,53.151,GF,
39,GTD,63,54.032,GF,
39,GTD,64,53.353,GF,
39,GTD,65,53.407,GF,
39,GTD,66,53.262,GF,
39,GTD,67,53.375,GF,
39,GTD,68,53.613,GF,
39,GTD,69,53.577,GF,
39,GTD,70,53.453,GF,
39,GTD,71,53.51,GF,
39,GTD,72,53.511,GF,
39,GTD,73,53.574,GF,
39,GTD,74,53.663,GF,
39,GTD,75,53.811,GF,
39,GTD,76,53.657,GF,
39,GTD,77,53.773,GF,
39,GTD,78,53.937,GF,
39,GTD,79,53.7,GF,
39,GTD,80,53.807,GF,
39,GTD,81,54.344,GF,
39,GTD,82,54.088,GF,
39,GTD,83,53.669,GF,
39,GTD,84,53.877,GF,
39,GTD,85,54.155,GF,
39,GTD,86,53.955,GF,
39,GTD,87,54.234,GF,
39,GTD,88,55.152,GF,
39,GTD,89,54.828,GF,
39,GTD,90,54.068,GF,
39,GTD,91,53.992,GF,
39,GTD,92,53.754,GF,
39,GTD,93,54.761,GF,
39,GTD,94,53.928,GF,
39,GTD,95,53.909,GF,
39,GTD,96,54.775,FCY,
39,GTD,97,61.663,FCY,
4,GTLM,1,53.212,GF,
4,GTLM,2,51.605,GF,
4,GTLM,3,51.275,GF,
4,GTLM,4,51.604,GF,
4,GTLM,5,51.489,GF,
4,GTLM,6,51.56,GF,
4,GTLM,7,51.677,GF,
4,GTLM,8,51.733,GF,
4,GTLM,9,51.555,GF,
4,GTLM,10,51.618,GF,
4,GTLM,11,51.922,GF,
4,GTLM,12,51.749,GF,
4,GTLM,13,51.643,GF,
4,GTLM,14,51.713,GF,
4,GTLM,15,51.573,GF,
4,GTLM,16,51.735,GF,
4,GTLM,17,51.791,GF,
4,GTLM,18,51.922,GF,
4,GTLM,19,52.596,GF,
4,GTLM,20,53.052,GF,
4,GTLM,21,51.975,GF,
4,GTLM,22,51.819,GF,
4,GTLM,23,51.883,GF,
4,GTLM,24,52.903,GF,
4,GTLM,25,51.932,GF,
4,GTLM,26,52.504,GF,
4,GTLM,27,51.98,GF,
4,GTLM,28,52.946,GF,
4,GTLM,29,52.78,GF,
4,GTLM,30,52.031,GF,
4,GTLM,31,52.183,GF,
4,GTLM,32,51.908,GF,
4,GTLM,33,52.008,GF,
4,GTLM,34,52.643,GF,
4,GTLM,35,52.193,GF,
4,GTLM,36,51.982,GF,
4,GTLM,37,52.109,GF,
4,GTLM,38,52.237,GF,
4,GTLM,39,52.409,GF,
4,GTLM,40,52.757,GF,
4,GTLM,41,52.548,GF,
4,GTLM,42,63.754,GF,
4,GTLM,43,82.675,GF,40.942
4,GTLM,44,51.376,GF,
4,GTLM,45,51.7,GF,
4,GTLM,46,51.142,GF,
4,GTLM,47,52.231,GF,
4,GTLM,48,52.554,GF,
4,GTLM,49,51.265,GF,
4,GTLM,50,51.276,GF,
4,GTLM,51,51.15,GF,
4,GTLM,52,51.296,GF,
4,GTLM,53,51.198,GF,
4,GTLM,54,51.932,GF,
4,GTLM,55,51.813,GF,
4,GTLM,56,51.943,GF,
4,GTLM,57,51.832,GF,
4,GTLM,58,52.023,GF,
4,GTLM,59,51.401,GF,
4,GTLM,60,51.453,GF,
4,GTLM,61,51.585,GF,
4,GTLM,62,51.965,GF,
4,GTLM,63,51.394,GF,
4,GTLM,64,51.587,GF,
4,GTLM,65,51.774,GF,
4,GTLM,66,52.292,GF,
4,GTLM,67,51.575,GF,
4,GTLM,68,52.03,GF,
4,GTLM,69,53.447,GF,
4,GTLM,70,52.748,GF,
4,GTLM,71,51.911,GF,
4,GTLM,72,51.654,GF,
4,GTLM,73,51.795,GF,
4,GTLM,74,51.51,GF,
4,GTLM,75,52.19,GF,
4,GTLM,76,52.286,GF,
