car,class,lap,lap_time,flags,pit_time
1,GTDPRO,4,76.759,GF,
1,GTDPRO,5,76.605,GF,
1,GTDPRO,6,76.919,GF,
1,GTDPRO,7,77.069,GF,
1,GTDPRO,8,76.849,GF,
1,GTDPRO,9,77.198,GF,
1,GTDPRO,10,77.36,GF,
1,GTDPRO,11,77.311,GF,
1,GTDPRO,12,77.179,GF,
1,GTDPRO,13,77.653,GF,
1,GTDPRO,14,78.05,GF,
1,GTDPRO,15,77.163,GF,
1,GTDPRO,16,77.283,GF,
1,GTDPRO,17,77.649,GF,
1,GTDPRO,18,78.457,GF,
1,GTDPRO,19,78.547,GF,
1,GTDPRO,20,77.491,GF,
1,GTDPRO,21,77.273,GF,
1,GTDPRO,22,77.264,GF,
1,GTDPRO,23,77.354,GF,
1,GTDPRO,24,78.134,GF,
1,GTDPRO,25,77.743,GF,
1,GTDPRO,26,77.289,GF,
1,GTDPRO,27,77.386,GF,
1,GTDPRO,28,77.386,GF,
1,GTDPRO,29,77.451,GF,
1,GTDPRO,30,77.436,GF,
1,GTDPRO,31,77.346,GF,
1,GTDPRO,32,78.487,GF,
1,GTDPRO,33,77.846,GF,
1,GTDPRO,34,78.329,GF,
1,GTDPRO,35,80.291,GF,
1,GTDPRO,36,77.946,GF,
1,GTDPRO,37,77.66,GF,
1,GTDPRO,38,87.296,GF,
1,GTDPRO,39,123.758,GF,58.639
1,GTDPRO,40,77.106,GF,
1,GTDPRO,41,77.057,GF,
1,GTDPRO,42,77.454,GF,
1,GTDPRO,43,77.574,GF,
1,GTDPRO,44,77.847,GF,
1,GTDPRO,45,78.408,GF,
1,GTDPRO,46,78.597,GF,
1,GTDPRO,47,78.569,GF,
1,GTDPRO,48,77.966,GF,
1,GTDPRO,49,78.322,GF,
1,GTDPRO,50,79.765,GF,
1,GTDPRO,51,78.193,GF,
1,GTDPRO,52,97.664,FCY,
1,GTDPRO,53,103.041,FCY,
1,GTDPRO,54,108.881,FCY,
1,GTDPRO,55,152.703,FCY,
1,GTDPRO,56,142.311,FCY,
1,GTDPRO,57,147.205,FCY,56.926
1,GTDPRO,58,133.313,FCY,
1,GTDPRO,59,131.942,GF,
1,GTDPRO,60,78.724,GF,
1,GTDPRO,61,78.235,GF,
1,GTDPRO,62,77.443,GF,
1,GTDPRO,63,77.35,GF,
1,GTDPRO,64,77.623,GF,
1,GTDPRO,65,77.766,GF,
1,GTDPRO,66,77.369,GF,
1,GTDPRO,67,77.771,GF,
1,GTDPRO,68,77.658,GF,
1,GTDPRO,69,87.267,GF,
1,GTDPRO,70,101.6,GF,37.807
1,GTDPRO,71,77.923,GF,
1,GTDPRO,72,78.005,GF,
1,GTDPRO,73,78.053,GF,
1,GTDPRO,74,77.89,GF,
1,GTDPRO,75,77.985,GF,
1,GTDPRO,76,78.402,GF,
1,GTDPRO,77,78.27,GF,
1,GTDPRO,78,78.205,GF,
1,GTDPRO,79,77.971,GF,
1,GTDPRO,80,78.182,GF,
1,GTDPRO,81,79.072,GF,
1,GTDPRO,82,78.239,GF,
1,GTDPRO,83,77.983,GF,
1,GTDPRO,84,78.039,GF,
1,GTDPRO,85,78.308,GF,
1,GTDPRO,86,78.586,GF,
1,GTDPRO,87,78.33,GF,
1,GTDPRO,88,78.298,GF,
1,GTDPRO,89,78.119,GF,
1,GTDPRO,90,78.07,GF,
1,GTDPRO,91,77.837,GF,
1,GTDPRO,92,77.934,GF,
1,GTDPRO,93,89.954,FCY,
1,GTDPRO,94,146.364,FCY,
1,GTDPRO,95,82.644,FCY,
1,GTDPRO,96,87.319,FCY,
1,GTDPRO,97,127.159,FCY,
1,GTDPRO,98,125.758,FCY,
1,GTDPRO,99,155.771,FCY,
1,GTDPRO,100,124.718,GF,
1,GTDPRO,101,79.061,GF,
1,GTDPRO,102,97.419,FCY,
1,GTDPRO,103,144.921,FCY,
1,GTDPRO,104,152.357,FCY,
1,GTDPRO,105,149.4,FCY,
1,GTDPRO,106,147.233,FCY,
1,GTDPRO,107,145.377,FCY,
1,GTDPRO,108,147.178,FF,
11,LMP2,1,75.328,GF,
11,LMP2,2,72.199,GF,
11,LMP2,3,71.236,GF,
11,LMP2,4,70.984,GF,
11,LMP2,5,71.358,GF,
11,LMP2,6,71.379,GF,
11,LMP2,7,71.159,GF,
11,LMP2,8,73.66,GF,
11,LMP2,9,72.058,GF,
11,LMP2,10,74.688,GF,
11,LMP2,11,73.545,GF,
11,LMP2,12,74.754,GF,
11,LMP2,13,73.418,GF,
11,LMP2,14,100.543,GF,
11,LMP2,15,74.33,GF,
11,LMP2,16,73.58,GF,
11,LMP2,17,75.09,GF,
11,LMP2,18,75.065,GF,
11,LMP2,19,71.8,GF,
11,LMP2,20,72.571,GF,
11,LMP2,21,114.627,GF,
11,LMP2,22,84.655,GF,53.609
11,LMP2,23,73.38,GF,
11,LMP2,24,71.242,GF,
11,LMP2,25,73.22,GF,
11,LMP2,26,72.171,GF,
11,LMP2,27,78.041,GF,
11,LMP2,28,76.79,GF,
11,LMP2,29,75.968,GF,
11,LMP2,30,74.146,GF,
11,LMP2,31,72.669,GF,
11,LMP2,32,75.619,GF,
11,LMP2,33,73.114,GF,
11,LMP2,34,72.562,GF,
11,LMP2,35,71.54,GF,
11,LMP2,36,77.46,GF,
11,LMP2,37,72.702,GF,
11,LMP2,38,73.115,GF,
11,LMP2,39,72.084,GF,
11,LMP2,40,73.957,GF,
11,LMP2,41,74.288,GF,
11,LMP2,42,73.45,GF,
11,LMP2,43,72.187,GF,
11,LMP2,44,71.698,GF,
11,LMP2,45,71.528,GF,
11,LMP2,46,71.887,GF,
11,LMP2,47,73.537,GF,
11,LMP2,48,70.744,GF,
11,LMP2,49,72.579,GF,
11,LMP2,50,71.817,GF,
11,LMP2,51,74.988,GF,
11,LMP2,52,73.512,GF,
11,LMP2,53,71.778,GF,
11,LMP2,54,71.786,GF,
11,LMP2,55,103.19,FCY,
11,LMP2,56,105.067,FCY,
11,LMP2,57,101.775,FCY,
11,LMP2,58,201.704,FCY,
11,LMP2,59,110.379,FCY,66.143
11,LMP2,60,112.088,FCY,
11,LMP2,61,142.051,FCY,
11,LMP2,62,132.233,GF,
11,LMP2,63,71.987,GF,
11,LMP2,64,70.496,GF,
11,LMP2,65,69.925,GF,
11,LMP2,66,70.032,GF,
11,LMP2,67,69.875,GF,
11,LMP2,68,70.197,GF,
11,LMP2,69,69.826,GF,
11,LMP2,70,72.454,GF,
11,LMP2,71,74.491,GF,
11,LMP2,72,73.876,GF,
11,LMP2,73,72.267,GF,
11,LMP2,74,74.841,GF,
11,LMP2,75,71.303,GF,
11,LMP2,76,71.412,GF,
11,LMP2,77,70.377,GF,
11,LMP2,78,72.201,GF,
11,LMP2,79,71.135,GF,
11,LMP2,80,71.639,GF,
11,LMP2,81,73.446,GF,
11,LMP2,82,70.919,GF,
11,LMP2,83,70.781,GF,
11,LMP2,84,72.594,GF,
11,LMP2,85,70.569,GF,
11,LMP2,86,70.458,GF,
11,LMP2,87,70.871,GF,
11,LMP2,88,71.19,GF,
11,LMP2,89,116.837,GF,
11,LMP2,90,82.79,GF,60.216
11,LMP2,91,72.086,GF,
11,LMP2,92,71.228,GF,
11,LMP2,93,69.376,GF,
11,LMP2,94,70.084,GF,
11,LMP2,95,70.333,GF,
11,LMP2,96,70.413,GF,
11,LMP2,97,70.818,GF,
11,LMP2,98,72.994,GF,
11,LMP2,99,87.686,FCY,
11,LMP2,100,143.98,FCY,
11,LMP2,101,148.091,FCY,
11,LMP2,102,125.543,FCY,
11,LMP2,103,129.6,FCY,
11,LMP2,104,152.16,FCY,
11,LMP2,105,131.662,GF,
11,LMP2,106,72.037,GF,
11,LMP2,107,97.618,FCY,
11,LMP2,108,149.364,FCY,
11,LMP2,109,150.729,FCY,
11,LMP2,110,149.548,FCY,
11,LMP2,111,147.466,FCY,
11,LMP2,112,146.65,FCY,
11,LMP2,113,145.65,FF,
12,GTD,1,97.673,GF,
12,GTD,2,78.281,GF,
12,GTD,3,77.446,GF,
12,GTD,4,77.308,GF,
12,GTD,5,77.317,GF,
12,GTD,6,77.657,GF,
12,GTD,7,77.634,GF,
12,GTD,8,77.727,GF,
12,GTD,9,77.641,GF,
12,GTD,10,78.3,GF,
12,GTD,11,78.712,GF,
12,GTD,12,78.257,GF,
12,GTD,13,79.949,GF,
12,GTD,14,78.67,GF,
12,GTD,15,77.603,GF,
12,GTD,16,77.154,GF,
12,GTD,17,77.648,GF,
12,GTD,18,77.457,GF,
12,GTD,19,77.447,GF,
12,GTD,20,77.618,GF,
12,GTD,21,77.468,GF,
12,GTD,22,77.405,GF,
12,GTD,23,78.184,GF,
12,GTD,24,77.589,GF,
12,GTD,25,77.929,GF,
12,GTD,26,78.328,GF,
12,GTD,27,78.247,GF,
12,GTD,28,77.89,GF,
12,GTD,29,78.48,GF,
12,GTD,30,79.14,GF,
12,GTD,31,77.861,GF,
12,GTD,32,77.61,GF,
12,GTD,33,77.778,GF,
12,GTD,34,77.801,GF,
12,GTD,35,78.159,GF,
12,GTD,36,86.046,GF,
12,GTD,37,126.288,GF,60.653
12,GTD,38,78.285,GF,
12,GTD,39,76.934,GF,
12,GTD,40,76.909,GF,
12,GTD,41,77.369,GF,
12,GTD,42,77.652,GF,
12,GTD,43,77.735,GF,
12,GTD,44,78.027,GF,
12,GTD,45,77.728,GF,
12,GTD,46,77.319,GF,
12,GTD,47,77.608,GF,
12,GTD,48,77.182,GF,
12,GTD,49,77.522,GF,
12,GTD,50,78.386,GF,
12,GTD,51,78.15,GF,
12,GTD,52,104.005,FCY,
12,GTD,53,106.352,FCY,
12,GTD,54,95.241,FCY,
12,GTD,55,147.707,FCY,
12,GTD,56,139.154,FCY,
12,GTD,57,146.788,FCY,55.628
12,GTD,58,143.1,FCY,
12,GTD,59,125.196,GF,
12,GTD,60,79.627,GF,
12,GTD,61,78.864,GF,
12,GTD,62,77.377,GF,
12,GTD,63,78.303,GF,
12,GTD,64,78.376,GF,
12,GTD,65,78.167,GF,
12,GTD,66,78.311,GF,
12,GTD,67,79.538,GF,
12,GTD,68,79.359,GF,
12,GTD,69,78.36,GF,
12,GTD,70,77.697,GF,
12,GTD,71,77.211,GF,
12,GTD,72,84.977,GF,
12,GTD,73,105.191,GF,40.465
12,GTD,74,78.155,GF,
12,GTD,75,77.86,GF,
12,GTD,76,77.945,GF,
12,GTD,77,77.971,GF,
12,GTD,78,77.686,GF,
12,GTD,79,77.866,GF,
12,GTD,80,78.115,GF,
12,GTD,81,78.22,GF,
12,GTD,82,78.12,GF,
12,GTD,83,79.439,GF,
12,GTD,84,78.605,GF,
12,GTD,85,78.178,GF,
12,GTD,86,77.951,GF,
12,GTD,87,77.725,GF,
12,GTD,88,78.169,GF,
12,GTD,89,78.063,GF,
12,GTD,90,79.331,GF,
12,GTD,91,78.779,GF,
12,GTD,92,78.751,GF,
12,GTD,93,93.976,FCY,
12,GTD,94,132.1,FCY,
12,GTD,95,86.574,FCY,
12,GTD,96,83.859,FCY,
12,GTD,97,126.722,FCY,
12,GTD,98,124.322,FCY,
12,GTD,99,164.302,FCY,
12,GTD,100,114.91,GF,
12,GTD,101,80.773,GF,
12,GTD,102,100.612,FCY,
12,GTD,103,146.518,FCY,
12,GTD,104,152.997,FCY,
12,GTD,105,148.943,FCY,
12,GTD,106,146.69,FCY,
12,GTD,107,145.727,FCY,
12,GTD,108,151.465,FF,
120,GTD,1,100.42,GF,
120,GTD,2,77.316,GF,
120,GTD,3,77.126,GF,
120,GTD,4,77.622,GF,
120,GTD,5,77.729,GF,
120,GTD,6,77.944,GF,
120,GTD,7,77.861,GF,
120,GTD,8,77.987,GF,
120,GTD,9,78.411,GF,
120,GTD,10,78.39,GF,
120,GTD,11,78.38,GF,
120,GTD,12,79.407,GF,
120,GTD,13,78.228,GF,
120,GTD,14,78.137,GF,
120,GTD,15,78.217,GF,
120,GTD,16,78.846,GF,
120,GTD,17,78.136,GF,
120,GTD,18,78.449,GF,
120,GTD,19,77.846,GF,
120,GTD,20,77.87,GF,
120,GTD,21,77.972,GF,
120,GTD,22,78.054,GF,
120,GTD,23,78.155,GF,
120,GTD,24,78.597,GF,
120,GTD,25,78.321,GF,
120,GTD,26,78.593,GF,
120,GTD,27,78.292,GF,
120,GTD,28,79.118,GF,
120,GTD,29,79.479,GF,
120,GTD,30,78.417,GF,
120,GTD,31,78.789,GF,
120,GTD,32,78.931,GF,
120,GTD,33,80.72,GF,
120,GTD,34,79.052,GF,
120,GTD,35,79.26,GF,
120,GTD,36,135.533,GF,
120,GTD,37,93.096,GF,72.41
120,GTD,38,80.23,GF,
120,GTD,39,79.47,GF,
120,GTD,40,78.881,GF,
120,GTD,41,79.1,GF,
120,GTD,42,79.663,GF,
120,GTD,43,79.273,GF,
120,GTD,44,79.908,GF,
120,GTD,45,79.009,GF,
120,GTD,46,79.777,GF,
120,GTD,47,79.37,GF,
120,GTD,48,79.578,GF,
120,GTD,49,79.668,GF,
120,GTD,50,79.217,GF,
120,GTD,51,84.411,FCY,
120,GTD,52,89.283,FCY,
120,GTD,53,131.412,FCY,
120,GTD,54,91.899,FCY,
120,GTD,55,86.756,FCY,
120,GTD,56,158.972,FCY,
120,GTD,57,116.14,FCY,49.015
120,GTD,58,143.445,FCY,
120,GTD,59,124.191,GF,
120,GTD,60,80.752,GF,
120,GTD,61,80.16,GF,
120,GTD,62,79.138,GF,
120,GTD,63,79.057,GF,
120,GTD,64,79.264,GF,
120,GTD,65,79.428,GF,
120,GTD,66,80.38,GF,
120,GTD,67,79.316,GF,
120,GTD,68,79.067,GF,
120,GTD,69,79.458,GF,
120,GTD,70,112.508,GF,
120,GTD,71,91.386,GF,48.872
120,GTD,72,80.258,GF,
120,GTD,73,78.522,GF,
120,GTD,74,77.971,GF,
120,GTD,75,77.848,GF,
120,GTD,76,77.593,GF,
120,GTD,77,77.608,GF,
120,GTD,78,77.739,GF,
120,GTD,79,78.647,GF,
120,GTD,80,78.378,GF,
120,GTD,81,78.411,GF,
120,GTD,82,77.952,GF,
120,GTD,83,78.055,GF,
120,GTD,84,78.017,GF,
120,GTD,85,78.026,GF,
120,GTD,86,78.184,GF,
120,GTD,87,77.753,GF,
120,GTD,88,78.503,GF,
120,GTD,89,78.206,GF,
120,GTD,90,78.98,GF,
120,GTD,91,78.219,GF,
120,GTD,92,78.693,FCY,
120,GTD,93,82.384,FCY,
120,GTD,94,123.43,FCY,
120,GTD,95,87.329,FCY,
120,GTD,96,85.32,FCY,
120,GTD,97,158.096,FCY,
120,GTD,98,96.469,FCY,49.072
120,GTD,99,160.72,FCY,
120,GTD,100,110.753,GF,
120,GTD,101,79.351,FCY,
120,GTD,102,105.381,FCY,
120,GTD,103,148.57,FCY,
120,GTD,104,152.093,FCY,
120,GTD,105,149.385,FCY,
120,GTD,106,148.259,FCY,
120,GTD,107,144.109,FCY,
120,GTD,108,150.159,FF,
13,GTD,1,102.731,GF,
13,GTD,2,79.799,GF,
13,GTD,3,79.289,GF,
13,GTD,4,79.08,GF,
13,GTD,5,79.08,GF,
13,GTD,6,79.962,GF,
13,GTD,7,82.001,GF,
13,GTD,8,81.404,GF,
13,GTD,9,81.096,GF,
13,GTD,10,80.973,GF,
13,GTD,11,80.002,GF,
13,GTD,12,81.782,GF,
13,GTD,13,81.046,GF,
13,GTD,14,80.057,GF,
13,GTD,15,79.902,GF,
13,GTD,16,81.138,GF,
13,GTD,17,80.057,GF,
13,GTD,18,80.337,GF,
13,GTD,19,81.193,GF,
13,GTD,20,80.873,GF,
13,GTD,21,79.382,GF,
13,GTD,22,80.394,GF,
13,GTD,23,79.867,GF,
13,GTD,24,80.414,GF,
13,GTD,25,82.835,GF,
13,GTD,26,80.836,GF,
13,GTD,27,80.4,GF,
13,GTD,28,82.157,GF,
13,GTD,29,81.526,GF,
13,GTD,30,81.196,GF,
13,GTD,31,80.049,GF,
13,GTD,32,80.125,GF,
13,GTD,33,81.747,GF,
13,GTD,34,123.358,GF,
13,GTD,35,90.61,GF,55.189
13,GTD,36,77.549,GF,
13,GTD,37,77.146,GF,
13,GTD,38,77.129,GF,
13,GTD,39,77.104,GF,
13,GTD,40,77.267,GF,
13,GTD,41,77.601,GF,
13,GTD,42,77.725,GF,
13,GTD,43,77.689,GF,
13,GTD,44,78.013,GF,
13,GTD,45,78.557,GF,
13,GTD,46,77.761,GF,
13,GTD,47,78.16,GF,
13,GTD,48,78.273,GF,
13,GTD,49,77.758,GF,
13,GTD,50,79.009,FCY,
13,GTD,51,110.96,FCY,
13,GTD,52,152.564,FCY,
13,GTD,53,90.125,FCY,
13,GTD,54,89.03,FCY,
13,GTD,55,158.017,FCY,
13,GTD,56,115.224,FCY,45.838
13,GTD,57,144.487,FCY,
13,GTD,58,129.479,GF,
13,GTD,59,79.581,GF,
13,GTD,60,78.76,GF,
13,GTD,61,77.896,GF,
13,GTD,62,78.225,GF,
13,GTD,63,78.103,GF,
13,GTD,64,78.536,GF,
13,GTD,65,78.38,GF,
13,GTD,66,80.434,GF,
13,GTD,67,79.067,GF,
13,GTD,68,78.674,GF,
13,GTD,69,77.733,GF,
13,GTD,70,77.522,GF,
13,GTD,71,77.709,GF,
13,GTD,72,77.673,GF,
13,GTD,73,77.742,GF,
13,GTD,74,77.577,GF,
13,GTD,75,78.274,GF,
13,GTD,76,79.146,GF,
13,GTD,77,79.084,GF,
13,GTD,78,79.385,GF,
13,GTD,79,78.055,GF,
13,GTD,80,78.61,GF,
13,GTD,81,78.243,GF,
13,GTD,82,78.147,GF,
13,GTD,83,78.688,GF,
13,GTD,84,80.456,GF,
13,GTD,85,78.631,GF,
13,GTD,86,79.039,GF,
13,GTD,87,78.798,GF,
13,GTD,88,78.718,GF,
13,GTD,89,78.396,GF,
13,GTD,90,77.942,GF,
13,GTD,91,77.685,GF,
13,GTD,92,88.089,FCY,
13,GTD,93,88.901,FCY,
13,GTD,94,87.5,FCY,
13,GTD,95,86.95,FCY,
13,GTD,96,83.922,FCY,
13,GTD,97,150.736,FCY,
13,GTD,98,98.325,FCY,44.257
13,GTD,99,162.469,FCY,
13,GTD,100,110.817,GF,
13,GTD,101,79.618,FCY,
13,GTD,102,105.12,FCY,
13,GTD,103,148.122,FCY,
13,GTD,104,152.28,FCY,
13,GTD,105,149.107,FCY,
13,GTD,106,148.818,FCY,
13,GTD,107,143.902,FCY,
13,GTD,108,150.16,FF,
14,GTDPRO,1,93.597,GF,
14,GTDPRO,2,76.857,GF,
14,GTDPRO,3,76.82,GF,
14,GTDPRO,4,76.913,GF,
14,GTDPRO,5,76.761,GF,
14,GTDPRO,6,77.118,GF,
14,GTDPRO,7,76.937,GF,
14,GTDPRO,8,77.027,GF,
14,GTDPRO,9,77.131,GF,
14,GTDPRO,10,77.474,GF,
14,GTDPRO,11,77.206,GF,
14,GTDPRO,12,77.739,GF,
14,GTDPRO,13,77.202,GF,
14,GTDPRO,14,77.542,GF,
14,GTDPRO,15,77.385,GF,
14,GTDPRO,16,77.346,GF,
14,GTDPRO,17,78.486,GF,
14,GTDPRO,18,79.197,GF,
14,GTDPRO,19,77.703,GF,
14,GTDPRO,20,77.701,GF,
14,GTDPRO,21,77.384,GF,
14,GTDPRO,22,77.26,GF,
14,GTDPRO,23,77.348,GF,
14,GTDPRO,24,77.695,GF,
14,GTDPRO,25,78.356,GF,
14,GTDPRO,26,78.46,GF,
14,GTDPRO,27,77.982,GF,
14,GTDPRO,28,77.414,GF,
14,GTDPRO,29,77.483,GF,
14,GTDPRO,30,77.557,GF,
14,GTDPRO,31,77.711,GF,
14,GTDPRO,32,87.19,GF,
14,GTDPRO,33,119.126,GF,54.345
14,GTDPRO,34,77.296,GF,
14,GTDPRO,35,77.21,GF,
14,GTDPRO,36,76.73,GF,
14,GTDPRO,37,76.312,GF,
14,GTDPRO,38,76.967,GF,
14,GTDPRO,39,78.51,GF,
14,GTDPRO,40,78.209,GF,
14,GTDPRO,41,78.473,GF,
14,GTDPRO,42,78.564,GF,
14,GTDPRO,43,77.733,GF,
14,GTDPRO,44,77.236,GF,
14,GTDPRO,45,77.082,GF,
14,GTDPRO,46,77.524,GF,
14,GTDPRO,47,78.126,GF,
14,GTDPRO,48,79.001,GF,
14,GTDPRO,49,81.407,GF,
14,GTDPRO,50,78.555,GF,
14,GTDPRO,51,78.429,GF,
14,GTDPRO,52,95.415,FCY,
14,GTDPRO,53,95.655,FCY,
14,GTDPRO,54,117.472,FCY,
14,GTDPRO,55,153.394,FCY,
14,GTDPRO,56,144.141,FCY,
14,GTDPRO,57,155.07,FCY,67.635
14,GTDPRO,58,130.594,FCY,
14,GTDPRO,59,129.259,GF,
14,GTDPRO,60,79.329,GF,
14,GTDPRO,61,78.088,GF,
14,GTDPRO,62,78.048,GF,
14,GTDPRO,63,77.878,GF,
14,GTDPRO,64,77.782,GF,
14,GTDPRO,65,77.859,GF,
14,GTDPRO,66,77.605,GF,
14,GTDPRO,67,77.997,GF,
14,GTDPRO,68,78.022,GF,
14,GTDPRO,69,85.924,GF,
14,GTDPRO,70,101.133,GF,37.409
14,GTDPRO,71,77.341,GF,
14,GTDPRO,72,78.45,GF,
14,GTDPRO,73,78.456,GF,
14,GTDPRO,74,77.7,GF,
14,GTDPRO,75,78.259,GF,
14,GTDPRO,76,78.267,GF,
14,GTDPRO,77,78.318,GF,
14,GTDPRO,78,78.116,GF,
14,GTDPRO,79,77.733,GF,
14,GTDPRO,80,78.085,GF,
14,GTDPRO,81,78.517,GF,
14,GTDPRO,82,78.425,GF,
14,GTDPRO,83,77.901,GF,
14,GTDPRO,84,78.056,GF,
14,GTDPRO,85,78.154,GF,
14,GTDPRO,86,78.725,GF,
14,GTDPRO,87,78.223,GF,
14,GTDPRO,88,78.499,GF,
14,GTDPRO,89,78.218,GF,
14,GTDPRO,90,78.108,GF,
14,GTDPRO,91,77.92,GF,
14,GTDPRO,92,78.067,GF,
14,GTDPRO,93,93.624,FCY,
14,GTDPRO,94,142.889,FCY,
14,GTDPRO,95,84.706,FCY,
14,GTDPRO,96,85.822,FCY,
14,GTDPRO,97,132.362,FCY,
14,GTDPRO,98,123.207,FCY,49.77
14,GTDPRO,99,155.684,FCY,
14,GTDPRO,100,120.584,GF,
14,GTDPRO,101,80.545,GF,
14,GTDPRO,102,98.215,FCY,
14,GTDPRO,103,144.884,FCY,
