car,class,lap,lap_time,flags,pit_time
10,DPi,55,79.985,GF,
10,DPi,56,80.628,GF,
10,DPi,57,80.897,GF,
10,DPi,58,83.031,GF,
10,DPi,59,80.714,GF,
10,DPi,60,83.069,GF,
10,DPi,61,80.473,GF,
10,DPi,62,82.334,GF,
10,DPi,63,82.966,GF,
10,DPi,64,79.932,GF,
10,DPi,65,80.032,GF,
10,DPi,66,81.404,GF,
10,DPi,67,80.27,GF,
10,DPi,68,81.059,GF,
10,DPi,69,80.803,GF,
10,DPi,70,81.521,GF,
10,DPi,71,80.536,GF,
10,DPi,72,80.418,GF,
10,DPi,73,82.832,FF,
12,GTD,1,99.283,GF,
12,GTD,2,91.706,GF,
12,GTD,3,90.875,GF,
12,GTD,4,90.417,GF,
12,GTD,5,90.195,GF,
12,GTD,6,90.148,GF,
12,GTD,7,89.824,GF,
12,GTD,8,90.141,GF,
12,GTD,9,90.13,GF,
12,GTD,10,90.088,GF,
12,GTD,11,90.641,GF,
12,GTD,12,91.054,GF,
12,GTD,13,90.068,GF,
12,GTD,14,89.821,GF,
12,GTD,15,89.539,GF,
12,GTD,16,89.749,GF,
12,GTD,17,90.024,GF,
12,GTD,18,90.589,GF,
12,GTD,19,90.826,GF,
12,GTD,20,89.554,GF,
12,GTD,21,91.545,GF,
12,GTD,22,90.107,GF,
12,GTD,23,89.75,GF,
12,GTD,24,127.843,GF,
12,GTD,25,99.169,GF,47.467
12,GTD,26,89.9,GF,
12,GTD,27,91.032,GF,
12,GTD,28,89.203,GF,
12,GTD,29,89.293,GF,
12,GTD,30,89.683,GF,
12,GTD,31,89.374,GF,
12,GTD,32,91.143,GF,
12,GTD,33,89.466,GF,
12,GTD,34,89.528,GF,
12,GTD,35,89.128,GF,
12,GTD,36,89.248,GF,
12,GTD,37,89.391,GF,
12,GTD,38,89.341,GF,
12,GTD,39,89.343,GF,
12,GTD,40,89.275,GF,
12,GTD,41,89.329,GF,
12,GTD,42,89.958,GF,
12,GTD,43,89.717,GF,
12,GTD,44,88.941,GF,
12,GTD,45,89.895,GF,
