car,class,lap,lap_time,flags,pit_time
19,LMP2 Pro/Am,46,137.439,GF,
19,LMP2 Pro/Am,47,196.534,GF,75.724
19,LMP2 Pro/Am,48,131.586,GF,
19,LMP2 Pro/Am,49,131.348,GF,
19,LMP2 Pro/Am,50,131.087,GF,
19,LMP2 Pro/Am,51,131.278,GF,
19,LMP2 Pro/Am,52,131.9,GF,
19,LMP2 Pro/Am,53,132.973,GF,
19,LMP2 Pro/Am,54,216.975,GF,
19,LMP2 Pro/Am,55,134.247,GF,
19,LMP2 Pro/Am,56,131.924,GF,
19,LMP2 Pro/Am,57,133.285,GF,
19,LMP2 Pro/Am,58,137.435,SF,
19,LMP2 Pro/Am,59,155.982,SF,
19,LMP2 Pro/Am,60,217.299,SF,
19,LMP2 Pro/Am,61,284.986,SF,
19,LMP2 Pro/Am,62,230.222,SF,
19,LMP2 Pro/Am,63,214.979,SF,
19,LMP2 Pro/Am,64,252.282,SF,102.828
19,LMP2 Pro/Am,65,166.466,SF,
19,LMP2 Pro/Am,66,175.047,SF,
19,LMP2 Pro/Am,67,246.853,SF,
19,LMP2 Pro/Am,68,165.028,GF,
19,LMP2 Pro/Am,69,131.713,GF,
19,LMP2 Pro/Am,70,128.742,GF,
19,LMP2 Pro/Am,71,127.96,GF,
19,LMP2 Pro/Am,72,127.535,GF,
19,LMP2 Pro/Am,73,127.572,GF,
19,LMP2 Pro/Am,74,128.878,GF,
19,LMP2 Pro/Am,75,129.275,GF,
19,LMP2 Pro/Am,76,134.85,GF,
19,LMP2 Pro/Am,77,188.06,SF,57.344
19,LMP2 Pro/Am,78,290.707,SF,
19,LMP2 Pro/Am,79,234.379,SF,
19,LMP2 Pro/Am,80,186.902,GF,
19,LMP2 Pro/Am,81,131.515,GF,
19,LMP2 Pro/Am,82,131.86,SF,
19,LMP2 Pro/Am,83,290.265,SF,
19,LMP2 Pro/Am,84,184.54,GF,
19,LMP2 Pro/Am,85,132.729,GF,
19,LMP2 Pro/Am,86,130.884,GF,
19,LMP2 Pro/Am,87,235.583,GF,
19,LMP2 Pro/Am,88,132.888,FF,
20,LMP2 Pro/Am,1,165.203,SF,
20,LMP2 Pro/Am,2,291.284,SF,
20,LMP2 Pro/Am,3,223.28,SF,
20,LMP2 Pro/Am,4,202.575,SF,25.12
20,LMP2 Pro/Am,5,228.67,SF,26.308
20,LMP2 Pro/Am,6,180.115,GF,27.648
20,LMP2 Pro/Am,7,136.716,GF,
20,LMP2 Pro/Am,8,136.933,GF,
20,LMP2 Pro/Am,9,137.536,GF,
20,LMP2 Pro/Am,10,136.427,GF,
20,LMP2 Pro/Am,11,134.725,GF,
20,LMP2 Pro/Am,12,133.885,GF,
20,LMP2 Pro/Am,13,132.839,GF,
20,LMP2 Pro/Am,14,131.924,GF,
20,LMP2 Pro/Am,15,132.41,GF,
20,LMP2 Pro/Am,16,132.788,GF,
20,LMP2 Pro/Am,17,141.669,GF,
20,LMP2 Pro/Am,18,184.149,GF,60.65
20,LMP2 Pro/Am,19,133.285,GF,
20,LMP2 Pro/Am,20,136.127,GF,
20,LMP2 Pro/Am,21,132.285,GF,
20,LMP2 Pro/Am,22,231.647,FCY,
20,LMP2 Pro/Am,23,161.288,GF,
20,LMP2 Pro/Am,24,135.969,GF,
20,LMP2 Pro/Am,25,136.751,GF,
20,LMP2 Pro/Am,26,141.1,GF,
20,LMP2 Pro/Am,27,240.781,GF,114.645
20,LMP2 Pro/Am,28,128.607,GF,
20,LMP2 Pro/Am,29,129.106,GF,
20,LMP2 Pro/Am,30,127.432,GF,
20,LMP2 Pro/Am,31,130.158,GF,
20,LMP2 Pro/Am,32,129.904,GF,
20,LMP2 Pro/Am,33,130.185,GF,
20,LMP2 Pro/Am,34,127.682,GF,
20,LMP2 Pro/Am,35,129.51,GF,
20,LMP2 Pro/Am,36,127.787,GF,
20,LMP2 Pro/Am,37,131.108,GF,
20,LMP2 Pro/Am,38,129.09,GF,
20,LMP2 Pro/Am,39,146.571,SF,
20,LMP2 Pro/Am,40,239.621,SF,
20,LMP2 Pro/Am,41,307.094,SF,
20,LMP2 Pro/Am,42,175.335,SF,
20,LMP2 Pro/Am,43,145.092,SF,
20,LMP2 Pro/Am,44,149.791,GF,
20,LMP2 Pro/Am,45,133.515,GF,
20,LMP2 Pro/Am,46,137.862,GF,
20,LMP2 Pro/Am,47,189.862,GF,70.329
20,LMP2 Pro/Am,48,129.345,GF,
20,LMP2 Pro/Am,49,129.528,GF,
20,LMP2 Pro/Am,50,129.7,GF,
20,LMP2 Pro/Am,51,130.204,GF,
20,LMP2 Pro/Am,52,132.183,GF,
20,LMP2 Pro/Am,53,130.297,GF,
20,LMP2 Pro/Am,54,192.247,FCY,
20,LMP2 Pro/Am,55,146.979,GF,
20,LMP2 Pro/Am,56,132.881,GF,
20,LMP2 Pro/Am,57,130.717,GF,
20,LMP2 Pro/Am,58,129.287,GF,
20,LMP2 Pro/Am,59,160.304,SF,
20,LMP2 Pro/Am,60,237.199,SF,
20,LMP2 Pro/Am,61,288.997,SF,
20,LMP2 Pro/Am,62,229.478,SF,
20,LMP2 Pro/Am,63,209.642,SF,
20,LMP2 Pro/Am,64,216.198,SF,
20,LMP2 Pro/Am,65,222.7,SF,88.306
20,LMP2 Pro/Am,66,176.558,SF,
20,LMP2 Pro/Am,67,245.958,SF,
20,LMP2 Pro/Am,68,161.89,GF,
20,LMP2 Pro/Am,69,136.116,GF,
20,LMP2 Pro/Am,70,133.535,GF,
20,LMP2 Pro/Am,71,129.727,GF,
20,LMP2 Pro/Am,72,127.514,GF,
20,LMP2 Pro/Am,73,127.341,GF,
20,LMP2 Pro/Am,74,127.364,GF,
20,LMP2 Pro/Am,75,127.414,GF,
20,LMP2 Pro/Am,76,134.309,SF,
20,LMP2 Pro/Am,77,183.977,SF,57.064
20,LMP2 Pro/Am,78,285.612,SF,
20,LMP2 Pro/Am,79,234.914,SF,
20,LMP2 Pro/Am,80,185.727,GF,
20,LMP2 Pro/Am,81,131.433,GF,
20,LMP2 Pro/Am,82,131.453,SF,
20,LMP2 Pro/Am,83,291.434,SF,
20,LMP2 Pro/Am,84,183.122,GF,
20,LMP2 Pro/Am,85,130.673,GF,
20,LMP2 Pro/Am,86,130.573,GF,
20,LMP2 Pro/Am,87,236.28,GF,
20,LMP2 Pro/Am,88,136.153,FF,
21,LMP2 Pro/Am,1,154.654,SF,
21,LMP2 Pro/Am,2,287.924,SF,
21,LMP2 Pro/Am,3,217.428,SF,
21,LMP2 Pro/Am,4,204.722,SF,27.605
21,LMP2 Pro/Am,5,229.558,SF,23.296
21,LMP2 Pro/Am,6,192.09,GF,24.435
21,LMP2 Pro/Am,7,132.675,GF,
21,LMP2 Pro/Am,8,131.109,GF,
21,LMP2 Pro/Am,9,131.807,GF,
21,LMP2 Pro/Am,10,130.434,GF,
21,LMP2 Pro/Am,11,130.851,GF,
21,LMP2 Pro/Am,12,130.997,GF,
21,LMP2 Pro/Am,13,130.971,GF,
21,LMP2 Pro/Am,14,131.275,GF,
21,LMP2 Pro/Am,15,131.842,GF,
21,LMP2 Pro/Am,16,130.983,GF,
21,LMP2 Pro/Am,17,138.292,GF,
21,LMP2 Pro/Am,18,195.267,GF,71.978
21,LMP2 Pro/Am,19,136.12,GF,
21,LMP2 Pro/Am,20,132.874,GF,
21,LMP2 Pro/Am,21,134.206,GF,
21,LMP2 Pro/Am,22,214.347,FCY,
21,LMP2 Pro/Am,23,210.771,GF,48.73
21,LMP2 Pro/Am,24,155.927,GF,23.25
21,LMP2 Pro/Am,25,200.955,GF,73.622
21,LMP2 Pro/Am,26,130.851,GF,
21,LMP2 Pro/Am,27,131.323,GF,
21,LMP2 Pro/Am,28,128.023,GF,
21,LMP2 Pro/Am,29,130.404,GF,
21,LMP2 Pro/Am,30,130.506,GF,
21,LMP2 Pro/Am,31,130.534,GF,
21,LMP2 Pro/Am,32,128.642,GF,
21,LMP2 Pro/Am,33,128.87,GF,
21,LMP2 Pro/Am,34,130.3,GF,
21,LMP2 Pro/Am,35,147.322,GF,
21,LMP2 Pro/Am,36,130.465,GF,
21,LMP2 Pro/Am,37,131.953,GF,
21,LMP2 Pro/Am,38,129.468,GF,
21,LMP2 Pro/Am,39,132.635,SF,
21,LMP2 Pro/Am,40,245.507,SF,
21,LMP2 Pro/Am,41,152.807,SF,
21,LMP2 Pro/Am,42,208.993,SF,
21,LMP2 Pro/Am,43,260.618,SF,35.358
21,LMP2 Pro/Am,44,174.177,GF,
21,LMP2 Pro/Am,45,195.025,GF,74.106
21,LMP2 Pro/Am,46,130.221,GF,
21,LMP2 Pro/Am,47,129.802,GF,
21,LMP2 Pro/Am,48,129.638,GF,
21,LMP2 Pro/Am,49,129.565,GF,
21,LMP2 Pro/Am,50,129.671,GF,
21,LMP2 Pro/Am,51,130.924,GF,
21,LMP2 Pro/Am,52,131.581,GF,
21,LMP2 Pro/Am,53,130.619,GF,
21,LMP2 Pro/Am,54,191.594,FCY,
21,LMP2 Pro/Am,55,149.174,GF,
21,LMP2 Pro/Am,56,132.682,GF,
21,LMP2 Pro/Am,57,130.913,GF,
21,LMP2 Pro/Am,58,132.057,GF,
21,LMP2 Pro/Am,59,158.829,SF,
21,LMP2 Pro/Am,60,235.673,SF,
21,LMP2 Pro/Am,61,288.875,SF,
21,LMP2 Pro/Am,62,229.725,SF,
21,LMP2 Pro/Am,63,215.297,SF,
21,LMP2 Pro/Am,64,240.501,SF,97.418
21,LMP2 Pro/Am,65,177.96,SF,
21,LMP2 Pro/Am,66,175.815,SF,
21,LMP2 Pro/Am,67,247.129,SF,
21,LMP2 Pro/Am,68,168.652,GF,
21,LMP2 Pro/Am,69,130.388,GF,
21,LMP2 Pro/Am,70,127.134,GF,
21,LMP2 Pro/Am,71,127.776,GF,
21,LMP2 Pro/Am,72,128.077,GF,
21,LMP2 Pro/Am,73,128.95,GF,
21,LMP2 Pro/Am,74,128.354,GF,
21,LMP2 Pro/Am,75,128.588,GF,
21,LMP2 Pro/Am,76,135.279,GF,
21,LMP2 Pro/Am,77,191.221,SF,60.067
21,LMP2 Pro/Am,78,291.245,SF,
21,LMP2 Pro/Am,79,234.406,SF,
21,LMP2 Pro/Am,80,187.218,GF,
21,LMP2 Pro/Am,81,131.417,GF,
21,LMP2 Pro/Am,82,131.517,SF,
21,LMP2 Pro/Am,83,290.181,SF,
21,LMP2 Pro/Am,84,185.079,GF,
21,LMP2 Pro/Am,85,131.961,GF,
21,LMP2 Pro/Am,86,131.256,GF,
21,LMP2 Pro/Am,87,235.969,GF,
21,LMP2 Pro/Am,88,130.474,FF,
22,LMP2,1,230.667,SF,
22,LMP2,2,248.018,SF,75.099
22,LMP2,3,238.887,SF,
22,LMP2,4,195.492,SF,25.551
22,LMP2,5,231.029,SF,32.254
22,LMP2,6,171.527,GF,44.398
22,LMP2,7,129.746,GF,
22,LMP2,8,130.233,GF,
22,LMP2,9,130.63,GF,
22,LMP2,10,127.558,GF,
22,LMP2,11,127.439,GF,
22,LMP2,12,127.83,GF,
22,LMP2,13,127.297,GF,
22,LMP2,14,127.859,GF,
22,LMP2,15,127.545,GF,
22,LMP2,16,130.191,GF,
22,LMP2,17,128.542,GF,
22,LMP2,18,129.857,GF,
22,LMP2,19,130.287,GF,
22,LMP2,20,129.931,GF,
22,LMP2,21,127.655,GF,
22,LMP2,22,134.253,GF,
22,LMP2,23,302.424,GF,67.06
22,LMP2,24,131.888,GF,
22,LMP2,25,129.096,GF,
22,LMP2,26,129.684,GF,
22,LMP2,27,129.599,GF,
22,LMP2,28,130.09,GF,
22,LMP2,29,129.295,GF,
22,LMP2,30,129.048,GF,
22,LMP2,31,132.652,GF,
22,LMP2,32,133.631,GF,
22,LMP2,33,130.782,GF,
22,LMP2,34,129.971,GF,
22,LMP2,35,129.16,GF,
22,LMP2,36,129.857,GF,
22,LMP2,37,131.468,GF,
