car,class,lap,lap_time,flags,pit_time
22,LMP2,48,112.133,GF,
22,LMP2,49,112.865,GF,
22,LMP2,50,114.521,GF,
22,LMP2,51,111.97,GF,
22,LMP2,52,112.545,GF,
22,LMP2,53,112.301,GF,
22,LMP2,54,113.629,GF,
22,LMP2,55,111.882,GF,
22,LMP2,56,112.568,GF,
22,LMP2,57,113.067,GF,
22,LMP2,58,182.446,GF,73.517
22,LMP2,59,113.938,GF,
22,LMP2,60,113.25,GF,
22,LMP2,61,114.69,GF,
22,LMP2,62,112.863,GF,
22,LMP2,63,112.871,GF,
22,LMP2,64,112.582,GF,
22,LMP2,65,113.726,GF,
22,LMP2,66,113.279,GF,
22,LMP2,67,113.684,GF,
22,LMP2,68,113.055,GF,
22,LMP2,69,112.769,GF,
22,LMP2,70,113.323,GF,
22,LMP2,71,112.331,GF,
22,LMP2,72,112.523,GF,
22,LMP2,73,113.863,GF,
22,LMP2,74,112.55,GF,
22,LMP2,75,112.211,GF,
22,LMP2,76,113.273,GF,
22,LMP2,77,114.191,GF,
22,LMP2,78,198.18,GF,89.328
22,LMP2,79,113.895,GF,
22,LMP2,80,115.913,GF,
22,LMP2,81,112.457,GF,
22,LMP2,82,113.636,GF,
22,LMP2,83,112.689,GF,
22,LMP2,84,112.658,GF,
22,LMP2,85,114.488,GF,
22,LMP2,86,112.366,GF,
22,LMP2,87,114.261,GF,
22,LMP2,88,115.173,GF,
22,LMP2,89,112.791,GF,
22,LMP2,90,112.649,GF,
22,LMP2,91,112.706,GF,
22,LMP2,92,112.411,GF,
22,LMP2,93,113.258,GF,
22,LMP2,94,113.805,GF,
22,LMP2,95,112.553,GF,
22,LMP2,96,113.039,GF,
22,LMP2,97,112.913,GF,
22,LMP2,98,187.919,GF,79.719
22,LMP2,99,114.046,GF,
22,LMP2,100,114.629,GF,
22,LMP2,101,113.087,GF,
22,LMP2,102,114.006,GF,
22,LMP2,103,113.24,GF,
22,LMP2,104,112.939,GF,
22,LMP2,105,114.067,GF,
22,LMP2,106,113.059,GF,
22,LMP2,107,113.199,GF,
22,LMP2,108,113.011,GF,
22,LMP2,109,1917.702,RF,
22,LMP2,110,242.321,SF,
22,LMP2,111,239.11,SF,
22,LMP2,112,235.032,SF,
22,LMP2,113,137.256,GF,
22,LMP2,114,117.145,GF,
22,LMP2,115,114.463,GF,
22,LMP2,116,115.187,GF,
22,LMP2,117,114.77,GF,
22,LMP2,118,113.241,GF,
22,LMP2,119,183.229,GF,74.017
22,LMP2,120,114.852,GF,
22,LMP2,121,113.432,GF,
22,LMP2,122,114.128,GF,
22,LMP2,123,113.662,GF,
22,LMP2,124,125.452,GF,
22,LMP2,125,116.173,GF,
22,LMP2,126,115.166,GF,
22,LMP2,127,180.978,GF,69.12
22,LMP2,128,112.999,GF,
22,LMP2,129,112.953,GF,
22,LMP2,130,112.459,GF,
22,LMP2,131,114.163,GF,
22,LMP2,132,112.454,GF,
22,LMP2,133,112.434,GF,
22,LMP2,134,112.919,GF,
22,LMP2,135,113.026,GF,
22,LMP2,136,113.51,GF,
22,LMP2,137,111.505,GF,
22,LMP2,138,111.34,GF,
22,LMP2,139,112.675,GF,
22,LMP2,140,112.716,GF,
22,LMP2,141,112.896,GF,
22,LMP2,142,112.728,GF,
22,LMP2,143,112.485,GF,
22,LMP2,144,112.83,GF,
22,LMP2,145,113.465,GF,
22,LMP2,146,111.636,GF,
22,LMP2,147,181.235,GF,72.571
22,LMP2,148,115.243,GF,
22,LMP2,149,113.61,GF,
22,LMP2,150,113.36,GF,
22,LMP2,151,112.099,GF,
22,LMP2,152,113.151,GF,
22,LMP2,153,113.711,GF,
22,LMP2,154,112.822,GF,
22,LMP2,155,113.533,GF,
22,LMP2,156,112.936,GF,
22,LMP2,157,112.84,GF,
22,LMP2,158,112.297,GF,
22,LMP2,159,112.219,GF,
22,LMP2,160,112.486,GF,
22,LMP2,161,112.162,GF,
22,LMP2,162,115.044,GF,
22,LMP2,163,112.566,GF,
22,LMP2,164,114.305,GF,
22,LMP2,165,113.107,GF,
22,LMP2,166,113.305,GF,
22,LMP2,167,195.389,GF,87.108
22,LMP2,168,112.138,GF,
22,LMP2,169,111.348,GF,
22,LMP2,170,112.025,GF,
22,LMP2,171,269.191,FCY,48.752
22,LMP2,172,261.787,FCY,
22,LMP2,173,127.523,GF,
22,LMP2,174,112.639,GF,
22,LMP2,175,112.146,GF,
22,LMP2,176,112.901,GF,
22,LMP2,177,111.121,GF,
22,LMP2,178,111.136,GF,
22,LMP2,179,110.945,GF,
22,LMP2,180,111.306,GF,
22,LMP2,181,111.671,GF,
22,LMP2,182,111.615,GF,
22,LMP2,183,111.336,GF,
22,LMP2,184,112.422,GF,
22,LMP2,185,111.998,GF,
22,LMP2,186,112.158,GF,
22,LMP2,187,114.211,GF,
22,LMP2,188,111.061,GF,
22,LMP2,189,110.851,GF,
22,LMP2,190,166.8,RF,
22,LMP2,191,1440.565,SF,
22,LMP2,192,212.899,SF,
23,LMP2,1,120.297,GF,
23,LMP2,2,112.901,GF,
23,LMP2,3,112.232,GF,
23,LMP2,4,111.759,GF,
23,LMP2,5,111.767,GF,
23,LMP2,6,111.502,GF,
23,LMP2,7,111.462,GF,
23,LMP2,8,111.451,GF,
23,LMP2,9,113.461,GF,
23,LMP2,10,112.554,GF,
23,LMP2,11,112.342,GF,
23,LMP2,12,112.444,GF,
23,LMP2,13,111.894,GF,
23,LMP2,14,112.364,GF,
23,LMP2,15,112.343,GF,
23,LMP2,16,111.919,GF,
23,LMP2,17,112.299,GF,
23,LMP2,18,113.126,GF,
23,LMP2,19,180.985,GF,72.607
23,LMP2,20,113.989,GF,
23,LMP2,21,112.931,GF,
23,LMP2,22,112.876,GF,
23,LMP2,23,112.964,GF,
23,LMP2,24,112.769,GF,
23,LMP2,25,112.645,GF,
23,LMP2,26,112.375,GF,
23,LMP2,27,113.188,GF,
23,LMP2,28,113.819,GF,
23,LMP2,29,112.701,GF,
23,LMP2,30,113.629,GF,
23,LMP2,31,112.492,GF,
23,LMP2,32,112.629,GF,
23,LMP2,33,112.759,GF,
23,LMP2,34,112.571,GF,
23,LMP2,35,112.569,GF,
23,LMP2,36,113.434,GF,
23,LMP2,37,112.258,GF,
23,LMP2,38,112.757,GF,
23,LMP2,39,201.009,GF,93.166
23,LMP2,40,112.58,GF,
23,LMP2,41,112.604,GF,
23,LMP2,42,113.022,GF,
23,LMP2,43,112.731,GF,
23,LMP2,44,112.127,GF,
23,LMP2,45,113.221,GF,
23,LMP2,46,113.271,GF,
23,LMP2,47,112.408,GF,
23,LMP2,48,112.837,GF,
23,LMP2,49,112.678,GF,
23,LMP2,50,113.929,GF,
23,LMP2,51,112.423,GF,
23,LMP2,52,112.263,GF,
23,LMP2,53,112.341,GF,
23,LMP2,54,113.246,GF,
23,LMP2,55,112.232,GF,
23,LMP2,56,113.498,GF,
23,LMP2,57,112.768,GF,
23,LMP2,58,116.876,GF,
23,LMP2,59,181.225,GF,73.046
23,LMP2,60,113.615,GF,
23,LMP2,61,114.169,GF,
23,LMP2,62,112.773,GF,
23,LMP2,63,112.758,GF,
23,LMP2,64,113.866,GF,
23,LMP2,65,112.727,GF,
23,LMP2,66,115.514,GF,
23,LMP2,67,112.633,GF,
23,LMP2,68,112.647,GF,
23,LMP2,69,112.883,GF,
23,LMP2,70,113.218,GF,
23,LMP2,71,112.485,GF,
23,LMP2,72,112.775,GF,
23,LMP2,73,112.503,GF,
23,LMP2,74,112.977,GF,
23,LMP2,75,112.583,GF,
23,LMP2,76,112.519,GF,
23,LMP2,77,113.492,GF,
23,LMP2,78,113.392,GF,
23,LMP2,79,180.735,GF,71.856
23,LMP2,80,114.1,GF,
23,LMP2,81,114.583,GF,
23,LMP2,82,113.905,GF,
23,LMP2,83,114.271,GF,
23,LMP2,84,114.066,GF,
23,LMP2,85,113.526,GF,
23,LMP2,86,114.495,GF,
23,LMP2,87,113.57,GF,
23,LMP2,88,112.885,GF,
23,LMP2,89,113.732,GF,
23,LMP2,90,114.529,GF,
23,LMP2,91,113.46,GF,
23,LMP2,92,113.543,GF,
23,LMP2,93,113.521,GF,
23,LMP2,94,114.4,GF,
23,LMP2,95,114.144,GF,
23,LMP2,96,115.206,GF,
23,LMP2,97,113.167,GF,
23,LMP2,98,198.013,GF,88.696
23,LMP2,99,113.639,GF,
23,LMP2,100,112.499,GF,
23,LMP2,101,112.279,GF,
23,LMP2,102,112.662,GF,
23,LMP2,103,112.651,GF,
23,LMP2,104,113.003,GF,
23,LMP2,105,112.987,GF,
23,LMP2,106,111.805,GF,
23,LMP2,107,112.146,GF,
23,LMP2,108,111.916,GF,
23,LMP2,109,1919.672,RF,
23,LMP2,110,241.869,SF,
23,LMP2,111,239.312,SF,
23,LMP2,112,233.376,SF,
23,LMP2,113,140.028,GF,
23,LMP2,114,115.691,GF,
23,LMP2,115,114.789,GF,
23,LMP2,116,113.838,GF,
23,LMP2,117,113.27,GF,
23,LMP2,118,112.803,GF,
23,LMP2,119,179.693,GF,71.703
23,LMP2,120,113.9,GF,
23,LMP2,121,113.002,GF,
23,LMP2,122,112.649,GF,
23,LMP2,123,112.343,GF,
23,LMP2,124,113.698,GF,
23,LMP2,125,112.967,GF,
23,LMP2,126,112.099,GF,
23,LMP2,127,112.363,GF,
23,LMP2,128,112.25,GF,
23,LMP2,129,112.275,GF,
23,LMP2,130,112.09,GF,
23,LMP2,131,113.701,GF,
23,LMP2,132,112.636,GF,
23,LMP2,133,112.969,GF,
23,LMP2,134,112.239,GF,
23,LMP2,135,112.013,GF,
23,LMP2,136,112.796,GF,
23,LMP2,137,112.152,GF,
23,LMP2,138,113.273,GF,
23,LMP2,139,195.914,GF,85.66
23,LMP2,140,114.779,GF,
23,LMP2,141,112.01,GF,
23,LMP2,142,112.485,GF,
23,LMP2,143,112.636,GF,
23,LMP2,144,112.789,GF,
23,LMP2,145,112.724,GF,
23,LMP2,146,112.097,GF,
23,LMP2,147,112.686,GF,
23,LMP2,148,112.197,GF,
23,LMP2,149,112.479,GF,
23,LMP2,150,113.344,GF,
23,LMP2,151,112.214,GF,
23,LMP2,152,112.226,GF,
23,LMP2,153,111.903,GF,
23,LMP2,154,112.231,GF,
23,LMP2,155,111.941,GF,
23,LMP2,156,111.998,GF,
23,LMP2,157,112.472,GF,
23,LMP2,158,112.204,GF,
23,LMP2,159,180.99,GF,72.243
23,LMP2,160,112.966,GF,
23,LMP2,161,112.769,GF,
23,LMP2,162,112.955,GF,
23,LMP2,163,114.838,GF,
23,LMP2,164,113.094,GF,
23,LMP2,165,112.953,GF,
23,LMP2,166,111.905,GF,
23,LMP2,167,111.888,GF,
23,LMP2,168,113.66,GF,
23,LMP2,169,112.371,GF,
23,LMP2,170,112.223,GF,
23,LMP2,171,112.094,GF,
23,LMP2,172,312.416,FCY,81.403
23,LMP2,173,246.422,GF,
23,LMP2,174,111.637,GF,
23,LMP2,175,111.527,GF,
23,LMP2,176,112.38,GF,
23,LMP2,177,112.134,GF,
23,LMP2,178,111.545,GF,
23,LMP2,179,112.208,GF,
23,LMP2,180,111.251,GF,
23,LMP2,181,111.748,GF,
23,LMP2,182,111.607,GF,
23,LMP2,183,111.361,GF,
23,LMP2,184,111.658,GF,
23,LMP2,185,111.245,GF,
23,LMP2,186,111.256,GF,
23,LMP2,187,111.333,GF,
23,LMP2,188,111.356,GF,
23,LMP2,189,112.269,GF,
23,LMP2,190,111.446,GF,
23,LMP2,191,191.128,RF,
23,LMP2,192,1409.095,SF,
28,LMP2,1,123.068,GF,
28,LMP2,2,113.715,GF,
28,LMP2,3,113.069,GF,
28,LMP2,4,112.965,GF,
28,LMP2,5,112.223,GF,
28,LMP2,6,112.855,GF,
28,LMP2,7,112.437,GF,
28,LMP2,8,112.596,GF,
28,LMP2,9,112.971,GF,
28,LMP2,10,116.408,GF,
28,LMP2,11,114.134,GF,
28,LMP2,12,113.314,GF,
28,LMP2,13,113.336,GF,
28,LMP2,14,113.577,GF,
28,LMP2,15,113.751,GF,
28,LMP2,16,112.34,GF,
28,LMP2,17,113.338,GF,
28,LMP2,18,184.814,GF,74.859
28,LMP2,19,115.053,GF,
28,LMP2,20,114.68,GF,
28,LMP2,21,114.519,GF,
28,LMP2,22,114.233,GF,
28,LMP2,23,114.619,GF,
28,LMP2,24,114.356,GF,
28,LMP2,25,114.415,GF,
28,LMP2,26,113.974,GF,
28,LMP2,27,114.521,GF,
28,LMP2,28,114.133,GF,
28,LMP2,29,114.5,GF,
28,LMP2,30,114.282,GF,
28,LMP2,31,114.199,GF,
28,LMP2,32,113.684,GF,
28,LMP2,33,113.556,GF,
28,LMP2,34,113.602,GF,
28,LMP2,35,114.443,GF,
28,LMP2,36,116.15,GF,
28,LMP2,37,115.517,GF,
28,LMP2,38,191.582,GF,80.813
28,LMP2,39,114.86,GF,
28,LMP2,40,115.63,GF,
28,LMP2,41,112.699,GF,
28,LMP2,42,113.244,GF,
28,LMP2,43,113.402,GF,
28,LMP2,44,112.535,GF,
28,LMP2,45,112.671,GF,
28,LMP2,46,112.931,GF,
28,LMP2,47,113.599,GF,
28,LMP2,48,113.51,GF,
28,LMP2,49,114.39,GF,
28,LMP2,50,112.779,GF,
28,LMP2,51,114.82,GF,
28,LMP2,52,113.243,GF,
28,LMP2,53,113.169,GF,
28,LMP2,54,113.94,GF,
28,LMP2,55,114.157,GF,
28,LMP2,56,116.441,GF,
28,LMP2,57,113.45,GF,
28,LMP2,58,184.391,GF,75.734
28,LMP2,59,115.492,GF,
28,LMP2,60,113.418,GF,
28,LMP2,61,114.384,GF,
28,LMP2,62,113.812,GF,
28,LMP2,63,114.026,GF,
28,LMP2,64,113.556,GF,
28,LMP2,65,113.488,GF,
28,LMP2,66,114.333,GF,
28,LMP2,67,113.241,GF,
28,LMP2,68,113.017,GF,
28,LMP2,69,114.63,GF,
28,LMP2,70,113.006,GF,
28,LMP2,71,114.246,GF,
28,LMP2,72,114.796,GF,
28,LMP2,73,115.677,GF,
28,LMP2,74,115.163,GF,
28,LMP2,75,114.497,GF,
28,LMP2,76,114.336,GF,
28,LMP2,77,113.482,GF,
28,LMP2,78,198.38,GF,88.742
28,LMP2,79,115.196,GF,
28,LMP2,80,113.25,GF,
28,LMP2,81,114.456,GF,
28,LMP2,82,113.016,GF,
28,LMP2,83,112.981,GF,
