car,class,lap,lap_time,flags,pit_time
009,HYPERCAR,204,97.051,GF,
009,HYPERCAR,205,97.895,GF,
009,HYPERCAR,206,96.098,GF,
009,HYPERCAR,207,97.71,GF,
009,HYPERCAR,208,96.76,FF,
10,LMGT3,1,117.851,GF,
10,LMGT3,2,106.891,GF,
10,LMGT3,3,106.807,GF,
10,LMGT3,4,106.59,GF,
10,LMGT3,5,106.657,GF,
10,LMGT3,6,106.721,GF,
10,LMGT3,7,108.029,GF,
10,LMGT3,8,107.199,GF,
10,LMGT3,9,106.485,GF,
10,LMGT3,10,106.221,GF,
10,LMGT3,11,105.903,GF,
10,LMGT3,12,106.066,GF,
10,LMGT3,13,106.096,GF,
10,LMGT3,14,106.087,GF,
10,LMGT3,15,107.101,GF,
10,LMGT3,16,108.6,GF,
10,LMGT3,17,105.822,GF,
10,LMGT3,18,106.068,GF,
10,LMGT3,19,108.28,GF,
10,LMGT3,20,179.54,FCY,
10,LMGT3,21,176.169,GF,
10,LMGT3,22,106.127,GF,
10,LMGT3,23,105.709,GF,
10,LMGT3,24,106.114,GF,
10,LMGT3,25,106.068,GF,
10,LMGT3,26,106.484,GF,
10,LMGT3,27,105.715,GF,
10,LMGT3,28,106.74,GF,
10,LMGT3,29,122.906,GF,
10,LMGT3,30,182.43,GF,92.222
10,LMGT3,31,107.142,GF,
10,LMGT3,32,107.259,GF,
10,LMGT3,33,107.125,GF,
10,LMGT3,34,106.735,GF,
10,LMGT3,35,108.09,GF,
10,LMGT3,36,105.957,GF,
10,LMGT3,37,107.174,GF,
10,LMGT3,38,107.339,GF,
10,LMGT3,39,108.119,GF,
10,LMGT3,40,108.502,GF,
10,LMGT3,41,108.305,GF,
10,LMGT3,42,106.857,GF,
10,LMGT3,43,108.686,GF,
10,LMGT3,44,108.368,GF,
10,LMGT3,45,111.735,GF,
10,LMGT3,46,107.05,GF,
10,LMGT3,47,107.17,GF,
10,LMGT3,48,107.407,GF,
10,LMGT3,49,107.047,GF,
10,LMGT3,50,133.28,SF,
10,LMGT3,51,128.277,SF,
10,LMGT3,52,122.467,SF,
10,LMGT3,53,174.509,SF,
10,LMGT3,54,116.433,SF,
10,LMGT3,55,110.836,GF,
10,LMGT3,56,106.767,GF,
10,LMGT3,57,123.609,GF,
10,LMGT3,58,177.771,GF,86.83
10,LMGT3,59,104.799,GF,
10,LMGT3,60,104.596,GF,
10,LMGT3,61,105.252,GF,
10,LMGT3,62,107.052,GF,
10,LMGT3,63,131.208,FCY,
10,LMGT3,64,171.674,GF,
10,LMGT3,65,105.083,GF,
10,LMGT3,66,104.453,GF,
10,LMGT3,67,105.01,GF,
10,LMGT3,68,105.329,GF,
10,LMGT3,69,107.647,GF,
10,LMGT3,70,104.992,GF,
10,LMGT3,71,105.454,GF,
10,LMGT3,72,105.943,GF,
10,LMGT3,73,105.224,GF,
10,LMGT3,74,106.046,GF,
10,LMGT3,75,104.642,GF,
10,LMGT3,76,104.937,GF,
10,LMGT3,77,104.881,GF,
10,LMGT3,78,104.553,GF,
10,LMGT3,79,105.041,GF,
10,LMGT3,80,104.695,GF,
10,LMGT3,81,104.407,GF,
10,LMGT3,82,104.339,GF,
10,LMGT3,83,104.302,GF,
10,LMGT3,84,104.699,GF,
10,LMGT3,85,121.922,GF,
10,LMGT3,86,172.646,GF,83.711
10,LMGT3,87,104.869,GF,
10,LMGT3,88,104.865,GF,
10,LMGT3,89,104.81,GF,
10,LMGT3,90,106.138,GF,
10,LMGT3,91,105.028,GF,
10,LMGT3,92,104.814,GF,
10,LMGT3,93,104.6,GF,
10,LMGT3,94,105.035,GF,
10,LMGT3,95,104.86,GF,
10,LMGT3,96,105.017,GF,
10,LMGT3,97,104.563,GF,
10,LMGT3,98,104.665,GF,
10,LMGT3,99,105.03,GF,
10,LMGT3,100,105.248,GF,
10,LMGT3,101,104.826,GF,
10,LMGT3,102,104.768,GF,
10,LMGT3,103,104.373,GF,
10,LMGT3,104,104.372,GF,
10,LMGT3,105,104.711,GF,
10,LMGT3,106,104.847,GF,
10,LMGT3,107,105.421,GF,
10,LMGT3,108,105.179,GF,
10,LMGT3,109,105.928,GF,
10,LMGT3,110,106.208,GF,
10,LMGT3,111,106.388,GF,
10,LMGT3,112,105.687,GF,
10,LMGT3,113,106.024,GF,
10,LMGT3,114,121.304,GF,
10,LMGT3,115,178.657,GF,86.608
10,LMGT3,116,105.707,GF,
10,LMGT3,117,105.344,GF,
10,LMGT3,118,105.829,GF,
10,LMGT3,119,104.24,GF,
10,LMGT3,120,192.054,GF,
10,LMGT3,121,227.789,GF,
10,LMGT3,122,206.218,SF,63.954
10,LMGT3,123,202.843,SF,
10,LMGT3,124,112.198,SF,
10,LMGT3,125,115.994,SF,
10,LMGT3,126,119.412,GF,
10,LMGT3,127,109.464,GF,
10,LMGT3,128,105.443,GF,
10,LMGT3,129,103.76,GF,
10,LMGT3,130,104.376,GF,
10,LMGT3,131,104.636,GF,
10,LMGT3,132,104.454,GF,
10,LMGT3,133,104.175,GF,
10,LMGT3,134,106.974,GF,
10,LMGT3,135,104.996,GF,
10,LMGT3,136,104.571,GF,
10,LMGT3,137,104.525,GF,
10,LMGT3,138,104.465,GF,
10,LMGT3,139,104.679,GF,
10,LMGT3,140,104.942,GF,
10,LMGT3,141,104.84,GF,
10,LMGT3,142,105.005,GF,
10,LMGT3,143,105.61,GF,
10,LMGT3,144,105.307,GF,
10,LMGT3,145,105.053,GF,
10,LMGT3,146,105.28,GF,
10,LMGT3,147,104.875,GF,
10,LMGT3,148,106.428,GF,
10,LMGT3,149,121.096,GF,
10,LMGT3,150,174.743,GF,84.849
10,LMGT3,151,105.461,GF,
10,LMGT3,152,106.398,GF,
10,LMGT3,153,105.79,GF,
10,LMGT3,154,104.925,GF,
10,LMGT3,155,105.844,GF,
10,LMGT3,156,106.267,GF,
10,LMGT3,157,105.148,GF,
10,LMGT3,158,104.69,GF,
10,LMGT3,159,104.818,GF,
10,LMGT3,160,105.596,GF,
10,LMGT3,161,105.853,GF,
10,LMGT3,162,107.296,GF,
10,LMGT3,163,105.042,GF,
10,LMGT3,164,105.229,GF,
10,LMGT3,165,105.253,GF,
10,LMGT3,166,105.646,GF,
10,LMGT3,167,106.861,GF,
10,LMGT3,168,105.754,GF,
10,LMGT3,169,107.209,GF,
10,LMGT3,170,106.077,GF,
10,LMGT3,171,105.927,GF,
10,LMGT3,172,106.132,GF,
10,LMGT3,173,106.083,GF,
10,LMGT3,174,106.781,GF,
10,LMGT3,175,106.872,GF,
10,LMGT3,176,123.925,GF,
10,LMGT3,177,155.451,GF,65.488
10,LMGT3,178,106.86,GF,
10,LMGT3,179,108.213,GF,
10,LMGT3,180,108.177,GF,
10,LMGT3,181,107.394,GF,
10,LMGT3,182,107.126,GF,
10,LMGT3,183,106.852,GF,
10,LMGT3,184,106.932,GF,
10,LMGT3,185,106.617,GF,
10,LMGT3,186,107.471,GF,
10,LMGT3,187,106.971,GF,
10,LMGT3,188,107.675,GF,
10,LMGT3,189,107.624,GF,
10,LMGT3,190,108.061,GF,
10,LMGT3,191,107.8,GF,
10,LMGT3,192,108.067,FF,
12,HYPERCAR,1,98.65,GF,
12,HYPERCAR,2,94.512,GF,
12,HYPERCAR,3,94.044,GF,
12,HYPERCAR,4,93.683,GF,
12,HYPERCAR,5,93.438,GF,
12,HYPERCAR,6,93.521,GF,
12,HYPERCAR,7,93.649,GF,
12,HYPERCAR,8,95.875,GF,
12,HYPERCAR,9,95.991,GF,
12,HYPERCAR,10,96.012,GF,
12,HYPERCAR,11,93.898,GF,
12,HYPERCAR,12,94.142,GF,
12,HYPERCAR,13,94.144,GF,
12,HYPERCAR,14,94.526,GF,
12,HYPERCAR,15,94.381,GF,
12,HYPERCAR,16,95.449,GF,
12,HYPERCAR,17,95.739,GF,
12,HYPERCAR,18,95.554,GF,
12,HYPERCAR,19,94.724,GF,
12,HYPERCAR,20,95.435,GF,
12,HYPERCAR,21,94.725,GF,
12,HYPERCAR,22,112.946,FCY,
12,HYPERCAR,23,220.297,FCY,
12,HYPERCAR,24,112.26,GF,
12,HYPERCAR,25,93.868,GF,
12,HYPERCAR,26,94.956,GF,
12,HYPERCAR,27,94.633,GF,
12,HYPERCAR,28,95.023,GF,
12,HYPERCAR,29,93.687,GF,
12,HYPERCAR,30,95.312,GF,
12,HYPERCAR,31,94.268,GF,
12,HYPERCAR,32,112.102,GF,
12,HYPERCAR,33,110.38,GF,33.096
12,HYPERCAR,34,94.002,GF,
12,HYPERCAR,35,95.196,GF,
12,HYPERCAR,36,156.729,GF,
12,HYPERCAR,37,110.101,GF,77.484
12,HYPERCAR,38,95.319,GF,
12,HYPERCAR,39,97.813,GF,
12,HYPERCAR,40,95.241,GF,
12,HYPERCAR,41,95.285,GF,
12,HYPERCAR,42,95.418,GF,
12,HYPERCAR,43,95.54,GF,
12,HYPERCAR,44,94.479,GF,
12,HYPERCAR,45,95.087,GF,
12,HYPERCAR,46,94.578,GF,
12,HYPERCAR,47,95.777,GF,
12,HYPERCAR,48,96.231,GF,
12,HYPERCAR,49,95.64,GF,
12,HYPERCAR,50,94.72,GF,
12,HYPERCAR,51,95.75,GF,
12,HYPERCAR,52,95.27,GF,
12,HYPERCAR,53,94.767,GF,
12,HYPERCAR,54,94.735,GF,
12,HYPERCAR,55,95.685,GF,
12,HYPERCAR,56,125.734,SF,
12,HYPERCAR,57,128.484,SF,
12,HYPERCAR,58,123.459,SF,
12,HYPERCAR,59,225.02,SF,
12,HYPERCAR,60,156.445,GF,
12,HYPERCAR,61,96.805,GF,
12,HYPERCAR,62,96.314,GF,
12,HYPERCAR,63,95.736,GF,
12,HYPERCAR,64,95.826,GF,
12,HYPERCAR,65,96.447,GF,
12,HYPERCAR,66,95.845,GF,
12,HYPERCAR,67,96.201,GF,
12,HYPERCAR,68,96.151,GF,
12,HYPERCAR,69,95.226,GF,
12,HYPERCAR,70,133.093,FCY,
12,HYPERCAR,71,158.124,GF,
12,HYPERCAR,72,95.451,GF,
12,HYPERCAR,73,161.904,GF,
12,HYPERCAR,74,121.527,GF,82.743
12,HYPERCAR,75,96.831,GF,
12,HYPERCAR,76,94.295,GF,
12,HYPERCAR,77,93.94,GF,
12,HYPERCAR,78,94.868,GF,
12,HYPERCAR,79,94.971,GF,
12,HYPERCAR,80,94.817,GF,
12,HYPERCAR,81,99.184,GF,
12,HYPERCAR,82,94.911,GF,
12,HYPERCAR,83,96.236,GF,
12,HYPERCAR,84,95.067,GF,
12,HYPERCAR,85,95.258,GF,
12,HYPERCAR,86,98.567,GF,
12,HYPERCAR,87,95.554,GF,
12,HYPERCAR,88,95.274,GF,
12,HYPERCAR,89,95.554,GF,
12,HYPERCAR,90,95.278,GF,
12,HYPERCAR,91,96.975,GF,
12,HYPERCAR,92,95.669,GF,
12,HYPERCAR,93,95.874,GF,
12,HYPERCAR,94,96.347,GF,
12,HYPERCAR,95,96.875,GF,
12,HYPERCAR,96,95.247,GF,
12,HYPERCAR,97,95.441,GF,
12,HYPERCAR,98,96.819,GF,
12,HYPERCAR,99,96.148,GF,
12,HYPERCAR,100,96.434,GF,
12,HYPERCAR,101,96.044,GF,
12,HYPERCAR,102,95.944,GF,
12,HYPERCAR,103,96.924,GF,
12,HYPERCAR,104,95.759,GF,
12,HYPERCAR,105,95.337,GF,
