car,class,lap,lap_time,flags,pit_time
1,GTD,46,86.363,GF,
1,GTD,47,85.143,GF,
1,GTD,48,85.948,GF,
1,GTD,49,85.164,GF,
1,GTD,50,85.791,GF,
1,GTD,51,85.144,GF,
1,GTD,52,85.462,GF,
1,GTD,53,85.466,GF,
1,GTD,54,86.608,GF,
1,GTD,55,86.418,GF,
1,GTD,56,85.165,GF,
1,GTD,57,85.228,GF,
1,GTD,58,85.243,GF,
1,GTD,59,85.29,GF,
1,GTD,60,86.013,GF,
1,GTD,61,105.749,GF,
1,GTD,62,138.746,GF,81.586
1,GTD,63,86.146,GF,
1,GTD,64,85.186,GF,
1,GTD,65,84.708,GF,
1,GTD,66,84.888,GF,
1,GTD,67,85.199,GF,
1,GTD,68,84.99,GF,
1,GTD,69,85.295,GF,
1,GTD,70,84.742,GF,
1,GTD,71,85.2,GF,
1,GTD,72,84.971,GF,
1,GTD,73,85.286,GF,
1,GTD,74,85.288,GF,
1,GTD,75,85.388,GF,
1,GTD,76,86.758,GF,
1,GTD,77,86.106,GF,
1,GTD,78,88.067,GF,
1,GTD,79,85.993,GF,
1,GTD,80,85.156,GF,
1,GTD,81,85.071,GF,
1,GTD,82,85.13,GF,
1,GTD,83,85.184,GF,
1,GTD,84,85.589,GF,
1,GTD,85,85.473,GF,
1,GTD,86,85.642,GF,
1,GTD,87,85.899,GF,
1,GTD,88,87.492,GF,
1,GTD,89,85.843,GF,
1,GTD,90,85.486,GF,
1,GTD,91,86.136,GF,
1,GTD,92,85.128,GF,
1,GTD,93,86.469,GF,
1,GTD,94,85.581,GF,
1,GTD,95,86.026,GF,
1,GTD,96,85.654,GF,
1,GTD,97,86.102,GF,
1,GTD,98,86.559,GF,
1,GTD,99,85.501,GF,
1,GTD,100,86.253,GF,
1,GTD,101,87.298,GF,
1,GTD,102,86.413,GF,
1,GTD,103,87.045,GF,
1,GTD,104,85.624,FF,
10,GTP,1,94.146,FCY,
10,GTP,2,153.345,FCY,
10,GTP,3,170.095,FCY,
10,GTP,4,141.712,GF,
10,GTP,5,80.945,GF,
10,GTP,6,77.316,GF,
10,GTP,7,76.91,GF,
10,GTP,8,77.09,GF,
10,GTP,9,77.232,GF,
10,GTP,10,77.778,GF,
10,GTP,11,79.72,GF,
10,GTP,12,78.362,GF,
10,GTP,13,79.383,GF,
10,GTP,14,80.367,GF,
10,GTP,15,76.775,GF,
10,GTP,16,78.082,GF,
10,GTP,17,79.896,GF,
10,GTP,18,78.366,GF,
10,GTP,19,77.942,GF,
10,GTP,20,78.531,GF,
10,GTP,21,78.632,GF,
10,GTP,22,76.932,GF,
10,GTP,23,77.89,GF,
10,GTP,24,79.725,GF,
10,GTP,25,78.815,GF,
10,GTP,26,79.848,GF,
10,GTP,27,99.956,GF,
10,GTP,28,137.793,FCY,79.859
10,GTP,29,100.576,FCY,
10,GTP,30,154.044,FCY,
10,GTP,31,141.915,FCY,
10,GTP,32,119.505,FCY,
10,GTP,33,120.531,FCY,
10,GTP,34,85.179,FCY,
10,GTP,35,86.663,FCY,
10,GTP,36,120.476,FCY,
10,GTP,37,142.536,FCY,
10,GTP,38,146.158,FCY,
10,GTP,39,116.814,GF,
10,GTP,40,78.237,GF,
10,GTP,41,77.208,GF,
10,GTP,42,76.735,GF,
10,GTP,43,77.034,GF,
10,GTP,44,77.489,GF,
10,GTP,45,76.55,GF,
10,GTP,46,78.471,GF,
10,GTP,47,79.306,GF,
10,GTP,48,80.435,GF,
10,GTP,49,77.907,GF,
10,GTP,50,76.703,GF,
10,GTP,51,76.347,GF,
10,GTP,52,77.465,GF,
10,GTP,53,78.686,GF,
10,GTP,54,77.09,GF,
10,GTP,55,76.951,GF,
10,GTP,56,77.841,GF,
10,GTP,57,78.207,GF,
10,GTP,58,78.952,GF,
10,GTP,59,78.775,GF,
10,GTP,60,77.112,GF,
10,GTP,61,77.622,GF,
10,GTP,62,76.912,GF,
10,GTP,63,77.726,GF,
10,GTP,64,77.066,GF,
10,GTP,65,78.275,GF,
10,GTP,66,77.924,GF,
10,GTP,67,78.321,GF,
10,GTP,68,78.696,GF,
10,GTP,69,79.11,GF,
10,GTP,70,77.964,GF,
10,GTP,71,78.914,GF,
10,GTP,72,79.308,GF,
10,GTP,73,76.618,GF,
10,GTP,74,77.006,GF,
10,GTP,75,98.256,GF,
10,GTP,76,146.136,GF,90.77
10,GTP,77,78.839,GF,
10,GTP,78,80.079,GF,
10,GTP,79,76.943,GF,
10,GTP,80,76.72,GF,
10,GTP,81,77.564,GF,
10,GTP,82,77.906,GF,
10,GTP,83,78.056,GF,
10,GTP,84,78.551,GF,
10,GTP,85,77.685,GF,
10,GTP,86,78.627,GF,
10,GTP,87,77.641,GF,
10,GTP,88,77.706,GF,
10,GTP,89,77.014,GF,
10,GTP,90,77.561,GF,
10,GTP,91,76.839,GF,
10,GTP,92,79.726,GF,
10,GTP,93,78.727,GF,
10,GTP,94,78.702,GF,
10,GTP,95,78.172,GF,
10,GTP,96,77.336,GF,
10,GTP,97,77.375,GF,
10,GTP,98,79.81,GF,
10,GTP,99,77.295,GF,
10,GTP,100,78.16,GF,
10,GTP,101,77.777,GF,
10,GTP,102,77.352,GF,
10,GTP,103,79.217,GF,
10,GTP,104,78.213,GF,
10,GTP,105,78.694,GF,
10,GTP,106,78.571,GF,
10,GTP,107,78.205,GF,
10,GTP,108,81.091,GF,
10,GTP,109,78.794,GF,
10,GTP,110,78.996,GF,
10,GTP,111,78.017,GF,
10,GTP,112,76.827,GF,
10,GTP,113,78.762,FF,
11,LMP2,1,101.713,FCY,
11,LMP2,2,158.728,FCY,
11,LMP2,3,174.521,FCY,
11,LMP2,4,133.193,GF,
11,LMP2,5,81.115,GF,
11,LMP2,6,80.904,GF,
11,LMP2,7,80.417,GF,
11,LMP2,8,81.084,GF,
11,LMP2,9,80.208,GF,
11,LMP2,10,81.294,GF,
11,LMP2,11,81.008,GF,
11,LMP2,12,80.688,GF,
11,LMP2,13,80.694,GF,
11,LMP2,14,82.573,GF,
11,LMP2,15,82.424,GF,
11,LMP2,16,84.732,GF,
11,LMP2,17,81.781,GF,
11,LMP2,18,80.752,GF,
11,LMP2,19,81.51,GF,
11,LMP2,20,82.876,GF,
11,LMP2,21,84.072,GF,
11,LMP2,22,83.249,GF,
11,LMP2,23,82.974,GF,
11,LMP2,24,81.331,GF,
11,LMP2,25,83.395,GF,
11,LMP2,26,80.335,GF,
11,LMP2,27,81.314,GF,
11,LMP2,28,81.301,FCY,
11,LMP2,29,112.651,FCY,
11,LMP2,30,140.93,FCY,
11,LMP2,31,203.052,FCY,
11,LMP2,32,116.178,FCY,91.68
11,LMP2,33,111.865,FCY,
11,LMP2,34,102.846,FCY,
11,LMP2,35,144.068,FCY,
11,LMP2,36,139.256,FCY,
11,LMP2,37,143.558,FCY,
11,LMP2,38,117.714,GF,
11,LMP2,39,81.914,GF,
11,LMP2,40,80.455,GF,
11,LMP2,41,80.317,GF,
11,LMP2,42,129.799,GF,
11,LMP2,43,101.819,GF,79.883
11,LMP2,44,78.371,GF,
11,LMP2,45,78.441,GF,
11,LMP2,46,79.328,GF,
11,LMP2,47,79.53,GF,
11,LMP2,48,81.979,GF,
11,LMP2,49,80.607,GF,
11,LMP2,50,78.026,GF,
11,LMP2,51,77.071,GF,
11,LMP2,52,77.602,GF,
11,LMP2,53,77.967,GF,
11,LMP2,54,77.209,GF,
11,LMP2,55,78.615,GF,
11,LMP2,56,79.613,GF,
11,LMP2,57,78.532,GF,
11,LMP2,58,79.444,GF,
11,LMP2,59,80.008,GF,
11,LMP2,60,79.797,GF,
11,LMP2,61,80.26,GF,
11,LMP2,62,80.378,GF,
11,LMP2,63,77.639,GF,
11,LMP2,64,77.055,GF,
11,LMP2,65,78.05,GF,
11,LMP2,66,77.917,GF,
11,LMP2,67,76.926,GF,
11,LMP2,68,77.4,GF,
11,LMP2,69,77.324,GF,
11,LMP2,70,77.309,GF,
11,LMP2,71,77.575,GF,
11,LMP2,72,78.274,GF,
11,LMP2,73,78.611,GF,
11,LMP2,74,79.869,GF,
11,LMP2,75,79.459,GF,
11,LMP2,76,143.299,GF,
11,LMP2,77,106.812,GF,96.477
11,LMP2,78,78.041,GF,
11,LMP2,79,78.319,GF,
11,LMP2,80,78.035,GF,
11,LMP2,81,78.602,GF,
11,LMP2,82,76.619,GF,
11,LMP2,83,76.844,GF,
11,LMP2,84,78.0,GF,
11,LMP2,85,78.226,GF,
11,LMP2,86,80.204,GF,
11,LMP2,87,79.544,GF,
11,LMP2,88,79.623,GF,
11,LMP2,89,78.919,GF,
11,LMP2,90,78.286,GF,
11,LMP2,91,80.099,GF,
11,LMP2,92,78.466,GF,
11,LMP2,93,78.369,GF,
11,LMP2,94,79.528,GF,
11,LMP2,95,78.255,GF,
11,LMP2,96,77.889,GF,
11,LMP2,97,78.535,GF,
11,LMP2,98,78.093,GF,
11,LMP2,99,77.647,GF,
11,LMP2,100,79.384,GF,
11,LMP2,101,78.321,GF,
11,LMP2,102,80.819,GF,
11,LMP2,103,79.956,GF,
11,LMP2,104,78.782,GF,
11,LMP2,105,78.294,GF,
11,LMP2,106,78.118,GF,
11,LMP2,107,81.186,GF,
11,LMP2,108,79.408,GF,
11,LMP2,109,78.216,GF,
11,LMP2,110,80.102,FF,
12,GTD,1,148.71,FCY,
12,GTD,2,139.542,FCY,
12,GTD,3,173.793,FCY,
12,GTD,4,122.482,GF,
12,GTD,5,85.459,GF,
12,GTD,6,85.294,GF,
12,GTD,7,85.199,GF,
12,GTD,8,85.649,GF,
12,GTD,9,85.597,GF,
12,GTD,10,85.915,GF,
12,GTD,11,86.44,GF,
12,GTD,12,85.998,GF,
12,GTD,13,85.962,GF,
12,GTD,14,85.674,GF,
12,GTD,15,87.384,GF,
12,GTD,16,85.986,GF,
12,GTD,17,85.97,GF,
12,GTD,18,85.518,GF,
12,GTD,19,88.479,GF,
12,GTD,20,86.096,GF,
12,GTD,21,85.857,GF,
12,GTD,22,86.06,GF,
12,GTD,23,85.653,GF,
12,GTD,24,85.562,GF,
12,GTD,25,105.351,GF,
12,GTD,26,142.924,FCY,77.181
12,GTD,27,110.984,FCY,
12,GTD,28,125.416,FCY,
12,GTD,29,105.466,FCY,
12,GTD,30,93.876,FCY,
12,GTD,31,89.821,FCY,
12,GTD,32,99.764,FCY,
12,GTD,33,122.79,FCY,
12,GTD,34,156.107,FCY,
12,GTD,35,164.172,FCY,
12,GTD,36,140.119,FCY,
12,GTD,37,113.892,GF,
12,GTD,38,85.341,GF,
12,GTD,39,85.054,GF,
12,GTD,40,112.185,GF,
12,GTD,41,140.11,GF,82.913
12,GTD,42,88.402,GF,
12,GTD,43,88.094,GF,
12,GTD,44,87.151,GF,
12,GTD,45,86.214,GF,
12,GTD,46,89.514,GF,
12,GTD,47,86.903,GF,
12,GTD,48,86.368,GF,
12,GTD,49,85.605,GF,
12,GTD,50,85.664,GF,
12,GTD,51,86.418,GF,
12,GTD,52,88.364,GF,
12,GTD,53,86.199,GF,
12,GTD,54,85.818,GF,
12,GTD,55,87.396,GF,
12,GTD,56,87.057,GF,
12,GTD,57,87.335,GF,
12,GTD,58,85.821,GF,
12,GTD,59,85.818,GF,
12,GTD,60,87.294,GF,
12,GTD,61,87.451,GF,
12,GTD,62,86.536,GF,
12,GTD,63,85.947,GF,
12,GTD,64,86.032,GF,
12,GTD,65,86.121,GF,
12,GTD,66,86.798,GF,
12,GTD,67,88.259,GF,
12,GTD,68,87.153,GF,
12,GTD,69,86.631,GF,
12,GTD,70,86.63,GF,
12,GTD,71,87.258,GF,
12,GTD,72,86.789,GF,
12,GTD,73,86.022,GF,
12,GTD,74,86.407,GF,
12,GTD,75,86.491,GF,
12,GTD,76,85.855,GF,
12,GTD,77,86.471,GF,
12,GTD,78,86.315,GF,
12,GTD,79,86.572,GF,
12,GTD,80,86.156,GF,
12,GTD,81,86.112,GF,
12,GTD,82,87.564,GF,
12,GTD,83,106.548,GF,
12,GTD,84,131.445,GF,73.876
12,GTD,85,87.074,GF,
12,GTD,86,86.025,GF,
12,GTD,87,86.17,GF,
12,GTD,88,86.645,GF,
12,GTD,89,86.305,GF,
12,GTD,90,87.049,GF,
12,GTD,91,88.132,GF,
12,GTD,92,86.015,GF,
12,GTD,93,88.594,GF,
12,GTD,94,86.375,GF,
12,GTD,95,86.728,GF,
12,GTD,96,86.438,GF,
12,GTD,97,86.51,GF,
12,GTD,98,86.642,GF,
12,GTD,99,85.809,GF,
12,GTD,100,85.888,GF,
12,GTD,101,86.122,GF,
12,GTD,102,85.781,GF,
12,GTD,103,86.586,FF,
13,LMP3,1,102.316,FCY,
13,LMP3,2,160.522,FCY,
13,LMP3,3,174.079,FCY,
13,LMP3,4,133.632,GF,
13,LMP3,5,85.558,GF,
13,LMP3,6,84.224,GF,
13,LMP3,7,83.488,GF,
13,LMP3,8,83.74,GF,
13,LMP3,9,85.215,GF,
13,LMP3,10,83.838,GF,
13,LMP3,11,83.478,GF,
13,LMP3,12,85.185,GF,
13,LMP3,13,84.949,GF,
13,LMP3,14,85.091,GF,
13,LMP3,15,85.906,GF,
13,LMP3,16,83.688,GF,
13,LMP3,17,84.415,GF,
13,LMP3,18,84.174,GF,
13,LMP3,19,84.545,GF,
13,LMP3,20,84.718,GF,
13,LMP3,21,84.426,GF,
13,LMP3,22,88.414,GF,
13,LMP3,23,85.582,GF,
13,LMP3,24,94.094,GF,
13,LMP3,25,87.176,GF,
13,LMP3,26,85.011,GF,
13,LMP3,27,88.772,FCY,
13,LMP3,28,119.55,FCY,
13,LMP3,29,129.704,FCY,
13,LMP3,30,97.091,FCY,
13,LMP3,31,84.316,FCY,
13,LMP3,32,84.503,FCY,
13,LMP3,33,188.551,FCY,
13,LMP3,34,107.74,FCY,105.846
13,LMP3,35,129.056,FCY,
13,LMP3,36,135.516,FCY,
13,LMP3,37,142.891,FCY,
13,LMP3,38,113.245,GF,
13,LMP3,39,83.197,GF,
13,LMP3,40,82.296,GF,
13,LMP3,41,82.071,GF,
13,LMP3,42,82.309,GF,
13,LMP3,43,82.198,GF,
13,LMP3,44,82.426,GF,
13,LMP3,45,81.932,GF,
13,LMP3,46,83.24,GF,
13,LMP3,47,84.505,GF,
13,LMP3,48,82.778,GF,
13,LMP3,49,82.809,GF,
13,LMP3,50,84.794,GF,
13,LMP3,51,85.082,GF,
13,LMP3,52,83.151,GF,
13,LMP3,53,83.562,GF,
13,LMP3,54,82.436,GF,
13,LMP3,55,82.888,GF,
13,LMP3,56,83.378,GF,
13,LMP3,57,83.828,GF,
13,LMP3,58,83.31,GF,
13,LMP3,59,83.851,GF,
13,LMP3,60,82.303,GF,
13,LMP3,61,83.812,GF,
13,LMP3,62,83.353,GF,
13,LMP3,63,83.62,GF,
13,LMP3,64,82.686,GF,
13,LMP3,65,82.899,GF,
13,LMP3,66,138.126,GF,
13,LMP3,67,106.485,GF,85.707
13,LMP3,68,97.773,GF,
13,LMP3,69,82.195,GF,
13,LMP3,70,84.253,GF,
13,LMP3,71,83.095,GF,
13,LMP3,72,82.68,GF,
13,LMP3,73,83.149,GF,
13,LMP3,74,82.497,GF,
13,LMP3,75,82.728,GF,
13,LMP3,76,83.907,GF,
13,LMP3,77,82.407,GF,
13,LMP3,78,83.363,GF,
13,LMP3,79,84.077,GF,
13,LMP3,80,84.067,GF,
13,LMP3,81,83.863,GF,
13,LMP3,82,82.85,GF,
13,LMP3,83,82.304,GF,
13,LMP3,84,82.644,GF,
13,LMP3,85,83.439,GF,
13,LMP3,86,82.453,GF,
13,LMP3,87,83.194,GF,
13,LMP3,88,83.681,GF,
13,LMP3,89,85.312,GF,
13,LMP3,90,83.917,GF,
13,LMP3,91,82.778,GF,
13,LMP3,92,83.174,GF,
13,LMP3,93,83.143,GF,
13,LMP3,94,83.35,GF,
13,LMP3,95,83.053,GF,
13,LMP3,96,83.957,GF,
13,LMP3,97,84.583,GF,
13,LMP3,98,82.603,GF,
13,LMP3,99,83.331,GF,
13,LMP3,100,82.977,GF,
13,LMP3,101,83.698,GF,
13,LMP3,102,83.643,GF,
13,LMP3,103,83.49,GF,
13,LMP3,104,100.105,GF,
13,LMP3,105,83.305,GF,
13,LMP3,106,82.409,GF,
13,LMP3,107,83.519,FF,
14,GTDPRO,1,138.358,FCY,
14,GTDPRO,2,135.604,FCY,
14,GTDPRO,3,175.465,FCY,
14,GTDPRO,4,128.539,GF,
14,GTDPRO,5,84.849,GF,
14,GTDPRO,6,84.719,GF,
14,GTDPRO,7,84.927,GF,
14,GTDPRO,8,85.273,GF,
14,GTDPRO,9,85.524,GF,
14,GTDPRO,10,85.431,GF,
14,GTDPRO,11,86.582,GF,
14,GTDPRO,12,87.546,GF,
14,GTDPRO,13,85.843,GF,
14,GTDPRO,14,85.864,GF,
14,GTDPRO,15,85.687,GF,
14,GTDPRO,16,85.875,GF,
14,GTDPRO,17,86.305,GF,
14,GTDPRO,18,87.353,GF,
14,GTDPRO,19,85.66,GF,
14,GTDPRO,20,85.824,GF,
14,GTDPRO,21,86.709,GF,
14,GTDPRO,22,86.545,GF,
14,GTDPRO,23,85.989,GF,
14,GTDPRO,24,85.515,GF,
14,GTDPRO,25,85.478,GF,
14,GTDPRO,26,87.079,GF,
14,GTDPRO,27,93.715,FCY,
14,GTDPRO,28,106.503,FCY,
14,GTDPRO,29,127.399,FCY,
14,GTDPRO,30,135.555,FCY,
14,GTDPRO,31,125.017,FCY,
14,GTDPRO,32,150.508,FCY,80.566
14,GTDPRO,33,104.542,FCY,
14,GTDPRO,34,148.716,FCY,
14,GTDPRO,35,163.289,FCY,
14,GTDPRO,36,139.401,FCY,
14,GTDPRO,37,112.546,GF,
14,GTDPRO,38,85.841,GF,
14,GTDPRO,39,84.249,GF,
14,GTDPRO,40,84.828,GF,
14,GTDPRO,41,85.049,GF,
14,GTDPRO,42,85.188,GF,
14,GTDPRO,43,85.447,GF,
14,GTDPRO,44,85.119,GF,
14,GTDPRO,45,86.185,GF,
14,GTDPRO,46,86.063,GF,
14,GTDPRO,47,85.695,GF,
14,GTDPRO,48,85.742,GF,
14,GTDPRO,49,85.778,GF,
14,GTDPRO,50,85.79,GF,
14,GTDPRO,51,85.442,GF,
14,GTDPRO,52,85.411,GF,
14,GTDPRO,53,85.445,GF,
14,GTDPRO,54,85.991,GF,
14,GTDPRO,55,85.872,GF,
14,GTDPRO,56,85.599,GF,
14,GTDPRO,57,85.833,GF,
14,GTDPRO,58,85.065,GF,
14,GTDPRO,59,85.702,GF,
14,GTDPRO,60,85.851,GF,
14,GTDPRO,61,105.162,GF,
14,GTDPRO,62,137.17,GF,80.258
14,GTDPRO,63,85.606,GF,
14,GTDPRO,64,85.206,GF,
14,GTDPRO,65,84.612,GF,
14,GTDPRO,66,84.237,GF,
14,GTDPRO,67,85.517,GF,
14,GTDPRO,68,85.203,GF,
