car,class,lap,lap_time,flags,pit_time
007,HYPERCAR,82,151.029,GF,68.729
007,HYPERCAR,83,87.813,GF,
007,HYPERCAR,84,88.599,GF,
007,HYPERCAR,85,89.015,GF,
007,HYPERCAR,86,103.812,GF,
007,HYPERCAR,87,88.368,GF,
007,HYPERCAR,88,141.306,FCY,
007,HYPERCAR,89,148.323,GF,
007,HYPERCAR,90,87.396,GF,
007,HYPERCAR,91,88.836,GF,
007,HYPERCAR,92,87.954,GF,
007,HYPERCAR,93,89.04,GF,
007,HYPERCAR,94,88.095,GF,
007,HYPERCAR,95,88.048,GF,
007,HYPERCAR,96,87.443,GF,
007,HYPERCAR,97,87.436,GF,
007,HYPERCAR,98,87.468,GF,
007,HYPERCAR,99,88.586,GF,
007,HYPERCAR,100,87.985,GF,
007,HYPERCAR,101,150.109,GF,
007,HYPERCAR,102,87.663,GF,
007,HYPERCAR,103,88.692,GF,
007,HYPERCAR,104,88.733,GF,
007,HYPERCAR,105,87.483,GF,
007,HYPERCAR,106,87.762,GF,
007,HYPERCAR,107,89.233,GF,
007,HYPERCAR,108,87.839,GF,
007,HYPERCAR,109,87.676,GF,
007,HYPERCAR,110,89.04,GF,
007,HYPERCAR,111,87.663,GF,
007,HYPERCAR,112,88.251,GF,
007,HYPERCAR,113,88.229,GF,
007,HYPERCAR,114,88.164,GF,
007,HYPERCAR,115,88.338,GF,
007,HYPERCAR,116,88.255,GF,
007,HYPERCAR,117,88.607,GF,
007,HYPERCAR,118,88.213,GF,
007,HYPERCAR,119,88.499,GF,
007,HYPERCAR,120,89.045,GF,
007,HYPERCAR,121,88.111,GF,
007,HYPERCAR,122,88.983,GF,
007,HYPERCAR,123,95.639,GF,
007,HYPERCAR,124,181.917,GF,84.848
007,HYPERCAR,125,89.266,GF,
007,HYPERCAR,126,86.951,GF,
007,HYPERCAR,127,86.97,GF,
007,HYPERCAR,128,87.055,GF,
007,HYPERCAR,129,87.355,GF,
007,HYPERCAR,130,87.118,GF,
007,HYPERCAR,131,87.907,GF,
007,HYPERCAR,132,87.491,GF,
007,HYPERCAR,133,86.837,GF,
007,HYPERCAR,134,87.052,GF,
007,HYPERCAR,135,87.025,GF,
007,HYPERCAR,136,87.538,GF,
007,HYPERCAR,137,87.414,GF,
007,HYPERCAR,138,87.303,GF,
007,HYPERCAR,139,86.71,GF,
007,HYPERCAR,140,86.99,GF,
007,HYPERCAR,141,86.762,GF,
007,HYPERCAR,142,87.155,GF,
007,HYPERCAR,143,88.195,GF,
007,HYPERCAR,144,86.807,GF,
007,HYPERCAR,145,86.572,GF,
007,HYPERCAR,146,87.031,GF,
007,HYPERCAR,147,86.822,GF,
007,HYPERCAR,148,86.733,GF,
007,HYPERCAR,149,87.074,GF,
007,HYPERCAR,150,87.003,GF,
007,HYPERCAR,151,87.045,GF,
007,HYPERCAR,152,86.843,GF,
007,HYPERCAR,153,87.064,GF,
007,HYPERCAR,154,87.837,GF,
007,HYPERCAR,155,87.713,GF,
007,HYPERCAR,156,88.349,GF,
007,HYPERCAR,157,87.532,GF,
007,HYPERCAR,158,87.39,GF,
007,HYPERCAR,159,87.938,GF,
007,HYPERCAR,160,88.301,GF,
007,HYPERCAR,161,87.197,GF,
007,HYPERCAR,162,86.855,GF,
007,HYPERCAR,163,93.356,GF,
007,HYPERCAR,164,166.769,GF,78.547
007,HYPERCAR,165,89.129,GF,
007,HYPERCAR,166,86.73,GF,
007,HYPERCAR,167,86.956,GF,
007,HYPERCAR,168,87.647,GF,
007,HYPERCAR,169,88.543,GF,
007,HYPERCAR,170,87.828,GF,
007,HYPERCAR,171,87.191,GF,
007,HYPERCAR,172,88.04,GF,
007,HYPERCAR,173,89.475,GF,
007,HYPERCAR,174,112.096,FCY,
007,HYPERCAR,175,139.82,GF,
007,HYPERCAR,176,86.945,GF,
007,HYPERCAR,177,86.606,GF,
007,HYPERCAR,178,87.647,GF,
007,HYPERCAR,179,86.846,GF,
007,HYPERCAR,180,87.094,GF,
007,HYPERCAR,181,88.199,GF,
007,HYPERCAR,182,88.989,GF,
007,HYPERCAR,183,87.445,GF,
007,HYPERCAR,184,88.574,GF,
007,HYPERCAR,185,87.339,GF,
007,HYPERCAR,186,87.401,GF,
007,HYPERCAR,187,87.155,GF,
007,HYPERCAR,188,87.537,GF,
007,HYPERCAR,189,87.032,GF,
007,HYPERCAR,190,87.398,GF,
007,HYPERCAR,191,87.396,GF,
007,HYPERCAR,192,87.468,GF,
007,HYPERCAR,193,87.138,GF,
007,HYPERCAR,194,86.8,GF,
007,HYPERCAR,195,88.211,GF,
007,HYPERCAR,196,87.253,GF,
007,HYPERCAR,197,87.6,GF,
007,HYPERCAR,198,87.244,GF,
007,HYPERCAR,199,87.655,GF,
007,HYPERCAR,200,93.877,GF,
007,HYPERCAR,201,181.298,GF,82.866
007,HYPERCAR,202,91.739,GF,
007,HYPERCAR,203,87.628,GF,
007,HYPERCAR,204,85.913,GF,
007,HYPERCAR,205,86.379,GF,
007,HYPERCAR,206,88.192,GF,
007,HYPERCAR,207,85.914,GF,
007,HYPERCAR,208,86.453,GF,
007,HYPERCAR,209,86.072,GF,
007,HYPERCAR,210,86.623,GF,
007,HYPERCAR,211,86.243,GF,
007,HYPERCAR,212,87.148,GF,
007,HYPERCAR,213,87.389,GF,
007,HYPERCAR,214,87.264,GF,
007,HYPERCAR,215,96.784,FCY,
007,HYPERCAR,216,133.554,GF,
007,HYPERCAR,217,87.079,GF,
007,HYPERCAR,218,86.84,GF,
007,HYPERCAR,219,86.826,GF,
007,HYPERCAR,220,86.297,GF,
007,HYPERCAR,221,86.516,GF,
007,HYPERCAR,222,86.468,GF,
007,HYPERCAR,223,86.388,GF,
007,HYPERCAR,224,87.172,GF,
007,HYPERCAR,225,86.761,GF,
007,HYPERCAR,226,86.436,GF,
007,HYPERCAR,227,86.787,GF,
007,HYPERCAR,228,87.026,GF,
007,HYPERCAR,229,86.886,GF,
007,HYPERCAR,230,86.797,GF,
007,HYPERCAR,231,87.17,GF,
007,HYPERCAR,232,86.753,GF,
007,HYPERCAR,233,87.358,GF,
007,HYPERCAR,234,87.086,GF,
007,HYPERCAR,235,88.223,GF,
007,HYPERCAR,236,87.949,GF,
007,HYPERCAR,237,87.08,GF,
007,HYPERCAR,238,86.789,FF,
009,HYPERCAR,1,92.341,GF,
009,HYPERCAR,2,87.846,GF,
009,HYPERCAR,3,87.367,GF,
009,HYPERCAR,4,87.194,GF,
009,HYPERCAR,5,87.758,GF,
009,HYPERCAR,6,87.126,GF,
009,HYPERCAR,7,87.569,GF,
009,HYPERCAR,8,87.179,GF,
009,HYPERCAR,9,88.523,GF,
009,HYPERCAR,10,90.408,GF,
009,HYPERCAR,11,87.224,GF,
009,HYPERCAR,12,86.824,GF,
009,HYPERCAR,13,86.346,GF,
009,HYPERCAR,14,86.442,GF,
009,HYPERCAR,15,86.441,GF,
009,HYPERCAR,16,86.571,GF,
009,HYPERCAR,17,86.506,GF,
009,HYPERCAR,18,87.815,GF,
009,HYPERCAR,19,88.691,GF,
009,HYPERCAR,20,87.673,GF,
009,HYPERCAR,21,86.664,GF,
009,HYPERCAR,22,86.679,GF,
009,HYPERCAR,23,86.588,GF,
009,HYPERCAR,24,86.556,GF,
009,HYPERCAR,25,86.566,GF,
009,HYPERCAR,26,87.326,GF,
009,HYPERCAR,27,87.273,GF,
009,HYPERCAR,28,87.878,GF,
009,HYPERCAR,29,87.479,GF,
009,HYPERCAR,30,93.854,GF,
009,HYPERCAR,31,146.064,GF,64.622
009,HYPERCAR,32,88.842,GF,
009,HYPERCAR,33,88.922,GF,
009,HYPERCAR,34,90.34,GF,
009,HYPERCAR,35,89.589,GF,
009,HYPERCAR,36,88.26,GF,
009,HYPERCAR,37,87.395,GF,
009,HYPERCAR,38,88.076,GF,
009,HYPERCAR,39,87.911,GF,
009,HYPERCAR,40,87.272,GF,
009,HYPERCAR,41,88.081,GF,
009,HYPERCAR,42,88.386,GF,
009,HYPERCAR,43,87.537,GF,
009,HYPERCAR,44,88.485,GF,
009,HYPERCAR,45,88.551,GF,
009,HYPERCAR,46,88.358,GF,
009,HYPERCAR,47,88.879,GF,
009,HYPERCAR,48,88.363,GF,
009,HYPERCAR,49,87.899,GF,
009,HYPERCAR,50,87.928,GF,
009,HYPERCAR,51,87.849,GF,
009,HYPERCAR,52,87.65,GF,
009,HYPERCAR,53,88.154,GF,
009,HYPERCAR,54,88.62,GF,
009,HYPERCAR,55,89.403,GF,
009,HYPERCAR,56,88.862,GF,
009,HYPERCAR,57,88.836,GF,
009,HYPERCAR,58,88.239,GF,
009,HYPERCAR,59,88.839,GF,
009,HYPERCAR,60,89.144,GF,
009,HYPERCAR,61,88.578,GF,
009,HYPERCAR,62,89.541,GF,
009,HYPERCAR,63,89.854,GF,
009,HYPERCAR,64,91.229,GF,
009,HYPERCAR,65,89.896,GF,
009,HYPERCAR,66,89.874,GF,
009,HYPERCAR,67,90.676,GF,
009,HYPERCAR,68,89.455,GF,
009,HYPERCAR,69,90.513,GF,
009,HYPERCAR,70,89.946,GF,
009,HYPERCAR,71,98.683,GF,
009,HYPERCAR,72,177.706,GF,84.405
009,HYPERCAR,73,88.67,GF,
009,HYPERCAR,74,86.462,GF,
009,HYPERCAR,75,87.067,GF,
009,HYPERCAR,76,86.342,GF,
009,HYPERCAR,77,86.334,GF,
009,HYPERCAR,78,86.842,GF,
009,HYPERCAR,79,87.349,GF,
009,HYPERCAR,80,87.546,GF,
009,HYPERCAR,81,86.486,GF,
009,HYPERCAR,82,86.975,GF,
009,HYPERCAR,83,87.774,GF,
009,HYPERCAR,84,86.887,GF,
009,HYPERCAR,85,87.758,GF,
009,HYPERCAR,86,88.284,GF,
009,HYPERCAR,87,87.047,GF,
009,HYPERCAR,88,125.608,FCY,
009,HYPERCAR,89,162.474,GF,
009,HYPERCAR,90,87.932,GF,
009,HYPERCAR,91,86.346,GF,
009,HYPERCAR,92,86.599,GF,
009,HYPERCAR,93,86.378,GF,
009,HYPERCAR,94,85.757,GF,
009,HYPERCAR,95,87.139,GF,
009,HYPERCAR,96,87.155,GF,
009,HYPERCAR,97,86.264,GF,
009,HYPERCAR,98,87.667,GF,
009,HYPERCAR,99,86.227,GF,
009,HYPERCAR,100,87.473,GF,
009,HYPERCAR,101,132.155,FCY,
009,HYPERCAR,102,111.107,GF,
009,HYPERCAR,103,87.274,GF,
009,HYPERCAR,104,86.302,GF,
009,HYPERCAR,105,85.614,GF,
009,HYPERCAR,106,86.223,GF,
009,HYPERCAR,107,86.485,GF,
009,HYPERCAR,108,86.524,GF,
009,HYPERCAR,109,88.837,GF,
009,HYPERCAR,110,87.216,GF,
009,HYPERCAR,111,86.88,GF,
009,HYPERCAR,112,87.315,GF,
009,HYPERCAR,113,87.036,GF,
009,HYPERCAR,114,93.581,GF,
009,HYPERCAR,115,151.601,GF,69.046
009,HYPERCAR,116,87.84,GF,
009,HYPERCAR,117,87.984,GF,
009,HYPERCAR,118,87.785,GF,
009,HYPERCAR,119,88.653,GF,
009,HYPERCAR,120,87.549,GF,
009,HYPERCAR,121,89.664,GF,
009,HYPERCAR,122,88.272,GF,
009,HYPERCAR,123,87.457,GF,
009,HYPERCAR,124,87.299,GF,
009,HYPERCAR,125,87.517,GF,
009,HYPERCAR,126,87.41,GF,
009,HYPERCAR,127,87.474,GF,
009,HYPERCAR,128,89.642,GF,
009,HYPERCAR,129,89.144,GF,
009,HYPERCAR,130,87.949,GF,
009,HYPERCAR,131,87.783,GF,
009,HYPERCAR,132,87.992,GF,
009,HYPERCAR,133,88.17,GF,
009,HYPERCAR,134,88.106,GF,
009,HYPERCAR,135,88.841,GF,
009,HYPERCAR,136,88.018,GF,
009,HYPERCAR,137,87.566,GF,
009,HYPERCAR,138,88.586,GF,
009,HYPERCAR,139,88.346,GF,
009,HYPERCAR,140,88.989,GF,
009,HYPERCAR,141,88.23,GF,
009,HYPERCAR,142,88.767,GF,
009,HYPERCAR,143,87.811,GF,
009,HYPERCAR,144,88.061,GF,
009,HYPERCAR,145,89.35,GF,
009,HYPERCAR,146,88.244,GF,
009,HYPERCAR,147,88.312,GF,
009,HYPERCAR,148,88.818,GF,
009,HYPERCAR,149,88.11,GF,
009,HYPERCAR,150,90.644,GF,
009,HYPERCAR,151,89.796,GF,
009,HYPERCAR,152,89.641,GF,
009,HYPERCAR,153,90.655,GF,
009,HYPERCAR,154,88.84,GF,
009,HYPERCAR,155,88.855,GF,
009,HYPERCAR,156,95.947,GF,
009,HYPERCAR,157,173.349,GF,82.018
009,HYPERCAR,158,88.023,GF,
009,HYPERCAR,159,87.123,GF,
009,HYPERCAR,160,86.649,GF,
009,HYPERCAR,161,87.196,GF,
009,HYPERCAR,162,87.051,GF,
009,HYPERCAR,163,86.806,GF,
009,HYPERCAR,164,87.158,GF,
009,HYPERCAR,165,87.786,GF,
009,HYPERCAR,166,86.412,GF,
009,HYPERCAR,167,86.923,GF,
009,HYPERCAR,168,86.516,GF,
009,HYPERCAR,169,87.111,GF,
009,HYPERCAR,170,86.743,GF,
009,HYPERCAR,171,87.982,GF,
009,HYPERCAR,172,87.006,GF,
009,HYPERCAR,173,87.591,GF,
009,HYPERCAR,174,86.99,GF,
009,HYPERCAR,175,144.01,FCY,
009,HYPERCAR,176,97.195,GF,
009,HYPERCAR,177,87.283,GF,
009,HYPERCAR,178,86.888,GF,
009,HYPERCAR,179,86.353,GF,
009,HYPERCAR,180,87.396,GF,
009,HYPERCAR,181,86.716,GF,
009,HYPERCAR,182,87.662,GF,
009,HYPERCAR,183,88.071,GF,
009,HYPERCAR,184,87.49,GF,
009,HYPERCAR,185,86.332,GF,
009,HYPERCAR,186,87.571,GF,
009,HYPERCAR,187,86.683,GF,
009,HYPERCAR,188,87.391,GF,
009,HYPERCAR,189,88.473,GF,
009,HYPERCAR,190,86.891,GF,
009,HYPERCAR,191,86.477,GF,
009,HYPERCAR,192,87.011,GF,
009,HYPERCAR,193,86.521,GF,
009,HYPERCAR,194,86.857,GF,
009,HYPERCAR,195,86.829,GF,
009,HYPERCAR,196,86.905,GF,
009,HYPERCAR,197,86.374,GF,
009,HYPERCAR,198,94.56,GF,
009,HYPERCAR,199,164.862,GF,77.481
009,HYPERCAR,200,86.963,GF,
009,HYPERCAR,201,86.242,GF,
009,HYPERCAR,202,86.503,GF,
009,HYPERCAR,203,87.271,GF,
009,HYPERCAR,204,87.564,GF,
009,HYPERCAR,205,87.209,GF,
009,HYPERCAR,206,86.296,GF,
009,HYPERCAR,207,87.269,GF,
009,HYPERCAR,208,86.555,GF,
009,HYPERCAR,209,87.197,GF,
009,HYPERCAR,210,86.604,GF,
009,HYPERCAR,211,86.559,GF,
009,HYPERCAR,212,87.005,GF,
009,HYPERCAR,213,87.884,GF,
009,HYPERCAR,214,86.937,GF,
009,HYPERCAR,215,87.058,GF,
009,HYPERCAR,216,106.073,FCY,
009,HYPERCAR,217,125.188,GF,
009,HYPERCAR,218,86.696,GF,
009,HYPERCAR,219,86.425,GF,
009,HYPERCAR,220,87.031,GF,
009,HYPERCAR,221,86.985,GF,
009,HYPERCAR,222,86.65,GF,
009,HYPERCAR,223,86.437,GF,
009,HYPERCAR,224,86.669,GF,
009,HYPERCAR,225,87.172,GF,
009,HYPERCAR,226,88.0,GF,
009,HYPERCAR,227,87.794,GF,
009,HYPERCAR,228,86.898,GF,
009,HYPERCAR,229,86.957,GF,
009,HYPERCAR,230,87.149,GF,
009,HYPERCAR,231,87.031,GF,
009,HYPERCAR,232,87.892,GF,
009,HYPERCAR,233,86.631,GF,
009,HYPERCAR,234,86.383,GF,
009,HYPERCAR,235,87.371,GF,
009,HYPERCAR,236,86.957,GF,
009,HYPERCAR,237,86.402,GF,
009,HYPERCAR,238,86.373,GF,
009,HYPERCAR,239,86.676,FF,
10,LMGT3,1,105.394,GF,
10,LMGT3,2,96.752,GF,
10,LMGT3,3,96.451,GF,
10,LMGT3,4,96.435,GF,
10,LMGT3,5,97.055,GF,
10,LMGT3,6,96.929,GF,
10,LMGT3,7,96.843,GF,
10,LMGT3,8,97.321,GF,
10,LMGT3,9,97.328,GF,
10,LMGT3,10,98.844,GF,
10,LMGT3,11,97.185,GF,
10,LMGT3,12,98.282,GF,
10,LMGT3,13,97.329,GF,
10,LMGT3,14,97.453,GF,
10,LMGT3,15,97.929,GF,
10,LMGT3,16,97.461,GF,
10,LMGT3,17,97.346,GF,
10,LMGT3,18,97.617,GF,
10,LMGT3,19,99.639,GF,
10,LMGT3,20,97.89,GF,
10,LMGT3,21,97.753,GF,
10,LMGT3,22,97.806,GF,
10,LMGT3,23,97.842,GF,
10,LMGT3,24,98.364,GF,
10,LMGT3,25,98.655,GF,
10,LMGT3,26,97.672,GF,
10,LMGT3,27,98.139,GF,
10,LMGT3,28,98.441,GF,
10,LMGT3,29,97.511,GF,
10,LMGT3,30,97.303,GF,
10,LMGT3,31,97.582,GF,
10,LMGT3,32,98.166,GF,
10,LMGT3,33,104.729,GF,
10,LMGT3,34,171.844,GF,77.678
10,LMGT3,35,97.599,GF,
10,LMGT3,36,98.038,GF,
10,LMGT3,37,97.819,GF,
10,LMGT3,38,97.926,GF,
10,LMGT3,39,98.338,GF,
10,LMGT3,40,98.924,GF,
10,LMGT3,41,98.29,GF,
10,LMGT3,42,98.618,GF,
10,LMGT3,43,98.156,GF,
10,LMGT3,44,98.763,GF,
10,LMGT3,45,98.77,GF,
10,LMGT3,46,98.684,GF,
10,LMGT3,47,98.937,GF,
10,LMGT3,48,99.066,GF,
10,LMGT3,49,113.59,GF,
10,LMGT3,50,98.813,GF,
10,LMGT3,51,99.879,GF,
10,LMGT3,52,99.897,GF,
10,LMGT3,53,100.249,GF,
10,LMGT3,54,99.157,GF,
10,LMGT3,55,98.154,GF,
10,LMGT3,56,98.348,GF,
10,LMGT3,57,98.488,GF,
10,LMGT3,58,98.486,GF,
10,LMGT3,59,98.532,GF,
10,LMGT3,60,99.669,GF,
10,LMGT3,61,98.831,GF,
10,LMGT3,62,99.29,GF,
10,LMGT3,63,99.418,GF,
10,LMGT3,64,106.319,GF,
10,LMGT3,65,186.524,GF,94.009
10,LMGT3,66,95.356,GF,
10,LMGT3,67,96.368,GF,
10,LMGT3,68,95.275,GF,
10,LMGT3,69,94.773,GF,
10,LMGT3,70,95.075,GF,
10,LMGT3,71,94.931,GF,
10,LMGT3,72,94.879,GF,
10,LMGT3,73,95.248,GF,
10,LMGT3,74,95.916,GF,
10,LMGT3,75,95.623,GF,
10,LMGT3,76,95.669,GF,
10,LMGT3,77,95.746,GF,
10,LMGT3,78,95.75,GF,
10,LMGT3,79,131.575,FCY,
10,LMGT3,80,165.427,GF,
10,LMGT3,81,96.405,GF,
10,LMGT3,82,95.194,GF,
10,LMGT3,83,95.23,GF,
10,LMGT3,84,97.341,GF,
10,LMGT3,85,95.756,GF,
10,LMGT3,86,95.771,GF,
10,LMGT3,87,95.412,GF,
10,LMGT3,88,95.832,GF,
10,LMGT3,89,95.649,GF,
10,LMGT3,90,96.236,GF,
10,LMGT3,91,150.234,FCY,
10,LMGT3,92,103.88,GF,
10,LMGT3,93,95.904,GF,
10,LMGT3,94,95.955,GF,
10,LMGT3,95,95.941,GF,
10,LMGT3,96,96.306,GF,
10,LMGT3,97,96.957,GF,
10,LMGT3,98,101.184,GF,
10,LMGT3,99,158.499,GF,69.507
10,LMGT3,100,96.624,GF,
10,LMGT3,101,96.317,GF,
10,LMGT3,102,96.701,GF,
10,LMGT3,103,96.438,GF,
10,LMGT3,104,96.926,GF,
10,LMGT3,105,96.416,GF,
10,LMGT3,106,96.882,GF,
10,LMGT3,107,97.066,GF,
10,LMGT3,108,96.617,GF,
10,LMGT3,109,96.616,GF,
10,LMGT3,110,96.827,GF,
10,LMGT3,111,96.761,GF,
10,LMGT3,112,96.42,GF,
10,LMGT3,113,96.663,GF,
10,LMGT3,114,96.763,GF,
10,LMGT3,115,96.676,GF,
10,LMGT3,116,97.502,GF,
10,LMGT3,117,97.197,GF,
10,LMGT3,118,97.511,GF,
10,LMGT3,119,97.7,GF,
10,LMGT3,120,97.855,GF,
10,LMGT3,121,98.05,GF,
10,LMGT3,122,97.836,GF,
10,LMGT3,123,97.677,GF,
10,LMGT3,124,97.661,GF,
10,LMGT3,125,97.896,GF,
10,LMGT3,126,98.106,GF,
10,LMGT3,127,103.44,GF,
10,LMGT3,128,173.333,GF,77.154
10,LMGT3,129,96.533,GF,
10,LMGT3,130,96.257,GF,
10,LMGT3,131,95.896,GF,
10,LMGT3,132,95.574,GF,
10,LMGT3,133,95.437,GF,
10,LMGT3,134,95.703,GF,
10,LMGT3,135,95.682,GF,
10,LMGT3,136,95.033,GF,
10,LMGT3,137,96.051,GF,
10,LMGT3,138,95.476,GF,
10,LMGT3,139,96.093,GF,
10,LMGT3,140,95.523,GF,
10,LMGT3,141,95.521,GF,
10,LMGT3,142,96.493,GF,
10,LMGT3,143,95.707,GF,
10,LMGT3,144,95.627,GF,
10,LMGT3,145,95.763,GF,
10,LMGT3,146,95.758,GF,
10,LMGT3,147,96.283,GF,
10,LMGT3,148,96.165,GF,
10,LMGT3,149,95.87,GF,
10,LMGT3,150,95.544,GF,
10,LMGT3,151,95.78,GF,
10,LMGT3,152,95.733,GF,
10,LMGT3,153,95.926,GF,
10,LMGT3,154,96.244,GF,
10,LMGT3,155,95.963,GF,
10,LMGT3,156,96.285,GF,
10,LMGT3,157,95.763,GF,
10,LMGT3,158,119.485,FCY,
10,LMGT3,159,145.521,GF,
10,LMGT3,160,102.476,GF,
10,LMGT3,161,159.573,GF,69.608
10,LMGT3,162,96.82,GF,
10,LMGT3,163,97.571,GF,
10,LMGT3,164,97.356,GF,
10,LMGT3,165,96.883,GF,
10,LMGT3,166,96.755,GF,
10,LMGT3,167,96.704,GF,
10,LMGT3,168,98.656,GF,
10,LMGT3,169,96.76,GF,
10,LMGT3,170,96.794,GF,
10,LMGT3,171,96.425,GF,
10,LMGT3,172,96.934,GF,
10,LMGT3,173,97.454,GF,
10,LMGT3,174,97.166,GF,
10,LMGT3,175,96.814,GF,
10,LMGT3,176,96.75,GF,
10,LMGT3,177,97.026,GF,
10,LMGT3,178,96.876,GF,
10,LMGT3,179,96.62,GF,
10,LMGT3,180,96.837,GF,
10,LMGT3,181,97.177,GF,
10,LMGT3,182,96.994,GF,
10,LMGT3,183,97.527,GF,
10,LMGT3,184,97.312,GF,
10,LMGT3,185,103.446,GF,
10,LMGT3,186,165.152,GF,73.405
10,LMGT3,187,95.532,GF,
10,LMGT3,188,94.713,GF,
10,LMGT3,189,94.463,GF,
10,LMGT3,190,95.551,GF,
10,LMGT3,191,95.621,GF,
10,LMGT3,192,95.524,GF,
10,LMGT3,193,95.219,GF,
10,LMGT3,194,95.365,GF,
10,LMGT3,195,132.767,FCY,
10,LMGT3,196,106.174,GF,
10,LMGT3,197,95.803,GF,
10,LMGT3,198,95.132,GF,
10,LMGT3,199,95.038,GF,
10,LMGT3,200,95.012,GF,
10,LMGT3,201,95.502,GF,
10,LMGT3,202,95.315,GF,
10,LMGT3,203,95.672,GF,
10,LMGT3,204,95.751,GF,
10,LMGT3,205,96.613,GF,
10,LMGT3,206,97.023,GF,
10,LMGT3,207,95.748,GF,
10,LMGT3,208,95.276,GF,
10,LMGT3,209,95.162,GF,
10,LMGT3,210,95.243,GF,
10,LMGT3,211,95.522,GF,
10,LMGT3,212,96.825,GF,
10,LMGT3,213,96.58,GF,
10,LMGT3,214,97.797,GF,
10,LMGT3,215,97.026,GF,
10,LMGT3,216,95.986,FF,
12,HYPERCAR,1,88.726,GF,
12,HYPERCAR,2,84.988,GF,
12,HYPERCAR,3,84.498,GF,
12,HYPERCAR,4,84.844,GF,
12,HYPERCAR,5,85.184,GF,
12,HYPERCAR,6,85.086,GF,
12,HYPERCAR,7,85.349,GF,
12,HYPERCAR,8,89.133,GF,
12,HYPERCAR,9,85.714,GF,
12,HYPERCAR,10,85.007,GF,
12,HYPERCAR,11,85.182,GF,
12,HYPERCAR,12,84.95,GF,
12,HYPERCAR,13,84.963,GF,
12,HYPERCAR,14,85.268,GF,
12,HYPERCAR,15,86.464,GF,
12,HYPERCAR,16,89.418,GF,
12,HYPERCAR,17,87.817,GF,
12,HYPERCAR,18,85.42,GF,
12,HYPERCAR,19,84.996,GF,
12,HYPERCAR,20,85.095,GF,
12,HYPERCAR,21,85.277,GF,
12,HYPERCAR,22,86.581,GF,
12,HYPERCAR,23,85.997,GF,
