car,class,lap,lap_time,flags,pit_time
22,LMP2,8,139.173,GF,
22,LMP2,9,135.21,GF,
22,LMP2,10,135.893,GF,
22,LMP2,11,133.807,GF,
22,LMP2,12,139.957,GF,
22,LMP2,13,200.027,GF,75.234
22,LMP2,14,130.317,GF,
22,LMP2,15,142.718,FCY,
22,LMP2,16,219.531,GF,
22,LMP2,17,130.66,GF,
22,LMP2,18,132.267,GF,
22,LMP2,19,130.438,GF,
22,LMP2,20,130.469,GF,
22,LMP2,21,130.427,GF,
22,LMP2,22,130.224,GF,
22,LMP2,23,131.702,GF,
22,LMP2,24,133.25,GF,
22,LMP2,25,134.933,GF,
22,LMP2,26,132.866,GF,
22,LMP2,27,136.517,GF,
22,LMP2,28,130.279,GF,
22,LMP2,29,138.2,GF,
22,LMP2,30,189.861,GF,67.931
22,LMP2,31,131.984,GF,
22,LMP2,32,131.699,GF,
22,LMP2,33,135.287,GF,
22,LMP2,34,131.89,GF,
22,LMP2,35,134.825,GF,
22,LMP2,36,132.009,GF,
22,LMP2,37,131.177,GF,
22,LMP2,38,130.462,GF,
22,LMP2,39,133.963,SF,
22,LMP2,40,167.059,SF,
22,LMP2,41,209.694,SF,
22,LMP2,42,293.961,SF,
22,LMP2,43,208.712,SF,
22,LMP2,44,169.029,GF,
22,LMP2,45,135.316,GF,
22,LMP2,46,135.892,GF,
22,LMP2,47,137.468,GF,
22,LMP2,48,214.073,GF,80.467
22,LMP2,49,132.562,GF,
22,LMP2,50,127.51,GF,
22,LMP2,51,128.348,GF,
22,LMP2,52,127.851,GF,
22,LMP2,53,130.477,GF,
22,LMP2,54,279.162,FCY,
22,LMP2,55,160.768,GF,
22,LMP2,56,130.431,GF,
22,LMP2,57,132.489,GF,
22,LMP2,58,130.433,GF,
22,LMP2,59,129.559,GF,
22,LMP2,60,129.873,GF,
22,LMP2,61,133.039,GF,
22,LMP2,62,130.932,GF,
22,LMP2,63,131.864,GF,
22,LMP2,64,130.307,GF,
22,LMP2,65,135.798,GF,
22,LMP2,66,187.584,GF,67.398
22,LMP2,67,130.694,GF,
22,LMP2,68,133.408,GF,
22,LMP2,69,130.608,GF,
22,LMP2,70,131.222,GF,
22,LMP2,71,131.023,GF,
22,LMP2,72,131.757,GF,
22,LMP2,73,130.716,GF,
22,LMP2,74,131.341,GF,
22,LMP2,75,131.611,GF,
22,LMP2,76,132.28,GF,
22,LMP2,77,191.067,GF,
22,LMP2,78,131.558,GF,
22,LMP2,79,132.142,GF,
22,LMP2,80,131.285,GF,
22,LMP2,81,131.691,GF,
22,LMP2,82,138.049,GF,
22,LMP2,83,215.283,GF,87.027
22,LMP2,84,129.376,GF,
22,LMP2,85,182.507,SF,
22,LMP2,86,306.396,SF,
22,LMP2,87,182.154,SF,
22,LMP2,88,150.164,SF,
22,LMP2,89,158.266,SF,
22,LMP2,90,161.389,GF,
22,LMP2,91,130.378,GF,
22,LMP2,92,127.501,GF,
22,LMP2,93,128.368,GF,
22,LMP2,94,129.356,GF,
22,LMP2,95,130.108,GF,
22,LMP2,96,130.181,GF,
22,LMP2,97,130.221,GF,
22,LMP2,98,130.52,GF,
22,LMP2,99,130.172,GF,
22,LMP2,100,136.359,GF,
22,LMP2,101,187.934,GF,67.074
22,LMP2,102,130.39,GF,
22,LMP2,103,132.409,GF,
22,LMP2,104,132.364,GF,
22,LMP2,105,131.706,SF,
22,LMP2,106,182.083,SF,
22,LMP2,107,294.603,SF,
22,LMP2,108,185.14,SF,
22,LMP2,109,145.393,SF,
22,LMP2,110,175.482,SF,
22,LMP2,111,167.243,GF,
22,LMP2,112,131.757,GF,
22,LMP2,113,131.072,GF,
22,LMP2,114,130.263,GF,
22,LMP2,115,136.593,GF,
22,LMP2,116,205.334,GF,74.436
22,LMP2,117,130.74,GF,
22,LMP2,118,129.37,GF,
22,LMP2,119,129.703,GF,
22,LMP2,120,129.77,GF,
22,LMP2,121,129.485,GF,
22,LMP2,122,128.742,GF,
22,LMP2,123,130.028,GF,
22,LMP2,124,129.339,GF,
22,LMP2,125,130.313,GF,
22,LMP2,126,131.114,GF,
22,LMP2,127,130.73,GF,
22,LMP2,128,129.388,GF,
22,LMP2,129,130.809,GF,
22,LMP2,130,137.587,GF,
22,LMP2,131,181.473,GF,62.054
22,LMP2,132,131.277,GF,
22,LMP2,133,131.896,GF,
22,LMP2,134,131.944,GF,
22,LMP2,135,131.51,GF,
22,LMP2,136,131.163,GF,
22,LMP2,137,131.965,GF,
22,LMP2,138,130.354,GF,
22,LMP2,139,130.99,GF,
22,LMP2,140,130.993,GF,
22,LMP2,141,130.823,GF,
22,LMP2,142,131.346,GF,
22,LMP2,143,131.36,GF,
22,LMP2,144,130.773,GF,
22,LMP2,145,130.711,GF,
22,LMP2,146,130.794,FF,
23,LMP2,1,260.58,GF,
23,LMP2,2,152.8,GF,
23,LMP2,3,139.236,GF,
23,LMP2,4,202.97,SF,
23,LMP2,5,242.384,SF,
23,LMP2,6,183.177,SF,
23,LMP2,7,215.383,GF,
23,LMP2,8,135.927,GF,
23,LMP2,9,132.107,GF,
23,LMP2,10,130.913,GF,
23,LMP2,11,129.048,GF,
23,LMP2,12,129.576,GF,
23,LMP2,13,131.043,GF,
23,LMP2,14,132.043,GF,
23,LMP2,15,136.734,GF,
23,LMP2,16,282.655,GF,65.95
23,LMP2,17,131.615,GF,
23,LMP2,18,129.687,GF,
23,LMP2,19,128.954,GF,
23,LMP2,20,130.894,GF,
23,LMP2,21,129.565,GF,
23,LMP2,22,129.579,GF,
23,LMP2,23,130.344,GF,
23,LMP2,24,129.935,GF,
23,LMP2,25,132.66,GF,
23,LMP2,26,132.299,GF,
23,LMP2,27,130.939,GF,
23,LMP2,28,133.012,GF,
23,LMP2,29,131.443,GF,
23,LMP2,30,129.626,GF,
23,LMP2,31,129.707,GF,
23,LMP2,32,129.801,GF,
23,LMP2,33,135.974,GF,
23,LMP2,34,189.279,GF,68.808
23,LMP2,35,130.984,GF,
23,LMP2,36,130.422,GF,
23,LMP2,37,132.275,GF,
23,LMP2,38,130.989,GF,
23,LMP2,39,130.703,GF,
23,LMP2,40,154.925,SF,
23,LMP2,41,273.176,SF,
23,LMP2,42,296.073,SF,
23,LMP2,43,210.706,SF,
23,LMP2,44,176.451,GF,
23,LMP2,45,131.377,GF,
23,LMP2,46,134.086,GF,
23,LMP2,47,131.459,GF,
23,LMP2,48,138.31,GF,
23,LMP2,49,205.264,GF,74.188
23,LMP2,50,131.596,GF,
23,LMP2,51,130.623,GF,
23,LMP2,52,130.002,GF,
23,LMP2,53,130.149,GF,
23,LMP2,54,250.518,FCY,
23,LMP2,55,195.259,GF,
23,LMP2,56,130.136,GF,
23,LMP2,57,130.365,GF,
23,LMP2,58,130.542,GF,
23,LMP2,59,130.316,GF,
23,LMP2,60,130.681,GF,
23,LMP2,61,130.285,GF,
23,LMP2,62,130.537,GF,
23,LMP2,63,131.121,GF,
23,LMP2,64,131.029,GF,
23,LMP2,65,131.341,GF,
23,LMP2,66,136.55,GF,
23,LMP2,67,193.112,GF,69.653
23,LMP2,68,133.278,GF,
23,LMP2,69,131.134,GF,
23,LMP2,70,133.149,GF,
23,LMP2,71,131.684,GF,
23,LMP2,72,131.889,GF,
23,LMP2,73,131.685,GF,
23,LMP2,74,132.69,GF,
23,LMP2,75,132.803,GF,
23,LMP2,76,132.249,GF,
23,LMP2,77,191.787,GF,
23,LMP2,78,132.271,GF,
23,LMP2,79,132.074,GF,
23,LMP2,80,131.573,GF,
23,LMP2,81,137.291,GF,
23,LMP2,82,208.276,GF,78.7
23,LMP2,83,129.19,GF,
23,LMP2,84,128.777,GF,
23,LMP2,85,170.862,SF,
23,LMP2,86,177.009,SF,
23,LMP2,87,181.194,SF,
23,LMP2,88,299.463,SF,
23,LMP2,89,159.685,SF,
23,LMP2,90,162.338,GF,
23,LMP2,91,128.491,GF,
23,LMP2,92,128.89,GF,
23,LMP2,93,129.597,GF,
23,LMP2,94,129.805,GF,
23,LMP2,95,129.981,GF,
23,LMP2,96,130.278,GF,
23,LMP2,97,132.02,GF,
23,LMP2,98,137.048,GF,
23,LMP2,99,183.616,GF,64.068
23,LMP2,100,133.085,GF,
23,LMP2,101,131.628,GF,
23,LMP2,102,130.821,GF,
23,LMP2,103,131.586,GF,
23,LMP2,104,134.321,GF,
23,LMP2,105,138.636,SF,
23,LMP2,106,212.781,SF,63.886
23,LMP2,107,277.077,SF,
23,LMP2,108,219.414,SF,
23,LMP2,109,132.143,SF,
23,LMP2,110,145.368,SF,
23,LMP2,111,163.794,GF,
23,LMP2,112,132.285,GF,
23,LMP2,113,129.59,GF,
23,LMP2,114,129.705,GF,
23,LMP2,115,128.43,GF,
23,LMP2,116,128.609,GF,
23,LMP2,117,129.115,GF,
23,LMP2,118,129.108,GF,
23,LMP2,119,129.145,GF,
23,LMP2,120,129.436,GF,
23,LMP2,121,129.238,GF,
23,LMP2,122,131.15,GF,
23,LMP2,123,136.199,GF,
23,LMP2,124,206.02,GF,77.196
23,LMP2,125,130.844,GF,
23,LMP2,126,129.024,GF,
23,LMP2,127,129.703,GF,
23,LMP2,128,128.902,GF,
23,LMP2,129,130.64,GF,
23,LMP2,130,129.616,GF,
23,LMP2,131,129.554,GF,
23,LMP2,132,129.419,GF,
23,LMP2,133,129.674,GF,
23,LMP2,134,129.644,GF,
23,LMP2,135,129.793,GF,
23,LMP2,136,130.985,GF,
23,LMP2,137,130.409,GF,
23,LMP2,138,130.933,GF,
23,LMP2,139,132.0,GF,
23,LMP2,140,137.139,GF,
23,LMP2,141,166.646,GF,45.58
23,LMP2,142,131.409,GF,
23,LMP2,143,131.423,GF,
23,LMP2,144,130.987,GF,
23,LMP2,145,131.466,GF,
23,LMP2,146,131.122,FF,
28,LMP2,1,261.3,GF,
28,LMP2,2,153.067,GF,
28,LMP2,3,142.656,GF,
28,LMP2,4,203.016,SF,
28,LMP2,5,242.675,SF,
28,LMP2,6,182.415,SF,
28,LMP2,7,213.457,GF,
28,LMP2,8,138.203,GF,
28,LMP2,9,133.641,GF,
28,LMP2,10,131.943,GF,
28,LMP2,11,131.046,GF,
28,LMP2,12,130.689,GF,
28,LMP2,13,130.864,GF,
28,LMP2,14,131.488,GF,
28,LMP2,15,139.596,GF,
28,LMP2,16,289.92,GF,66.052
28,LMP2,17,132.675,GF,
28,LMP2,18,130.749,GF,
28,LMP2,19,130.611,GF,
28,LMP2,20,131.318,GF,
28,LMP2,21,131.335,GF,
28,LMP2,22,132.633,GF,
28,LMP2,23,131.145,GF,
28,LMP2,24,133.488,GF,
28,LMP2,25,131.146,GF,
28,LMP2,26,131.473,GF,
28,LMP2,27,134.474,GF,
28,LMP2,28,131.799,GF,
28,LMP2,29,135.802,GF,
28,LMP2,30,132.841,GF,
28,LMP2,31,132.049,GF,
28,LMP2,32,138.176,GF,
28,LMP2,33,216.55,GF,83.549
28,LMP2,34,130.978,GF,
28,LMP2,35,130.285,GF,
28,LMP2,36,131.14,GF,
28,LMP2,37,130.618,GF,
28,LMP2,38,130.017,GF,
28,LMP2,39,133.141,SF,
28,LMP2,40,167.027,SF,
28,LMP2,41,209.537,SF,
28,LMP2,42,293.543,SF,
28,LMP2,43,208.162,SF,
28,LMP2,44,169.791,GF,
28,LMP2,45,131.991,GF,
28,LMP2,46,135.252,GF,
28,LMP2,47,130.457,GF,
28,LMP2,48,129.702,GF,
28,LMP2,49,131.077,GF,
28,LMP2,50,130.118,GF,
28,LMP2,51,135.414,GF,
28,LMP2,52,186.491,GF,67.506
28,LMP2,53,131.257,GF,
28,LMP2,54,243.085,FCY,
28,LMP2,55,201.64,GF,
28,LMP2,56,131.109,GF,
28,LMP2,57,130.251,GF,
28,LMP2,58,131.764,GF,
28,LMP2,59,130.682,GF,
28,LMP2,60,129.826,GF,
28,LMP2,61,130.027,GF,
28,LMP2,62,130.676,GF,
28,LMP2,63,130.257,GF,
28,LMP2,64,130.956,GF,
28,LMP2,65,130.487,GF,
28,LMP2,66,130.592,GF,
28,LMP2,67,131.799,GF,
28,LMP2,68,130.458,GF,
28,LMP2,69,139.171,GF,
28,LMP2,70,212.272,GF,83.359
28,LMP2,71,129.887,GF,
28,LMP2,72,129.131,GF,
28,LMP2,73,128.535,GF,
28,LMP2,74,128.81,GF,
28,LMP2,75,128.957,GF,
28,LMP2,76,128.707,GF,
28,LMP2,77,170.534,FCY,
28,LMP2,78,150.625,GF,
28,LMP2,79,129.558,GF,
28,LMP2,80,130.691,GF,
28,LMP2,81,132.118,GF,
28,LMP2,82,131.285,GF,
28,LMP2,83,129.704,GF,
28,LMP2,84,129.438,GF,
28,LMP2,85,129.613,GF,
28,LMP2,86,174.061,SF,
28,LMP2,87,310.335,SF,42.759
28,LMP2,88,295.161,SF,
28,LMP2,89,164.986,SF,
28,LMP2,90,175.756,GF,
28,LMP2,91,195.975,GF,75.604
28,LMP2,92,130.054,GF,
28,LMP2,93,129.377,GF,
28,LMP2,94,129.786,GF,
28,LMP2,95,131.781,GF,
28,LMP2,96,133.011,GF,
28,LMP2,97,130.154,GF,
28,LMP2,98,130.267,GF,
28,LMP2,99,129.826,GF,
28,LMP2,100,130.305,GF,
28,LMP2,101,130.384,GF,
28,LMP2,102,131.85,GF,
28,LMP2,103,133.538,GF,
28,LMP2,104,132.095,GF,
28,LMP2,105,131.891,SF,
28,LMP2,106,187.39,SF,
28,LMP2,107,281.413,SF,
28,LMP2,108,190.479,SF,
28,LMP2,109,166.859,SF,33.867
28,LMP2,110,160.962,SF,
28,LMP2,111,170.06,GF,
28,LMP2,112,362.925,GF,232.923
28,LMP2,113,130.648,GF,
28,LMP2,114,129.822,GF,
28,LMP2,115,127.264,GF,
28,LMP2,116,127.986,GF,
28,LMP2,117,128.076,GF,
28,LMP2,118,128.707,GF,
28,LMP2,119,128.691,GF,
28,LMP2,120,128.858,GF,
28,LMP2,121,129.017,GF,
28,LMP2,122,129.994,GF,
28,LMP2,123,129.151,GF,
28,LMP2,124,129.037,GF,
28,LMP2,125,129.446,GF,
28,LMP2,126,129.461,GF,
28,LMP2,127,130.434,GF,
28,LMP2,128,137.174,GF,
28,LMP2,129,191.646,GF,71.257
28,LMP2,130,131.326,GF,
28,LMP2,131,130.473,GF,
28,LMP2,132,131.516,GF,
28,LMP2,133,131.866,GF,
28,LMP2,134,130.586,GF,
28,LMP2,135,130.401,GF,
28,LMP2,136,130.635,GF,
28,LMP2,137,131.34,GF,
28,LMP2,138,131.51,GF,
28,LMP2,139,131.869,GF,
28,LMP2,140,132.372,GF,
28,LMP2,141,130.847,GF,
28,LMP2,142,131.44,GF,
28,LMP2,143,131.728,GF,
28,LMP2,144,131.457,GF,
28,LMP2,145,130.299,FF,
3,HYPERCAR,1,256.907,GF,
3,HYPERCAR,2,147.798,GF,
3,HYPERCAR,3,134.974,GF,
3,HYPERCAR,4,209.217,SF,
3,HYPERCAR,5,243.275,SF,
3,HYPERCAR,6,183.713,SF,
3,HYPERCAR,7,217.642,GF,
3,HYPERCAR,8,132.573,GF,
3,HYPERCAR,9,131.523,GF,
3,HYPERCAR,10,129.445,GF,
3,HYPERCAR,11,127.116,GF,
3,HYPERCAR,12,127.152,GF,
3,HYPERCAR,13,129.665,GF,
3,HYPERCAR,14,129.036,GF,
3,HYPERCAR,15,128.545,GF,
3,HYPERCAR,16,154.353,FCY,
3,HYPERCAR,17,203.633,GF,
3,HYPERCAR,18,129.108,GF,
3,HYPERCAR,19,128.95,GF,
3,HYPERCAR,20,126.727,GF,
3,HYPERCAR,21,128.211,GF,
3,HYPERCAR,22,127.817,GF,
3,HYPERCAR,23,128.784,GF,
3,HYPERCAR,24,127.576,GF,
3,HYPERCAR,25,128.645,GF,
3,HYPERCAR,26,135.482,GF,
3,HYPERCAR,27,189.02,GF,69.271
3,HYPERCAR,28,133.732,GF,
3,HYPERCAR,29,131.639,GF,
3,HYPERCAR,30,129.611,GF,
3,HYPERCAR,31,128.573,GF,
3,HYPERCAR,32,129.832,GF,
3,HYPERCAR,33,130.431,GF,
3,HYPERCAR,34,129.143,GF,
3,HYPERCAR,35,128.032,GF,
3,HYPERCAR,36,128.366,GF,
3,HYPERCAR,37,128.059,GF,
3,HYPERCAR,38,128.319,GF,
3,HYPERCAR,39,127.758,GF,
3,HYPERCAR,40,128.149,GF,
31,LMP2,1,261.336,GF,
31,LMP2,2,152.117,GF,
31,LMP2,3,140.015,GF,
31,LMP2,4,203.458,SF,
31,LMP2,5,242.382,SF,
31,LMP2,6,183.192,SF,
31,LMP2,7,214.642,GF,
31,LMP2,8,137.43,GF,
31,LMP2,9,133.755,GF,
31,LMP2,10,131.782,GF,
31,LMP2,11,131.654,GF,
31,LMP2,12,130.798,GF,
31,LMP2,13,130.504,GF,
31,LMP2,14,131.462,GF,
31,LMP2,15,137.697,GF,
31,LMP2,16,283.853,GF,65.272
31,LMP2,17,131.952,GF,
31,LMP2,18,131.179,GF,
31,LMP2,19,131.415,GF,
31,LMP2,20,131.186,GF,
31,LMP2,21,131.299,GF,
31,LMP2,22,131.733,GF,
31,LMP2,23,135.225,GF,
31,LMP2,24,131.996,GF,
31,LMP2,25,131.943,GF,
31,LMP2,26,133.143,GF,
31,LMP2,27,137.426,GF,
31,LMP2,28,132.981,GF,
31,LMP2,29,132.008,GF,
31,LMP2,30,133.311,GF,
31,LMP2,31,131.129,GF,
31,LMP2,32,138.04,GF,
31,LMP2,33,213.494,GF,84.127
31,LMP2,34,133.195,GF,
31,LMP2,35,134.772,GF,
31,LMP2,36,128.788,GF,
31,LMP2,37,128.87,GF,
31,LMP2,38,129.025,GF,
31,LMP2,39,131.147,SF,
31,LMP2,40,151.983,SF,
31,LMP2,41,228.031,SF,
31,LMP2,42,293.77,SF,
31,LMP2,43,210.62,SF,
31,LMP2,44,171.198,GF,
31,LMP2,45,131.9,GF,
31,LMP2,46,130.351,GF,
31,LMP2,47,128.736,GF,
31,LMP2,48,132.399,GF,
31,LMP2,49,131.233,GF,
31,LMP2,50,137.319,GF,
31,LMP2,51,188.583,GF,68.923
31,LMP2,52,130.323,GF,
31,LMP2,53,131.971,GF,
31,LMP2,54,242.977,FCY,
31,LMP2,55,201.601,GF,
31,LMP2,56,129.659,GF,
31,LMP2,57,131.3,GF,
31,LMP2,58,132.142,GF,
31,LMP2,59,130.467,GF,
31,LMP2,60,129.784,GF,
31,LMP2,61,130.364,GF,
31,LMP2,62,130.662,GF,
31,LMP2,63,130.05,GF,
31,LMP2,64,130.803,GF,
31,LMP2,65,130.67,GF,
31,LMP2,66,130.722,GF,
31,LMP2,67,137.897,GF,
31,LMP2,68,211.578,GF,83.413
31,LMP2,69,128.834,GF,
31,LMP2,70,130.296,GF,
31,LMP2,71,129.753,GF,
31,LMP2,72,128.346,GF,
31,LMP2,73,129.147,GF,
31,LMP2,74,131.869,GF,
31,LMP2,75,129.985,GF,
31,LMP2,76,129.738,GF,
31,LMP2,77,169.044,FCY,
31,LMP2,78,152.039,GF,
31,LMP2,79,129.8,GF,
31,LMP2,80,129.343,GF,
31,LMP2,81,131.424,GF,
31,LMP2,82,129.597,GF,
31,LMP2,83,129.945,GF,
31,LMP2,84,135.181,GF,
31,LMP2,85,221.246,SF,88.737
31,LMP2,86,154.524,SF,
31,LMP2,87,246.353,SF,
31,LMP2,88,298.474,SF,
31,LMP2,89,160.405,SF,
31,LMP2,90,164.974,GF,
31,LMP2,91,131.503,GF,
31,LMP2,92,129.283,GF,
31,LMP2,93,129.549,GF,
31,LMP2,94,129.916,GF,
31,LMP2,95,130.112,GF,
31,LMP2,96,130.225,GF,
31,LMP2,97,130.803,GF,
31,LMP2,98,130.02,GF,
31,LMP2,99,136.344,GF,
31,LMP2,100,181.16,GF,59.414
31,LMP2,101,131.444,GF,
31,LMP2,102,131.24,GF,
31,LMP2,103,133.206,GF,
31,LMP2,104,130.728,GF,
31,LMP2,105,130.118,GF,
31,LMP2,106,138.957,SF,
31,LMP2,107,141.339,SF,
31,LMP2,108,233.284,SF,
31,LMP2,109,274.837,SF,
31,LMP2,110,200.409,SF,
31,LMP2,111,168.436,GF,
31,LMP2,112,132.709,GF,
31,LMP2,113,130.832,GF,
31,LMP2,114,130.321,GF,
31,LMP2,115,130.388,GF,
31,LMP2,116,129.788,GF,
31,LMP2,117,129.994,GF,
31,LMP2,118,135.819,GF,
31,LMP2,119,213.779,GF,86.496
31,LMP2,120,129.524,GF,
31,LMP2,121,130.915,GF,
31,LMP2,122,130.491,GF,
31,LMP2,123,128.732,GF,
31,LMP2,124,129.617,GF,
31,LMP2,125,130.477,GF,
31,LMP2,126,130.0,GF,
31,LMP2,127,130.846,GF,
31,LMP2,128,132.465,GF,
31,LMP2,129,130.403,GF,
31,LMP2,130,135.426,GF,
31,LMP2,131,176.156,GF,57.421
31,LMP2,132,130.371,GF,
31,LMP2,133,130.772,GF,
31,LMP2,134,132.17,GF,
31,LMP2,135,131.699,GF,
31,LMP2,136,131.02,GF,
31,LMP2,137,131.038,GF,
31,LMP2,138,130.794,GF,
31,LMP2,139,130.642,GF,
31,LMP2,140,130.791,GF,
31,LMP2,141,130.723,GF,
31,LMP2,142,131.173,GF,
