car,class,lap,lap_time,flags,pit_time
10,GTP,13,76.286,GF,
10,GTP,14,76.37,GF,
10,GTP,15,75.849,GF,
10,GTP,16,75.889,GF,
10,GTP,17,75.822,GF,
10,GTP,18,75.846,GF,
10,GTP,19,76.105,GF,
10,GTP,20,78.221,GF,
10,GTP,21,78.088,GF,
10,GTP,22,77.841,GF,
10,GTP,23,77.161,GF,
10,GTP,24,77.609,GF,
10,GTP,25,77.482,GF,
10,GTP,26,77.666,GF,
10,GTP,27,119.533,GF,
10,GTP,28,94.532,GF,53.535
10,GTP,29,79.258,GF,
10,GTP,30,78.035,GF,
10,GTP,31,78.793,GF,
10,GTP,32,77.382,GF,
10,GTP,33,77.217,GF,
10,GTP,34,77.625,GF,
10,GTP,35,77.93,GF,
10,GTP,36,76.537,GF,
10,GTP,37,77.774,GF,
10,GTP,38,76.966,GF,
10,GTP,39,77.477,GF,
10,GTP,40,77.079,GF,
10,GTP,41,77.895,GF,
10,GTP,42,76.71,GF,
10,GTP,43,76.8,GF,
10,GTP,44,76.393,GF,
10,GTP,45,76.304,GF,
10,GTP,46,77.752,GF,
10,GTP,47,77.977,GF,
10,GTP,48,77.513,GF,
10,GTP,49,79.236,GF,
10,GTP,50,78.308,GF,
10,GTP,51,76.634,GF,
10,GTP,52,77.187,GF,
10,GTP,53,78.049,GF,
10,GTP,54,77.75,GF,
10,GTP,55,78.649,GF,
10,GTP,56,76.878,GF,
10,GTP,57,77.822,GF,
10,GTP,58,77.006,GF,
10,GTP,59,78.329,GF,
10,GTP,60,76.811,GF,
10,GTP,61,77.831,GF,
10,GTP,62,76.841,GF,
10,GTP,63,81.018,GF,
10,GTP,64,77.107,GF,
10,GTP,65,77.426,GF,
10,GTP,66,78.877,GF,
10,GTP,67,78.497,GF,
10,GTP,68,82.341,GF,
10,GTP,69,79.297,GF,
10,GTP,70,78.55,GF,
10,GTP,71,78.004,GF,
10,GTP,72,77.427,GF,
10,GTP,73,152.278,GF,
10,GTP,74,89.886,GF,84.806
10,GTP,75,78.796,GF,
10,GTP,76,78.327,GF,
10,GTP,77,77.059,GF,
10,GTP,78,76.912,GF,
10,GTP,79,76.305,GF,
10,GTP,80,77.524,GF,
10,GTP,81,78.358,GF,
10,GTP,82,76.528,GF,
10,GTP,83,76.914,GF,
10,GTP,84,78.724,GF,
10,GTP,85,77.065,GF,
10,GTP,86,77.566,GF,
10,GTP,87,77.657,GF,
10,GTP,88,77.236,GF,
10,GTP,89,77.384,GF,
10,GTP,90,77.938,GF,
10,GTP,91,76.557,GF,
10,GTP,92,77.224,GF,
10,GTP,93,77.102,GF,
10,GTP,94,77.454,GF,
10,GTP,95,77.62,GF,
10,GTP,96,78.201,GF,
10,GTP,97,77.651,GF,
10,GTP,98,76.679,GF,
10,GTP,99,78.064,GF,
10,GTP,100,77.866,GF,
10,GTP,101,77.203,GF,
10,GTP,102,77.413,GF,
10,GTP,103,77.621,GF,
10,GTP,104,78.49,GF,
10,GTP,105,79.434,GF,
10,GTP,106,77.789,GF,
10,GTP,107,76.618,GF,
10,GTP,108,78.193,GF,
10,GTP,109,76.951,GF,
10,GTP,110,77.093,GF,
10,GTP,111,77.5,GF,
10,GTP,112,78.427,GF,
10,GTP,113,77.079,GF,
10,GTP,114,77.317,GF,
10,GTP,115,76.73,GF,
10,GTP,116,77.68,GF,
10,GTP,117,76.766,GF,
10,GTP,118,99.973,GF,
10,GTP,119,83.977,GF,33.158
10,GTP,120,78.157,GF,
10,GTP,121,76.498,GF,
10,GTP,122,76.929,FF,
12,GTD,1,106.051,GF,
12,GTD,2,84.109,GF,
12,GTD,3,83.172,GF,
12,GTD,4,82.953,GF,
12,GTD,5,82.632,GF,
12,GTD,6,82.683,GF,
12,GTD,7,83.036,GF,
12,GTD,8,83.172,GF,
12,GTD,9,84.617,GF,
12,GTD,10,84.159,GF,
12,GTD,11,84.042,GF,
12,GTD,12,83.545,GF,
12,GTD,13,83.088,GF,
12,GTD,14,83.263,GF,
12,GTD,15,83.108,GF,
12,GTD,16,83.326,GF,
12,GTD,17,82.837,GF,
12,GTD,18,82.824,GF,
12,GTD,19,82.776,GF,
12,GTD,20,83.295,GF,
12,GTD,21,84.705,GF,
12,GTD,22,83.445,GF,
12,GTD,23,83.456,GF,
12,GTD,24,82.908,GF,
12,GTD,25,83.373,GF,
12,GTD,26,122.435,GF,
12,GTD,27,95.124,GF,51.168
12,GTD,28,84.452,GF,
12,GTD,29,83.428,GF,
12,GTD,30,83.024,GF,
12,GTD,31,83.691,GF,
12,GTD,32,82.472,GF,
12,GTD,33,82.681,GF,
12,GTD,34,83.55,GF,
12,GTD,35,82.57,GF,
12,GTD,36,82.705,GF,
12,GTD,37,83.416,GF,
12,GTD,38,83.377,GF,
12,GTD,39,83.084,GF,
12,GTD,40,82.704,GF,
12,GTD,41,82.924,GF,
12,GTD,42,82.988,GF,
12,GTD,43,83.246,GF,
12,GTD,44,83.198,GF,
12,GTD,45,83.523,GF,
12,GTD,46,82.914,GF,
12,GTD,47,83.02,GF,
12,GTD,48,83.384,GF,
12,GTD,49,83.244,GF,
12,GTD,50,84.044,GF,
12,GTD,51,84.281,GF,
12,GTD,52,83.244,GF,
12,GTD,53,83.625,GF,
12,GTD,54,83.422,GF,
12,GTD,55,82.978,GF,
12,GTD,56,83.068,GF,
12,GTD,57,83.002,GF,
12,GTD,58,83.111,GF,
12,GTD,59,83.361,GF,
12,GTD,60,83.361,GF,
12,GTD,61,84.191,GF,
12,GTD,62,86.829,GF,
12,GTD,63,85.076,GF,
12,GTD,64,84.88,GF,
12,GTD,65,83.606,GF,
12,GTD,66,83.456,GF,
12,GTD,67,136.977,GF,
12,GTD,68,91.964,GF,64.175
12,GTD,69,83.686,GF,
12,GTD,70,82.343,GF,
12,GTD,71,82.275,GF,
12,GTD,72,83.17,GF,
12,GTD,73,82.293,GF,
12,GTD,74,82.874,GF,
12,GTD,75,82.948,GF,
12,GTD,76,82.288,GF,
12,GTD,77,82.596,GF,
12,GTD,78,82.801,GF,
12,GTD,79,83.38,GF,
12,GTD,80,83.728,GF,
12,GTD,81,83.379,GF,
12,GTD,82,82.978,GF,
12,GTD,83,83.109,GF,
12,GTD,84,82.857,GF,
12,GTD,85,83.023,GF,
12,GTD,86,82.781,GF,
12,GTD,87,83.579,GF,
12,GTD,88,83.407,GF,
12,GTD,89,82.8,GF,
12,GTD,90,83.783,GF,
12,GTD,91,83.256,GF,
12,GTD,92,83.232,GF,
12,GTD,93,83.125,GF,
12,GTD,94,83.037,GF,
12,GTD,95,83.143,GF,
12,GTD,96,83.134,GF,
12,GTD,97,84.523,GF,
12,GTD,98,83.454,GF,
12,GTD,99,83.303,GF,
12,GTD,100,83.82,GF,
12,GTD,101,83.542,GF,
12,GTD,102,83.646,GF,
12,GTD,103,84.256,GF,
12,GTD,104,83.107,GF,
12,GTD,105,83.217,GF,
12,GTD,106,83.572,GF,
12,GTD,107,83.706,GF,
12,GTD,108,83.148,GF,
12,GTD,109,83.208,GF,
12,GTD,110,84.238,GF,
12,GTD,111,83.745,GF,
12,GTD,112,83.705,GF,
12,GTD,113,85.442,GF,
12,GTD,114,84.676,FF,
120,GTD,1,108.334,GF,
120,GTD,2,84.761,GF,
120,GTD,3,83.821,GF,
120,GTD,4,83.38,GF,
120,GTD,5,82.998,GF,
120,GTD,6,82.959,GF,
120,GTD,7,83.148,GF,
120,GTD,8,84.638,GF,
120,GTD,9,84.457,GF,
120,GTD,10,84.004,GF,
120,GTD,11,83.247,GF,
120,GTD,12,83.506,GF,
120,GTD,13,83.459,GF,
120,GTD,14,83.205,GF,
120,GTD,15,83.486,GF,
120,GTD,16,83.736,GF,
120,GTD,17,83.589,GF,
120,GTD,18,83.518,GF,
120,GTD,19,85.104,GF,
120,GTD,20,85.058,GF,
120,GTD,21,85.692,GF,
120,GTD,22,83.996,GF,
120,GTD,23,83.694,GF,
120,GTD,24,83.767,GF,
120,GTD,25,83.753,GF,
120,GTD,26,83.794,GF,
120,GTD,27,83.923,GF,
120,GTD,28,83.832,GF,
120,GTD,29,84.203,GF,
120,GTD,30,85.565,GF,
120,GTD,31,84.263,GF,
120,GTD,32,84.591,GF,
120,GTD,33,83.681,GF,
120,GTD,34,132.58,GF,
120,GTD,35,93.101,GF,60.667
120,GTD,36,83.291,GF,
120,GTD,37,82.495,GF,
120,GTD,38,82.163,GF,
120,GTD,39,82.175,GF,
120,GTD,40,82.339,GF,
120,GTD,41,82.373,GF,
120,GTD,42,82.48,GF,
120,GTD,43,83.418,GF,
120,GTD,44,83.328,GF,
120,GTD,45,84.26,GF,
120,GTD,46,84.692,GF,
120,GTD,47,85.703,GF,
120,GTD,48,82.905,GF,
120,GTD,49,82.739,GF,
120,GTD,50,83.572,GF,
120,GTD,51,83.267,GF,
120,GTD,52,95.379,GF,
120,GTD,53,87.364,GF,23.68
120,GTD,54,83.088,GF,
120,GTD,55,83.37,GF,
120,GTD,56,83.868,GF,
120,GTD,57,84.906,GF,
120,GTD,58,83.271,GF,
120,GTD,59,83.31,GF,
120,GTD,60,83.239,GF,
120,GTD,61,83.906,GF,
120,GTD,62,83.576,GF,
120,GTD,63,83.708,GF,
120,GTD,64,83.362,GF,
120,GTD,65,83.483,GF,
120,GTD,66,83.266,GF,
120,GTD,67,83.485,GF,
120,GTD,68,84.049,GF,
120,GTD,69,84.914,GF,
120,GTD,70,131.945,GF,
120,GTD,71,92.871,GF,60.253
120,GTD,72,83.436,GF,
120,GTD,73,83.669,GF,
120,GTD,74,83.05,GF,
120,GTD,75,83.709,GF,
120,GTD,76,82.873,GF,
120,GTD,77,82.579,GF,
120,GTD,78,82.639,GF,
120,GTD,79,82.398,GF,
120,GTD,80,82.568,GF,
120,GTD,81,82.859,GF,
120,GTD,82,82.922,GF,
120,GTD,83,83.689,GF,
120,GTD,84,84.233,GF,
120,GTD,85,83.501,GF,
120,GTD,86,83.085,GF,
120,GTD,87,83.063,GF,
120,GTD,88,82.948,GF,
120,GTD,89,83.035,GF,
120,GTD,90,83.784,GF,
120,GTD,91,83.82,GF,
120,GTD,92,82.871,GF,
120,GTD,93,83.469,GF,
120,GTD,94,82.949,GF,
120,GTD,95,84.07,GF,
120,GTD,96,84.333,GF,
120,GTD,97,83.91,GF,
120,GTD,98,83.974,GF,
120,GTD,99,83.992,GF,
120,GTD,100,83.269,GF,
120,GTD,101,82.895,GF,
120,GTD,102,83.702,GF,
120,GTD,103,83.437,GF,
120,GTD,104,83.403,GF,
120,GTD,105,83.355,GF,
120,GTD,106,83.892,GF,
120,GTD,107,83.758,GF,
120,GTD,108,83.708,GF,
120,GTD,109,83.548,GF,
120,GTD,110,83.973,GF,
120,GTD,111,83.625,GF,
120,GTD,112,83.704,GF,
120,GTD,113,83.849,GF,
120,GTD,114,87.417,FF,
13,GTD,1,111.368,GF,
13,GTD,2,85.945,GF,
13,GTD,3,85.207,GF,
13,GTD,4,85.179,GF,
13,GTD,5,85.086,GF,
13,GTD,6,87.067,GF,
13,GTD,7,87.019,GF,
13,GTD,8,84.952,GF,
13,GTD,9,85.219,GF,
13,GTD,10,85.183,GF,
13,GTD,11,85.432,GF,
13,GTD,12,85.364,GF,
13,GTD,13,85.348,GF,
13,GTD,14,85.256,GF,
13,GTD,15,86.717,GF,
13,GTD,16,86.389,GF,
13,GTD,17,86.253,GF,
13,GTD,18,86.086,GF,
13,GTD,19,85.884,GF,
13,GTD,20,86.053,GF,
13,GTD,21,87.118,GF,
13,GTD,22,86.308,GF,
13,GTD,23,88.462,GF,
13,GTD,24,88.554,GF,
13,GTD,25,89.616,GF,
13,GTD,26,87.762,GF,
13,GTD,27,86.81,GF,
13,GTD,28,87.22,GF,
13,GTD,29,85.97,GF,
13,GTD,30,86.796,GF,
13,GTD,31,86.839,GF,
13,GTD,32,87.146,GF,
13,GTD,33,86.53,GF,
13,GTD,34,85.273,GF,
13,GTD,35,85.365,GF,
13,GTD,36,85.151,GF,
13,GTD,37,87.362,GF,
13,GTD,38,87.766,GF,
13,GTD,39,89.335,GF,
13,GTD,40,141.76,GF,
13,GTD,41,94.984,GF,63.952
13,GTD,42,84.106,GF,
13,GTD,43,83.305,GF,
13,GTD,44,83.591,GF,
13,GTD,45,82.929,GF,
13,GTD,46,82.517,GF,
13,GTD,47,82.483,GF,
13,GTD,48,82.589,GF,
13,GTD,49,82.987,GF,
13,GTD,50,82.596,GF,
13,GTD,51,82.736,GF,
13,GTD,52,83.113,GF,
13,GTD,53,84.047,GF,
13,GTD,54,82.687,GF,
13,GTD,55,82.664,GF,
13,GTD,56,82.877,GF,
13,GTD,57,83.117,GF,
13,GTD,58,83.807,GF,
13,GTD,59,83.815,GF,
13,GTD,60,83.532,GF,
13,GTD,61,83.134,GF,
13,GTD,62,83.172,GF,
13,GTD,63,83.543,GF,
13,GTD,64,83.725,GF,
13,GTD,65,83.902,GF,
13,GTD,66,84.434,GF,
13,GTD,67,83.52,GF,
13,GTD,68,83.721,GF,
13,GTD,69,84.755,GF,
13,GTD,70,84.645,GF,
13,GTD,71,83.894,GF,
13,GTD,72,83.42,GF,
13,GTD,73,82.809,GF,
13,GTD,74,82.998,GF,
13,GTD,75,82.962,GF,
13,GTD,76,83.299,GF,
13,GTD,77,83.353,GF,
13,GTD,78,84.092,GF,
13,GTD,79,85.487,GF,
13,GTD,80,84.207,GF,
13,GTD,81,129.764,GF,
13,GTD,82,93.779,GF,57.804
13,GTD,83,84.575,GF,
13,GTD,84,83.655,GF,
13,GTD,85,82.733,GF,
13,GTD,86,82.346,GF,
13,GTD,87,82.735,GF,
13,GTD,88,82.57,GF,
13,GTD,89,82.649,GF,
13,GTD,90,83.332,GF,
13,GTD,91,83.927,GF,
13,GTD,92,83.379,GF,
13,GTD,93,83.262,GF,
13,GTD,94,82.977,GF,
13,GTD,95,82.692,GF,
13,GTD,96,82.776,GF,
13,GTD,97,83.141,GF,
13,GTD,98,83.112,GF,
13,GTD,99,84.843,GF,
13,GTD,100,83.179,GF,
13,GTD,101,83.413,GF,
13,GTD,102,83.827,GF,
13,GTD,103,83.98,GF,
13,GTD,104,83.201,GF,
13,GTD,105,83.014,GF,
13,GTD,106,84.411,GF,
13,GTD,107,84.502,GF,
13,GTD,108,85.841,GF,
13,GTD,109,83.745,GF,
13,GTD,110,84.073,GF,
13,GTD,111,84.988,GF,
13,GTD,112,83.801,GF,
13,GTD,113,84.345,FF,
14,GTDPRO,1,104.968,GF,
14,GTDPRO,2,83.776,GF,
14,GTDPRO,3,82.573,GF,
14,GTDPRO,4,82.95,GF,
14,GTDPRO,5,82.726,GF,
14,GTDPRO,6,82.628,GF,
14,GTDPRO,7,82.522,GF,
14,GTDPRO,8,82.548,GF,
14,GTDPRO,9,82.874,GF,
14,GTDPRO,10,84.086,GF,
14,GTDPRO,11,83.811,GF,
14,GTDPRO,12,83.236,GF,
14,GTDPRO,13,82.96,GF,
14,GTDPRO,14,82.85,GF,
14,GTDPRO,15,83.141,GF,
14,GTDPRO,16,83.144,GF,
14,GTDPRO,17,83.668,GF,
14,GTDPRO,18,83.145,GF,
14,GTDPRO,19,83.017,GF,
14,GTDPRO,20,83.222,GF,
14,GTDPRO,21,84.32,GF,
14,GTDPRO,22,84.359,GF,
14,GTDPRO,23,83.47,GF,
14,GTDPRO,24,83.593,GF,
14,GTDPRO,25,83.43,GF,
14,GTDPRO,26,83.187,GF,
14,GTDPRO,27,83.596,GF,
14,GTDPRO,28,124.178,GF,
14,GTDPRO,29,92.219,GF,52.194
14,GTDPRO,30,83.787,GF,
14,GTDPRO,31,82.673,GF,
14,GTDPRO,32,82.838,GF,
14,GTDPRO,33,83.095,GF,
14,GTDPRO,34,83.122,GF,
14,GTDPRO,35,84.634,GF,
14,GTDPRO,36,83.72,GF,
14,GTDPRO,37,83.039,GF,
