car,class,lap,lap_time,flags,pit_time
13,LMP3,54,108.063,GF,
13,LMP3,55,107.927,GF,
13,LMP3,56,107.491,GF,
13,LMP3,57,107.002,GF,
13,LMP3,58,107.857,GF,
13,LMP3,59,108.672,GF,
13,LMP3,60,107.445,GF,
13,LMP3,61,108.426,GF,
13,LMP3,62,108.03,GF,
13,LMP3,63,107.99,GF,
13,LMP3,64,181.657,FCY,
13,LMP3,65,253.786,GF,106.797
13,LMP3,66,105.358,GF,
13,LMP3,67,105.579,GF,
13,LMP3,68,105.599,GF,
13,LMP3,69,106.139,GF,
13,LMP3,70,106.252,GF,
13,LMP3,71,106.937,GF,
13,LMP3,72,105.832,GF,
13,LMP3,73,106.251,GF,
13,LMP3,74,106.856,GF,
13,LMP3,75,107.094,GF,
13,LMP3,76,106.937,GF,
13,LMP3,77,106.681,GF,
13,LMP3,78,106.651,GF,
13,LMP3,79,106.127,GF,
13,LMP3,80,105.507,GF,
13,LMP3,81,106.718,GF,
13,LMP3,82,106.841,GF,
13,LMP3,83,106.408,GF,
13,LMP3,84,108.297,GF,
13,LMP3,85,107.719,GF,
13,LMP3,86,106.673,GF,
13,LMP3,87,106.521,GF,
13,LMP3,88,106.973,GF,
13,LMP3,89,106.892,GF,
13,LMP3,90,106.59,GF,
13,LMP3,91,106.582,GF,
13,LMP3,92,107.563,GF,
13,LMP3,93,106.272,GF,
13,LMP3,94,106.2,GF,
13,LMP3,95,107.776,GF,
13,LMP3,96,106.117,GF,
13,LMP3,97,106.126,GF,
13,LMP3,98,106.431,GF,
13,LMP3,99,106.962,GF,
13,LMP3,100,107.391,GF,
13,LMP3,101,111.683,GF,
13,LMP3,102,211.591,GF,108.004
13,LMP3,103,105.157,GF,
13,LMP3,104,104.975,GF,
13,LMP3,105,106.768,GF,
13,LMP3,106,156.117,FCY,
13,LMP3,107,209.237,FCY,
13,LMP3,108,131.664,GF,
13,LMP3,109,105.769,GF,
13,LMP3,110,108.126,GF,
13,LMP3,111,105.274,GF,
13,LMP3,112,105.755,GF,
13,LMP3,113,105.163,GF,
13,LMP3,114,106.91,GF,
13,LMP3,115,105.48,GF,
13,LMP3,116,105.53,GF,
13,LMP3,117,106.705,GF,
13,LMP3,118,105.369,GF,
13,LMP3,119,106.74,GF,
13,LMP3,120,105.8,GF,
13,LMP3,121,106.724,GF,
13,LMP3,122,106.171,GF,
13,LMP3,123,105.807,GF,
13,LMP3,124,107.142,GF,
13,LMP3,125,106.529,FF,
14,LMP3,1,139.84,SF,
14,LMP3,2,196.06,SF,
14,LMP3,3,196.725,SF,
14,LMP3,4,185.338,SF,
14,LMP3,5,166.966,GF,
14,LMP3,6,107.394,GF,
14,LMP3,7,105.117,GF,
14,LMP3,8,105.518,GF,
14,LMP3,9,105.549,GF,
14,LMP3,10,105.129,GF,
14,LMP3,11,105.657,GF,
14,LMP3,12,106.007,GF,
14,LMP3,13,105.999,GF,
14,LMP3,14,105.772,GF,
14,LMP3,15,106.273,GF,
14,LMP3,16,105.926,GF,
14,LMP3,17,106.087,GF,
14,LMP3,18,107.114,GF,
14,LMP3,19,106.838,GF,
14,LMP3,20,106.522,GF,
14,LMP3,21,108.763,GF,
14,LMP3,22,107.057,GF,
14,LMP3,23,106.891,GF,
14,LMP3,24,107.966,GF,
14,LMP3,25,108.151,GF,
14,LMP3,26,108.087,GF,
14,LMP3,27,108.926,GF,
14,LMP3,28,109.686,GF,
14,LMP3,29,110.291,GF,
14,LMP3,30,109.51,GF,
14,LMP3,31,110.8,GF,
14,LMP3,32,111.711,GF,
14,LMP3,33,114.909,GF,
14,LMP3,34,124.979,GF,
14,LMP3,35,219.247,GF,107.769
14,LMP3,36,109.52,GF,
14,LMP3,37,109.267,GF,
14,LMP3,38,109.721,GF,
14,LMP3,39,108.641,GF,
14,LMP3,40,108.981,GF,
14,LMP3,41,108.251,GF,
14,LMP3,42,109.194,GF,
14,LMP3,43,120.786,FCY,
14,LMP3,44,208.029,FCY,
14,LMP3,45,208.76,FCY,
14,LMP3,46,136.223,GF,
14,LMP3,47,108.924,GF,
14,LMP3,48,108.504,GF,
14,LMP3,49,108.208,GF,
14,LMP3,50,108.067,GF,
14,LMP3,51,108.791,GF,
14,LMP3,52,108.894,GF,
14,LMP3,53,108.361,GF,
14,LMP3,54,107.714,GF,
14,LMP3,55,108.494,GF,
14,LMP3,56,109.543,GF,
14,LMP3,57,107.836,GF,
14,LMP3,58,107.215,GF,
14,LMP3,59,107.549,GF,
14,LMP3,60,107.658,GF,
14,LMP3,61,444.15,FCY,
14,LMP3,62,180.296,GF,
14,LMP3,63,108.693,GF,
14,LMP3,64,108.025,GF,
14,LMP3,65,109.063,GF,
14,LMP3,66,110.286,GF,
14,LMP3,67,108.594,GF,
14,LMP3,68,108.575,GF,
14,LMP3,69,109.038,GF,
14,LMP3,70,108.432,GF,
14,LMP3,71,108.813,GF,
14,LMP3,72,109.885,GF,
14,LMP3,73,114.698,GF,
14,LMP3,74,173.82,GF,65.901
14,LMP3,75,110.123,GF,
14,LMP3,76,109.364,GF,
14,LMP3,77,109.025,GF,
14,LMP3,78,110.425,GF,
14,LMP3,79,111.637,GF,
14,LMP3,80,109.989,GF,
14,LMP3,81,109.45,GF,
14,LMP3,82,109.994,GF,
14,LMP3,83,109.58,GF,
14,LMP3,84,109.672,GF,
14,LMP3,85,109.352,GF,
14,LMP3,86,109.613,GF,
14,LMP3,87,110.464,GF,
14,LMP3,88,109.445,GF,
14,LMP3,89,115.574,GF,
14,LMP3,90,211.735,GF,106.623
14,LMP3,91,106.116,GF,
14,LMP3,92,106.023,GF,
14,LMP3,93,106.553,GF,
14,LMP3,94,108.013,GF,
14,LMP3,95,107.634,GF,
14,LMP3,96,107.802,GF,
14,LMP3,97,106.31,GF,
14,LMP3,98,107.241,GF,
14,LMP3,99,107.796,GF,
14,LMP3,100,106.352,GF,
14,LMP3,101,106.299,FCY,
14,LMP3,102,203.07,FCY,
14,LMP3,103,190.392,GF,
14,LMP3,104,107.012,GF,
14,LMP3,105,106.894,GF,
14,LMP3,106,106.776,GF,
14,LMP3,107,105.994,GF,
14,LMP3,108,106.368,GF,
14,LMP3,109,105.795,GF,
14,LMP3,110,106.368,GF,
14,LMP3,111,106.563,GF,
14,LMP3,112,107.092,GF,
14,LMP3,113,106.167,GF,
14,LMP3,114,106.478,GF,
14,LMP3,115,107.019,GF,
14,LMP3,116,107.666,GF,
14,LMP3,117,106.288,GF,
14,LMP3,118,106.58,GF,
14,LMP3,119,108.115,GF,
14,LMP3,120,108.164,FF,
15,LMP3,1,145.017,SF,
15,LMP3,2,195.988,SF,
15,LMP3,3,196.947,SF,
15,LMP3,4,187.414,SF,
15,LMP3,5,163.798,GF,
15,LMP3,6,106.966,GF,
15,LMP3,7,106.303,GF,
15,LMP3,8,105.508,GF,
15,LMP3,9,106.217,GF,
15,LMP3,10,106.46,GF,
15,LMP3,11,106.009,GF,
15,LMP3,12,105.689,GF,
15,LMP3,13,105.92,GF,
15,LMP3,14,106.55,GF,
15,LMP3,15,106.815,GF,
15,LMP3,16,106.954,GF,
15,LMP3,17,107.64,GF,
15,LMP3,18,107.514,GF,
15,LMP3,19,109.517,GF,
15,LMP3,20,107.272,GF,
15,LMP3,21,107.325,GF,
15,LMP3,22,108.539,GF,
15,LMP3,23,107.717,GF,
15,LMP3,24,107.631,GF,
15,LMP3,25,106.793,GF,
15,LMP3,26,106.625,GF,
15,LMP3,27,107.4,GF,
15,LMP3,28,107.882,GF,
15,LMP3,29,107.598,GF,
15,LMP3,30,107.073,GF,
15,LMP3,31,107.826,GF,
15,LMP3,32,112.278,GF,
15,LMP3,33,111.072,GF,
15,LMP3,34,109.186,GF,
15,LMP3,35,109.398,GF,
15,LMP3,36,107.982,GF,
15,LMP3,37,107.95,GF,
15,LMP3,38,107.897,GF,
15,LMP3,39,108.483,GF,
15,LMP3,40,107.463,GF,
15,LMP3,41,112.903,GF,
15,LMP3,42,185.972,GF,78.752
15,LMP3,43,109.573,GF,
15,LMP3,44,166.779,FCY,
15,LMP3,45,207.908,FCY,
15,LMP3,46,185.958,GF,
15,LMP3,47,107.8,GF,
15,LMP3,48,107.025,GF,
15,LMP3,49,107.201,GF,
15,LMP3,50,109.536,GF,
15,LMP3,51,108.339,GF,
15,LMP3,52,107.355,GF,
15,LMP3,53,110.061,GF,
15,LMP3,54,115.355,GF,
15,LMP3,55,213.244,GF,108.778
15,LMP3,56,105.553,GF,
15,LMP3,57,105.756,GF,
15,LMP3,58,105.33,GF,
15,LMP3,59,107.209,GF,
15,LMP3,60,107.388,GF,
15,LMP3,61,106.405,GF,
15,LMP3,62,137.572,FCY,
15,LMP3,63,207.618,FCY,
15,LMP3,64,152.779,GF,
15,LMP3,65,107.102,GF,
15,LMP3,66,106.371,GF,
15,LMP3,67,106.095,GF,
15,LMP3,68,106.872,GF,
15,LMP3,69,109.388,GF,
15,LMP3,70,109.124,GF,
15,LMP3,71,108.036,GF,
15,LMP3,72,108.906,GF,
15,LMP3,73,108.051,GF,
15,LMP3,74,107.623,GF,
15,LMP3,75,108.251,GF,
15,LMP3,76,107.855,GF,
15,LMP3,77,108.197,GF,
15,LMP3,78,107.526,GF,
15,LMP3,79,108.506,GF,
15,LMP3,80,107.384,GF,
15,LMP3,81,109.12,GF,
15,LMP3,82,108.001,GF,
15,LMP3,83,107.365,GF,
15,LMP3,84,109.107,GF,
15,LMP3,85,109.35,GF,
15,LMP3,86,108.447,GF,
15,LMP3,87,109.325,GF,
15,LMP3,88,113.428,GF,
15,LMP3,89,213.271,GF,108.074
15,LMP3,90,106.609,GF,
15,LMP3,91,106.064,GF,
15,LMP3,92,106.749,GF,
15,LMP3,93,107.962,GF,
15,LMP3,94,106.433,GF,
15,LMP3,95,106.207,GF,
15,LMP3,96,106.992,GF,
15,LMP3,97,107.877,GF,
15,LMP3,98,107.111,GF,
15,LMP3,99,106.676,GF,
15,LMP3,100,106.449,GF,
15,LMP3,101,107.306,GF,
15,LMP3,102,107.909,GF,
15,LMP3,103,108.438,GF,
15,LMP3,104,121.671,FCY,
15,LMP3,105,207.706,FCY,
15,LMP3,106,167.645,GF,
15,LMP3,107,107.196,GF,
15,LMP3,108,106.624,GF,
15,LMP3,109,106.967,GF,
15,LMP3,110,107.418,GF,
15,LMP3,111,107.395,GF,
15,LMP3,112,109.047,GF,
15,LMP3,113,109.181,GF,
15,LMP3,114,109.818,GF,
15,LMP3,115,108.143,GF,
15,LMP3,116,106.851,GF,
15,LMP3,117,107.532,GF,
15,LMP3,118,107.318,GF,
15,LMP3,119,108.822,GF,
15,LMP3,120,106.857,GF,
15,LMP3,121,107.452,GF,
15,LMP3,122,106.901,GF,
15,LMP3,123,107.288,FF,
17,LMP3,1,139.267,SF,
17,LMP3,2,195.931,SF,
17,LMP3,3,196.898,SF,
17,LMP3,4,184.959,SF,
17,LMP3,5,167.455,GF,
17,LMP3,6,106.952,GF,
17,LMP3,7,105.572,GF,
17,LMP3,8,105.636,GF,
17,LMP3,9,105.458,GF,
17,LMP3,10,105.077,GF,
17,LMP3,11,105.808,GF,
17,LMP3,12,105.879,GF,
17,LMP3,13,105.997,GF,
17,LMP3,14,105.836,GF,
17,LMP3,15,106.012,GF,
17,LMP3,16,105.947,GF,
17,LMP3,17,106.284,GF,
17,LMP3,18,107.027,GF,
17,LMP3,19,106.786,GF,
17,LMP3,20,106.375,GF,
17,LMP3,21,108.991,GF,
17,LMP3,22,106.416,GF,
17,LMP3,23,106.473,GF,
17,LMP3,24,107.39,GF,
17,LMP3,25,108.139,GF,
17,LMP3,26,108.081,GF,
17,LMP3,27,108.781,GF,
17,LMP3,28,108.663,GF,
17,LMP3,29,108.351,GF,
17,LMP3,30,108.153,GF,
17,LMP3,31,115.199,GF,
17,LMP3,32,218.327,GF,112.096
17,LMP3,33,110.785,GF,
17,LMP3,34,108.458,GF,
17,LMP3,35,107.716,GF,
17,LMP3,36,107.669,GF,
17,LMP3,37,126.529,GF,
17,LMP3,38,143.939,GF,39.247
17,LMP3,39,107.023,GF,
17,LMP3,40,107.583,GF,
17,LMP3,41,106.19,GF,
17,LMP3,42,107.86,GF,
17,LMP3,43,129.801,FCY,
17,LMP3,44,208.471,FCY,
17,LMP3,45,208.318,FCY,
17,LMP3,46,121.15,GF,
17,LMP3,47,107.463,GF,
17,LMP3,48,106.573,GF,
17,LMP3,49,106.626,GF,
17,LMP3,50,107.288,GF,
17,LMP3,51,107.717,GF,
17,LMP3,52,108.811,GF,
17,LMP3,53,106.706,GF,
17,LMP3,54,107.008,GF,
17,LMP3,55,106.776,GF,
17,LMP3,56,108.096,GF,
17,LMP3,57,106.554,GF,
17,LMP3,58,107.577,GF,
17,LMP3,59,107.496,GF,
17,LMP3,60,112.713,GF,
17,LMP3,61,181.439,GF,80.255
17,LMP3,62,161.361,FCY,
17,LMP3,63,206.971,FCY,
17,LMP3,64,123.763,GF,
17,LMP3,65,103.319,GF,
17,LMP3,66,103.498,GF,
17,LMP3,67,104.031,GF,
17,LMP3,68,103.624,GF,
17,LMP3,69,104.478,GF,
17,LMP3,70,104.343,GF,
17,LMP3,71,106.17,GF,
17,LMP3,72,106.359,GF,
17,LMP3,73,104.489,GF,
17,LMP3,74,104.72,GF,
17,LMP3,75,105.357,GF,
17,LMP3,76,105.645,GF,
17,LMP3,77,104.835,GF,
17,LMP3,78,105.438,GF,
17,LMP3,79,106.783,GF,
17,LMP3,80,106.867,GF,
17,LMP3,81,104.855,GF,
17,LMP3,82,105.032,GF,
17,LMP3,83,104.727,GF,
17,LMP3,84,106.202,GF,
17,LMP3,85,105.891,GF,
17,LMP3,86,104.854,GF,
17,LMP3,87,105.663,GF,
17,LMP3,88,104.399,GF,
17,LMP3,89,104.95,GF,
17,LMP3,90,104.582,GF,
17,LMP3,91,106.678,GF,
17,LMP3,92,106.237,GF,
17,LMP3,93,106.262,GF,
17,LMP3,94,106.116,GF,
17,LMP3,95,104.993,GF,
17,LMP3,96,104.635,GF,
17,LMP3,97,109.478,GF,
17,LMP3,98,209.003,GF,106.611
17,LMP3,99,104.943,GF,
17,LMP3,100,104.648,GF,
17,LMP3,101,106.434,GF,
17,LMP3,102,105.792,GF,
17,LMP3,103,106.274,GF,
17,LMP3,104,105.083,GF,
17,LMP3,105,145.332,FCY,
17,LMP3,106,207.178,FCY,
17,LMP3,107,143.247,GF,
17,LMP3,108,105.459,GF,
17,LMP3,109,104.445,GF,
17,LMP3,110,105.149,GF,
17,LMP3,111,105.094,GF,
17,LMP3,112,105.008,GF,
17,LMP3,113,105.773,GF,
17,LMP3,114,106.668,GF,
17,LMP3,115,105.721,GF,
17,LMP3,116,107.384,GF,
17,LMP3,117,106.382,GF,
17,LMP3,118,105.651,GF,
17,LMP3,119,106.304,GF,
17,LMP3,120,105.865,GF,
17,LMP3,121,107.4,GF,
17,LMP3,122,105.977,GF,
17,LMP3,123,105.822,GF,
17,LMP3,124,106.886,FF,
19,LMP2,1,358.913,SF,187.047
19,LMP2,2,196.906,SF,
19,LMP2,3,186.49,SF,
19,LMP2,4,155.374,GF,
19,LMP2,5,102.315,GF,
19,LMP2,6,99.92,GF,
19,LMP2,7,98.946,GF,
19,LMP2,8,97.78,GF,
19,LMP2,9,97.889,GF,
19,LMP2,10,99.626,GF,
19,LMP2,11,98.365,GF,
19,LMP2,12,100.455,GF,
19,LMP2,13,98.87,GF,
19,LMP2,14,98.023,GF,
19,LMP2,15,125.51,GF,
19,LMP2,16,100.513,GF,
19,LMP2,17,101.411,GF,
19,LMP2,18,101.607,GF,
19,LMP2,19,99.945,GF,
19,LMP2,20,99.241,GF,
19,LMP2,21,98.395,GF,
19,LMP2,22,99.277,GF,
19,LMP2,23,98.848,GF,
19,LMP2,24,100.693,GF,
19,LMP2,25,99.712,GF,
19,LMP2,26,102.995,GF,
19,LMP2,27,162.348,GF,62.708
19,LMP2,28,100.78,GF,
19,LMP2,29,100.451,GF,
19,LMP2,30,101.825,GF,
19,LMP2,31,101.684,GF,
19,LMP2,32,101.615,GF,
19,LMP2,33,104.13,GF,
19,LMP2,34,102.834,GF,
19,LMP2,35,101.326,GF,
19,LMP2,36,103.351,GF,
19,LMP2,37,101.041,GF,
19,LMP2,38,101.35,GF,
19,LMP2,39,104.217,GF,
19,LMP2,40,103.378,GF,
19,LMP2,41,103.109,GF,
19,LMP2,42,104.355,GF,
19,LMP2,43,101.363,GF,
19,LMP2,44,102.084,GF,
19,LMP2,45,115.259,FCY,
19,LMP2,46,268.176,FCY,78.52
19,LMP2,47,195.833,GF,
19,LMP2,48,100.986,GF,
19,LMP2,49,99.664,GF,
19,LMP2,50,100.471,GF,
19,LMP2,51,99.212,GF,
19,LMP2,52,98.905,GF,
19,LMP2,53,100.585,GF,
19,LMP2,54,100.902,GF,
19,LMP2,55,98.79,GF,
19,LMP2,56,99.685,GF,
19,LMP2,57,100.806,GF,
19,LMP2,58,100.825,GF,
19,LMP2,59,100.166,GF,
19,LMP2,60,99.951,GF,
19,LMP2,61,101.495,GF,
19,LMP2,62,100.781,GF,
19,LMP2,63,99.971,GF,
19,LMP2,64,100.451,GF,
19,LMP2,65,101.216,GF,
19,LMP2,66,189.893,FCY,
19,LMP2,67,223.643,GF,67.535
19,LMP2,68,101.671,GF,
19,LMP2,69,100.451,GF,
19,LMP2,70,99.985,GF,
19,LMP2,71,100.041,GF,
19,LMP2,72,100.464,GF,
19,LMP2,73,101.057,GF,
19,LMP2,74,100.412,GF,
19,LMP2,75,101.216,GF,
