car,class,lap,lap_time,flags,pit_time
14,GTDPRO,38,52.456,GF,
14,GTDPRO,39,53.557,GF,
14,GTDPRO,40,53.045,GF,
14,GTDPRO,41,52.89,GF,
14,GTDPRO,42,53.11,GF,
14,GTDPRO,43,54.431,GF,
14,GTDPRO,44,53.727,GF,
14,GTDPRO,45,52.974,GF,
14,GTDPRO,46,52.697,GF,
14,GTDPRO,47,52.721,GF,
14,GTDPRO,48,52.727,GF,
14,GTDPRO,49,52.81,GF,
14,GTDPRO,50,52.721,GF,
14,GTDPRO,51,52.908,GF,
14,GTDPRO,52,52.786,GF,
14,GTDPRO,53,52.891,GF,
14,GTDPRO,54,53.128,GF,
14,GTDPRO,55,53.124,GF,
14,GTDPRO,56,53.104,GF,
14,GTDPRO,57,52.89,GF,
14,GTDPRO,58,52.979,GF,
14,GTDPRO,59,52.986,GF,
14,GTDPRO,60,52.894,GF,
14,GTDPRO,61,52.941,GF,
14,GTDPRO,62,52.973,GF,
14,GTDPRO,63,53.186,GF,
14,GTDPRO,64,53.142,GF,
14,GTDPRO,65,53.097,GF,
14,GTDPRO,66,53.166,GF,
14,GTDPRO,67,53.071,GF,
14,GTDPRO,68,53.163,GF,
14,GTDPRO,69,53.254,GF,
14,GTDPRO,70,53.182,GF,
14,GTDPRO,71,53.203,GF,
14,GTDPRO,72,53.476,GF,
14,GTDPRO,73,53.288,GF,
14,GTDPRO,74,53.57,GF,
14,GTDPRO,75,53.283,GF,
14,GTDPRO,76,53.379,GF,
14,GTDPRO,77,53.683,GF,
14,GTDPRO,78,53.428,GF,
14,GTDPRO,79,53.474,GF,
14,GTDPRO,80,53.511,GF,
14,GTDPRO,81,53.53,GF,
14,GTDPRO,82,53.533,GF,
14,GTDPRO,83,53.536,GF,
14,GTDPRO,84,53.523,GF,
14,GTDPRO,85,53.556,GF,
14,GTDPRO,86,53.604,GF,
14,GTDPRO,87,53.548,GF,
14,GTDPRO,88,53.626,GF,
14,GTDPRO,89,53.522,GF,
14,GTDPRO,90,53.639,GF,
14,GTDPRO,91,53.543,GF,
14,GTDPRO,92,53.666,GF,
14,GTDPRO,93,53.67,GF,
14,GTDPRO,94,53.515,GF,
14,GTDPRO,95,53.745,GF,
14,GTDPRO,96,53.807,GF,
14,GTDPRO,97,53.534,GF,
14,GTDPRO,98,53.553,GF,
14,GTDPRO,99,53.67,GF,
14,GTDPRO,100,55.572,GF,
14,GTDPRO,101,53.898,GF,
14,GTDPRO,102,54.176,GF,
14,GTDPRO,103,64.764,GF,
14,GTDPRO,104,101.761,GF,57.561
14,GTDPRO,105,53.316,GF,
14,GTDPRO,106,52.615,GF,
14,GTDPRO,107,52.455,GF,
14,GTDPRO,108,52.523,GF,
14,GTDPRO,109,54.051,GF,
14,GTDPRO,110,53.213,GF,
14,GTDPRO,111,53.01,GF,
14,GTDPRO,112,52.79,GF,
14,GTDPRO,113,53.091,GF,
14,GTDPRO,114,53.098,GF,
14,GTDPRO,115,53.76,GF,
14,GTDPRO,116,53.011,GF,
14,GTDPRO,117,52.921,GF,
14,GTDPRO,118,53.038,GF,
14,GTDPRO,119,53.096,GF,
14,GTDPRO,120,53.0,GF,
14,GTDPRO,121,53.098,GF,
14,GTDPRO,122,53.037,GF,
14,GTDPRO,123,52.962,GF,
14,GTDPRO,124,53.004,GF,
14,GTDPRO,125,52.879,GF,
14,GTDPRO,126,53.144,GF,
14,GTDPRO,127,53.133,GF,
14,GTDPRO,128,53.114,GF,
14,GTDPRO,129,53.193,GF,
14,GTDPRO,130,53.26,GF,
14,GTDPRO,131,53.386,GF,
14,GTDPRO,132,53.156,GF,
14,GTDPRO,133,53.395,GF,
14,GTDPRO,134,53.313,GF,
14,GTDPRO,135,53.293,GF,
14,GTDPRO,136,53.531,GF,
14,GTDPRO,137,53.427,GF,
14,GTDPRO,138,53.522,GF,
14,GTDPRO,139,54.398,GF,
14,GTDPRO,140,53.617,GF,
14,GTDPRO,141,53.437,GF,
14,GTDPRO,142,53.447,GF,
14,GTDPRO,143,53.569,GF,
14,GTDPRO,144,53.623,GF,
14,GTDPRO,145,53.442,GF,
14,GTDPRO,146,53.511,GF,
14,GTDPRO,147,53.464,GF,
14,GTDPRO,148,53.498,GF,
14,GTDPRO,149,53.97,GF,
14,GTDPRO,150,53.835,GF,
14,GTDPRO,151,53.597,GF,
14,GTDPRO,152,53.906,GF,
14,GTDPRO,153,53.795,GF,
14,GTDPRO,154,53.784,GF,
14,GTDPRO,155,60.641,FCY,
14,GTDPRO,156,94.058,FCY,
14,GTDPRO,157,90.747,FCY,
14,GTDPRO,158,89.457,FCY,
14,GTDPRO,159,81.55,FCY,
14,GTDPRO,160,78.034,FCY,
14,GTDPRO,161,77.425,FCY,
14,GTDPRO,162,75.97,FCY,
14,GTDPRO,163,82.285,GF,
14,GTDPRO,164,55.717,GF,
14,GTDPRO,165,54.408,GF,
14,GTDPRO,166,55.354,GF,
14,GTDPRO,167,54.396,GF,
14,GTDPRO,168,54.002,GF,
14,GTDPRO,169,53.922,GF,
14,GTDPRO,170,53.99,GF,
14,GTDPRO,171,54.246,GF,
14,GTDPRO,172,53.988,GF,
14,GTDPRO,173,54.755,GF,
14,GTDPRO,174,54.426,FF,
16,GTD,1,61.428,GF,
16,GTD,2,55.536,GF,
16,GTD,3,54.561,GF,
16,GTD,4,53.86,GF,
16,GTD,5,54.338,GF,
16,GTD,6,53.763,GF,
16,GTD,7,53.786,GF,
16,GTD,8,53.493,GF,
16,GTD,9,54.06,GF,
16,GTD,10,54.215,GF,
16,GTD,11,53.631,GF,
16,GTD,12,53.724,GF,
16,GTD,13,53.926,GF,
16,GTD,14,53.99,GF,
16,GTD,15,53.922,GF,
16,GTD,16,54.023,GF,
16,GTD,17,54.172,GF,
16,GTD,18,53.888,GF,
16,GTD,19,53.674,GF,
16,GTD,20,53.988,GF,
16,GTD,21,53.82,GF,
16,GTD,22,53.961,GF,
16,GTD,23,53.982,GF,
16,GTD,24,54.035,GF,
16,GTD,25,55.081,GF,
16,GTD,26,54.281,GF,
16,GTD,27,54.331,GF,
16,GTD,28,54.028,GF,
16,GTD,29,54.402,GF,
16,GTD,30,54.321,GF,
16,GTD,31,54.802,GF,
16,GTD,32,54.656,GF,
16,GTD,33,54.774,GF,
16,GTD,34,54.643,GF,
16,GTD,35,54.587,GF,
16,GTD,36,54.772,GF,
16,GTD,37,55.659,GF,
16,GTD,38,54.925,GF,
16,GTD,39,55.265,GF,
16,GTD,40,58.839,GF,
16,GTD,41,55.436,GF,
16,GTD,42,56.041,GF,
16,GTD,43,54.862,GF,
16,GTD,44,55.0,GF,
16,GTD,45,54.547,GF,
16,GTD,46,54.865,GF,
16,GTD,47,54.727,GF,
16,GTD,48,54.914,GF,
16,GTD,49,54.962,GF,
16,GTD,50,65.616,GF,
16,GTD,51,93.421,GF,50.379
16,GTD,52,54.088,GF,
16,GTD,53,52.482,GF,
16,GTD,54,52.72,GF,
16,GTD,55,52.779,GF,
16,GTD,56,52.522,GF,
16,GTD,57,52.713,GF,
16,GTD,58,52.396,GF,
16,GTD,59,52.812,GF,
16,GTD,60,52.641,GF,
16,GTD,61,52.849,GF,
16,GTD,62,52.873,GF,
16,GTD,63,52.918,GF,
16,GTD,64,52.933,GF,
16,GTD,65,52.871,GF,
16,GTD,66,53.021,GF,
16,GTD,67,52.83,GF,
16,GTD,68,52.937,GF,
16,GTD,69,52.934,GF,
16,GTD,70,53.347,GF,
16,GTD,71,52.903,GF,
16,GTD,72,53.21,GF,
16,GTD,73,52.804,GF,
16,GTD,74,52.995,GF,
16,GTD,75,53.215,GF,
16,GTD,76,53.303,GF,
16,GTD,77,52.937,GF,
16,GTD,78,53.276,GF,
16,GTD,79,53.364,GF,
16,GTD,80,53.177,GF,
16,GTD,81,53.436,GF,
16,GTD,82,53.115,GF,
16,GTD,83,53.105,GF,
16,GTD,84,53.123,GF,
16,GTD,85,52.971,GF,
16,GTD,86,53.215,GF,
16,GTD,87,52.988,GF,
16,GTD,88,53.01,GF,
16,GTD,89,53.162,GF,
16,GTD,90,53.124,GF,
16,GTD,91,53.224,GF,
16,GTD,92,53.087,GF,
16,GTD,93,52.983,GF,
16,GTD,94,52.923,GF,
16,GTD,95,53.418,GF,
16,GTD,96,53.155,GF,
16,GTD,97,53.151,GF,
16,GTD,98,53.171,GF,
16,GTD,99,53.304,GF,
16,GTD,100,53.179,GF,
16,GTD,101,53.451,GF,
16,GTD,102,53.061,GF,
16,GTD,103,52.991,GF,
16,GTD,104,53.242,GF,
16,GTD,105,53.389,GF,
16,GTD,106,53.336,GF,
16,GTD,107,64.285,GF,
16,GTD,108,96.366,GF,52.126
16,GTD,109,53.077,GF,
16,GTD,110,52.387,GF,
16,GTD,111,52.534,GF,
16,GTD,112,52.654,GF,
16,GTD,113,53.151,GF,
16,GTD,114,52.547,GF,
16,GTD,115,52.4,GF,
16,GTD,116,52.514,GF,
16,GTD,117,52.481,GF,
16,GTD,118,52.452,GF,
16,GTD,119,52.634,GF,
16,GTD,120,52.441,GF,
16,GTD,121,52.562,GF,
16,GTD,122,52.566,GF,
16,GTD,123,52.493,GF,
16,GTD,124,52.852,GF,
16,GTD,125,52.922,GF,
16,GTD,126,53.148,GF,
16,GTD,127,53.287,GF,
16,GTD,128,53.281,GF,
16,GTD,129,52.8,GF,
16,GTD,130,52.842,GF,
16,GTD,131,52.97,GF,
16,GTD,132,53.244,GF,
16,GTD,133,52.852,GF,
16,GTD,134,52.934,GF,
16,GTD,135,53.252,GF,
16,GTD,136,53.104,GF,
16,GTD,137,53.025,GF,
16,GTD,138,53.087,GF,
16,GTD,139,53.297,GF,
16,GTD,140,53.007,GF,
16,GTD,141,52.984,GF,
16,GTD,142,52.999,GF,
16,GTD,143,53.217,GF,
16,GTD,144,53.311,GF,
16,GTD,145,53.423,GF,
16,GTD,146,53.077,GF,
16,GTD,147,53.103,GF,
16,GTD,148,53.291,GF,
16,GTD,149,53.087,GF,
16,GTD,150,53.307,GF,
16,GTD,151,53.449,GF,
16,GTD,152,53.3,GF,
16,GTD,153,53.241,GF,
16,GTD,154,57.508,FCY,
16,GTD,155,58.487,FCY,
16,GTD,156,68.782,FCY,
16,GTD,157,90.179,FCY,
16,GTD,158,90.148,FCY,
16,GTD,159,78.995,FCY,
16,GTD,160,78.438,FCY,
16,GTD,161,75.84,FCY,
16,GTD,162,78.595,FCY,
16,GTD,163,74.612,GF,
16,GTD,164,57.048,GF,
16,GTD,165,55.668,GF,
16,GTD,166,54.875,GF,
16,GTD,167,53.837,GF,
16,GTD,168,53.805,GF,
16,GTD,169,54.259,GF,
16,GTD,170,54.386,GF,
16,GTD,171,54.054,GF,
16,GTD,172,66.421,GF,
16,GTD,173,54.725,GF,
16,GTD,174,55.855,FF,
23,GTDPRO,1,55.276,GF,
23,GTDPRO,2,53.704,GF,
23,GTDPRO,3,53.284,GF,
23,GTDPRO,4,53.106,GF,
23,GTDPRO,5,53.035,GF,
23,GTDPRO,6,52.889,GF,
23,GTDPRO,7,52.972,GF,
23,GTDPRO,8,53.209,GF,
23,GTDPRO,9,53.217,GF,
23,GTDPRO,10,53.207,GF,
23,GTDPRO,11,53.276,GF,
23,GTDPRO,12,53.216,GF,
23,GTDPRO,13,53.331,GF,
23,GTDPRO,14,53.376,GF,
23,GTDPRO,15,53.434,GF,
23,GTDPRO,16,53.381,GF,
23,GTDPRO,17,53.488,GF,
23,GTDPRO,18,53.347,GF,
23,GTDPRO,19,53.349,GF,
23,GTDPRO,20,53.38,GF,
23,GTDPRO,21,53.56,GF,
23,GTDPRO,22,53.688,GF,
23,GTDPRO,23,53.454,GF,
23,GTDPRO,24,53.583,GF,
23,GTDPRO,25,53.717,GF,
23,GTDPRO,26,53.613,GF,
23,GTDPRO,27,53.768,GF,
23,GTDPRO,28,53.844,GF,
23,GTDPRO,29,53.68,GF,
23,GTDPRO,30,54.061,GF,
23,GTDPRO,31,53.894,GF,
23,GTDPRO,32,53.898,GF,
23,GTDPRO,33,53.816,GF,
23,GTDPRO,34,53.637,GF,
23,GTDPRO,35,53.257,GF,
23,GTDPRO,36,91.035,GF,
23,GTDPRO,37,62.552,GF,45.426
23,GTDPRO,38,54.121,GF,
23,GTDPRO,39,52.974,GF,
23,GTDPRO,40,52.692,GF,
23,GTDPRO,41,52.614,GF,
23,GTDPRO,42,53.223,GF,
23,GTDPRO,43,53.313,GF,
23,GTDPRO,44,53.614,GF,
23,GTDPRO,45,54.988,GF,
23,GTDPRO,46,52.528,GF,
23,GTDPRO,47,52.903,GF,
23,GTDPRO,48,53.247,GF,
23,GTDPRO,49,54.144,GF,
23,GTDPRO,50,55.003,GF,
23,GTDPRO,51,52.837,GF,
23,GTDPRO,52,52.829,GF,
23,GTDPRO,53,52.933,GF,
23,GTDPRO,54,52.834,GF,
23,GTDPRO,55,52.719,GF,
23,GTDPRO,56,52.85,GF,
23,GTDPRO,57,52.721,GF,
23,GTDPRO,58,52.828,GF,
23,GTDPRO,59,53.071,GF,
23,GTDPRO,60,52.955,GF,
23,GTDPRO,61,52.992,GF,
23,GTDPRO,62,52.997,GF,
23,GTDPRO,63,53.029,GF,
23,GTDPRO,64,52.991,GF,
23,GTDPRO,65,52.978,GF,
23,GTDPRO,66,53.123,GF,
23,GTDPRO,67,53.051,GF,
23,GTDPRO,68,53.576,GF,
23,GTDPRO,69,53.015,GF,
23,GTDPRO,70,53.083,GF,
23,GTDPRO,71,53.192,GF,
23,GTDPRO,72,53.25,GF,
23,GTDPRO,73,52.968,GF,
23,GTDPRO,74,53.196,GF,
23,GTDPRO,75,53.191,GF,
23,GTDPRO,76,53.331,GF,
23,GTDPRO,77,53.398,GF,
23,GTDPRO,78,53.123,GF,
23,GTDPRO,79,53.29,GF,
23,GTDPRO,80,53.245,GF,
23,GTDPRO,81,53.333,GF,
23,GTDPRO,82,53.375,GF,
23,GTDPRO,83,53.245,GF,
23,GTDPRO,84,53.474,GF,
23,GTDPRO,85,53.347,GF,
23,GTDPRO,86,53.381,GF,
23,GTDPRO,87,53.256,GF,
23,GTDPRO,88,53.513,GF,
23,GTDPRO,89,53.484,GF,
23,GTDPRO,90,53.42,GF,
23,GTDPRO,91,53.391,GF,
23,GTDPRO,92,53.468,GF,
23,GTDPRO,93,53.408,GF,
23,GTDPRO,94,53.388,GF,
23,GTDPRO,95,53.4,GF,
23,GTDPRO,96,53.503,GF,
23,GTDPRO,97,53.512,GF,
23,GTDPRO,98,100.916,GF,
23,GTDPRO,99,63.462,GF,54.671
23,GTDPRO,100,53.572,GF,
23,GTDPRO,101,52.666,GF,
23,GTDPRO,102,52.712,GF,
23,GTDPRO,103,52.364,GF,
23,GTDPRO,104,53.153,GF,
23,GTDPRO,105,52.882,GF,
23,GTDPRO,106,53.131,GF,
23,GTDPRO,107,53.386,GF,
23,GTDPRO,108,52.574,GF,
23,GTDPRO,109,54.405,GF,
23,GTDPRO,110,53.258,GF,
23,GTDPRO,111,52.96,GF,
23,GTDPRO,112,52.878,GF,
23,GTDPRO,113,52.893,GF,
23,GTDPRO,114,53.124,GF,
23,GTDPRO,115,53.808,GF,
23,GTDPRO,116,52.872,GF,
