car,class,lap,lap_time,flags,pit_time
04,LMP2,27,239.373,GF,
04,LMP2,28,179.845,FCY,
04,LMP2,29,241.299,FCY,
04,LMP2,30,234.064,GF,
04,LMP2,31,117.975,GF,
04,LMP2,32,115.522,GF,
04,LMP2,33,114.354,GF,
04,LMP2,34,115.22,GF,
04,LMP2,35,115.228,GF,
04,LMP2,36,114.543,GF,
04,LMP2,37,114.501,GF,
04,LMP2,38,115.094,GF,
04,LMP2,39,115.92,GF,
04,LMP2,40,120.885,GF,
04,LMP2,41,116.204,GF,
04,LMP2,42,150.024,FCY,
04,LMP2,43,219.282,FCY,
04,LMP2,44,237.341,FCY,75.36
04,LMP2,45,202.574,FCY,
04,LMP2,46,215.073,GF,
04,LMP2,47,116.649,GF,
04,LMP2,48,115.907,GF,
04,LMP2,49,115.328,GF,
04,LMP2,50,114.637,GF,
04,LMP2,51,115.984,GF,
04,LMP2,52,115.178,GF,
04,LMP2,53,115.423,GF,
04,LMP2,54,115.494,GF,
04,LMP2,55,117.703,GF,
04,LMP2,56,121.597,GF,
04,LMP2,57,117.876,GF,
04,LMP2,58,115.493,GF,
04,LMP2,59,116.197,GF,
04,LMP2,60,117.291,GF,
04,LMP2,61,117.903,GF,
04,LMP2,62,117.164,GF,
04,LMP2,63,118.664,GF,
04,LMP2,64,116.471,GF,
04,LMP2,65,118.023,GF,
04,LMP2,66,119.742,FF,
1,GTDPRO,1,202.689,FCY,
1,GTDPRO,2,246.676,FCY,
1,GTDPRO,3,235.555,FCY,
1,GTDPRO,4,161.586,GF,
1,GTDPRO,5,132.502,FCY,
1,GTDPRO,6,173.012,FCY,
1,GTDPRO,7,197.447,FCY,
1,GTDPRO,8,190.502,FCY,
1,GTDPRO,9,226.032,FCY,
1,GTDPRO,10,205.419,GF,
1,GTDPRO,11,127.527,GF,
1,GTDPRO,12,126.509,GF,
1,GTDPRO,13,126.712,GF,
1,GTDPRO,14,126.46,GF,
1,GTDPRO,15,126.712,GF,
1,GTDPRO,16,126.884,GF,
1,GTDPRO,17,126.932,GF,
1,GTDPRO,18,127.38,GF,
1,GTDPRO,19,128.192,GF,
1,GTDPRO,20,141.673,GF,
1,GTDPRO,21,186.397,FCY,66.662
1,GTDPRO,22,151.59,FCY,
1,GTDPRO,23,152.038,FCY,
1,GTDPRO,24,194.27,FCY,
1,GTDPRO,25,218.552,FCY,46.877
1,GTDPRO,26,243.683,GF,
1,GTDPRO,27,188.595,FCY,
1,GTDPRO,28,244.981,FCY,
1,GTDPRO,29,221.705,GF,
1,GTDPRO,30,128.267,GF,
1,GTDPRO,31,127.791,GF,
1,GTDPRO,32,127.611,GF,
1,GTDPRO,33,127.413,GF,
1,GTDPRO,34,127.343,GF,
1,GTDPRO,35,127.466,GF,
1,GTDPRO,36,127.659,GF,
1,GTDPRO,37,128.024,GF,
1,GTDPRO,38,126.933,GF,
1,GTDPRO,39,142.562,GF,
1,GTDPRO,40,189.466,FCY,61.577
1,GTDPRO,41,168.851,FCY,
1,GTDPRO,42,197.017,FCY,
1,GTDPRO,43,243.084,FCY,
1,GTDPRO,44,209.72,GF,
1,GTDPRO,45,127.198,GF,
1,GTDPRO,46,126.823,GF,
1,GTDPRO,47,127.765,GF,
1,GTDPRO,48,127.094,GF,
1,GTDPRO,49,127.763,GF,
1,GTDPRO,50,126.934,GF,
1,GTDPRO,51,127.506,GF,
1,GTDPRO,52,127.982,GF,
1,GTDPRO,53,127.764,GF,
1,GTDPRO,54,127.977,GF,
1,GTDPRO,55,128.291,GF,
1,GTDPRO,56,127.116,GF,
1,GTDPRO,57,127.742,GF,
1,GTDPRO,58,127.603,GF,
1,GTDPRO,59,127.693,GF,
1,GTDPRO,60,128.472,GF,
1,GTDPRO,61,128.124,GF,
1,GTDPRO,62,128.855,FF,
10,GTP,1,168.827,FCY,
10,GTP,2,243.197,FCY,
10,GTP,3,227.264,FCY,
10,GTP,4,184.748,GF,
10,GTP,5,116.852,GF,
10,GTP,6,163.04,FCY,
10,GTP,7,220.319,FCY,
10,GTP,8,205.787,FCY,
10,GTP,9,211.583,FCY,
10,GTP,10,219.407,GF,
10,GTP,11,115.836,GF,
10,GTP,12,113.169,GF,
10,GTP,13,114.132,GF,
10,GTP,14,114.146,GF,
10,GTP,15,112.782,GF,
10,GTP,16,112.51,GF,
10,GTP,17,112.89,GF,
10,GTP,18,115.415,GF,
10,GTP,19,117.501,GF,
10,GTP,20,113.731,GF,
10,GTP,21,113.019,GF,
10,GTP,22,113.111,GF,
10,GTP,23,147.952,FCY,
10,GTP,24,243.353,FCY,
10,GTP,25,235.148,FCY,65.608
10,GTP,26,191.913,FCY,
10,GTP,27,242.959,GF,
10,GTP,28,171.952,FCY,
10,GTP,29,241.042,FCY,
10,GTP,30,242.188,GF,
10,GTP,31,115.918,GF,
10,GTP,32,113.975,GF,
10,GTP,33,113.081,GF,
10,GTP,34,112.861,GF,
10,GTP,35,112.771,GF,
10,GTP,36,113.201,GF,
10,GTP,37,113.103,GF,
10,GTP,38,117.223,GF,
10,GTP,39,116.037,GF,
10,GTP,40,113.906,GF,
10,GTP,41,113.694,GF,
10,GTP,42,182.595,FCY,
10,GTP,43,214.145,FCY,
10,GTP,44,232.677,FCY,71.116
10,GTP,45,201.232,FCY,
10,GTP,46,214.268,GF,
10,GTP,47,117.506,GF,
10,GTP,48,114.647,GF,
10,GTP,49,113.969,GF,
10,GTP,50,113.529,GF,
10,GTP,51,113.111,GF,
10,GTP,52,112.337,GF,
10,GTP,53,112.656,GF,
10,GTP,54,118.283,GF,
10,GTP,55,120.636,GF,
10,GTP,56,116.338,GF,
10,GTP,57,112.854,GF,
10,GTP,58,112.598,GF,
10,GTP,59,112.528,GF,
10,GTP,60,112.895,GF,
10,GTP,61,113.882,GF,
10,GTP,62,113.621,GF,
10,GTP,63,116.26,GF,
10,GTP,64,120.764,GF,
10,GTP,65,114.853,GF,
10,GTP,66,114.88,FF,
11,LMP2,1,184.286,FCY,
11,LMP2,2,244.982,FCY,
11,LMP2,3,231.757,FCY,
11,LMP2,4,168.452,GF,
11,LMP2,5,120.114,FCY,
11,LMP2,6,179.662,FCY,
11,LMP2,7,217.496,FCY,
11,LMP2,8,209.4,FCY,57.657
11,LMP2,9,197.01,FCY,
11,LMP2,10,213.223,GF,
11,LMP2,11,120.607,GF,
11,LMP2,12,117.741,GF,
11,LMP2,13,117.343,GF,
11,LMP2,14,116.954,GF,
11,LMP2,15,117.281,GF,
11,LMP2,16,117.592,GF,
11,LMP2,17,117.216,GF,
11,LMP2,18,116.937,GF,
11,LMP2,19,116.944,GF,
11,LMP2,20,117.531,GF,
11,LMP2,21,117.998,GF,
11,LMP2,22,132.16,FCY,
11,LMP2,23,170.234,FCY,
11,LMP2,24,168.86,FCY,
11,LMP2,25,239.383,FCY,74.158
11,LMP2,26,185.385,FCY,
11,LMP2,27,239.156,GF,
11,LMP2,28,181.36,FCY,
11,LMP2,29,242.517,FCY,
11,LMP2,30,231.574,GF,
11,LMP2,31,117.757,GF,
11,LMP2,32,115.757,GF,
11,LMP2,33,114.939,GF,
11,LMP2,34,114.648,GF,
11,LMP2,35,115.184,GF,
11,LMP2,36,114.777,GF,
11,LMP2,37,114.664,GF,
11,LMP2,38,114.899,GF,
11,LMP2,39,115.464,GF,
11,LMP2,40,122.099,GF,
11,LMP2,41,116.617,GF,
11,LMP2,42,149.648,FCY,
11,LMP2,43,218.109,FCY,
11,LMP2,44,239.909,FCY,76.683
11,LMP2,45,202.362,FCY,
11,LMP2,46,213.295,GF,
11,LMP2,47,116.556,GF,
11,LMP2,48,116.099,GF,
11,LMP2,49,114.618,GF,
11,LMP2,50,115.177,GF,
11,LMP2,51,115.62,GF,
11,LMP2,52,115.256,GF,
11,LMP2,53,115.733,GF,
11,LMP2,54,115.519,GF,
11,LMP2,55,117.069,GF,
11,LMP2,56,121.514,GF,
11,LMP2,57,118.414,GF,
11,LMP2,58,115.778,GF,
11,LMP2,59,115.685,GF,
11,LMP2,60,116.909,GF,
11,LMP2,61,117.405,GF,
11,LMP2,62,116.706,GF,
11,LMP2,63,116.845,GF,
11,LMP2,64,115.229,GF,
11,LMP2,65,114.289,GF,
11,LMP2,66,118.139,FF,
12,GTD,1,223.327,FCY,
12,GTD,2,241.732,FCY,
12,GTD,3,240.412,FCY,
12,GTD,4,158.758,GF,
12,GTD,5,136.958,FCY,
12,GTD,6,175.692,FCY,
12,GTD,7,191.449,FCY,
12,GTD,8,191.386,FCY,
12,GTD,9,219.604,FCY,49.961
12,GTD,10,198.992,GF,
12,GTD,11,129.44,GF,
12,GTD,12,126.552,GF,
12,GTD,13,127.358,GF,
12,GTD,14,127.552,GF,
12,GTD,15,127.556,GF,
12,GTD,16,127.276,GF,
12,GTD,17,127.547,GF,
12,GTD,18,128.902,GF,
12,GTD,19,127.843,GF,
12,GTD,20,127.893,GF,
12,GTD,21,139.28,FCY,
12,GTD,22,168.325,FCY,
12,GTD,23,156.689,FCY,
12,GTD,24,215.885,FCY,
12,GTD,25,227.946,FCY,65.673
12,GTD,26,242.142,GF,
12,GTD,27,193.326,FCY,
12,GTD,28,247.687,FCY,
12,GTD,29,213.086,GF,
12,GTD,30,130.607,GF,
12,GTD,31,127.995,GF,
12,GTD,32,127.543,GF,
12,GTD,33,127.443,GF,
12,GTD,34,127.568,GF,
12,GTD,35,127.595,GF,
12,GTD,36,128.941,GF,
12,GTD,37,128.924,GF,
12,GTD,38,129.115,GF,
12,GTD,39,128.324,GF,
12,GTD,40,155.429,FCY,
12,GTD,41,201.813,FCY,
12,GTD,42,211.068,FCY,
12,GTD,43,252.135,FCY,69.679
12,GTD,44,204.875,GF,
12,GTD,45,127.811,GF,
12,GTD,46,127.445,GF,
12,GTD,47,128.7,GF,
12,GTD,48,127.164,GF,
12,GTD,49,142.865,GF,
12,GTD,50,149.094,GF,38.921
12,GTD,51,127.374,GF,
12,GTD,52,127.591,GF,
12,GTD,53,127.488,GF,
12,GTD,54,127.44,GF,
12,GTD,55,127.488,GF,
12,GTD,56,129.216,GF,
12,GTD,57,129.756,GF,
12,GTD,58,128.361,GF,
12,GTD,59,128.798,GF,
12,GTD,60,129.204,GF,
12,GTD,61,130.093,GF,
12,GTD,62,128.574,FF,
120,GTD,1,232.539,FCY,
120,GTD,2,241.308,FCY,
120,GTD,3,238.462,FCY,
120,GTD,4,159.274,GF,
120,GTD,5,136.666,FCY,
120,GTD,6,174.452,FCY,
120,GTD,7,191.169,FCY,
120,GTD,8,190.533,FCY,
120,GTD,9,224.945,FCY,81.659
120,GTD,10,191.669,GF,
120,GTD,11,130.256,GF,
120,GTD,12,130.559,GF,
120,GTD,13,128.734,GF,
120,GTD,14,128.452,GF,
120,GTD,15,128.516,GF,
120,GTD,16,128.616,GF,
120,GTD,17,129.641,GF,
120,GTD,18,128.794,GF,
120,GTD,19,128.736,GF,
120,GTD,20,130.197,GF,
120,GTD,21,135.962,FCY,
120,GTD,22,169.592,FCY,
120,GTD,23,156.122,FCY,
120,GTD,24,204.266,FCY,
120,GTD,25,236.146,FCY,72.622
120,GTD,26,231.439,GF,
120,GTD,27,199.623,FCY,
120,GTD,28,247.408,FCY,
120,GTD,29,209.026,GF,
120,GTD,30,129.744,GF,
120,GTD,31,129.061,GF,
120,GTD,32,127.698,GF,
120,GTD,33,126.939,GF,
120,GTD,34,127.558,GF,
120,GTD,35,127.532,GF,
120,GTD,36,128.65,GF,
120,GTD,37,129.51,GF,
120,GTD,38,130.237,GF,
120,GTD,39,142.513,GF,
120,GTD,40,187.15,FCY,65.162
120,GTD,41,164.63,FCY,
120,GTD,42,195.379,FCY,
120,GTD,43,248.815,FCY,
120,GTD,44,208.071,GF,
120,GTD,45,128.083,GF,
120,GTD,46,127.436,GF,
120,GTD,47,127.043,GF,
120,GTD,48,127.797,GF,
120,GTD,49,127.668,GF,
120,GTD,50,127.528,GF,
120,GTD,51,129.645,GF,
120,GTD,52,129.028,GF,
120,GTD,53,129.856,GF,
120,GTD,54,129.419,GF,
120,GTD,55,127.546,GF,
120,GTD,56,129.793,GF,
120,GTD,57,128.306,GF,
120,GTD,58,128.35,GF,
120,GTD,59,131.252,GF,
120,GTD,60,128.081,GF,
120,GTD,61,128.881,GF,
120,GTD,62,128.348,FF,
13,GTD,1,233.931,FCY,
13,GTD,2,240.828,FCY,
13,GTD,3,238.938,FCY,
13,GTD,4,158.645,GF,
13,GTD,5,136.438,FCY,
13,GTD,6,174.802,FCY,
13,GTD,7,191.458,FCY,
13,GTD,8,178.505,FCY,
13,GTD,9,223.873,FCY,
13,GTD,10,200.634,GF,
13,GTD,11,132.434,GF,
13,GTD,12,131.082,GF,
13,GTD,13,132.621,GF,
13,GTD,14,131.668,GF,
13,GTD,15,131.578,GF,
13,GTD,16,148.073,GF,
13,GTD,17,179.772,GF,67.168
13,GTD,18,127.589,GF,
13,GTD,19,127.802,GF,
13,GTD,20,127.21,GF,
13,GTD,21,145.763,FCY,
13,GTD,22,158.537,FCY,
13,GTD,23,138.075,FCY,
13,GTD,24,181.597,FCY,
13,GTD,25,189.991,FCY,
13,GTD,26,244.204,GF,
13,GTD,27,195.509,FCY,
13,GTD,28,247.73,FCY,
13,GTD,29,212.179,GF,
13,GTD,30,130.87,GF,
13,GTD,31,128.645,GF,
13,GTD,32,127.072,GF,
13,GTD,33,127.638,GF,
13,GTD,34,127.453,GF,
13,GTD,35,127.852,GF,
13,GTD,36,127.97,GF,
13,GTD,37,129.549,GF,
13,GTD,38,130.755,GF,
13,GTD,39,127.279,GF,
13,GTD,40,154.093,FCY,
13,GTD,41,202.008,FCY,
13,GTD,42,211.0,FCY,
13,GTD,43,252.739,FCY,70.911
13,GTD,44,204.917,GF,
13,GTD,45,127.482,GF,
13,GTD,46,127.406,GF,
13,GTD,47,128.115,GF,
13,GTD,48,127.079,GF,
13,GTD,49,127.149,GF,
13,GTD,50,127.783,GF,
13,GTD,51,128.688,GF,
13,GTD,52,129.907,GF,
13,GTD,53,129.604,GF,
13,GTD,54,127.492,GF,
13,GTD,55,128.49,GF,
13,GTD,56,127.875,GF,
13,GTD,57,129.223,GF,
13,GTD,58,129.018,GF,
13,GTD,59,129.881,GF,
13,GTD,60,127.457,GF,
13,GTD,61,128.763,GF,
13,GTD,62,128.528,FF,
14,GTDPRO,1,213.803,FCY,
14,GTDPRO,2,241.934,FCY,
14,GTDPRO,3,236.747,FCY,
14,GTDPRO,4,161.715,GF,
14,GTDPRO,5,132.949,FCY,
14,GTDPRO,6,180.945,FCY,
14,GTDPRO,7,193.652,FCY,
14,GTDPRO,8,179.673,FCY,
14,GTDPRO,9,225.976,FCY,
14,GTDPRO,10,204.136,GF,
14,GTDPRO,11,128.498,GF,
14,GTDPRO,12,127.152,GF,
14,GTDPRO,13,126.984,GF,
14,GTDPRO,14,126.853,GF,
14,GTDPRO,15,126.76,GF,
14,GTDPRO,16,126.928,GF,
14,GTDPRO,17,127.195,GF,
14,GTDPRO,18,127.39,GF,
14,GTDPRO,19,128.897,GF,
14,GTDPRO,20,127.444,GF,
14,GTDPRO,21,128.88,FCY,
14,GTDPRO,22,177.27,FCY,
14,GTDPRO,23,161.416,FCY,
14,GTDPRO,24,207.965,FCY,
14,GTDPRO,25,230.178,FCY,
14,GTDPRO,26,251.219,GF,
14,GTDPRO,27,186.055,FCY,
14,GTDPRO,28,245.349,FCY,
14,GTDPRO,29,239.768,GF,
14,GTDPRO,30,186.564,GF,73.708
14,GTDPRO,31,128.083,GF,
14,GTDPRO,32,129.991,GF,
14,GTDPRO,33,128.322,GF,
14,GTDPRO,34,128.396,GF,
14,GTDPRO,35,127.926,GF,
14,GTDPRO,36,127.778,GF,
14,GTDPRO,37,127.642,GF,
14,GTDPRO,38,128.187,GF,
14,GTDPRO,39,155.897,FCY,
14,GTDPRO,40,163.513,FCY,
14,GTDPRO,41,133.664,FCY,
14,GTDPRO,42,184.45,FCY,
14,GTDPRO,43,228.57,FCY,
14,GTDPRO,44,207.301,GF,
14,GTDPRO,45,128.289,GF,
14,GTDPRO,46,128.038,GF,
14,GTDPRO,47,129.15,GF,
14,GTDPRO,48,127.298,GF,
14,GTDPRO,49,127.216,GF,
14,GTDPRO,50,129.114,GF,
14,GTDPRO,51,130.836,GF,
14,GTDPRO,52,127.948,GF,
14,GTDPRO,53,130.524,GF,
14,GTDPRO,54,129.16,GF,
14,GTDPRO,55,128.372,GF,
14,GTDPRO,56,145.355,GF,
14,GTDPRO,57,174.685,GF,60.646
14,GTDPRO,58,130.107,GF,
14,GTDPRO,59,128.304,GF,
14,GTDPRO,60,129.09,GF,
14,GTDPRO,61,129.626,GF,
14,GTDPRO,62,130.928,FF,
18,LMP2,1,185.445,FCY,
18,LMP2,2,244.904,FCY,
18,LMP2,3,232.12,FCY,
18,LMP2,4,167.398,GF,
18,LMP2,5,120.712,FCY,
18,LMP2,6,179.441,FCY,
18,LMP2,7,220.601,FCY,
18,LMP2,8,212.209,FCY,58.301
18,LMP2,9,194.925,FCY,
18,LMP2,10,211.441,GF,
18,LMP2,11,120.796,GF,
18,LMP2,12,118.474,GF,
18,LMP2,13,120.74,GF,
18,LMP2,14,118.333,GF,
18,LMP2,15,117.921,GF,
18,LMP2,16,119.451,GF,
18,LMP2,17,118.632,GF,
18,LMP2,18,118.071,GF,
18,LMP2,19,118.168,GF,
18,LMP2,20,117.273,GF,
18,LMP2,21,117.525,GF,
18,LMP2,22,132.392,FCY,
18,LMP2,23,167.825,FCY,
18,LMP2,24,168.931,FCY,
18,LMP2,25,232.053,FCY,73.404
18,LMP2,26,183.937,FCY,
18,LMP2,27,237.059,GF,
18,LMP2,28,183.072,FCY,
18,LMP2,29,242.449,FCY,
18,LMP2,30,229.736,GF,
18,LMP2,31,118.249,GF,
18,LMP2,32,116.448,GF,
18,LMP2,33,115.62,GF,
18,LMP2,34,115.166,GF,
18,LMP2,35,115.286,GF,
18,LMP2,36,115.431,GF,
18,LMP2,37,115.308,GF,
18,LMP2,38,115.777,GF,
18,LMP2,39,116.089,GF,
18,LMP2,40,120.05,GF,
18,LMP2,41,117.867,GF,
18,LMP2,42,150.031,FCY,
18,LMP2,43,214.334,FCY,
18,LMP2,44,234.079,FCY,72.868
18,LMP2,45,202.62,FCY,
18,LMP2,46,215.38,GF,
18,LMP2,47,116.542,GF,
18,LMP2,48,115.462,GF,
18,LMP2,49,114.611,GF,
18,LMP2,50,114.771,GF,
18,LMP2,51,114.72,GF,
18,LMP2,52,114.616,GF,
18,LMP2,53,114.978,GF,
18,LMP2,54,115.523,GF,
18,LMP2,55,121.376,GF,
18,LMP2,56,124.044,GF,
18,LMP2,57,123.855,GF,
18,LMP2,58,116.113,GF,
18,LMP2,59,114.95,GF,
18,LMP2,60,114.976,GF,
18,LMP2,61,115.263,GF,
18,LMP2,62,115.808,GF,
18,LMP2,63,117.794,GF,
18,LMP2,64,117.023,GF,
18,LMP2,65,118.437,GF,
18,LMP2,66,116.042,FF,
2,LMP2,1,186.582,FCY,
2,LMP2,2,245.912,FCY,
2,LMP2,3,232.533,FCY,
2,LMP2,4,165.782,GF,
2,LMP2,5,121.264,FCY,
2,LMP2,6,183.281,FCY,
2,LMP2,7,219.342,FCY,
2,LMP2,8,210.577,FCY,58.898
2,LMP2,9,193.941,FCY,
2,LMP2,10,210.42,GF,
2,LMP2,11,121.296,GF,
2,LMP2,12,119.291,GF,
2,LMP2,13,120.415,GF,
2,LMP2,14,118.66,GF,
2,LMP2,15,118.74,GF,
2,LMP2,16,118.713,GF,
2,LMP2,17,117.775,GF,
2,LMP2,18,118.21,GF,
2,LMP2,19,117.357,GF,
2,LMP2,20,119.732,GF,
2,LMP2,21,117.351,GF,
2,LMP2,22,130.42,FCY,
2,LMP2,23,168.677,FCY,
2,LMP2,24,169.91,FCY,
2,LMP2,25,231.875,FCY,74.722
2,LMP2,26,195.268,FCY,
2,LMP2,27,225.536,GF,47.98
2,LMP2,28,184.527,FCY,
2,LMP2,29,242.353,FCY,
2,LMP2,30,227.76,GF,
2,LMP2,31,117.617,GF,
2,LMP2,32,115.896,GF,
2,LMP2,33,115.773,GF,
2,LMP2,34,115.446,GF,
2,LMP2,35,115.149,GF,
2,LMP2,36,115.52,GF,
2,LMP2,37,115.151,GF,
2,LMP2,38,116.368,GF,
2,LMP2,39,115.586,GF,
2,LMP2,40,121.234,GF,
2,LMP2,41,119.383,GF,
2,LMP2,42,149.875,FCY,
2,LMP2,43,212.796,FCY,
2,LMP2,44,234.695,FCY,72.536
2,LMP2,45,203.058,FCY,
2,LMP2,46,213.638,GF,
2,LMP2,47,116.775,GF,
2,LMP2,48,116.972,GF,
2,LMP2,49,118.376,GF,
2,LMP2,50,115.365,GF,
2,LMP2,51,115.41,GF,
2,LMP2,52,115.458,GF,
2,LMP2,53,116.038,GF,
2,LMP2,54,115.687,GF,
2,LMP2,55,115.682,GF,
2,LMP2,56,121.172,GF,
2,LMP2,57,123.307,GF,
2,LMP2,58,116.761,GF,
2,LMP2,59,114.458,GF,
2,LMP2,60,114.627,GF,
2,LMP2,61,115.255,GF,
2,LMP2,62,116.079,GF,
2,LMP2,63,117.252,GF,
2,LMP2,64,117.357,GF,
2,LMP2,65,117.548,GF,
2,LMP2,66,115.923,FF,
22,LMP2,1,7144.334,FCY,6957.718
22,LMP2,2,209.691,GF,
22,LMP2,3,118.396,GF,
22,LMP2,4,116.942,GF,
22,LMP2,5,117.071,GF,
22,LMP2,6,116.486,GF,
22,LMP2,7,116.586,GF,
22,LMP2,8,116.182,GF,
22,LMP2,9,116.72,GF,
22,LMP2,10,117.005,GF,
22,LMP2,11,117.052,GF,
22,LMP2,12,117.4,GF,
22,LMP2,13,124.514,GF,
22,LMP2,14,123.231,GF,
22,LMP2,15,120.78,GF,
22,LMP2,16,119.395,GF,
22,LMP2,17,116.543,GF,
22,LMP2,18,115.909,GF,
22,LMP2,19,131.912,GF,
22,LMP2,20,154.983,GF,53.644
22,LMP2,21,118.805,FF,
23,GTP,1,179.554,FCY,
23,GTP,2,243.473,FCY,
23,GTP,3,234.16,FCY,
23,GTP,4,169.705,GF,
23,GTP,5,117.273,GF,
23,GTP,6,176.333,FCY,
23,GTP,7,210.718,FCY,
23,GTP,8,205.581,FCY,
23,GTP,9,209.877,FCY,
23,GTP,10,215.862,GF,
23,GTP,11,116.75,GF,
23,GTP,12,113.29,GF,
23,GTP,13,113.234,GF,
23,GTP,14,114.269,GF,
23,GTP,15,113.533,GF,
23,GTP,16,112.621,GF,
23,GTP,17,114.451,GF,
23,GTP,18,114.598,GF,
23,GTP,19,120.641,GF,
23,GTP,20,115.713,GF,
23,GTP,21,112.962,GF,
23,GTP,22,112.868,GF,
23,GTP,23,150.396,FCY,
23,GTP,24,235.388,FCY,
23,GTP,25,238.883,FCY,69.948
23,GTP,26,189.68,FCY,
23,GTP,27,240.542,GF,
23,GTP,28,178.373,FCY,
23,GTP,29,239.081,FCY,
23,GTP,30,238.318,GF,
23,GTP,31,116.229,GF,
23,GTP,32,113.676,GF,
23,GTP,33,113.443,GF,
23,GTP,34,113.561,GF,
23,GTP,35,113.093,GF,
23,GTP,36,113.01,GF,
23,GTP,37,112.919,GF,
23,GTP,38,115.538,GF,
23,GTP,39,119.576,GF,
23,GTP,40,113.254,GF,
23,GTP,41,113.244,GF,
23,GTP,42,150.602,FCY,
23,GTP,43,236.818,FCY,
23,GTP,44,229.108,FCY,63.845
23,GTP,45,204.071,FCY,
23,GTP,46,218.921,GF,
23,GTP,47,116.446,GF,
23,GTP,48,113.552,GF,
23,GTP,49,112.828,GF,
23,GTP,50,112.387,GF,
23,GTP,51,112.83,GF,
23,GTP,52,113.219,GF,
23,GTP,53,112.918,GF,
23,GTP,54,119.825,GF,
23,GTP,55,116.981,GF,
23,GTP,56,113.791,GF,
23,GTP,57,113.495,GF,
23,GTP,58,113.167,GF,
23,GTP,59,113.317,GF,
23,GTP,60,113.923,GF,
23,GTP,61,114.723,GF,
23,GTP,62,114.214,GF,
23,GTP,63,119.437,GF,
23,GTP,64,116.769,GF,
23,GTP,65,114.289,GF,
23,GTP,66,114.015,FF,
24,GTP,1,165.27,FCY,
24,GTP,2,244.121,FCY,
24,GTP,3,226.44,FCY,
24,GTP,4,187.294,GF,
24,GTP,5,116.055,GF,
24,GTP,6,160.605,FCY,
24,GTP,7,236.78,FCY,
24,GTP,8,204.112,FCY,48.019
24,GTP,9,207.371,FCY,
24,GTP,10,214.617,GF,
24,GTP,11,116.127,GF,
24,GTP,12,113.218,GF,
24,GTP,13,113.148,GF,
24,GTP,14,113.91,GF,
24,GTP,15,112.834,GF,
24,GTP,16,112.859,GF,
24,GTP,17,113.897,GF,
24,GTP,18,114.482,GF,
24,GTP,19,116.714,GF,
24,GTP,20,113.927,GF,
24,GTP,21,113.192,GF,
