car,class,lap,lap_time,flags,pit_time
10,LMP3,105,105.685,GF,
10,LMP3,106,143.102,GF,49.194
10,LMP3,107,99.076,GF,
10,LMP3,108,100.992,GF,
10,LMP3,109,99.178,GF,
10,LMP3,110,100.458,GF,
10,LMP3,111,200.587,FCY,
10,LMP3,112,207.883,FCY,
10,LMP3,113,136.395,GF,
10,LMP3,114,98.989,GF,
10,LMP3,115,98.439,FF,
13,LMP3,1,206.309,GF,
13,LMP3,2,138.59,GF,
13,LMP3,3,123.383,GF,
13,LMP3,4,118.823,GF,
13,LMP3,5,115.574,GF,
13,LMP3,6,111.467,GF,
13,LMP3,7,107.302,GF,
13,LMP3,8,104.775,GF,
13,LMP3,9,105.368,GF,
13,LMP3,10,103.607,GF,
13,LMP3,11,105.246,GF,
13,LMP3,12,104.916,GF,
13,LMP3,13,102.439,GF,
13,LMP3,14,104.639,GF,
13,LMP3,15,102.372,GF,
13,LMP3,16,157.635,FCY,
13,LMP3,17,207.844,FCY,
13,LMP3,18,208.357,FCY,
13,LMP3,19,191.919,GF,
13,LMP3,20,103.29,GF,
13,LMP3,21,102.394,GF,
13,LMP3,22,101.376,GF,
13,LMP3,23,99.835,GF,
13,LMP3,24,99.223,GF,
13,LMP3,25,100.343,GF,
13,LMP3,26,99.477,GF,
13,LMP3,27,99.946,GF,
13,LMP3,28,100.434,GF,
13,LMP3,29,100.553,GF,
13,LMP3,30,99.203,GF,
13,LMP3,31,99.468,GF,
13,LMP3,32,99.075,GF,
13,LMP3,33,99.048,GF,
13,LMP3,34,99.45,GF,
13,LMP3,35,102.286,GF,
13,LMP3,36,103.098,GF,
13,LMP3,37,102.562,GF,
13,LMP3,38,106.354,GF,
13,LMP3,39,162.265,GF,65.424
13,LMP3,40,103.279,GF,
13,LMP3,41,102.144,GF,
13,LMP3,42,101.519,GF,
13,LMP3,43,130.436,FCY,
13,LMP3,44,207.508,FCY,
13,LMP3,45,188.753,GF,
13,LMP3,46,103.032,GF,
13,LMP3,47,102.403,GF,
13,LMP3,48,101.86,GF,
13,LMP3,49,100.832,GF,
13,LMP3,50,101.439,GF,
13,LMP3,51,101.303,GF,
13,LMP3,52,100.451,GF,
13,LMP3,53,102.107,GF,
13,LMP3,54,102.867,GF,
13,LMP3,55,101.658,GF,
13,LMP3,56,101.378,GF,
13,LMP3,57,100.972,GF,
13,LMP3,58,100.789,GF,
13,LMP3,59,101.216,GF,
13,LMP3,60,101.107,GF,
13,LMP3,61,101.635,GF,
13,LMP3,62,112.571,GF,
13,LMP3,63,106.355,GF,
13,LMP3,64,105.56,GF,
13,LMP3,65,111.394,GF,
13,LMP3,66,157.489,FCY,
13,LMP3,67,303.445,FCY,115.771
13,LMP3,68,208.882,FCY,
13,LMP3,69,209.582,FCY,
13,LMP3,70,260.115,GF,114.918
13,LMP3,71,106.243,GF,
13,LMP3,72,104.496,GF,
13,LMP3,73,105.022,GF,
13,LMP3,74,101.264,GF,
13,LMP3,75,102.18,GF,
13,LMP3,76,101.539,GF,
13,LMP3,77,100.873,GF,
13,LMP3,78,102.293,GF,
13,LMP3,79,100.252,GF,
13,LMP3,80,101.146,GF,
13,LMP3,81,99.475,GF,
13,LMP3,82,100.164,GF,
13,LMP3,83,99.257,GF,
13,LMP3,84,100.976,GF,
13,LMP3,85,118.654,GF,
13,LMP3,86,268.925,FCY,83.062
13,LMP3,87,210.552,FCY,
13,LMP3,88,139.736,GF,
13,LMP3,89,179.221,FCY,
13,LMP3,90,134.969,GF,
13,LMP3,91,122.509,GF,
13,LMP3,92,119.17,GF,
13,LMP3,93,117.646,GF,
13,LMP3,94,116.623,GF,
13,LMP3,95,113.378,GF,
13,LMP3,96,118.738,GF,
13,LMP3,97,162.068,GF,57.645
13,LMP3,98,104.476,GF,
13,LMP3,99,102.862,GF,
13,LMP3,100,105.28,GF,
13,LMP3,101,105.154,GF,
13,LMP3,102,101.572,GF,
13,LMP3,103,101.605,GF,
13,LMP3,104,100.714,GF,
13,LMP3,105,104.196,GF,
13,LMP3,106,103.573,GF,
13,LMP3,107,101.666,GF,
13,LMP3,108,100.503,GF,
13,LMP3,109,100.497,GF,
13,LMP3,110,101.226,GF,
13,LMP3,111,100.867,GF,
13,LMP3,112,104.225,GF,
13,LMP3,113,127.052,GF,
14,LMP3,1,208.182,GF,
14,LMP3,2,146.979,GF,
14,LMP3,3,130.191,GF,
14,LMP3,4,123.364,GF,
14,LMP3,5,121.115,GF,
14,LMP3,6,113.606,GF,
14,LMP3,7,110.265,GF,
14,LMP3,8,108.686,GF,
14,LMP3,9,107.552,GF,
14,LMP3,10,108.861,GF,
14,LMP3,11,104.547,GF,
14,LMP3,12,103.366,GF,
14,LMP3,13,104.13,GF,
14,LMP3,14,102.358,GF,
14,LMP3,15,102.267,GF,
14,LMP3,16,191.851,FCY,
14,LMP3,17,208.183,FCY,
14,LMP3,18,207.423,FCY,
14,LMP3,19,160.135,GF,
14,LMP3,20,104.993,GF,
14,LMP3,21,102.556,GF,
14,LMP3,22,103.074,GF,
14,LMP3,23,102.016,GF,
14,LMP3,24,101.65,GF,
14,LMP3,25,101.367,GF,
14,LMP3,26,113.317,GF,
14,LMP3,27,102.82,GF,
14,LMP3,28,103.151,GF,
14,LMP3,29,103.155,GF,
14,LMP3,30,102.329,GF,
14,LMP3,31,104.77,GF,
14,LMP3,32,102.562,GF,
14,LMP3,33,102.122,GF,
14,LMP3,34,101.315,GF,
14,LMP3,35,135.525,GF,
14,LMP3,36,102.676,GF,
14,LMP3,37,103.346,GF,
14,LMP3,38,102.525,GF,
14,LMP3,39,110.432,GF,
14,LMP3,40,207.576,GF,108.047
14,LMP3,41,103.286,GF,
14,LMP3,42,196.488,FCY,
14,LMP3,43,207.788,FCY,
14,LMP3,44,127.405,GF,
14,LMP3,45,103.198,GF,
14,LMP3,46,104.178,GF,
14,LMP3,47,102.51,GF,
14,LMP3,48,102.642,GF,
14,LMP3,49,103.259,GF,
14,LMP3,50,102.343,GF,
14,LMP3,51,103.319,GF,
14,LMP3,52,102.431,GF,
14,LMP3,53,102.476,GF,
14,LMP3,54,103.1,GF,
14,LMP3,55,102.964,GF,
14,LMP3,56,102.776,GF,
14,LMP3,57,102.407,GF,
14,LMP3,58,102.771,GF,
14,LMP3,59,101.837,GF,
14,LMP3,60,151.654,GF,
14,LMP3,61,108.68,GF,
14,LMP3,62,108.649,GF,
14,LMP3,63,134.37,GF,
14,LMP3,64,204.993,FCY,
14,LMP3,65,299.832,FCY,111.215
14,LMP3,66,209.102,FCY,
14,LMP3,67,207.986,FCY,
14,LMP3,68,160.354,GF,
14,LMP3,69,111.188,GF,
14,LMP3,70,110.379,GF,
14,LMP3,71,114.794,GF,
14,LMP3,72,157.019,GF,60.491
14,LMP3,73,100.778,GF,
14,LMP3,74,102.211,GF,
14,LMP3,75,100.923,GF,
14,LMP3,76,100.184,GF,
14,LMP3,77,101.289,GF,
14,LMP3,78,100.329,GF,
14,LMP3,79,100.929,GF,
14,LMP3,80,102.874,GF,
14,LMP3,81,101.586,GF,
14,LMP3,82,99.671,GF,
14,LMP3,83,102.003,GF,
14,LMP3,84,199.561,FCY,
14,LMP3,85,212.585,FCY,
14,LMP3,86,262.065,FCY,112.09
14,LMP3,87,151.164,GF,
14,LMP3,88,117.689,GF,
14,LMP3,89,118.663,GF,
14,LMP3,90,116.196,GF,
14,LMP3,91,114.073,GF,
14,LMP3,92,114.427,GF,
14,LMP3,93,112.142,GF,
14,LMP3,94,112.391,GF,
14,LMP3,95,111.064,GF,
14,LMP3,96,116.48,GF,
14,LMP3,97,162.911,GF,59.753
14,LMP3,98,105.218,GF,
14,LMP3,99,103.801,GF,
14,LMP3,100,101.19,GF,
14,LMP3,101,101.654,GF,
14,LMP3,102,100.008,GF,
14,LMP3,103,99.744,GF,
14,LMP3,104,100.524,GF,
14,LMP3,105,100.517,GF,
14,LMP3,106,99.681,GF,
14,LMP3,107,99.85,GF,
14,LMP3,108,99.604,GF,
14,LMP3,109,100.085,GF,
14,LMP3,110,101.835,GF,
14,LMP3,111,101.533,GF,
14,LMP3,112,130.517,FCY,
14,LMP3,113,207.727,FCY,
14,LMP3,114,206.085,GF,
14,LMP3,115,103.608,GF,
14,LMP3,116,100.751,FF,
15,LMP3,1,207.666,GF,
15,LMP3,2,145.707,GF,
15,LMP3,3,131.188,GF,
15,LMP3,4,123.639,GF,
15,LMP3,5,117.607,GF,
15,LMP3,6,113.564,GF,
15,LMP3,7,112.137,GF,
15,LMP3,8,108.45,GF,
15,LMP3,9,108.023,GF,
15,LMP3,10,110.616,GF,
15,LMP3,11,105.893,GF,
15,LMP3,12,103.916,GF,
15,LMP3,13,104.437,GF,
15,LMP3,14,102.982,GF,
15,LMP3,15,103.202,GF,
15,LMP3,16,201.344,FCY,
15,LMP3,17,208.043,FCY,
15,LMP3,18,211.198,FCY,
15,LMP3,19,215.381,GF,112.396
15,LMP3,20,102.082,GF,
15,LMP3,21,101.439,GF,
15,LMP3,22,101.464,GF,
15,LMP3,23,103.678,GF,
15,LMP3,24,103.45,GF,
15,LMP3,25,102.169,GF,
15,LMP3,26,101.561,GF,
15,LMP3,27,101.526,GF,
15,LMP3,28,101.566,GF,
15,LMP3,29,103.096,GF,
15,LMP3,30,101.93,GF,
15,LMP3,31,102.946,GF,
15,LMP3,32,102.106,GF,
15,LMP3,33,101.572,GF,
15,LMP3,34,104.74,GF,
15,LMP3,35,103.136,GF,
15,LMP3,36,102.006,GF,
15,LMP3,37,102.589,GF,
15,LMP3,38,103.085,GF,
15,LMP3,39,101.665,GF,
15,LMP3,40,101.263,GF,
15,LMP3,41,103.193,GF,
15,LMP3,42,115.999,FCY,
15,LMP3,43,208.96,FCY,
15,LMP3,44,207.583,GF,
15,LMP3,45,106.411,GF,
15,LMP3,46,103.334,GF,
15,LMP3,47,101.19,GF,
15,LMP3,48,102.059,GF,
15,LMP3,49,101.986,GF,
15,LMP3,50,105.714,GF,
15,LMP3,51,102.581,GF,
15,LMP3,52,103.512,GF,
15,LMP3,53,104.454,GF,
15,LMP3,54,102.812,GF,
15,LMP3,55,103.477,GF,
15,LMP3,56,102.811,GF,
15,LMP3,57,110.549,GF,
15,LMP3,58,209.273,GF,111.727
15,LMP3,59,101.606,GF,
15,LMP3,60,104.427,GF,
15,LMP3,61,106.979,GF,
15,LMP3,62,108.814,GF,
15,LMP3,63,117.015,GF,
15,LMP3,64,176.175,FCY,
15,LMP3,65,271.105,FCY,83.613
15,LMP3,66,208.669,FCY,
15,LMP3,67,208.201,FCY,
15,LMP3,68,204.493,GF,
15,LMP3,69,114.591,GF,
15,LMP3,70,117.43,GF,
15,LMP3,71,161.952,GF,64.435
15,LMP3,72,101.826,GF,
15,LMP3,73,100.574,GF,
15,LMP3,74,102.991,GF,
15,LMP3,75,101.516,GF,
15,LMP3,76,100.614,GF,
15,LMP3,77,100.956,GF,
15,LMP3,78,102.423,GF,
15,LMP3,79,100.527,GF,
15,LMP3,80,100.266,GF,
15,LMP3,81,100.532,GF,
15,LMP3,82,99.964,GF,
15,LMP3,83,102.379,GF,
15,LMP3,84,152.77,FCY,
15,LMP3,85,276.766,FCY,88.154
15,LMP3,86,152.4,GF,
15,LMP3,87,170.628,FCY,
15,LMP3,88,147.069,GF,
15,LMP3,89,124.984,GF,
15,LMP3,90,120.615,GF,
15,LMP3,91,117.55,GF,
15,LMP3,92,113.329,GF,
15,LMP3,93,110.499,GF,
15,LMP3,94,108.001,GF,
15,LMP3,95,105.465,GF,
15,LMP3,96,107.287,GF,
15,LMP3,97,103.478,GF,
15,LMP3,98,102.079,GF,
15,LMP3,99,104.011,GF,
15,LMP3,100,104.975,GF,
15,LMP3,101,104.587,GF,
15,LMP3,102,100.965,GF,
15,LMP3,103,100.244,GF,
15,LMP3,104,99.926,GF,
15,LMP3,105,99.467,GF,
15,LMP3,106,99.226,GF,
15,LMP3,107,100.007,GF,
15,LMP3,108,100.831,GF,
15,LMP3,109,99.195,GF,
15,LMP3,110,100.615,GF,
15,LMP3,111,101.104,GF,
15,LMP3,112,101.141,GF,
15,LMP3,113,99.605,GF,
15,LMP3,114,171.123,FCY,
15,LMP3,115,207.137,FCY,
15,LMP3,116,163.732,GF,
15,LMP3,117,99.484,GF,
15,LMP3,118,99.358,FF,
17,LMP3,1,205.452,GF,
17,LMP3,2,135.161,GF,
17,LMP3,3,123.721,GF,
17,LMP3,4,120.294,GF,
17,LMP3,5,117.98,GF,
17,LMP3,6,113.73,GF,
17,LMP3,7,108.644,GF,
17,LMP3,8,108.477,GF,
17,LMP3,9,107.174,GF,
17,LMP3,10,104.334,GF,
17,LMP3,11,104.388,GF,
17,LMP3,12,105.052,GF,
17,LMP3,13,104.324,GF,
17,LMP3,14,104.551,GF,
17,LMP3,15,101.944,GF,
17,LMP3,16,166.394,FCY,
17,LMP3,17,207.303,FCY,
17,LMP3,18,207.953,FCY,
17,LMP3,19,182.347,GF,
17,LMP3,20,103.399,GF,
17,LMP3,21,102.419,GF,
17,LMP3,22,100.959,GF,
17,LMP3,23,101.588,GF,
17,LMP3,24,102.616,GF,
17,LMP3,25,101.294,GF,
17,LMP3,26,101.36,GF,
17,LMP3,27,100.623,GF,
17,LMP3,28,101.197,GF,
17,LMP3,29,100.636,GF,
17,LMP3,30,100.944,GF,
17,LMP3,31,100.699,GF,
17,LMP3,32,102.147,GF,
17,LMP3,33,101.406,GF,
17,LMP3,34,101.79,GF,
17,LMP3,35,101.252,GF,
17,LMP3,36,100.21,GF,
17,LMP3,37,100.519,GF,
17,LMP3,38,102.034,GF,
17,LMP3,39,107.029,GF,
17,LMP3,40,207.18,GF,110.929
17,LMP3,41,103.209,GF,
17,LMP3,42,102.269,GF,
17,LMP3,43,189.978,FCY,
17,LMP3,44,207.378,FCY,
17,LMP3,45,130.245,GF,
17,LMP3,46,103.768,GF,
17,LMP3,47,102.456,GF,
17,LMP3,48,102.5,GF,
17,LMP3,49,103.015,GF,
17,LMP3,50,101.903,GF,
17,LMP3,51,101.201,GF,
17,LMP3,52,101.787,GF,
17,LMP3,53,101.616,GF,
17,LMP3,54,101.864,GF,
17,LMP3,55,101.874,GF,
17,LMP3,56,102.224,GF,
17,LMP3,57,101.676,GF,
17,LMP3,58,101.218,GF,
17,LMP3,59,100.963,GF,
17,LMP3,60,101.91,GF,
17,LMP3,61,105.255,GF,
17,LMP3,62,107.155,GF,
17,LMP3,63,106.336,GF,
17,LMP3,64,112.099,GF,
17,LMP3,65,137.961,FCY,
17,LMP3,66,212.068,FCY,
17,LMP3,67,298.724,FCY,110.954
17,LMP3,68,209.574,FCY,
17,LMP3,69,209.839,FCY,
17,LMP3,70,139.063,GF,
17,LMP3,71,104.011,GF,
17,LMP3,72,101.967,GF,
17,LMP3,73,100.97,GF,
17,LMP3,74,100.833,GF,
17,LMP3,75,100.0,GF,
17,LMP3,76,99.745,GF,
17,LMP3,77,101.002,GF,
17,LMP3,78,100.041,GF,
17,LMP3,79,99.363,GF,
17,LMP3,80,101.132,GF,
17,LMP3,81,100.502,GF,
17,LMP3,82,99.725,GF,
17,LMP3,83,99.909,GF,
17,LMP3,84,99.044,GF,
17,LMP3,85,99.123,GF,
17,LMP3,86,132.251,FCY,
17,LMP3,87,208.991,FCY,
17,LMP3,88,204.018,GF,53.929
17,LMP3,89,142.474,FCY,
17,LMP3,90,171.261,GF,
17,LMP3,91,120.45,GF,
17,LMP3,92,118.853,GF,
17,LMP3,93,112.997,GF,
17,LMP3,94,109.358,GF,
17,LMP3,95,105.443,GF,
17,LMP3,96,105.491,GF,
17,LMP3,97,102.934,GF,
17,LMP3,98,101.34,GF,
17,LMP3,99,101.051,GF,
17,LMP3,100,100.559,GF,
17,LMP3,101,100.794,GF,
17,LMP3,102,105.522,GF,
17,LMP3,103,103.081,GF,
17,LMP3,104,101.985,GF,
17,LMP3,105,102.457,GF,
17,LMP3,106,101.74,GF,
17,LMP3,107,101.326,GF,
17,LMP3,108,101.881,GF,
17,LMP3,109,100.55,GF,
17,LMP3,110,100.437,GF,
17,LMP3,111,100.106,GF,
17,LMP3,112,99.509,GF,
17,LMP3,113,99.861,GF,
17,LMP3,114,101.037,GF,
17,LMP3,115,102.076,GF,
17,LMP3,116,101.374,GF,
17,LMP3,117,180.296,FCY,
17,LMP3,118,207.361,FCY,
17,LMP3,119,154.737,GF,
17,LMP3,120,101.149,GF,
17,LMP3,121,101.279,FF,
19,LMP2,1,205.718,GF,
19,LMP2,2,134.721,GF,
19,LMP2,3,115.815,GF,
19,LMP2,4,109.677,GF,
19,LMP2,5,106.57,GF,
19,LMP2,6,103.529,GF,
19,LMP2,7,101.761,GF,
19,LMP2,8,99.102,GF,
19,LMP2,9,100.999,GF,
19,LMP2,10,95.983,GF,
19,LMP2,11,99.157,GF,
19,LMP2,12,95.405,GF,
19,LMP2,13,96.28,GF,
19,LMP2,14,95.466,GF,
19,LMP2,15,96.595,GF,
19,LMP2,16,96.038,GF,
19,LMP2,17,147.224,FCY,
19,LMP2,18,205.72,FCY,
19,LMP2,19,242.074,FCY,58.954
19,LMP2,20,181.689,GF,
19,LMP2,21,97.301,GF,
19,LMP2,22,97.353,GF,
19,LMP2,23,94.791,GF,
19,LMP2,24,96.198,GF,
19,LMP2,25,94.025,GF,
19,LMP2,26,95.905,GF,
19,LMP2,27,94.809,GF,
19,LMP2,28,94.521,GF,
19,LMP2,29,95.39,GF,
19,LMP2,30,95.276,GF,
19,LMP2,31,94.836,GF,
19,LMP2,32,94.611,GF,
19,LMP2,33,95.847,GF,
19,LMP2,34,96.901,GF,
19,LMP2,35,95.161,GF,
19,LMP2,36,95.017,GF,
19,LMP2,37,96.168,GF,
19,LMP2,38,94.843,GF,
19,LMP2,39,93.964,GF,
19,LMP2,40,94.768,GF,
19,LMP2,41,94.484,GF,
19,LMP2,42,94.485,GF,
19,LMP2,43,100.624,GF,
19,LMP2,44,172.841,GF,82.738
19,LMP2,45,112.736,FCY,
19,LMP2,46,205.122,FCY,
19,LMP2,47,203.389,GF,
19,LMP2,48,98.871,GF,
19,LMP2,49,96.837,GF,
19,LMP2,50,96.345,GF,
19,LMP2,51,96.126,GF,
19,LMP2,52,94.805,GF,
19,LMP2,53,94.904,GF,
19,LMP2,54,95.446,GF,
19,LMP2,55,95.418,GF,
19,LMP2,56,94.719,GF,
19,LMP2,57,95.33,GF,
19,LMP2,58,94.791,GF,
19,LMP2,59,95.129,GF,
19,LMP2,60,94.598,GF,
19,LMP2,61,96.305,GF,
19,LMP2,62,94.819,GF,
19,LMP2,63,95.152,GF,
19,LMP2,64,95.114,GF,
19,LMP2,65,94.896,GF,
19,LMP2,66,101.571,GF,
19,LMP2,67,99.444,GF,
19,LMP2,68,109.514,GF,
19,LMP2,69,272.947,FCY,93.284
19,LMP2,70,210.513,FCY,
19,LMP2,71,209.564,FCY,
19,LMP2,72,208.53,FCY,
19,LMP2,73,207.988,FCY,
19,LMP2,74,125.849,GF,
19,LMP2,75,104.765,GF,
19,LMP2,76,111.537,GF,
19,LMP2,77,156.24,GF,62.495
19,LMP2,78,96.261,GF,
19,LMP2,79,96.476,GF,
19,LMP2,80,97.007,GF,
19,LMP2,81,96.099,GF,
19,LMP2,82,95.635,GF,
19,LMP2,83,97.559,GF,
19,LMP2,84,95.707,GF,
19,LMP2,85,96.303,GF,
19,LMP2,86,95.618,GF,
19,LMP2,87,95.252,GF,
19,LMP2,88,95.214,GF,
19,LMP2,89,98.82,GF,
19,LMP2,90,164.699,FCY,
19,LMP2,91,207.658,FCY,
19,LMP2,92,160.216,GF,
19,LMP2,93,153.898,FCY,
19,LMP2,94,163.926,GF,
19,LMP2,95,126.97,GF,
19,LMP2,96,124.318,GF,
19,LMP2,97,117.408,GF,
19,LMP2,98,111.315,GF,
19,LMP2,99,104.318,GF,
19,LMP2,100,102.423,GF,
19,LMP2,101,98.619,GF,
19,LMP2,102,98.112,GF,
19,LMP2,103,106.482,GF,
19,LMP2,104,164.418,GF,70.153
19,LMP2,105,99.78,GF,
19,LMP2,106,98.517,GF,
19,LMP2,107,100.105,GF,
19,LMP2,108,95.094,GF,
19,LMP2,109,95.853,GF,
19,LMP2,110,97.034,GF,
19,LMP2,111,96.141,GF,
19,LMP2,112,95.286,GF,
19,LMP2,113,95.935,GF,
19,LMP2,114,97.381,GF,
19,LMP2,115,96.144,GF,
19,LMP2,116,95.315,GF,
19,LMP2,117,95.492,GF,
19,LMP2,118,96.291,GF,
19,LMP2,119,95.464,GF,
19,LMP2,120,109.895,FCY,
19,LMP2,121,206.852,FCY,
19,LMP2,122,206.984,FCY,
19,LMP2,123,117.219,GF,
19,LMP2,124,94.271,GF,
19,LMP2,125,95.202,FF,
2,LMP3,1,208.35,GF,
2,LMP3,2,145.868,GF,
2,LMP3,3,129.691,GF,
2,LMP3,4,123.233,GF,
2,LMP3,5,117.71,GF,
2,LMP3,6,113.187,GF,
2,LMP3,7,110.065,GF,
2,LMP3,8,106.145,GF,
2,LMP3,9,104.895,GF,
2,LMP3,10,104.363,GF,
2,LMP3,11,103.109,GF,
2,LMP3,12,103.183,GF,
2,LMP3,13,102.521,GF,
2,LMP3,14,102.363,GF,
2,LMP3,15,101.714,GF,
2,LMP3,16,176.952,FCY,
2,LMP3,17,208.717,FCY,
2,LMP3,18,209.108,FCY,
2,LMP3,19,174.3,GF,
2,LMP3,20,101.722,GF,
2,LMP3,21,101.067,GF,
2,LMP3,22,102.463,GF,
2,LMP3,23,101.011,GF,
2,LMP3,24,100.656,GF,
2,LMP3,25,100.818,GF,
2,LMP3,26,101.339,GF,
2,LMP3,27,102.29,GF,
2,LMP3,28,103.161,GF,
2,LMP3,29,101.709,GF,
2,LMP3,30,101.931,GF,
2,LMP3,31,103.199,GF,
2,LMP3,32,102.606,GF,
2,LMP3,33,101.33,GF,
2,LMP3,34,102.287,GF,
2,LMP3,35,101.183,GF,
2,LMP3,36,101.57,GF,
2,LMP3,37,102.116,GF,
2,LMP3,38,108.919,GF,
2,LMP3,39,163.213,GF,66.115
2,LMP3,40,101.912,GF,
2,LMP3,41,104.513,GF,
2,LMP3,42,102.767,GF,
2,LMP3,43,178.04,FCY,
2,LMP3,44,208.844,FCY,
2,LMP3,45,143.146,GF,
2,LMP3,46,103.916,GF,
2,LMP3,47,101.881,GF,
2,LMP3,48,101.315,GF,
2,LMP3,49,101.435,GF,
2,LMP3,50,101.974,GF,
2,LMP3,51,102.488,GF,
2,LMP3,52,104.814,GF,
2,LMP3,53,102.297,GF,
2,LMP3,54,103.624,GF,
2,LMP3,55,103.171,GF,
2,LMP3,56,103.554,GF,
2,LMP3,57,102.117,GF,
2,LMP3,58,101.871,GF,
2,LMP3,59,102.95,GF,
2,LMP3,60,101.911,GF,
2,LMP3,61,103.785,GF,
2,LMP3,62,109.991,GF,
2,LMP3,63,109.021,GF,
2,LMP3,64,112.091,GF,
2,LMP3,65,139.531,FCY,
2,LMP3,66,299.326,FCY,110.638
2,LMP3,67,210.341,FCY,
2,LMP3,68,209.678,FCY,
2,LMP3,69,209.827,FCY,
2,LMP3,70,140.131,GF,
2,LMP3,71,108.615,GF,
2,LMP3,72,105.908,GF,
2,LMP3,73,102.174,GF,
2,LMP3,74,101.673,GF,
2,LMP3,75,103.196,GF,
2,LMP3,76,102.081,GF,
2,LMP3,77,101.455,GF,
2,LMP3,78,102.894,GF,
2,LMP3,79,100.704,GF,
2,LMP3,80,100.491,GF,
2,LMP3,81,100.623,GF,
2,LMP3,82,100.788,GF,
2,LMP3,83,100.933,GF,
2,LMP3,84,100.829,GF,
2,LMP3,85,100.143,GF,
2,LMP3,86,160.838,FCY,
2,LMP3,87,302.259,GF,111.146
2,LMP3,88,137.268,GF,
2,LMP3,89,185.196,GF,
2,LMP3,90,131.05,GF,
2,LMP3,91,125.437,GF,
2,LMP3,92,124.461,GF,
2,LMP3,93,121.113,GF,
2,LMP3,94,112.492,GF,
2,LMP3,95,111.166,GF,
2,LMP3,96,107.04,GF,
2,LMP3,97,105.222,GF,
2,LMP3,98,103.066,GF,
2,LMP3,99,102.153,GF,
2,LMP3,100,102.619,GF,
2,LMP3,101,104.117,GF,
