car,class,lap,lap_time,flags,pit_time
04,LMP2,82,84.431,GF,
04,LMP2,83,84.45,GF,
04,LMP2,84,78.941,GF,
04,LMP2,85,78.883,GF,
04,LMP2,86,78.517,GF,
04,LMP2,87,78.965,GF,
04,LMP2,88,78.961,GF,
04,LMP2,89,78.537,GF,
04,LMP2,90,79.269,GF,
04,LMP2,91,79.724,GF,
04,LMP2,92,81.692,GF,
04,LMP2,93,84.157,GF,
04,LMP2,94,81.03,GF,
04,LMP2,95,80.151,GF,
04,LMP2,96,79.839,GF,
04,LMP2,97,79.433,GF,
04,LMP2,98,79.283,GF,
04,LMP2,99,79.014,GF,
04,LMP2,100,79.115,GF,
04,LMP2,101,79.746,GF,
04,LMP2,102,79.756,FF,
1,GTD,1,111.344,FCY,
1,GTD,2,109.33,FCY,
1,GTD,3,148.549,FCY,
1,GTD,4,125.614,GF,
1,GTD,5,87.346,GF,
1,GTD,6,86.312,GF,
1,GTD,7,86.015,GF,
1,GTD,8,86.262,GF,
1,GTD,9,86.506,GF,
1,GTD,10,86.731,GF,
1,GTD,11,98.39,FCY,
1,GTD,12,96.748,FCY,
1,GTD,13,140.368,FCY,
1,GTD,14,146.258,FCY,
1,GTD,15,137.333,FCY,
1,GTD,16,163.247,FCY,
1,GTD,17,122.26,FCY,53.38
1,GTD,18,148.705,FCY,
1,GTD,19,122.962,GF,
1,GTD,20,88.74,GF,
1,GTD,21,87.223,GF,
1,GTD,22,86.135,GF,
1,GTD,23,86.474,GF,
1,GTD,24,87.192,GF,
1,GTD,25,87.279,GF,
1,GTD,26,88.52,GF,
1,GTD,27,88.011,GF,
1,GTD,28,88.17,GF,
1,GTD,29,87.928,GF,
1,GTD,30,87.678,GF,
1,GTD,31,86.852,GF,
1,GTD,32,86.92,GF,
1,GTD,33,87.689,GF,
1,GTD,34,89.037,FCY,
1,GTD,35,107.962,FCY,
1,GTD,36,103.535,FCY,
1,GTD,37,129.258,FCY,
1,GTD,38,186.355,FCY,
1,GTD,39,133.235,FCY,61.834
1,GTD,40,148.859,FCY,
1,GTD,41,148.991,FCY,
1,GTD,42,125.066,GF,
1,GTD,43,86.907,GF,
1,GTD,44,86.443,GF,
1,GTD,45,86.454,GF,
1,GTD,46,86.057,GF,
1,GTD,47,86.116,GF,
1,GTD,48,87.578,GF,
1,GTD,49,86.964,GF,
1,GTD,50,87.063,GF,
1,GTD,51,87.707,GF,
1,GTD,52,89.131,GF,
1,GTD,53,88.386,GF,
1,GTD,54,87.484,GF,
1,GTD,55,87.636,GF,
1,GTD,56,86.703,GF,
1,GTD,57,86.592,GF,
1,GTD,58,86.759,GF,
1,GTD,59,87.193,GF,
1,GTD,60,128.233,GF,
1,GTD,61,108.21,FCY,53.468
1,GTD,62,128.688,FCY,
1,GTD,63,95.133,FCY,
1,GTD,64,110.043,FCY,
1,GTD,65,150.988,FCY,
1,GTD,66,99.987,FCY,
1,GTD,67,139.543,FCY,
1,GTD,68,129.865,GF,
1,GTD,69,86.862,GF,
1,GTD,70,86.795,GF,
1,GTD,71,86.141,GF,
1,GTD,72,85.987,GF,
1,GTD,73,86.169,GF,
1,GTD,74,86.676,GF,
1,GTD,75,86.807,GF,
1,GTD,76,87.317,GF,
1,GTD,77,87.959,GF,
1,GTD,78,87.422,GF,
1,GTD,79,88.027,GF,
1,GTD,80,87.3,GF,
1,GTD,81,87.889,GF,
1,GTD,82,87.357,GF,
1,GTD,83,87.398,GF,
1,GTD,84,87.4,GF,
1,GTD,85,88.254,GF,
1,GTD,86,88.379,GF,
1,GTD,87,88.152,GF,
1,GTD,88,88.88,GF,
1,GTD,89,88.815,GF,
1,GTD,90,88.442,GF,
1,GTD,91,89.313,GF,
1,GTD,92,88.53,GF,
1,GTD,93,89.153,GF,
1,GTD,94,88.952,GF,
1,GTD,95,90.409,GF,
1,GTD,96,88.338,GF,
1,GTD,97,90.034,FF,
10,GTP,1,84.728,GF,
10,GTP,2,112.363,FCY,
10,GTP,3,150.163,FCY,
10,GTP,4,136.867,GF,
10,GTP,5,80.109,GF,
10,GTP,6,78.948,GF,
10,GTP,7,78.337,GF,
10,GTP,8,78.166,GF,
10,GTP,9,78.296,GF,
10,GTP,10,78.32,GF,
10,GTP,11,79.893,GF,
10,GTP,12,134.464,FCY,
10,GTP,13,153.498,FCY,
10,GTP,14,149.672,FCY,
10,GTP,15,189.334,FCY,
10,GTP,16,111.58,FCY,71.197
10,GTP,17,131.748,FCY,
10,GTP,18,138.589,FCY,
10,GTP,19,134.636,GF,
10,GTP,20,80.953,GF,
10,GTP,21,77.125,GF,
10,GTP,22,78.143,GF,
10,GTP,23,78.124,GF,
10,GTP,24,78.717,GF,
10,GTP,25,78.044,GF,
10,GTP,26,77.964,GF,
10,GTP,27,81.145,GF,
10,GTP,28,83.059,GF,
10,GTP,29,81.262,GF,
10,GTP,30,81.885,GF,
10,GTP,31,78.656,GF,
10,GTP,32,79.831,GF,
10,GTP,33,81.129,GF,
10,GTP,34,79.209,GF,
10,GTP,35,78.79,GF,
10,GTP,36,88.046,FCY,
10,GTP,37,144.44,FCY,
10,GTP,38,178.506,FCY,
10,GTP,39,133.159,FCY,59.232
10,GTP,40,138.881,FCY,
10,GTP,41,144.425,FCY,
10,GTP,42,147.33,FCY,
10,GTP,43,142.746,GF,
10,GTP,44,80.539,GF,
10,GTP,45,79.1,GF,
10,GTP,46,78.749,GF,
10,GTP,47,78.686,GF,
10,GTP,48,79.058,GF,
10,GTP,49,80.059,GF,
10,GTP,50,78.831,GF,
10,GTP,51,79.248,GF,
10,GTP,52,80.81,GF,
10,GTP,53,81.584,GF,
10,GTP,54,79.72,GF,
10,GTP,55,81.158,GF,
10,GTP,56,81.822,GF,
10,GTP,57,79.392,GF,
10,GTP,58,79.681,GF,
10,GTP,59,81.031,GF,
10,GTP,60,79.77,GF,
10,GTP,61,121.188,GF,
10,GTP,62,90.528,GF,50.852
10,GTP,63,78.996,FCY,
10,GTP,64,91.557,FCY,
10,GTP,65,127.666,FCY,
10,GTP,66,141.427,FCY,
10,GTP,67,144.422,FCY,
10,GTP,68,142.231,FCY,
10,GTP,69,142.933,FCY,
10,GTP,70,134.98,GF,
10,GTP,71,79.88,GF,
10,GTP,72,78.581,GF,
10,GTP,73,78.157,GF,
10,GTP,74,77.326,GF,
10,GTP,75,77.463,GF,
10,GTP,76,77.744,GF,
10,GTP,77,78.515,GF,
10,GTP,78,78.694,GF,
10,GTP,79,80.221,GF,
10,GTP,80,81.263,GF,
10,GTP,81,78.752,GF,
10,GTP,82,78.334,GF,
10,GTP,83,78.458,GF,
10,GTP,84,78.435,GF,
10,GTP,85,78.678,GF,
10,GTP,86,79.294,GF,
10,GTP,87,78.289,GF,
10,GTP,88,78.904,GF,
10,GTP,89,80.443,GF,
10,GTP,90,82.851,GF,
10,GTP,91,79.631,GF,
10,GTP,92,79.296,GF,
10,GTP,93,78.671,GF,
10,GTP,94,78.754,GF,
10,GTP,95,78.565,GF,
10,GTP,96,78.762,GF,
10,GTP,97,78.728,GF,
10,GTP,98,78.851,GF,
10,GTP,99,81.955,GF,
10,GTP,100,82.807,GF,
10,GTP,101,80.278,GF,
10,GTP,102,80.948,FF,
11,LMP2,1,89.419,GF,
11,LMP2,2,114.154,FCY,
11,LMP2,3,150.062,FCY,
11,LMP2,4,134.385,GF,
11,LMP2,5,82.609,GF,
11,LMP2,6,81.091,GF,
11,LMP2,7,81.229,GF,
11,LMP2,8,81.164,GF,
11,LMP2,9,81.252,GF,
11,LMP2,10,81.064,GF,
11,LMP2,11,96.659,FCY,
11,LMP2,12,111.727,FCY,26.341
11,LMP2,13,153.79,FCY,
11,LMP2,14,146.808,FCY,
11,LMP2,15,136.383,FCY,
11,LMP2,16,136.912,FCY,
11,LMP2,17,142.488,FCY,
11,LMP2,18,149.814,FCY,
11,LMP2,19,132.731,GF,
11,LMP2,20,83.834,GF,
11,LMP2,21,81.898,GF,
11,LMP2,22,81.289,GF,
11,LMP2,23,81.465,GF,
11,LMP2,24,80.965,GF,
11,LMP2,25,81.361,GF,
11,LMP2,26,81.153,GF,
11,LMP2,27,81.568,GF,
11,LMP2,28,81.039,GF,
11,LMP2,29,80.879,GF,
11,LMP2,30,81.066,GF,
11,LMP2,31,82.381,GF,
11,LMP2,32,84.331,GF,
11,LMP2,33,85.326,GF,
11,LMP2,34,83.421,GF,
11,LMP2,35,85.876,FCY,
11,LMP2,36,109.15,FCY,
11,LMP2,37,96.135,FCY,
11,LMP2,38,188.618,FCY,
11,LMP2,39,116.471,FCY,66.496
11,LMP2,40,140.757,FCY,
11,LMP2,41,142.135,FCY,
11,LMP2,42,144.498,FCY,
11,LMP2,43,135.457,GF,
11,LMP2,44,81.725,GF,
11,LMP2,45,79.007,GF,
11,LMP2,46,79.348,GF,
11,LMP2,47,78.509,GF,
11,LMP2,48,78.361,GF,
11,LMP2,49,78.81,GF,
11,LMP2,50,79.156,GF,
11,LMP2,51,79.542,GF,
11,LMP2,52,81.216,GF,
11,LMP2,53,81.313,GF,
11,LMP2,54,85.323,GF,
11,LMP2,55,80.722,GF,
11,LMP2,56,80.727,GF,
11,LMP2,57,81.311,GF,
11,LMP2,58,81.899,GF,
11,LMP2,59,80.063,GF,
11,LMP2,60,80.294,GF,
11,LMP2,61,80.746,GF,
11,LMP2,62,80.161,GF,
11,LMP2,63,80.304,GF,
11,LMP2,64,88.49,FCY,
11,LMP2,65,154.535,FCY,
11,LMP2,66,146.754,FCY,
11,LMP2,67,145.587,FCY,
11,LMP2,68,182.392,FCY,
11,LMP2,69,134.892,FCY,64.609
11,LMP2,70,115.874,GF,
11,LMP2,71,80.91,GF,
11,LMP2,72,80.75,GF,
11,LMP2,73,79.61,GF,
11,LMP2,74,79.683,GF,
11,LMP2,75,78.451,GF,
11,LMP2,76,77.937,GF,
11,LMP2,77,78.276,GF,
11,LMP2,78,78.622,GF,
11,LMP2,79,79.605,GF,
11,LMP2,80,79.885,GF,
11,LMP2,81,83.11,GF,
11,LMP2,82,83.867,GF,
11,LMP2,83,82.421,GF,
11,LMP2,84,78.269,GF,
11,LMP2,85,78.018,GF,
11,LMP2,86,78.09,GF,
11,LMP2,87,78.065,GF,
11,LMP2,88,78.239,GF,
11,LMP2,89,78.614,GF,
11,LMP2,90,78.837,GF,
11,LMP2,91,80.893,GF,
11,LMP2,92,83.242,GF,
11,LMP2,93,82.006,GF,
11,LMP2,94,79.953,GF,
11,LMP2,95,79.003,GF,
11,LMP2,96,78.618,GF,
11,LMP2,97,78.732,GF,
11,LMP2,98,78.497,GF,
11,LMP2,99,78.357,GF,
11,LMP2,100,79.067,GF,
11,LMP2,101,81.63,GF,
11,LMP2,102,83.61,FF,
12,GTD,1,110.752,FCY,
12,GTD,2,109.227,FCY,
12,GTD,3,148.262,FCY,
12,GTD,4,126.35,GF,
12,GTD,5,89.019,GF,
12,GTD,6,86.871,GF,
12,GTD,7,87.107,GF,
12,GTD,8,88.428,GF,
12,GTD,9,86.813,GF,
12,GTD,10,86.964,GF,
12,GTD,11,98.417,FCY,
12,GTD,12,99.846,FCY,
12,GTD,13,134.597,FCY,
12,GTD,14,146.022,FCY,
12,GTD,15,137.296,FCY,
12,GTD,16,160.604,FCY,
12,GTD,17,123.646,FCY,53.587
12,GTD,18,148.858,FCY,
12,GTD,19,122.356,GF,
12,GTD,20,88.101,GF,
12,GTD,21,89.395,GF,
12,GTD,22,87.782,GF,
12,GTD,23,86.279,GF,
12,GTD,24,86.958,GF,
12,GTD,25,87.031,GF,
12,GTD,26,86.688,GF,
12,GTD,27,87.422,GF,
12,GTD,28,88.017,GF,
12,GTD,29,87.841,GF,
12,GTD,30,87.973,GF,
12,GTD,31,87.54,GF,
12,GTD,32,87.644,GF,
12,GTD,33,88.78,GF,
12,GTD,34,89.948,FCY,
12,GTD,35,107.049,FCY,
12,GTD,36,107.06,FCY,
12,GTD,37,125.73,FCY,
12,GTD,38,181.679,FCY,
12,GTD,39,133.486,FCY,59.498
12,GTD,40,148.861,FCY,
12,GTD,41,149.003,FCY,
12,GTD,42,125.551,GF,
12,GTD,43,86.759,GF,
12,GTD,44,86.547,GF,
12,GTD,45,86.506,GF,
12,GTD,46,86.9,GF,
12,GTD,47,86.525,GF,
12,GTD,48,87.269,GF,
12,GTD,49,86.937,GF,
12,GTD,50,87.161,GF,
12,GTD,51,87.564,GF,
12,GTD,52,89.318,GF,
12,GTD,53,88.182,GF,
12,GTD,54,88.048,GF,
12,GTD,55,115.256,GF,
12,GTD,56,91.549,GF,40.27
12,GTD,57,86.553,GF,
12,GTD,58,87.144,GF,
14,GTDPRO,1,112.622,FCY,
14,GTDPRO,2,109.657,FCY,
14,GTDPRO,3,148.414,FCY,
14,GTDPRO,4,125.258,GF,
14,GTDPRO,5,87.165,GF,
14,GTDPRO,6,86.333,GF,
14,GTDPRO,7,86.329,GF,
14,GTDPRO,8,86.325,GF,
14,GTDPRO,9,86.311,GF,
14,GTDPRO,10,86.556,GF,
14,GTDPRO,11,97.997,FCY,
14,GTDPRO,12,96.89,FCY,
14,GTDPRO,13,140.495,FCY,
14,GTDPRO,14,146.392,FCY,
14,GTDPRO,15,137.138,FCY,
14,GTDPRO,16,153.704,FCY,
14,GTDPRO,17,128.635,FCY,50.433
14,GTDPRO,18,148.282,FCY,
14,GTDPRO,19,124.261,GF,
14,GTDPRO,20,88.675,GF,
14,GTDPRO,21,85.39,GF,
14,GTDPRO,22,86.77,GF,
14,GTDPRO,23,87.053,GF,
14,GTDPRO,24,85.821,GF,
14,GTDPRO,25,86.879,GF,
14,GTDPRO,26,86.976,GF,
14,GTDPRO,27,86.307,GF,
14,GTDPRO,28,87.115,GF,
14,GTDPRO,29,86.815,GF,
14,GTDPRO,30,86.611,GF,
14,GTDPRO,31,86.575,GF,
14,GTDPRO,32,86.845,GF,
14,GTDPRO,33,86.669,GF,
14,GTDPRO,34,87.917,FCY,
14,GTDPRO,35,101.249,FCY,
14,GTDPRO,36,102.028,FCY,
14,GTDPRO,37,144.514,FCY,
14,GTDPRO,38,189.19,FCY,
14,GTDPRO,39,133.644,FCY,61.693
14,GTDPRO,40,148.749,FCY,
14,GTDPRO,41,148.301,FCY,
14,GTDPRO,42,127.104,GF,
14,GTDPRO,43,86.906,GF,
14,GTDPRO,44,86.709,GF,
14,GTDPRO,45,86.364,GF,
14,GTDPRO,46,86.443,GF,
14,GTDPRO,47,86.822,GF,
14,GTDPRO,48,87.446,GF,
14,GTDPRO,49,86.654,GF,
14,GTDPRO,50,87.194,GF,
14,GTDPRO,51,87.48,GF,
14,GTDPRO,52,89.046,GF,
14,GTDPRO,53,88.824,GF,
14,GTDPRO,54,87.023,GF,
14,GTDPRO,55,87.528,GF,
14,GTDPRO,56,117.182,GF,
14,GTDPRO,57,95.59,GF,42.528
14,GTDPRO,58,86.787,GF,
14,GTDPRO,59,87.076,GF,
14,GTDPRO,60,87.104,GF,
14,GTDPRO,61,94.968,FCY,
14,GTDPRO,62,141.713,FCY,
14,GTDPRO,63,144.548,FCY,
14,GTDPRO,64,145.037,FCY,
14,GTDPRO,65,142.214,FCY,
14,GTDPRO,66,131.03,FCY,
14,GTDPRO,67,87.762,FCY,
14,GTDPRO,68,87.178,GF,
14,GTDPRO,69,86.186,GF,
14,GTDPRO,70,86.379,GF,
14,GTDPRO,71,86.269,GF,
14,GTDPRO,72,86.014,GF,
14,GTDPRO,73,86.701,GF,
14,GTDPRO,74,86.496,GF,
14,GTDPRO,75,87.942,GF,
14,GTDPRO,76,87.494,GF,
14,GTDPRO,77,87.835,GF,
14,GTDPRO,78,87.064,GF,
14,GTDPRO,79,87.412,GF,
14,GTDPRO,80,87.157,GF,
14,GTDPRO,81,86.907,GF,
14,GTDPRO,82,86.791,GF,
14,GTDPRO,83,86.674,GF,
14,GTDPRO,84,87.46,GF,
14,GTDPRO,85,87.487,GF,
14,GTDPRO,86,88.786,GF,
14,GTDPRO,87,89.041,GF,
14,GTDPRO,88,87.994,GF,
14,GTDPRO,89,87.589,GF,
14,GTDPRO,90,88.176,GF,
14,GTDPRO,91,87.56,GF,
14,GTDPRO,92,88.283,GF,
14,GTDPRO,93,88.479,GF,
14,GTDPRO,94,88.497,GF,
14,GTDPRO,95,90.083,GF,
14,GTDPRO,96,89.19,GF,
14,GTDPRO,97,89.568,FF,
18,LMP2,1,93.191,GF,
18,LMP2,2,115.647,FCY,
18,LMP2,3,150.821,FCY,
18,LMP2,4,131.681,GF,
18,LMP2,5,85.66,GF,
18,LMP2,6,106.446,GF,
18,LMP2,7,84.921,GF,
18,LMP2,8,86.179,GF,
18,LMP2,9,84.001,GF,
18,LMP2,10,84.896,GF,
18,LMP2,11,98.224,FCY,
18,LMP2,12,101.194,FCY,
18,LMP2,13,135.379,FCY,
18,LMP2,14,145.05,FCY,
18,LMP2,15,176.525,FCY,
18,LMP2,16,101.168,FCY,54.286
18,LMP2,17,129.402,FCY,
18,LMP2,18,144.415,FCY,
18,LMP2,19,132.761,GF,
18,LMP2,20,89.71,GF,
18,LMP2,21,84.82,GF,
18,LMP2,22,87.021,GF,
18,LMP2,23,85.861,GF,
18,LMP2,24,86.108,GF,
18,LMP2,25,84.98,GF,
18,LMP2,26,84.629,GF,
18,LMP2,27,83.897,GF,
18,LMP2,28,84.214,GF,
18,LMP2,29,84.662,GF,
18,LMP2,30,85.016,GF,
18,LMP2,31,83.32,GF,
18,LMP2,32,87.207,GF,
18,LMP2,33,84.589,GF,
18,LMP2,34,85.606,GF,
18,LMP2,35,91.241,FCY,
18,LMP2,36,120.845,FCY,
18,LMP2,37,88.229,FCY,
18,LMP2,38,134.367,FCY,
18,LMP2,39,114.521,FCY,55.862
18,LMP2,40,154.318,FCY,
18,LMP2,41,126.527,FCY,49.607
18,LMP2,42,144.724,FCY,
18,LMP2,43,132.455,GF,
18,LMP2,44,81.771,GF,
18,LMP2,45,81.086,GF,
18,LMP2,46,79.233,GF,
18,LMP2,47,79.229,GF,
18,LMP2,48,79.346,GF,
18,LMP2,49,79.416,GF,
18,LMP2,50,80.224,GF,
18,LMP2,51,79.75,GF,
18,LMP2,52,79.096,GF,
18,LMP2,53,80.485,GF,
18,LMP2,54,84.288,GF,
18,LMP2,55,82.586,GF,
18,LMP2,56,80.344,GF,
18,LMP2,57,80.4,GF,
18,LMP2,58,82.219,GF,
18,LMP2,59,80.66,GF,
18,LMP2,60,81.232,GF,
18,LMP2,61,79.931,GF,
18,LMP2,62,81.017,GF,
18,LMP2,63,81.444,GF,
18,LMP2,64,92.067,FCY,
18,LMP2,65,145.503,FCY,
18,LMP2,66,183.817,FCY,
18,LMP2,67,126.902,FCY,56.897
18,LMP2,68,140.506,FCY,
18,LMP2,69,142.748,FCY,
18,LMP2,70,128.191,GF,
18,LMP2,71,81.064,GF,
18,LMP2,72,79.975,GF,
18,LMP2,73,78.975,GF,
18,LMP2,74,78.832,GF,
18,LMP2,75,78.779,GF,
18,LMP2,76,78.694,GF,
18,LMP2,77,78.78,GF,
18,LMP2,78,79.497,GF,
18,LMP2,79,80.02,GF,
18,LMP2,80,80.375,GF,
18,LMP2,81,93.18,GF,
18,LMP2,82,191.732,GF,
18,LMP2,83,94.97,GF,51.368
18,LMP2,84,84.092,GF,
18,LMP2,85,82.141,GF,
18,LMP2,86,80.451,GF,
18,LMP2,87,82.638,GF,
18,LMP2,88,81.565,GF,
18,LMP2,89,84.145,GF,
18,LMP2,90,84.493,GF,
18,LMP2,91,83.421,GF,
18,LMP2,92,82.443,GF,
18,LMP2,93,80.915,GF,
18,LMP2,94,79.977,GF,
18,LMP2,95,79.534,GF,
18,LMP2,96,79.137,GF,
18,LMP2,97,79.183,GF,
18,LMP2,98,79.207,GF,
18,LMP2,99,79.227,GF,
18,LMP2,100,83.199,FF,
20,LMP2,1,92.109,GF,
20,LMP2,2,116.09,FCY,
20,LMP2,3,150.729,FCY,
20,LMP2,4,131.207,GF,
20,LMP2,5,85.162,GF,
20,LMP2,6,83.042,GF,
20,LMP2,7,82.327,GF,
20,LMP2,8,81.878,GF,
20,LMP2,9,82.141,GF,
20,LMP2,10,83.859,GF,
20,LMP2,11,83.755,FCY,
20,LMP2,12,108.378,FCY,
20,LMP2,13,156.359,FCY,
20,LMP2,14,146.754,FCY,
20,LMP2,15,183.635,FCY,
20,LMP2,16,110.559,FCY,63.814
20,LMP2,17,130.804,FCY,
20,LMP2,18,144.137,FCY,
20,LMP2,19,131.695,GF,
20,LMP2,20,84.471,GF,
20,LMP2,21,82.995,GF,
20,LMP2,22,82.259,GF,
20,LMP2,23,82.49,GF,
20,LMP2,24,81.825,GF,
20,LMP2,25,82.596,GF,
20,LMP2,26,82.186,GF,
20,LMP2,27,81.842,GF,
20,LMP2,28,82.532,GF,
20,LMP2,29,82.49,GF,
20,LMP2,30,82.038,GF,
20,LMP2,31,82.35,GF,
20,LMP2,32,82.371,GF,
20,LMP2,33,83.5,GF,
20,LMP2,34,87.834,GF,
20,LMP2,35,87.836,FCY,
20,LMP2,36,105.458,FCY,
20,LMP2,37,106.486,FCY,
20,LMP2,38,171.619,FCY,
20,LMP2,39,117.023,FCY,60.565
20,LMP2,40,138.38,FCY,
20,LMP2,41,143.195,FCY,
20,LMP2,42,144.645,FCY,
20,LMP2,43,133.025,GF,
20,LMP2,44,81.705,GF,
20,LMP2,45,80.132,GF,
20,LMP2,46,79.268,GF,
20,LMP2,47,79.346,GF,
20,LMP2,48,79.132,GF,
20,LMP2,49,79.162,GF,
20,LMP2,50,79.256,GF,
20,LMP2,51,79.448,GF,
20,LMP2,52,79.524,GF,
20,LMP2,53,81.76,GF,
