car,class,lap,lap_time,flags,pit_time
18,LMP2,7,110.365,GF,
18,LMP2,8,108.256,GF,
18,LMP2,9,107.78,GF,
18,LMP2,10,107.74,GF,
18,LMP2,11,106.869,GF,
18,LMP2,12,108.553,GF,
18,LMP2,13,111.564,GF,
18,LMP2,14,109.709,GF,
18,LMP2,15,107.632,GF,
18,LMP2,16,118.693,SF,
18,LMP2,17,305.158,RF,
18,LMP2,18,1792.463,SF,
18,LMP2,19,207.425,GF,
18,LMP2,20,110.161,GF,
18,LMP2,21,106.435,GF,
18,LMP2,22,105.541,GF,
18,LMP2,23,106.165,GF,
18,LMP2,24,121.607,SF,
18,LMP2,25,282.317,RF,
18,LMP2,26,1357.581,SF,
18,LMP2,27,203.06,SF,
18,LMP2,28,208.301,SF,
18,LMP2,29,177.998,SF,66.543
18,LMP2,30,154.542,SF,
18,LMP2,31,154.457,GF,
18,LMP2,32,111.376,GF,
18,LMP2,33,106.939,GF,
18,LMP2,34,105.984,GF,
18,LMP2,35,105.911,GF,
18,LMP2,36,107.179,GF,
18,LMP2,37,109.439,GF,
18,LMP2,38,108.653,GF,
18,LMP2,39,109.414,GF,
18,LMP2,40,106.951,GF,
18,LMP2,41,105.999,GF,
18,LMP2,42,107.271,GF,
18,LMP2,43,105.953,GF,
18,LMP2,44,106.959,GF,
18,LMP2,45,106.272,GF,
18,LMP2,46,107.57,GF,
18,LMP2,47,109.329,GF,
18,LMP2,48,105.186,GF,
18,LMP2,49,105.388,GF,
18,LMP2,50,109.637,GF,
18,LMP2,51,112.335,GF,
18,LMP2,52,173.196,GF,68.059
18,LMP2,53,106.746,GF,
18,LMP2,54,108.027,GF,
18,LMP2,55,108.592,GF,
18,LMP2,56,107.671,GF,
18,LMP2,57,108.482,GF,
18,LMP2,58,107.17,GF,
18,LMP2,59,109.67,GF,
18,LMP2,60,112.793,GF,
18,LMP2,61,112.09,GF,
18,LMP2,62,112.364,GF,
18,LMP2,63,111.706,GF,
18,LMP2,64,108.846,GF,
18,LMP2,65,109.917,GF,
18,LMP2,66,111.967,GF,
18,LMP2,67,127.763,GF,
18,LMP2,68,190.849,GF,70.897
18,LMP2,69,120.279,GF,
18,LMP2,70,118.868,GF,
18,LMP2,71,120.416,GF,
18,LMP2,72,120.405,GF,
18,LMP2,73,119.143,GF,
18,LMP2,74,121.596,GF,
18,LMP2,75,119.353,GF,
18,LMP2,76,120.464,GF,
18,LMP2,77,122.008,GF,
18,LMP2,78,121.925,GF,
18,LMP2,79,125.639,GF,
18,LMP2,80,122.293,GF,
18,LMP2,81,123.03,GF,
18,LMP2,82,121.995,GF,
18,LMP2,83,122.191,GF,
18,LMP2,84,122.398,GF,
18,LMP2,85,122.27,GF,
18,LMP2,86,121.654,GF,
18,LMP2,87,122.158,GF,
18,LMP2,88,123.484,GF,
18,LMP2,89,122.505,GF,
18,LMP2,90,126.142,GF,
18,LMP2,91,186.123,GF,67.256
18,LMP2,92,122.462,GF,
18,LMP2,93,122.351,GF,
18,LMP2,94,122.309,GF,
18,LMP2,95,122.366,GF,
18,LMP2,96,122.509,GF,
18,LMP2,97,122.762,GF,
18,LMP2,98,123.159,GF,
18,LMP2,99,122.726,GF,
18,LMP2,100,121.958,GF,
18,LMP2,101,122.573,GF,
18,LMP2,102,122.193,GF,
18,LMP2,103,134.511,FCY,
18,LMP2,104,254.766,GF,
20,LMP2 Pro/Am,1,130.186,GF,
20,LMP2 Pro/Am,2,199.215,GF,
20,LMP2 Pro/Am,3,264.06,GF,
20,LMP2 Pro/Am,4,227.437,SF,39.753
20,LMP2 Pro/Am,5,210.52,SF,
20,LMP2 Pro/Am,6,169.984,GF,
20,LMP2 Pro/Am,7,114.273,GF,
20,LMP2 Pro/Am,8,111.781,GF,
20,LMP2 Pro/Am,9,111.506,GF,
20,LMP2 Pro/Am,10,111.061,GF,
20,LMP2 Pro/Am,11,111.131,GF,
20,LMP2 Pro/Am,12,111.504,GF,
20,LMP2 Pro/Am,13,111.806,GF,
20,LMP2 Pro/Am,14,111.812,GF,
20,LMP2 Pro/Am,15,118.31,GF,
20,LMP2 Pro/Am,16,163.721,SF,
20,LMP2 Pro/Am,17,1861.676,SF,
20,LMP2 Pro/Am,18,186.285,SF,
20,LMP2 Pro/Am,19,194.227,GF,
20,LMP2 Pro/Am,20,120.784,GF,
20,LMP2 Pro/Am,21,118.99,GF,
20,LMP2 Pro/Am,22,114.049,GF,
20,LMP2 Pro/Am,23,110.883,SF,
20,LMP2 Pro/Am,24,178.746,SF,
20,LMP2 Pro/Am,25,252.047,RF,
20,LMP2 Pro/Am,26,1289.65,SF,
20,LMP2 Pro/Am,27,203.163,SF,
20,LMP2 Pro/Am,28,205.047,SF,
20,LMP2 Pro/Am,29,193.677,SF,66.837
20,LMP2 Pro/Am,30,135.757,SF,
20,LMP2 Pro/Am,31,151.833,GF,
20,LMP2 Pro/Am,32,109.074,GF,
20,LMP2 Pro/Am,33,107.012,GF,
20,LMP2 Pro/Am,34,106.358,GF,
20,LMP2 Pro/Am,35,106.112,GF,
20,LMP2 Pro/Am,36,110.53,GF,
20,LMP2 Pro/Am,37,123.989,GF,20.473
20,LMP2 Pro/Am,38,108.17,GF,
20,LMP2 Pro/Am,39,106.973,GF,
20,LMP2 Pro/Am,40,107.732,GF,
20,LMP2 Pro/Am,41,107.013,GF,
20,LMP2 Pro/Am,42,106.577,GF,
20,LMP2 Pro/Am,43,106.323,GF,
20,LMP2 Pro/Am,44,107.676,GF,
20,LMP2 Pro/Am,45,107.488,GF,
20,LMP2 Pro/Am,46,106.389,GF,
20,LMP2 Pro/Am,47,106.937,GF,
20,LMP2 Pro/Am,48,106.929,GF,
20,LMP2 Pro/Am,49,107.7,GF,
20,LMP2 Pro/Am,50,110.055,GF,
20,LMP2 Pro/Am,51,169.88,GF,65.274
20,LMP2 Pro/Am,52,106.962,GF,
20,LMP2 Pro/Am,53,112.467,GF,
20,LMP2 Pro/Am,54,109.27,GF,
20,LMP2 Pro/Am,55,106.665,GF,
20,LMP2 Pro/Am,56,107.979,GF,
20,LMP2 Pro/Am,57,108.436,GF,
20,LMP2 Pro/Am,58,108.216,GF,
