series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Ryan Cullen,ryan cullen,47,1.0,46,103.559,27.945,40.535,35.079,,GF,20,75.43,97.7,45.63,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,48,2.0,0,180.406,109.726,41.338,29.342,82.355,GF,0,75.47,98.06,46.4,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,49,2.0,1,94.748,27.613,38.683,28.452,,GF,0,75.76,98.24,46.03,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,50,2.0,2,134.219,27.947,49.14,57.132,,GF,1,76.3,98.42,44.68,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,51,2.0,3,209.915,71.801,81.038,57.076,,GF,2,75.88,99.14,43.67,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,52,2.0,4,190.31,72.04,81.145,37.125,,SF,3,75.99,99.32,42.46,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,53,2.0,5,129.477,36.78,44.206,48.491,,SF,3,76.05,99.5,42.7,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,54,2.0,6,180.011,60.793,66.933,52.285,,SF,3,76.1,99.68,41.87,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,55,2.0,7,198.163,70.033,77.076,51.054,,SF,3,76.53,100.04,40.09,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,56,2.0,8,141.513,44.335,56.703,40.475,,GF,3,76.55,100.22,38.75,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,57,2.0,9,98.205,29.57,39.612,29.023,,GF,4,76.57,100.22,40.02,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,58,2.0,10,94.312,27.291,38.565,28.456,,GF,5,76.55,100.4,38.67,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,59,2.0,11,95.612,27.567,39.199,28.846,,GF,6,76.73,100.58,39.8,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,60,2.0,12,96.544,27.46,39.452,29.632,,GF,7,76.8,100.58,38.16,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,61,2.0,13,95.733,27.732,39.621,28.38,,GF,8,77.0,100.76,39.83,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,62,2.0,14,93.677,26.989,38.302,28.386,,GF,9,77.0,100.94,39.57,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,63,2.0,15,94.519,26.948,38.588,28.983,,GF,10,76.96,101.12,39.62,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,64,2.0,16,97.964,28.288,40.156,29.52,,GF,11,77.27,101.3,40.87,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,65,2.0,17,93.972,27.011,38.472,28.489,,GF,12,77.49,101.3,40.65,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,66,2.0,18,96.02,27.1,39.19,29.73,,GF,13,77.67,101.3,39.74,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,67,2.0,19,95.896,27.148,39.399,29.349,,GF,14,77.67,101.48,38.16,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,68,2.0,20,95.288,27.536,38.921,28.831,,GF,15,77.79,101.48,37.84,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,69,2.0,21,96.905,27.274,39.656,29.975,,GF,16,77.77,101.84,38.02,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,70,2.0,22,97.193,28.122,39.433,29.638,,GF,17,77.79,102.02,37.69,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,71,2.0,23,95.683,27.345,39.605,28.733,,GF,18,77.81,102.2,37.95,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,72,2.0,24,95.635,27.989,39.018,28.628,,GF,19,78.22,102.2,36.64,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,73,2.0,25,96.824,27.802,38.999,30.023,,GF,20,78.49,102.38,36.68,False,242
