series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,107,3.0,35,100.572,35.065,30.065,35.442,,GF,15,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,108,3.0,36,101.804,34.902,31.215,35.687,,GF,16,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,109,3.0,37,100.282,34.74,30.07,35.472,,GF,17,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,110,3.0,38,99.792,34.771,29.822,35.199,,GF,18,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,111,3.0,39,100.308,35.082,29.949,35.277,,GF,19,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,112,3.0,40,99.965,34.582,29.934,35.449,,GF,20,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,113,3.0,41,99.626,34.6,29.851,35.175,,GF,21,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,19,LMP2 Pro/Am,Tristan Vautier,tristan vautier,114,3.0,42,99.5,34.546,29.786,35.168,,FF,22,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,1,1.0,0,117.726,46.798,34.049,36.879,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,2,1.0,1,104.646,36.91,31.624,36.112,,GF,0,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,3,1.0,2,104.69,36.189,31.964,36.537,,GF,1,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,4,1.0,3,104.391,36.014,32.046,36.331,,GF,2,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,5,1.0,4,104.556,36.118,32.089,36.349,,GF,3,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,6,1.0,5,103.75,35.748,31.713,36.289,,GF,4,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,7,1.0,6,104.521,36.222,32.096,36.203,,GF,5,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,8,1.0,7,109.866,36.68,32.721,40.465,,SF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,9,1.0,8,184.612,73.103,45.857,65.652,,SF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,10,1.0,9,224.683,68.197,67.165,89.321,,SF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,11,1.0,10,191.768,66.966,64.121,60.681,,SF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,12,1.0,11,145.451,44.532,48.209,52.71,,GF,6,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,13,1.0,12,104.355,36.139,31.993,36.223,,GF,7,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,14,1.0,13,104.806,36.299,31.839,36.668,,GF,8,,,,,262
elms,2024,Mugello,Autodromo Internazionale del Mugello,race,295,20,LMP2 Pro/Am,Kriton Lentoudis,kriton lentoudis,15,1.0,14,104.744,36.551,31.761,36.432,,GF,9,,,,,262
