series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,90,3.0,31,130.11,37.057,59.256,33.797,,GF,8,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,91,3.0,32,131.449,37.399,59.755,34.295,,GF,9,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,92,3.0,33,129.916,37.241,59.049,33.626,,GF,10,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,93,3.0,34,129.957,37.223,59.064,33.67,,GF,11,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,94,3.0,35,129.933,37.107,58.857,33.969,,GF,12,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,95,3.0,36,130.541,37.512,59.006,34.023,,GF,13,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,96,3.0,37,131.354,36.889,59.416,35.049,,GF,14,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,19,LMP2,Bent Viscaal,bent viscaal,97,3.0,38,130.929,37.038,59.803,34.088,,FF,15,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,1,1.0,0,146.135,42.104,69.154,34.877,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,2,1.0,1,211.222,38.999,85.195,87.028,,SF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,3,1.0,2,273.435,86.04,118.573,68.822,,SF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,4,1.0,3,249.964,78.984,108.681,62.299,,SF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,5,1.0,4,179.333,47.892,75.63,55.811,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,6,1.0,5,136.422,39.147,63.567,33.708,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,7,1.0,6,131.966,37.39,61.269,33.307,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,8,1.0,7,131.915,37.12,61.573,33.222,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,9,1.0,8,129.591,37.225,59.455,32.911,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,10,1.0,9,129.607,36.814,59.935,32.858,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,11,1.0,10,131.409,36.87,59.234,35.305,,GF,6,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,12,1.0,11,312.324,94.472,127.308,90.544,,FCY,7,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,13,1.0,12,345.185,131.581,127.824,85.78,52.379,FCY,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,14,1.0,13,142.592,45.711,63.329,33.552,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,15,1.0,14,131.18,37.79,60.187,33.203,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,16,1.0,15,132.282,37.099,61.751,33.432,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,17,1.0,16,131.531,38.395,59.904,33.232,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,18,1.0,17,130.025,37.145,59.677,33.203,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,19,1.0,18,130.108,36.76,59.548,33.8,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,20,1.0,19,128.939,36.808,59.02,33.111,,GF,6,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,21,1.0,20,131.118,38.426,59.492,33.2,,GF,7,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,22,1.0,21,132.48,36.738,60.776,34.966,,GF,8,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,23,1.0,22,129.476,36.942,59.258,33.276,,GF,9,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,24,1.0,23,129.224,36.742,59.232,33.25,,GF,10,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,25,1.0,24,129.954,37.807,58.753,33.394,,GF,11,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,26,1.0,25,129.238,36.778,58.778,33.682,,GF,12,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,27,1.0,26,130.535,36.901,59.828,33.806,,GF,13,,,,,243
