Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,25.0,1.0,MEDIUM,25.0,True,4.0,1,89.852,5698.646,5608.794,26.5,30.9,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,1.0,MEDIUM,26.0,True,4.0,1,90.268,5788.914,5698.646,26.5,30.9,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,1.0,MEDIUM,27.0,True,3.0,1,89.897,5878.811,5788.914,26.4,30.8,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,1.0,MEDIUM,28.0,True,3.0,1,90.274,5969.085,5878.811,26.4,30.7,55.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,1.0,MEDIUM,29.0,True,3.0,1,91.857,6060.942,5969.085,26.4,30.8,55.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,30.0,2.0,HARD,1.0,True,11.0,12,119.495,6180.437,6060.942,26.4,30.6,56.0,False,False,True,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,31.0,2.0,HARD,2.0,True,10.0,1,88.088,6268.525,6180.437,26.4,30.5,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,HARD,3.0,True,10.0,1,88.528,6357.053,6268.525,26.4,30.5,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,HARD,4.0,True,9.0,1,88.333,6445.386,6357.053,26.3,30.6,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,HARD,5.0,True,9.0,1,88.409,6533.795,6445.386,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,HARD,6.0,True,9.0,1,89.111,6622.906,6533.795,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,HARD,7.0,True,8.0,1,88.557,6711.463,6622.906,26.3,30.3,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,HARD,8.0,True,8.0,1,88.413,6799.876,6711.463,26.3,30.3,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,HARD,9.0,True,8.0,1,88.36,6888.236,6799.876,26.2,30.4,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,HARD,10.0,True,8.0,1,88.296,6976.532,6888.236,26.2,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,HARD,11.0,True,8.0,1,88.345,7064.877,6976.532,26.1,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,HARD,12.0,True,8.0,1,88.439,7153.316,7064.877,26.2,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,HARD,13.0,True,8.0,1,88.113,7241.429,7153.316,26.1,30.0,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,14.0,True,7.0,1,88.089,7329.518,7241.429,26.1,30.1,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,15.0,True,7.0,1,88.501,7418.019,7329.518,26.1,30.1,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,16.0,True,6.0,1,88.067,7506.086,7418.019,26.1,30.0,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,HARD,17.0,True,6.0,1,88.231,7594.317,7506.086,26.0,29.8,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,18.0,True,6.0,1,88.304,7682.621,7594.317,26.0,29.7,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,19.0,True,6.0,1,87.893,7770.514,7682.621,26.0,29.7,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,20.0,True,6.0,1,87.927,7858.441,7770.514,26.0,29.5,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,21.0,True,6.0,1,87.961,7946.402,7858.441,26.0,29.6,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,22.0,True,6.0,1,87.82,8034.222,7946.402,26.0,29.4,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,HARD,23.0,True,6.0,1,88.047,8122.269,8034.222,25.9,29.4,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,HARD,24.0,True,6.0,1,88.064,8210.333,8122.269,25.9,29.4,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,2.0,HARD,25.0,True,6.0,1,88.352,8298.685,8210.333,25.9,29.3,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,HARD,26.0,True,6.0,1,87.821,8386.506,8298.685,25.9,29.3,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,HARD,27.0,True,6.0,1,87.765,8474.271,8386.506,25.9,29.4,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,2.0,HARD,28.0,True,6.0,12,88.174,8562.445,8474.271,25.9,29.4,60.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,58.0,2.0,HARD,29.0,True,6.0,1,88.78,8651.225,8562.445,25.9,29.3,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,3.0,12,93.984,3502.071,3407.817,27.0,32.2,49.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,3.0,126,109.76,3611.831,3502.071,26.9,31.8,49.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,3.0,671,102.837,3714.668,3611.831,27.0,31.8,49.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,3.0,1,89.406,3804.074,3714.668,26.9,31.9,50.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,3.0,1,89.611,3893.685,3804.074,26.9,31.7,50.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,3.0,1,90.014,3983.699,3893.685,26.9,31.8,50.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,3.0,1,89.744,4073.443,3983.699,26.8,31.8,50.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,3.0,1,89.732,4163.175,4073.443,26.9,31.5,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,3.0,1,89.631,4252.806,4163.175,26.8,31.6,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,3.0,1,90.127,4342.933,4252.806,26.9,31.7,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,1.0,MEDIUM,11.0,True,3.0,1,90.072,4433.005,4342.933,26.9,31.2,51.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,1.0,MEDIUM,12.0,True,3.0,1,90.174,4523.179,4433.005,26.8,31.6,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,1.0,MEDIUM,13.0,True,3.0,1,90.173,4613.352,4523.179,26.8,31.6,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,1.0,MEDIUM,14.0,True,4.0,1,92.241,4705.593,4613.352,26.8,31.3,51.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,15.0,2.0,HARD,1.0,True,9.0,1,109.784,4815.377,4705.593,26.8,31.3,52.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,16.0,2.0,HARD,2.0,True,9.0,1,89.927,4905.304,4815.377,26.7,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,2.0,HARD,3.0,True,8.0,1,89.986,4995.29,4905.304,26.6,31.2,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,2.0,HARD,4.0,True,8.0,1,90.123,5085.413,4995.29,26.7,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,2.0,HARD,5.0,True,8.0,1,89.567,5174.98,5085.413,26.6,31.4,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,2.0,HARD,6.0,True,8.0,1,89.562,5264.542,5174.98,26.7,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,2.0,HARD,7.0,True,7.0,1,89.725,5354.267,5264.542,26.6,31.3,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,2.0,HARD,8.0,True,7.0,1,90.627,5444.894,5354.267,26.6,31.0,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,2.0,HARD,9.0,True,6.0,1,90.137,5535.031,5444.894,26.6,31.1,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,2.0,HARD,10.0,True,7.0,1,91.144,5626.175,5535.031,26.5,31.1,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,2.0,HARD,11.0,True,7.0,1,89.75,5715.925,5626.175,26.5,30.9,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,2.0,HARD,12.0,True,7.0,1,89.688,5805.613,5715.925,26.5,30.9,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,2.0,HARD,13.0,True,7.0,1,90.381,5895.994,5805.613,26.4,30.8,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,2.0,HARD,14.0,True,7.0,1,89.596,5985.59,5895.994,26.4,30.7,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,2.0,HARD,15.0,True,7.0,1,89.409,6074.999,5985.59,26.4,30.8,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,2.0,HARD,16.0,True,6.0,12,89.251,6164.25,6074.999,26.4,30.8,56.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,31.0,2.0,HARD,17.0,True,6.0,21,89.563,6253.813,6164.25,26.4,30.5,56.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,32.0,2.0,HARD,18.0,True,6.0,1,89.647,6343.46,6253.813,26.4,30.5,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,2.0,HARD,19.0,True,6.0,1,89.516,6432.976,6343.46,26.3,30.6,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,2.0,HARD,20.0,True,6.0,1,89.431,6522.407,6432.976,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,2.0,HARD,21.0,True,5.0,1,89.5,6611.907,6522.407,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,2.0,HARD,22.0,True,5.0,1,89.321,6701.228,6611.907,26.3,30.3,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,2.0,HARD,23.0,True,5.0,1,89.212,6790.44,6701.228,26.3,30.3,58.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,38.0,2.0,HARD,24.0,True,5.0,1,89.506,6879.946,6790.44,26.2,30.4,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,2.0,HARD,25.0,True,5.0,1,89.321,6969.267,6879.946,26.2,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,2.0,HARD,26.0,True,5.0,1,89.372,7058.639,6969.267,26.1,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,2.0,HARD,27.0,True,5.0,1,89.504,7148.143,7058.639,26.2,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,2.0,HARD,28.0,True,6.0,1,89.998,7238.141,7148.143,26.1,30.0,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,2.0,HARD,29.0,True,6.0,1,89.453,7327.594,7238.141,26.1,30.1,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,2.0,HARD,30.0,True,6.0,1,89.379,7416.973,7327.594,26.1,30.1,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,2.0,HARD,31.0,True,7.0,1,90.401,7507.374,7416.973,26.1,30.0,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,2.0,HARD,32.0,True,7.0,1,89.65,7597.024,7507.374,26.0,29.8,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,2.0,HARD,33.0,True,7.0,1,89.523,7686.547,7597.024,26.0,29.7,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,2.0,HARD,34.0,True,7.0,1,89.434,7775.981,7686.547,26.0,29.7,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,2.0,HARD,35.0,True,7.0,1,89.493,7865.474,7775.981,26.0,29.5,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,2.0,HARD,36.0,True,7.0,1,89.606,7955.08,7865.474,26.0,29.6,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,2.0,HARD,37.0,True,7.0,1,89.571,8044.651,7955.08,25.9,29.4,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,2.0,HARD,38.0,True,7.0,1,89.65,8134.301,8044.651,25.9,29.4,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,2.0,HARD,39.0,True,7.0,1,89.676,8223.977,8134.301,25.9,29.4,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,2.0,HARD,40.0,True,7.0,1,89.447,8313.424,8223.977,25.9,29.3,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,2.0,HARD,41.0,True,7.0,1,90.172,8403.596,8313.424,25.9,29.4,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,2.0,HARD,42.0,True,7.0,1,89.541,8493.137,8403.596,25.9,29.4,60.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,57.0,2.0,HARD,43.0,True,7.0,12,89.936,8583.073,8493.137,25.9,29.3,60.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,58.0,2.0,HARD,44.0,True,7.0,1,90.865,8673.938,8583.073,25.9,29.3,60.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,,12,,3499.229,3407.817,27.0,32.2,49.0,False,False,False,True,True,False,True,False,False,False,False
ALO,14,Aston Martin,1.0,1.0,MEDIUM,2.0,False,6.0,12,96.166,3504.253,3407.817,27.0,32.2,49.0,False,False,False,False,True,False,True,False,False,False,False
ALO,14,Aston Martin,2.0,1.0,MEDIUM,3.0,False,6.0,126,110.156,3614.409,3504.253,26.9,31.8,49.0,False,False,False,False,True,False,True,False,False,False,False
ALO,14,Aston Martin,3.0,1.0,MEDIUM,4.0,False,6.0,671,102.24,3716.649,3614.409,27.0,31.8,49.0,False,False,False,False,True,False,True,False,False,False,False
ALO,14,Aston Martin,4.0,1.0,MEDIUM,5.0,False,6.0,1,89.434,3806.083,3716.649,26.9,31.9,50.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,5.0,1.0,MEDIUM,6.0,False,6.0,1,90.084,3896.167,3806.083,26.9,31.7,50.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,6.0,1.0,MEDIUM,7.0,False,6.0,1,89.829,3985.996,3896.167,26.9,31.8,50.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,7.0,1.0,MEDIUM,8.0,False,6.0,1,89.785,4075.781,3985.996,26.8,31.8,50.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,8.0,1.0,MEDIUM,9.0,False,6.0,1,90.032,4165.813,4075.781,26.9,31.5,51.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,9.0,1.0,MEDIUM,10.0,False,6.0,1,90.085,4255.898,4165.813,26.8,31.6,51.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,10.0,1.0,MEDIUM,11.0,False,7.0,1,91.708,4347.606,4255.898,26.9,31.7,51.0,False,False,False,False,False,False,False,False,True,False,False
ALO,14,Aston Martin,11.0,1.0,MEDIUM,12.0,False,7.0,1,91.088,4438.694,4347.606,26.8,31.5,51.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,12.0,1.0,MEDIUM,13.0,False,8.0,1,91.821,4530.515,4438.694,26.8,31.6,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,13.0,1.0,MEDIUM,14.0,False,8.0,1,93.244,4623.759,4530.515,26.8,31.5,52.0,False,True,False,False,True,False,False,False,False,False,False
ALO,14,Aston Martin,14.0,2.0,HARD,2.0,False,12.0,1,111.792,4735.551,4623.759,26.8,31.3,51.0,False,False,True,False,True,False,False,False,False,False,False
ALO,14,Aston Martin,15.0,2.0,HARD,3.0,False,12.0,1,89.756,4825.307,4735.551,26.8,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,16.0,2.0,HARD,4.0,False,12.0,1,89.907,4915.214,4825.307,26.7,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,17.0,2.0,HARD,5.0,False,12.0,1,89.892,5005.106,4915.214,26.6,31.2,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,18.0,2.0,HARD,6.0,False,12.0,1,89.565,5094.671,5005.106,26.7,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,19.0,2.0,HARD,7.0,False,12.0,1,89.708,5184.379,5094.671,26.6,31.4,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,20.0,2.0,HARD,8.0,False,12.0,1,90.087,5274.466,5184.379,26.7,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,21.0,2.0,HARD,9.0,False,12.0,1,90.133,5364.599,5274.466,26.6,31.3,53.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,22.0,2.0,HARD,10.0,False,11.0,1,90.178,5454.777,5364.599,26.6,31.0,53.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,23.0,2.0,HARD,11.0,False,10.0,1,89.863,5544.64,5454.777,26.6,31.1,53.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,24.0,2.0,HARD,12.0,False,9.0,1,89.652,5634.292,5544.64,26.5,31.1,53.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,25.0,2.0,HARD,13.0,False,9.0,1,89.802,5724.094,5634.292,26.5,30.9,54.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,26.0,2.0,HARD,14.0,False,9.0,1,89.755,5813.849,5724.094,26.5,30.9,54.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,27.0,2.0,HARD,15.0,False,9.0,1,89.718,5903.567,5813.849,26.4,30.8,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,28.0,2.0,HARD,16.0,False,9.0,1,89.672,5993.239,5903.567,26.4,30.7,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,29.0,2.0,HARD,17.0,False,9.0,1,89.828,6083.067,5993.239,26.4,30.8,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,30.0,2.0,HARD,18.0,False,8.0,12,89.9,6172.967,6083.067,26.4,30.8,56.0,False,False,False,False,False,False,True,False,False,False,False
ALO,14,Aston Martin,31.0,2.0,HARD,19.0,False,8.0,1,89.874,6262.841,6172.967,26.4,30.5,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,32.0,2.0,HARD,20.0,False,8.0,1,89.986,6352.827,6262.841,26.4,30.5,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,33.0,2.0,HARD,21.0,False,8.0,1,89.839,6442.666,6352.827,26.3,30.6,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,34.0,2.0,HARD,22.0,False,8.0,1,89.65,6532.316,6442.666,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,35.0,2.0,HARD,23.0,False,8.0,1,90.225,6622.541,6532.316,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,36.0,2.0,HARD,24.0,False,9.0,1,90.419,6712.96,6622.541,26.3,30.3,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,37.0,2.0,HARD,25.0,False,9.0,1,91.999,6804.959,6712.96,26.3,30.3,58.0,False,True,False,False,True,False,False,False,False,False,False
ALO,14,Aston Martin,38.0,3.0,HARD,2.0,False,12.0,1,109.629,6914.588,6804.959,26.2,30.1,58.0,False,False,True,False,True,False,False,False,False,False,False
ALO,14,Aston Martin,39.0,3.0,HARD,3.0,False,12.0,1,88.735,7003.323,6914.588,26.2,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,40.0,3.0,HARD,4.0,False,11.0,1,88.937,7092.26,7003.323,26.1,30.1,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,41.0,3.0,HARD,5.0,False,11.0,1,88.402,7180.662,7092.26,26.2,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,42.0,3.0,HARD,6.0,False,11.0,1,88.379,7269.041,7180.662,26.1,30.1,58.0,False,False,False,False,False,False,False,False,False,True,False
