Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,1,McLaren,31.0,3.0,MEDIUM,19.0,False,9.0,67,103.679,6268.802,6165.123,13.3,18.3,68.9,False,False,False,False,True,False,True,False,False,False,False
NOR,1,McLaren,32.0,3.0,MEDIUM,20.0,False,9.0,71,78.818,6347.62,6268.802,13.1,18.4,69.2,False,False,False,False,True,False,True,False,False,False,False
NOR,1,McLaren,33.0,3.0,MEDIUM,21.0,False,9.0,1,76.514,6424.134,6347.62,13.3,18.6,69.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,34.0,3.0,MEDIUM,22.0,False,9.0,1,76.797,6500.931,6424.134,13.1,18.6,69.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,35.0,3.0,MEDIUM,23.0,False,9.0,1,76.614,6577.545,6500.931,13.2,18.9,67.9,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,36.0,3.0,MEDIUM,24.0,False,8.0,1,75.845,6653.39,6577.545,13.1,18.9,67.9,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,37.0,3.0,MEDIUM,25.0,False,8.0,1,76.361,6729.751,6653.39,13.5,19.1,66.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,38.0,3.0,MEDIUM,26.0,False,8.0,1,76.014,6805.765,6729.751,13.3,19.1,66.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,39.0,3.0,MEDIUM,27.0,False,,12,,6955.765,6805.765,13.1,19.0,66.1,False,False,False,True,True,False,True,False,False,False,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,12.0,1,95.442,3847.986,3752.281,12.2,16.9,77.0,False,False,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,11.0,1,86.222,3934.208,3847.986,12.1,16.9,77.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,11.0,1,80.561,4014.769,3934.208,12.5,17.3,76.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,11.0,1,80.937,4095.706,4014.769,12.4,17.3,76.6,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,11.0,1,80.946,4176.652,4095.706,12.2,17.1,76.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,10.0,1,79.779,4256.431,4176.652,12.2,17.1,76.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,10.0,1,79.013,4335.444,4256.431,12.5,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,10.0,1,78.469,4413.913,4335.444,12.3,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,10.0,1,77.916,4491.829,4413.913,12.4,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,10.0,1,77.79,4569.619,4491.829,12.4,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,1.0,MEDIUM,11.0,True,10.0,1,78.575,4648.194,4569.619,12.5,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,1.0,MEDIUM,12.0,True,10.0,12,79.019,4727.213,4648.194,12.7,18.4,73.4,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,13.0,1.0,MEDIUM,13.0,True,10.0,2,79.232,4806.445,4727.213,12.6,18.4,73.4,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,14.0,1.0,MEDIUM,14.0,True,10.0,21,78.013,4884.458,4806.445,12.9,18.4,73.1,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,15.0,1.0,MEDIUM,15.0,True,9.0,1,77.595,4962.053,4884.458,12.7,18.0,72.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,1.0,MEDIUM,16.0,True,9.0,1,77.569,5039.622,4962.053,12.9,18.0,72.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,1.0,MEDIUM,17.0,True,9.0,1,77.633,5117.255,5039.622,12.8,18.4,72.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,1.0,MEDIUM,18.0,True,9.0,12,77.456,5194.711,5117.255,12.7,18.4,72.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,19.0,1.0,MEDIUM,19.0,True,9.0,1,77.419,5272.13,5194.711,12.7,18.4,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,1.0,MEDIUM,20.0,True,9.0,1,77.507,5349.637,5272.13,12.8,18.4,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,1.0,MEDIUM,21.0,True,9.0,1,77.774,5427.411,5349.637,13.0,18.2,70.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,1.0,MEDIUM,22.0,True,9.0,1,77.432,5504.843,5427.411,12.9,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,1.0,MEDIUM,23.0,True,9.0,1,78.091,5582.934,5504.843,13.1,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,1.0,MEDIUM,24.0,True,9.0,1,77.292,5660.226,5582.934,12.8,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,1.0,MEDIUM,25.0,True,9.0,1,77.319,5737.545,5660.226,12.8,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,1.0,MEDIUM,26.0,True,9.0,1,77.098,5814.643,5737.545,12.9,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,1.0,MEDIUM,27.0,True,9.0,1,77.05,5891.693,5814.643,12.9,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,1.0,MEDIUM,28.0,True,9.0,1,76.981,5968.674,5891.693,13.2,18.4,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,1.0,MEDIUM,29.0,True,9.0,12,76.867,6045.541,5968.674,13.4,18.3,67.8,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,30.0,1.0,MEDIUM,30.0,True,8.0,26,112.733,6158.274,6045.541,13.5,18.5,68.2,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,31.0,2.0,HARD,1.0,True,8.0,67,104.736,6263.01,6158.274,13.3,18.3,68.9,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,32.0,2.0,HARD,2.0,True,8.0,71,80.704,6343.714,6263.01,13.1,18.4,69.2,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,33.0,2.0,HARD,3.0,True,8.0,1,78.117,6421.831,6343.714,13.3,18.6,69.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,2.0,HARD,4.0,True,8.0,1,77.469,6499.3,6421.831,13.1,18.6,69.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,2.0,HARD,5.0,True,8.0,1,77.389,6576.689,6499.3,13.2,18.9,67.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,2.0,HARD,6.0,True,9.0,1,77.233,6653.922,6576.689,13.1,18.9,67.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,2.0,HARD,7.0,True,9.0,1,76.922,6730.844,6653.922,13.5,19.1,66.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,2.0,HARD,8.0,True,9.0,1,78.909,6809.753,6730.844,13.3,19.1,66.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,2.0,HARD,9.0,True,8.0,12,76.835,6886.588,6809.753,13.6,19.0,66.1,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,40.0,2.0,HARD,10.0,True,8.0,1,76.585,6963.173,6886.588,13.1,19.0,66.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,2.0,HARD,11.0,True,8.0,1,76.395,7039.568,6963.173,13.5,18.9,65.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,2.0,HARD,12.0,True,8.0,1,76.245,7115.813,7039.568,13.7,18.8,65.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,2.0,HARD,13.0,True,8.0,1,76.219,7192.032,7115.813,13.2,18.8,65.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,2.0,HARD,14.0,True,8.0,1,77.859,7269.891,7192.032,13.2,18.8,65.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,2.0,HARD,15.0,True,8.0,167,93.48,7363.371,7269.891,13.2,18.8,65.6,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,46.0,2.0,HARD,16.0,True,8.0,1,76.888,7440.259,7363.371,13.6,18.7,66.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,2.0,HARD,17.0,True,8.0,1,78.366,7518.625,7440.259,13.5,19.0,66.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,2.0,HARD,18.0,True,8.0,1,77.589,7596.214,7518.625,13.2,18.6,66.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,2.0,HARD,19.0,True,8.0,1,76.686,7672.9,7596.214,13.5,18.7,66.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,2.0,HARD,20.0,True,8.0,1,76.065,7748.965,7672.9,13.6,18.7,66.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,2.0,HARD,21.0,True,8.0,16,81.545,7830.51,7748.965,13.2,18.7,66.4,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,52.0,2.0,HARD,22.0,True,8.0,67,103.81,7934.32,7830.51,13.7,18.6,66.3,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,53.0,2.0,HARD,23.0,True,8.0,71,81.624,8015.944,7934.32,13.6,18.6,66.8,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,54.0,2.0,HARD,24.0,True,8.0,1,76.366,8092.31,8015.944,13.3,18.6,66.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,2.0,HARD,25.0,True,8.0,1,75.863,8168.173,8092.31,13.3,18.6,66.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,2.0,HARD,26.0,True,8.0,1,75.861,8244.034,8168.173,13.4,18.6,66.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,57.0,2.0,HARD,27.0,True,8.0,1,75.785,8319.819,8244.034,13.5,18.6,66.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,58.0,2.0,HARD,28.0,True,8.0,1,75.983,8395.802,8319.819,13.2,18.6,66.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,59.0,2.0,HARD,29.0,True,8.0,1,75.752,8471.554,8395.802,13.2,18.6,66.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,60.0,2.0,HARD,30.0,True,8.0,12,75.927,8547.481,8471.554,13.4,18.6,66.8,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,61.0,2.0,HARD,31.0,True,8.0,1,75.895,8623.376,8547.481,13.2,18.7,66.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,62.0,2.0,HARD,32.0,True,8.0,1,76.121,8699.497,8623.376,13.6,18.5,66.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,63.0,2.0,HARD,33.0,True,8.0,1,75.821,8775.318,8699.497,13.6,18.5,66.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,64.0,2.0,HARD,34.0,True,8.0,1,76.853,8852.171,8775.318,13.7,18.7,65.8,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,65.0,2.0,HARD,35.0,True,8.0,1,78.473,8930.644,8852.171,13.1,18.7,65.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,66.0,2.0,HARD,36.0,True,8.0,1,76.84,9007.484,8930.644,13.2,18.7,65.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,67.0,2.0,HARD,37.0,True,8.0,1,75.39,9082.874,9007.484,13.2,18.7,65.8,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,1.0,1.0,INTERMEDIATE,1.0,True,17.0,1,98.381,3850.925,3752.281,12.2,16.9,77.0,False,False,False,False,True,True,False,False,False,False,False
PER,11,Cadillac,2.0,1.0,INTERMEDIATE,2.0,True,21.0,1,105.019,3955.944,3850.925,12.1,16.9,77.0,False,True,False,False,True,True,False,False,False,False,False
PER,11,Cadillac,3.0,2.0,SOFT,1.0,True,20.0,1,87.118,4043.062,3955.944,12.5,17.3,76.6,False,False,True,False,True,False,False,False,False,False,False
PER,11,Cadillac,4.0,2.0,SOFT,2.0,True,20.0,1,81.608,4124.67,4043.062,12.3,17.1,76.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,5.0,2.0,SOFT,3.0,True,20.0,1,80.101,4204.771,4124.67,12.2,17.1,76.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,6.0,2.0,SOFT,4.0,True,20.0,1,79.057,4283.828,4204.771,12.2,17.1,76.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,7.0,2.0,SOFT,5.0,True,20.0,1,78.721,4362.549,4283.828,12.6,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,8.0,2.0,SOFT,6.0,True,20.0,1,78.712,4441.261,4362.549,12.3,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,9.0,2.0,SOFT,7.0,True,20.0,1,79.086,4520.347,4441.261,12.4,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,10.0,2.0,SOFT,8.0,True,20.0,1,78.497,4598.844,4520.347,12.5,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,11.0,2.0,SOFT,9.0,True,20.0,1,78.563,4677.407,4598.844,13.1,18.1,74.4,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,12.0,2.0,SOFT,10.0,True,18.0,12,78.687,4756.094,4677.407,12.7,18.4,73.4,False,False,False,False,False,False,True,False,False,False,False
PER,11,Cadillac,13.0,2.0,SOFT,11.0,True,17.0,21,79.271,4835.365,4756.094,12.9,18.4,73.1,False,False,False,False,False,False,True,False,False,False,False
PER,11,Cadillac,14.0,2.0,SOFT,12.0,True,17.0,1,79.206,4914.571,4835.365,12.8,18.0,72.3,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,15.0,2.0,SOFT,13.0,True,18.0,1,96.181,5010.752,4914.571,12.7,18.0,72.3,False,True,False,False,True,False,False,False,False,False,False
PER,11,Cadillac,16.0,3.0,MEDIUM,1.0,True,18.0,1,84.198,5094.95,5010.752,12.8,18.4,72.4,False,False,True,False,True,False,False,False,False,False,False
PER,11,Cadillac,17.0,3.0,MEDIUM,2.0,True,18.0,1,79.807,5174.757,5094.95,12.9,18.4,72.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,18.0,3.0,MEDIUM,3.0,True,18.0,12,79.122,5253.879,5174.757,12.7,18.4,72.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Cadillac,19.0,3.0,MEDIUM,4.0,True,18.0,1,78.59,5332.469,5253.879,12.8,18.4,72.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,20.0,3.0,MEDIUM,5.0,True,18.0,1,78.568,5411.037,5332.469,13.0,18.2,70.9,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,21.0,3.0,MEDIUM,6.0,True,18.0,1,79.388,5490.425,5411.037,13.3,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,22.0,3.0,MEDIUM,7.0,True,18.0,1,77.96,5568.385,5490.425,13.1,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,23.0,3.0,MEDIUM,8.0,True,18.0,1,77.936,5646.321,5568.385,12.8,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,24.0,3.0,MEDIUM,9.0,True,18.0,1,78.212,5724.533,5646.321,12.8,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,25.0,3.0,MEDIUM,10.0,True,17.0,1,78.463,5802.996,5724.533,12.9,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,26.0,3.0,MEDIUM,11.0,True,17.0,1,78.104,5881.1,5802.996,12.9,18.3,71.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,27.0,3.0,MEDIUM,12.0,True,17.0,1,78.478,5959.578,5881.1,13.2,18.4,68.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,28.0,3.0,MEDIUM,13.0,True,17.0,1,77.987,6037.565,5959.578,13.4,18.3,67.8,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,29.0,3.0,MEDIUM,14.0,True,17.0,126,112.109,6149.674,6037.565,13.0,18.3,67.8,False,True,False,False,True,False,True,False,False,False,False
PER,11,Cadillac,30.0,4.0,SOFT,1.0,True,16.0,67,108.011,6257.685,6149.674,13.3,18.3,68.9,False,False,True,False,True,False,True,False,False,False,False
PER,11,Cadillac,31.0,4.0,SOFT,2.0,True,16.0,71,83.416,6341.101,6257.685,13.1,18.4,69.2,False,False,False,False,True,False,True,False,False,False,False
PER,11,Cadillac,32.0,4.0,SOFT,3.0,True,16.0,1,79.248,6420.349,6341.101,13.3,18.6,69.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,33.0,4.0,SOFT,4.0,True,16.0,1,81.253,6501.602,6420.349,13.1,18.6,69.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,34.0,4.0,SOFT,5.0,True,16.0,1,78.112,6579.714,6501.602,13.2,18.9,67.9,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,35.0,4.0,SOFT,6.0,True,16.0,1,77.12,6656.834,6579.714,13.1,18.9,67.9,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,36.0,4.0,SOFT,7.0,True,16.0,1,77.398,6734.232,6656.834,13.5,19.1,66.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,37.0,4.0,SOFT,8.0,True,16.0,1,76.915,6811.147,6734.232,13.3,19.1,66.7,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,38.0,4.0,SOFT,9.0,True,15.0,12,77.423,6888.57,6811.147,13.6,19.0,66.1,False,False,False,False,False,False,True,False,False,False,False
PER,11,Cadillac,39.0,4.0,SOFT,10.0,True,15.0,1,80.864,6969.434,6888.57,13.1,19.0,66.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,40.0,4.0,SOFT,11.0,True,14.0,1,,7042.618,6969.434,13.5,18.9,65.6,False,True,False,True,True,False,False,False,False,False,False
ANT,12,Mercedes,1.0,1.0,SOFT,5.0,False,2.0,1,87.34,3839.884,3752.281,12.2,16.9,77.0,False,False,False,False,True,False,False,False,False,False,False
ANT,12,Mercedes,2.0,1.0,SOFT,6.0,False,1.0,1,81.447,3921.331,3839.884,12.2,16.9,77.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,3.0,1.0,SOFT,7.0,False,1.0,1,78.974,4000.305,3921.331,12.5,17.3,76.6,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,4.0,1.0,SOFT,8.0,False,1.0,1,77.974,4078.279,4000.305,12.4,17.3,76.6,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,5.0,1.0,SOFT,9.0,False,1.0,1,77.058,4155.337,4078.279,12.3,17.1,76.3,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,6.0,1.0,SOFT,10.0,False,2.0,1,77.71,4233.047,4155.337,12.2,17.1,76.3,False,False,False,False,False,False,False,False,True,False,False
ANT,12,Mercedes,7.0,1.0,SOFT,11.0,False,2.0,1,76.873,4309.92,4233.047,12.5,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,8.0,1.0,SOFT,12.0,False,2.0,1,76.047,4385.967,4309.92,12.6,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,9.0,1.0,SOFT,13.0,False,2.0,1,75.848,4461.815,4385.967,12.3,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,10.0,1.0,SOFT,14.0,False,2.0,1,75.74,4537.555,4461.815,12.4,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,11.0,1.0,SOFT,15.0,False,2.0,1,75.63,4613.185,4537.555,12.5,17.8,76.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,12.0,1.0,SOFT,16.0,False,2.0,1,75.916,4689.101,4613.185,13.1,18.1,74.4,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,13.0,1.0,SOFT,17.0,False,2.0,12,77.833,4766.934,4689.101,12.7,18.4,73.4,False,False,False,False,False,False,True,False,False,False,False
ANT,12,Mercedes,14.0,1.0,SOFT,18.0,False,2.0,21,76.126,4843.06,4766.934,12.9,18.4,73.1,False,False,False,False,False,False,True,False,False,False,False
