Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,50.0,2.0,MEDIUM,14.0,False,1.0,1,103.388,8949.567,8846.179,20.4,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,MEDIUM,15.0,False,1.0,1,104.556,9054.123,8949.567,20.4,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,1.0,1.0,HARD,1.0,True,5.0,124,134.241,3582.28,3447.534,20.5,26.6,60.0,False,False,False,False,True,False,True,False,False,False,False
RUS,63,Mercedes,2.0,1.0,HARD,2.0,True,5.0,4,,3745.368,3582.28,20.6,26.4,60.0,False,False,False,True,True,False,True,False,False,False,False
RUS,63,Mercedes,3.0,1.0,HARD,3.0,True,5.0,4,,3904.357,3745.368,20.6,26.3,60.0,False,False,False,True,True,False,True,False,False,False,False
RUS,63,Mercedes,4.0,1.0,HARD,4.0,True,5.0,41,,4093.163,3904.357,20.5,25.9,60.0,False,False,False,True,True,False,True,False,False,False,False
RUS,63,Mercedes,5.0,1.0,HARD,5.0,True,6.0,1,111.002,4204.165,4093.163,20.5,26.1,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,6.0,1.0,HARD,6.0,True,6.0,1,107.174,4311.339,4204.165,20.4,26.0,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,7.0,1.0,HARD,7.0,True,6.0,12,107.845,4419.184,4311.339,20.5,25.9,60.0,False,False,False,False,False,False,True,False,False,False,False
RUS,63,Mercedes,8.0,1.0,HARD,8.0,True,6.0,1,106.544,4525.728,4419.184,20.5,26.0,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,9.0,1.0,HARD,9.0,True,6.0,1,107.108,4632.836,4525.728,20.5,25.6,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,10.0,1.0,HARD,10.0,True,5.0,1,106.895,4739.731,4632.836,20.5,25.7,61.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,11.0,1.0,HARD,11.0,True,5.0,1,106.277,4846.008,4739.731,20.5,25.7,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,12.0,1.0,HARD,12.0,True,5.0,1,106.108,4952.116,4846.008,20.5,25.5,61.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,13.0,1.0,HARD,13.0,True,5.0,1,106.005,5058.121,4952.116,20.5,25.5,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,14.0,1.0,HARD,14.0,True,5.0,1,106.336,5164.457,5058.121,20.5,25.4,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,15.0,1.0,HARD,15.0,True,5.0,1,106.156,5270.613,5164.457,20.5,25.3,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,16.0,1.0,HARD,16.0,True,5.0,1,106.631,5377.244,5270.613,20.5,25.1,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,17.0,1.0,HARD,17.0,True,5.0,12,106.351,5483.595,5377.244,20.5,25.0,60.0,False,False,False,False,False,False,True,False,False,False,False
RUS,63,Mercedes,18.0,1.0,HARD,18.0,True,4.0,12,106.439,5590.034,5483.595,20.5,25.0,60.0,False,False,False,False,False,False,True,False,False,False,False
RUS,63,Mercedes,19.0,1.0,HARD,19.0,True,4.0,21,105.545,5695.579,5590.034,20.5,25.2,59.0,False,False,False,False,False,False,True,False,False,False,False
RUS,63,Mercedes,20.0,1.0,HARD,20.0,True,3.0,1,106.027,5801.606,5695.579,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,21.0,1.0,HARD,21.0,True,3.0,1,105.377,5906.983,5801.606,20.5,25.3,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,22.0,1.0,HARD,22.0,True,3.0,1,105.397,6012.38,5906.983,20.5,25.3,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,23.0,1.0,HARD,23.0,True,3.0,1,105.283,6117.663,6012.38,20.4,24.9,61.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,24.0,1.0,HARD,24.0,True,3.0,1,105.379,6223.042,6117.663,20.5,25.2,61.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,25.0,1.0,HARD,25.0,True,3.0,1,105.692,6328.734,6223.042,20.4,25.2,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,26.0,1.0,HARD,26.0,True,3.0,1,105.449,6434.183,6328.734,20.4,25.2,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,27.0,1.0,HARD,27.0,True,2.0,1,105.371,6539.554,6434.183,20.5,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,28.0,1.0,HARD,28.0,True,2.0,1,105.277,6644.831,6539.554,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,29.0,1.0,HARD,29.0,True,2.0,1,105.247,6750.078,6644.831,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,30.0,1.0,HARD,30.0,True,2.0,1,105.046,6855.124,6750.078,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,31.0,1.0,HARD,31.0,True,2.0,1,104.987,6960.111,6855.124,20.4,24.7,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,32.0,1.0,HARD,32.0,True,2.0,1,105.092,7065.203,6960.111,20.4,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,33.0,1.0,HARD,33.0,True,2.0,1,104.964,7170.167,7065.203,20.5,24.9,61.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,34.0,1.0,HARD,34.0,True,2.0,1,104.887,7275.054,7170.167,20.5,24.9,61.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,35.0,1.0,HARD,35.0,True,2.0,1,104.814,7379.868,7275.054,20.4,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,36.0,1.0,HARD,36.0,True,2.0,1,104.825,7484.693,7379.868,20.4,25.2,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,37.0,1.0,HARD,37.0,True,2.0,1,104.692,7589.385,7484.693,20.4,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,38.0,1.0,HARD,38.0,True,2.0,1,104.829,7694.214,7589.385,20.4,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,39.0,1.0,HARD,39.0,True,2.0,1,108.001,7802.215,7694.214,20.5,24.9,60.0,False,True,False,False,True,False,False,False,False,False,False
RUS,63,Mercedes,40.0,2.0,MEDIUM,7.0,False,2.0,1,120.578,7922.793,7802.215,20.5,25.0,60.0,False,False,True,False,True,False,False,False,False,False,False
RUS,63,Mercedes,41.0,2.0,MEDIUM,8.0,False,2.0,1,104.35,8027.143,7922.793,20.5,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,42.0,2.0,MEDIUM,9.0,False,2.0,1,103.754,8130.897,8027.143,20.5,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,43.0,2.0,MEDIUM,10.0,False,2.0,1,104.15,8235.047,8130.897,20.5,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,44.0,2.0,MEDIUM,11.0,False,2.0,1,103.85,8338.897,8235.047,20.5,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,45.0,2.0,MEDIUM,12.0,False,2.0,1,104.292,8443.189,8338.897,20.5,25.0,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,46.0,2.0,MEDIUM,13.0,False,2.0,1,104.158,8547.347,8443.189,20.5,24.6,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,47.0,2.0,MEDIUM,14.0,False,2.0,1,103.919,8651.266,8547.347,20.5,24.6,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,48.0,2.0,MEDIUM,15.0,False,2.0,1,104.246,8755.512,8651.266,20.5,24.6,59.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,49.0,2.0,MEDIUM,16.0,False,2.0,1,104.216,8859.728,8755.512,20.5,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,50.0,2.0,MEDIUM,17.0,False,2.0,1,104.482,8964.21,8859.728,20.4,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,51.0,2.0,MEDIUM,18.0,False,2.0,1,104.627,9068.837,8964.21,20.4,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,1.0,1.0,MEDIUM,6.0,False,2.0,124,129.277,3577.126,3447.534,20.5,26.6,60.0,False,False,False,False,True,False,True,False,False,False,False
SAI,55,Williams,2.0,1.0,MEDIUM,7.0,False,2.0,4,,3741.539,3577.126,20.6,26.4,60.0,False,False,False,True,True,False,True,False,False,False,False
SAI,55,Williams,3.0,1.0,MEDIUM,8.0,False,2.0,4,,3900.523,3741.539,20.6,26.3,60.0,False,False,False,True,True,False,True,False,False,False,False
SAI,55,Williams,4.0,1.0,MEDIUM,9.0,False,2.0,41,,4092.55,3900.523,20.5,25.9,60.0,False,False,False,True,True,False,True,False,False,False,False
SAI,55,Williams,5.0,1.0,MEDIUM,10.0,False,2.0,1,108.586,4201.136,4092.55,20.5,26.1,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,6.0,1.0,MEDIUM,11.0,False,2.0,1,107.267,4308.403,4201.136,20.4,26.0,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,7.0,1.0,MEDIUM,12.0,False,2.0,12,106.246,4414.649,4308.403,20.5,25.9,60.0,False,False,False,False,False,False,True,False,False,False,False
SAI,55,Williams,8.0,1.0,MEDIUM,13.0,False,2.0,1,106.434,4521.083,4414.649,20.5,25.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,9.0,1.0,MEDIUM,14.0,False,2.0,1,106.803,4627.886,4521.083,20.5,25.6,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,10.0,1.0,MEDIUM,15.0,False,2.0,1,106.784,4734.67,4627.886,20.5,25.7,61.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,11.0,1.0,MEDIUM,16.0,False,2.0,1,106.581,4841.251,4734.67,20.5,25.7,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,12.0,1.0,MEDIUM,17.0,False,2.0,1,106.543,4947.794,4841.251,20.5,25.5,61.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,13.0,1.0,MEDIUM,18.0,False,2.0,1,106.301,5054.095,4947.794,20.5,25.5,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,14.0,1.0,MEDIUM,19.0,False,2.0,1,106.105,5160.2,5054.095,20.5,25.4,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,15.0,1.0,MEDIUM,20.0,False,2.0,1,106.155,5266.355,5160.2,20.5,25.3,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,16.0,1.0,MEDIUM,21.0,False,2.0,1,106.149,5372.504,5266.355,20.5,25.1,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,17.0,1.0,MEDIUM,22.0,False,2.0,12,105.977,5478.481,5372.504,20.5,25.0,60.0,False,False,False,False,False,False,True,False,False,False,False
SAI,55,Williams,18.0,1.0,MEDIUM,23.0,False,2.0,12,105.842,5584.323,5478.481,20.5,25.0,60.0,False,False,False,False,False,False,True,False,False,False,False
SAI,55,Williams,19.0,1.0,MEDIUM,24.0,False,2.0,21,105.791,5690.114,5584.323,20.5,25.2,59.0,False,False,False,False,False,False,True,False,False,False,False
SAI,55,Williams,20.0,1.0,MEDIUM,25.0,False,2.0,1,105.85,5795.964,5690.114,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,21.0,1.0,MEDIUM,26.0,False,2.0,1,106.158,5902.122,5795.964,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,22.0,1.0,MEDIUM,27.0,False,2.0,1,106.045,6008.167,5902.122,20.5,25.3,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,23.0,1.0,MEDIUM,28.0,False,2.0,1,105.71,6113.877,6008.167,20.4,24.9,61.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,24.0,1.0,MEDIUM,29.0,False,2.0,1,105.817,6219.694,6113.877,20.5,25.2,61.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,25.0,1.0,MEDIUM,30.0,False,2.0,1,105.976,6325.67,6219.694,20.4,25.2,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,26.0,1.0,MEDIUM,31.0,False,2.0,1,105.823,6431.493,6325.67,20.4,25.2,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,27.0,1.0,MEDIUM,32.0,False,3.0,1,109.291,6540.784,6431.493,20.5,24.9,60.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Williams,28.0,2.0,HARD,1.0,True,6.0,1,123.007,6663.791,6540.784,20.5,24.8,60.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Williams,29.0,2.0,HARD,2.0,True,6.0,1,105.038,6768.829,6663.791,20.5,24.8,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,30.0,2.0,HARD,3.0,True,6.0,1,105.031,6873.86,6768.829,20.4,24.7,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,31.0,2.0,HARD,4.0,True,6.0,1,105.038,6978.898,6873.86,20.4,24.7,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,32.0,2.0,HARD,5.0,True,6.0,1,105.19,7084.088,6978.898,20.4,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,33.0,2.0,HARD,6.0,True,6.0,1,105.055,7189.143,7084.088,20.5,24.9,61.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,34.0,2.0,HARD,7.0,True,6.0,1,104.992,7294.135,7189.143,20.4,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,35.0,2.0,HARD,8.0,True,6.0,1,105.23,7399.365,7294.135,20.4,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,36.0,2.0,HARD,9.0,True,5.0,1,105.362,7504.727,7399.365,20.4,25.2,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,37.0,2.0,HARD,10.0,True,5.0,1,104.713,7609.44,7504.727,20.4,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,38.0,2.0,HARD,11.0,True,4.0,1,104.786,7714.226,7609.44,20.5,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,39.0,2.0,HARD,12.0,True,3.0,1,104.877,7819.103,7714.226,20.5,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,40.0,2.0,HARD,13.0,True,3.0,1,105.53,7924.633,7819.103,20.5,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,41.0,2.0,HARD,14.0,True,3.0,1,105.22,8029.853,7924.633,20.5,24.9,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,42.0,2.0,HARD,15.0,True,3.0,1,104.866,8134.719,8029.853,20.5,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,43.0,2.0,HARD,16.0,True,3.0,1,104.437,8239.156,8134.719,20.5,25.0,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,44.0,2.0,HARD,17.0,True,3.0,1,104.354,8343.51,8239.156,20.5,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,45.0,2.0,HARD,18.0,True,3.0,1,104.013,8447.523,8343.51,20.5,25.0,59.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,46.0,2.0,HARD,19.0,True,3.0,1,104.498,8552.021,8447.523,20.5,24.6,59.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,47.0,2.0,HARD,20.0,True,3.0,1,103.972,8655.993,8552.021,20.5,24.6,59.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,48.0,2.0,HARD,21.0,True,3.0,1,104.158,8760.151,8655.993,20.5,24.6,59.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,49.0,2.0,HARD,22.0,True,3.0,1,104.327,8864.478,8760.151,20.5,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,50.0,2.0,HARD,23.0,True,3.0,1,104.476,8968.954,8864.478,20.4,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Williams,51.0,2.0,HARD,24.0,True,3.0,1,104.449,9073.403,8968.954,20.4,24.5,60.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,1.0,1.0,MEDIUM,6.0,False,4.0,124,132.418,3580.383,3447.534,20.5,26.6,60.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,2.0,1.0,MEDIUM,7.0,False,4.0,4,,3744.282,3580.383,20.6,26.4,60.0,False,False,False,True,True,False,True,False,False,False,False
ANT,12,Mercedes,3.0,1.0,MEDIUM,8.0,False,4.0,4,,3902.931,3744.282,20.6,26.3,60.0,False,False,False,True,True,False,True,False,False,False,False
ANT,12,Mercedes,4.0,1.0,MEDIUM,9.0,False,4.0,41,,4093.127,3902.931,20.5,25.9,60.0,False,False,False,True,True,False,True,False,False,False,False
ANT,12,Mercedes,5.0,1.0,MEDIUM,10.0,False,4.0,1,109.666,4202.793,4093.127,20.5,26.1,60.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,6.0,1.0,MEDIUM,11.0,False,4.0,1,107.038,4309.831,4202.793,20.4,26.0,60.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,7.0,1.0,MEDIUM,12.0,False,4.0,12,106.668,4416.499,4309.831,20.5,25.9,60.0,False,False,False,False,False,False,True,False,False,False,False
