Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,1,McLaren,32.0,3.0,HARD,11.0,True,2.0,1,76.398,7750.419,7674.021,18.9,31.2,55.4,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,33.0,3.0,HARD,12.0,True,2.0,1,76.82,7827.239,7750.419,18.9,30.8,56.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,34.0,3.0,HARD,13.0,True,2.0,1,76.47,7903.709,7827.239,18.9,30.7,55.9,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,35.0,3.0,HARD,14.0,True,2.0,1,76.654,7980.363,7903.709,18.8,31.1,56.3,True,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,36.0,3.0,HARD,15.0,True,2.0,1,78.048,8058.411,7980.363,18.8,30.5,56.8,True,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,37.0,3.0,HARD,16.0,True,2.0,1,76.692,8135.103,8058.411,19.0,32.0,55.8,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,38.0,3.0,HARD,17.0,True,2.0,1,76.333,8211.436,8135.103,19.0,33.0,55.8,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,39.0,3.0,HARD,18.0,True,2.0,1,76.429,8287.865,8211.436,19.0,31.6,55.4,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,40.0,3.0,HARD,19.0,True,1.0,1,76.982,8364.847,8287.865,19.2,32.3,55.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,41.0,3.0,HARD,20.0,True,1.0,1,76.299,8441.146,8364.847,19.1,33.0,55.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,42.0,3.0,HARD,21.0,True,1.0,1,76.595,8517.741,8441.146,19.0,33.4,55.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,43.0,3.0,HARD,22.0,True,1.0,1,76.335,8594.076,8517.741,19.0,33.4,56.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,44.0,3.0,HARD,23.0,True,1.0,1,77.116,8671.192,8594.076,19.2,33.5,56.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,45.0,3.0,HARD,24.0,True,1.0,1,76.593,8747.785,8671.192,19.1,34.8,56.9,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,46.0,3.0,HARD,25.0,True,1.0,1,76.72,8824.505,8747.785,19.2,33.7,56.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,47.0,3.0,HARD,26.0,True,1.0,1,79.316,8903.821,8824.505,19.2,34.7,55.4,False,True,False,False,True,False,False,False,False,False,False
NOR,1,McLaren,48.0,4.0,HARD,1.0,True,3.0,1,91.669,8995.49,8903.821,19.2,34.8,54.7,False,False,True,False,True,False,False,False,False,False,False
NOR,1,McLaren,49.0,4.0,HARD,2.0,True,3.0,1,74.321,9069.811,8995.49,19.4,33.9,54.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,50.0,4.0,HARD,3.0,True,3.0,1,74.365,9144.176,9069.811,19.4,34.4,53.9,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,51.0,4.0,HARD,4.0,True,3.0,1,74.566,9218.742,9144.176,19.4,34.5,53.8,True,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,52.0,4.0,HARD,5.0,True,3.0,1,75.385,9294.127,9218.742,19.4,34.7,53.2,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,53.0,4.0,HARD,6.0,True,3.0,1,76.265,9370.392,9294.127,19.5,34.7,53.8,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,54.0,4.0,HARD,7.0,True,1.0,12,76.302,9446.694,9370.392,19.3,34.4,53.2,False,False,False,False,False,False,True,False,False,False,False
NOR,1,McLaren,55.0,4.0,HARD,8.0,True,1.0,26,97.291,9543.985,9446.694,19.3,33.9,55.0,False,False,False,False,True,False,True,False,False,False,False
NOR,1,McLaren,56.0,4.0,HARD,9.0,True,1.0,6,101.659,9645.644,9543.985,19.3,33.9,55.1,False,False,False,False,True,False,True,False,False,False,False
NOR,1,McLaren,57.0,4.0,HARD,10.0,True,1.0,671,98.766,9744.41,9645.644,19.3,33.6,55.6,False,False,False,False,True,False,True,False,False,False,False
NOR,1,McLaren,58.0,4.0,HARD,11.0,True,1.0,1,74.71,9819.12,9744.41,19.3,34.3,55.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,59.0,4.0,HARD,12.0,True,1.0,1,74.745,9893.865,9819.12,19.4,34.3,53.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,60.0,4.0,HARD,13.0,True,1.0,1,74.484,9968.349,9893.865,19.4,33.7,53.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,61.0,4.0,HARD,14.0,True,1.0,1,74.76,10043.109,9968.349,19.4,34.1,52.8,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,62.0,4.0,HARD,15.0,True,1.0,1,74.869,10117.978,10043.109,19.3,34.2,52.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,63.0,4.0,HARD,16.0,True,1.0,1,74.965,10192.943,10117.978,19.3,34.3,53.5,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,64.0,4.0,HARD,17.0,True,1.0,1,75.088,10268.031,10192.943,19.3,32.2,54.6,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,65.0,4.0,HARD,18.0,True,1.0,1,75.459,10343.49,10268.031,19.5,33.2,55.1,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,66.0,4.0,HARD,19.0,True,1.0,1,76.117,10419.607,10343.49,19.5,32.2,54.3,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,67.0,4.0,HARD,20.0,True,1.0,1,75.197,10494.804,10419.607,19.3,32.8,54.2,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,68.0,4.0,HARD,21.0,True,1.0,1,75.183,10569.987,10494.804,19.3,32.2,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,69.0,4.0,HARD,22.0,True,1.0,1,75.192,10645.179,10569.987,19.2,30.4,53.7,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,70.0,4.0,HARD,23.0,True,1.0,167,93.43,10738.609,10645.179,19.0,31.1,54.3,False,False,False,False,True,False,True,False,False,False,False
NOR,1,McLaren,71.0,4.0,HARD,24.0,True,1.0,1,75.439,10814.048,10738.609,19.0,32.2,54.1,False,False,False,False,False,False,False,False,False,True,False
NOR,1,McLaren,72.0,4.0,HARD,25.0,True,1.0,1,75.265,10889.313,10814.048,18.9,33.0,54.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,8.0,12,92.536,3497.025,3405.791,18.0,30.9,61.3,False,False,False,False,True,False,True,False,False,False,True
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,9.0,25,140.222,3637.247,3497.025,18.1,32.5,60.5,False,True,False,False,True,False,True,False,False,False,True
GAS,10,Alpine,3.0,2.0,MEDIUM,4.0,False,8.0,12,,5407.955,5177.312,18.6,35.1,57.5,False,False,True,True,True,False,True,False,False,False,False
GAS,10,Alpine,4.0,2.0,MEDIUM,5.0,False,8.0,1,,5578.294,5407.955,18.8,34.8,58.0,False,False,False,True,True,False,False,False,False,False,False
GAS,10,Alpine,5.0,2.0,MEDIUM,6.0,False,8.0,12,84.358,5662.652,5578.294,18.8,34.7,58.2,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,6.0,2.0,MEDIUM,7.0,False,8.0,1,78.678,5741.33,5662.652,18.9,35.1,58.4,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,2.0,MEDIUM,8.0,False,8.0,1,78.536,5819.866,5741.33,18.9,35.5,57.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,2.0,MEDIUM,9.0,False,8.0,1,78.348,5898.214,5819.866,18.9,35.9,57.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,2.0,MEDIUM,10.0,False,8.0,1,78.725,5976.939,5898.214,19.1,35.9,58.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,2.0,MEDIUM,11.0,False,8.0,1,78.439,6055.378,5976.939,19.2,35.0,57.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,2.0,MEDIUM,12.0,False,8.0,1,78.953,6134.331,6055.378,19.2,35.3,57.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,2.0,MEDIUM,13.0,False,8.0,1,78.588,6212.919,6134.331,19.2,35.4,58.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,2.0,MEDIUM,14.0,False,8.0,1,78.553,6291.472,6212.919,19.1,34.9,58.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,2.0,MEDIUM,15.0,False,8.0,1,78.581,6370.053,6291.472,19.1,33.7,59.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,2.0,MEDIUM,16.0,False,8.0,1,78.998,6449.051,6370.053,19.3,35.2,58.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,2.0,MEDIUM,17.0,False,8.0,1,78.816,6527.867,6449.051,19.2,36.1,58.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,2.0,MEDIUM,18.0,False,8.0,1,78.944,6606.811,6527.867,19.2,36.3,58.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,2.0,MEDIUM,19.0,False,9.0,1,82.272,6689.083,6606.811,19.5,37.3,58.1,True,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,19.0,3.0,HARD,1.0,True,13.0,1,95.099,6784.182,6689.083,19.5,37.8,56.9,True,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,20.0,3.0,HARD,2.0,True,12.0,1,78.285,6862.467,6784.182,19.5,38.2,56.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,3.0,HARD,3.0,True,12.0,1,78.892,6941.359,6862.467,19.5,37.4,58.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,3.0,HARD,4.0,True,12.0,1,78.836,7020.195,6941.359,19.4,36.8,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,3.0,HARD,5.0,True,11.0,1,79.342,7099.537,7020.195,19.3,35.7,58.8,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,3.0,HARD,6.0,True,11.0,1,79.392,7178.929,7099.537,19.2,34.6,57.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,3.0,HARD,7.0,True,11.0,1,79.362,7258.291,7178.929,19.1,34.3,56.1,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,3.0,HARD,8.0,True,12.0,1,80.684,7338.975,7258.291,19.2,33.3,55.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,3.0,HARD,9.0,True,12.0,1,79.873,7418.848,7338.975,19.2,33.0,54.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,3.0,HARD,10.0,True,13.0,1,80.832,7499.68,7418.848,19.1,32.3,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,3.0,HARD,11.0,True,13.0,1,80.067,7579.747,7499.68,19.0,32.0,55.3,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,3.0,HARD,12.0,True,12.0,1,79.848,7659.595,7579.747,18.9,31.8,55.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,3.0,HARD,13.0,True,12.0,1,78.703,7738.298,7659.595,18.9,31.2,55.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,32.0,3.0,HARD,14.0,True,12.0,1,79.056,7817.354,7738.298,18.9,31.2,56.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,3.0,HARD,15.0,True,12.0,1,78.942,7896.296,7817.354,18.9,30.7,55.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,3.0,HARD,16.0,True,12.0,1,78.961,7975.257,7896.296,18.8,31.1,56.3,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,3.0,HARD,17.0,True,10.0,1,77.398,8052.655,7975.257,18.8,30.5,56.8,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,3.0,HARD,18.0,True,10.0,1,77.634,8130.289,8052.655,19.0,32.0,55.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,3.0,HARD,19.0,True,10.0,1,77.748,8208.037,8130.289,19.0,33.0,55.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,3.0,HARD,20.0,True,10.0,1,77.645,8285.682,8208.037,19.0,31.6,55.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,3.0,HARD,21.0,True,10.0,1,80.193,8365.875,8285.682,19.2,32.3,55.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,3.0,HARD,22.0,True,10.0,1,78.112,8443.987,8365.875,19.1,33.0,55.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,3.0,HARD,23.0,True,10.0,1,77.617,8521.604,8443.987,19.0,33.4,55.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,3.0,HARD,24.0,True,10.0,1,77.5,8599.104,8521.604,19.0,33.4,56.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,3.0,HARD,25.0,True,10.0,1,77.866,8676.97,8599.104,19.2,33.5,56.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,3.0,HARD,26.0,True,9.0,1,78.551,8755.521,8676.97,19.1,34.8,56.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,3.0,HARD,27.0,True,9.0,1,78.037,8833.558,8755.521,19.2,33.7,56.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,3.0,HARD,28.0,True,9.0,1,80.672,8914.23,8833.558,19.2,34.7,55.4,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,47.0,4.0,MEDIUM,3.0,False,11.0,1,93.576,9007.806,8914.23,19.2,34.8,54.7,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,48.0,4.0,MEDIUM,4.0,False,11.0,1,76.568,9084.374,9007.806,19.4,34.3,53.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,4.0,MEDIUM,5.0,False,11.0,1,76.39,9160.764,9084.374,19.4,34.4,53.9,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,4.0,MEDIUM,6.0,False,11.0,1,76.588,9237.352,9160.764,19.4,34.5,53.8,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,4.0,MEDIUM,7.0,False,11.0,1,76.809,9314.161,9237.352,19.4,34.7,53.2,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,4.0,MEDIUM,8.0,False,11.0,1,77.098,9391.259,9314.161,19.5,34.5,53.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,4.0,MEDIUM,9.0,False,11.0,12,76.972,9468.231,9391.259,19.3,34.4,53.2,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,54.0,4.0,MEDIUM,10.0,False,11.0,26,102.028,9570.259,9468.231,19.3,34.0,54.1,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,55.0,4.0,MEDIUM,11.0,False,11.0,6,104.065,9674.324,9570.259,19.3,33.9,55.1,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,56.0,4.0,MEDIUM,12.0,False,11.0,671,91.339,9765.663,9674.324,19.3,33.6,55.6,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,57.0,4.0,MEDIUM,13.0,False,10.0,1,76.448,9842.111,9765.663,19.3,34.3,55.5,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,58.0,4.0,MEDIUM,14.0,False,10.0,1,76.22,9918.331,9842.111,19.4,34.3,53.7,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,59.0,4.0,MEDIUM,15.0,False,10.0,1,76.477,9994.808,9918.331,19.4,34.3,53.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,60.0,4.0,MEDIUM,16.0,False,10.0,1,76.722,10071.53,9994.808,19.4,34.1,52.8,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,61.0,4.0,MEDIUM,17.0,False,10.0,1,76.719,10148.249,10071.53,19.3,34.2,52.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,62.0,4.0,MEDIUM,18.0,False,10.0,1,77.129,10225.378,10148.249,19.3,32.2,54.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,63.0,4.0,MEDIUM,19.0,False,10.0,1,78.217,10303.595,10225.378,19.4,32.2,54.6,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,64.0,4.0,MEDIUM,20.0,False,10.0,1,77.172,10380.767,10303.595,19.5,33.2,55.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,65.0,4.0,MEDIUM,21.0,False,10.0,1,77.401,10458.168,10380.767,19.5,32.2,54.3,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,66.0,4.0,MEDIUM,22.0,False,10.0,1,77.301,10535.469,10458.168,19.3,32.2,53.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,67.0,4.0,MEDIUM,23.0,False,10.0,1,77.142,10612.611,10535.469,19.3,31.0,53.1,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,68.0,4.0,MEDIUM,24.0,False,10.0,16,88.98,10701.591,10612.611,19.2,30.4,53.7,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,69.0,4.0,MEDIUM,25.0,False,10.0,671,82.474,10784.065,10701.591,19.0,32.2,54.1,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,70.0,4.0,MEDIUM,26.0,False,10.0,1,77.141,10861.206,10784.065,18.9,32.8,54.4,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,71.0,4.0,MEDIUM,27.0,False,10.0,1,77.747,10938.953,10861.206,18.9,33.0,54.9,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,1.0,1.0,SOFT,1.0,True,21.0,12,101.067,3505.579,3405.791,18.0,30.6,61.1,False,False,True,False,True,False,True,False,False,False,True
PER,11,Cadillac,2.0,1.0,SOFT,2.0,True,20.0,25,,3666.944,3505.579,18.1,32.5,60.5,False,True,False,True,True,False,True,False,False,False,True
PER,11,Cadillac,3.0,2.0,HARD,1.0,True,19.0,12,,5436.054,5177.312,18.7,34.5,57.3,True,False,True,True,True,False,True,False,False,False,False
PER,11,Cadillac,4.0,2.0,HARD,2.0,True,18.0,1,145.47,5581.524,5436.054,18.8,34.8,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,5.0,2.0,HARD,3.0,True,19.0,12,86.09,5667.614,5581.524,18.8,34.7,58.2,False,False,False,False,False,False,True,False,False,False,False
PER,11,Cadillac,6.0,2.0,HARD,4.0,True,18.0,1,81.018,5748.632,5667.614,18.9,35.1,58.4,True,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,7.0,2.0,HARD,5.0,True,18.0,1,80.225,5828.857,5748.632,18.9,35.5,57.9,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,8.0,2.0,HARD,6.0,True,19.0,1,79.939,5908.796,5828.857,19.0,35.4,58.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,9.0,2.0,HARD,7.0,True,18.0,1,79.876,5988.672,5908.796,19.1,35.9,58.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,10.0,2.0,HARD,8.0,True,18.0,1,80.053,6068.725,5988.672,19.2,35.0,57.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,11.0,2.0,HARD,9.0,True,18.0,1,79.923,6148.648,6068.725,19.3,34.7,57.1,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,12.0,2.0,HARD,10.0,True,17.0,1,79.744,6228.392,6148.648,19.2,35.4,58.4,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,13.0,2.0,HARD,11.0,True,18.0,1,80.977,6309.369,6228.392,19.1,34.9,58.5,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,14.0,2.0,HARD,12.0,True,18.0,1,80.185,6389.554,6309.369,19.2,34.8,58.4,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,15.0,2.0,HARD,13.0,True,18.0,1,80.149,6469.703,6389.554,19.3,35.2,58.5,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,16.0,2.0,HARD,14.0,True,17.0,1,80.19,6549.893,6469.703,19.2,36.1,58.6,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,17.0,2.0,HARD,15.0,True,17.0,1,80.751,6630.644,6549.893,19.3,37.1,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,18.0,2.0,HARD,16.0,True,17.0,1,80.645,6711.289,6630.644,19.5,37.3,58.1,True,False,False,False,False,False,False,False,False,True,False
PER,11,Cadillac,19.0,2.0,HARD,17.0,True,17.0,1,80.684,6791.973,6711.289,19.5,37.8,56.9,True,False,False,False,False,False,False,False,False,True,False
