Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,1.0,1,82.89,4890.126,4807.236,27.0,43.8,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,1.0,1,82.727,4972.853,4890.126,27.0,44.1,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,19.0,1.0,MEDIUM,19.0,True,1.0,1,82.838,5055.691,4972.853,27.0,44.1,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,1.0,MEDIUM,20.0,True,1.0,1,82.857,5138.548,5055.691,27.3,43.4,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,1.0,MEDIUM,21.0,True,1.0,1,82.919,5221.467,5138.548,27.2,43.4,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,1.0,MEDIUM,22.0,True,1.0,1,82.733,5304.2,5221.467,27.2,43.3,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,1.0,MEDIUM,23.0,True,1.0,1,82.782,5386.982,5304.2,27.2,43.3,44.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,1.0,MEDIUM,24.0,True,1.0,1,82.817,5469.799,5386.982,27.1,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,1.0,MEDIUM,25.0,True,1.0,1,82.97,5552.769,5469.799,27.0,42.3,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,1.0,MEDIUM,26.0,True,1.0,1,82.937,5635.706,5552.769,27.0,42.8,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,1.0,MEDIUM,27.0,True,1.0,1,83.015,5718.721,5635.706,27.0,43.2,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,1.0,MEDIUM,28.0,True,1.0,1,83.031,5801.752,5718.721,26.9,43.2,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,1.0,MEDIUM,29.0,True,1.0,1,82.811,5884.563,5801.752,26.9,43.2,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,1.0,MEDIUM,30.0,True,1.0,1,82.928,5967.491,5884.563,27.3,43.0,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,1.0,MEDIUM,31.0,True,1.0,1,82.941,6050.432,5967.491,27.4,42.7,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,1.0,MEDIUM,32.0,True,1.0,1,82.89,6133.322,6050.432,27.4,42.7,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,1.0,MEDIUM,33.0,True,1.0,1,82.943,6216.265,6133.322,27.2,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,1.0,MEDIUM,34.0,True,1.0,1,82.795,6299.06,6216.265,27.2,42.0,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,1.0,MEDIUM,35.0,True,1.0,1,82.651,6381.711,6299.06,27.2,41.2,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,1.0,MEDIUM,36.0,True,1.0,1,82.699,6464.41,6381.711,27.0,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,1.0,MEDIUM,37.0,True,1.0,1,87.432,6551.842,6464.41,27.0,41.2,42.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,38.0,2.0,HARD,1.0,True,3.0,1,102.349,6654.191,6551.842,26.9,41.2,42.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,39.0,2.0,HARD,2.0,True,3.0,1,81.402,6735.593,6654.191,27.0,41.4,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,HARD,3.0,True,3.0,12,81.625,6817.218,6735.593,27.1,41.3,42.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,41.0,2.0,HARD,4.0,True,3.0,21,81.358,6898.576,6817.218,27.2,41.3,42.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,42.0,2.0,HARD,5.0,True,3.0,1,81.445,6980.021,6898.576,27.0,40.8,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,6.0,True,3.0,1,81.32,7061.341,6980.021,27.1,40.4,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,7.0,True,3.0,1,81.289,7142.63,7061.341,27.1,40.4,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,8.0,True,3.0,1,81.353,7223.983,7142.63,27.0,40.6,41.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,HARD,9.0,True,2.0,1,81.325,7305.308,7223.983,27.0,40.6,40.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,10.0,True,1.0,1,81.336,7386.644,7305.308,27.1,41.1,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,11.0,True,1.0,1,81.316,7467.96,7386.644,27.1,40.8,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,12.0,True,1.0,1,81.328,7549.288,7467.96,27.1,40.8,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,13.0,True,1.0,1,81.297,7630.585,7549.288,27.1,40.9,44.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,14.0,True,1.0,1,81.749,7712.334,7630.585,27.2,40.7,42.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,HARD,15.0,True,1.0,1,81.003,7793.337,7712.334,27.3,40.7,43.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,HARD,16.0,True,1.0,1,81.1,7874.437,7793.337,27.4,40.3,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,1.0,1.0,MEDIUM,1.0,True,2.0,1,87.43,3557.542,3469.893,26.6,43.7,42.0,False,False,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,2.0,1.0,MEDIUM,2.0,True,1.0,1,83.889,3641.431,3557.542,26.7,44.4,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,3.0,1.0,MEDIUM,3.0,True,1.0,1,83.674,3725.105,3641.431,26.6,44.5,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,4.0,1.0,MEDIUM,4.0,True,2.0,1,84.819,3809.924,3725.105,26.6,44.4,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,1.0,MEDIUM,5.0,True,2.0,1,84.238,3894.162,3809.924,26.6,44.1,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,1.0,MEDIUM,6.0,True,2.0,1,83.887,3978.049,3894.162,26.6,44.2,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,7.0,1.0,MEDIUM,7.0,True,2.0,1,83.538,4061.587,3978.049,26.7,44.2,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,1.0,MEDIUM,8.0,True,2.0,1,83.518,4145.105,4061.587,26.7,44.4,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,1.0,MEDIUM,9.0,True,2.0,1,83.477,4228.582,4145.105,26.8,44.3,44.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,10.0,1.0,MEDIUM,10.0,True,2.0,1,83.416,4311.998,4228.582,26.9,44.3,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,11.0,1.0,MEDIUM,11.0,True,2.0,1,83.36,4395.358,4311.998,27.0,44.3,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,1.0,MEDIUM,12.0,True,2.0,1,83.294,4478.652,4395.358,27.1,44.2,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,2.0,1,83.293,4561.945,4478.652,27.2,44.7,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,2.0,1,83.509,4645.454,4561.945,27.1,43.9,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,2.0,1,83.059,4728.513,4645.454,27.1,44.0,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,2.0,1,83.089,4811.602,4728.513,27.0,44.2,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,1.0,MEDIUM,17.0,True,2.0,1,83.232,4894.834,4811.602,27.0,43.8,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,1.0,MEDIUM,18.0,True,2.0,1,83.189,4978.023,4894.834,27.0,44.1,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,1.0,MEDIUM,19.0,True,2.0,1,83.289,5061.312,4978.023,27.2,43.9,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,1.0,MEDIUM,20.0,True,2.0,1,83.049,5144.361,5061.312,27.3,43.4,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,1.0,MEDIUM,21.0,True,2.0,1,82.998,5227.359,5144.361,27.2,43.4,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,1.0,MEDIUM,22.0,True,2.0,1,82.965,5310.324,5227.359,27.2,43.3,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,1.0,MEDIUM,23.0,True,2.0,1,82.892,5393.216,5310.324,27.2,43.3,44.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,1.0,MEDIUM,24.0,True,2.0,1,82.967,5476.183,5393.216,27.1,42.5,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,1.0,MEDIUM,25.0,True,2.0,1,83.082,5559.265,5476.183,27.0,42.3,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,1.0,MEDIUM,26.0,True,2.0,1,82.841,5642.106,5559.265,27.0,42.8,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,1.0,MEDIUM,27.0,True,2.0,1,82.835,5724.941,5642.106,27.0,43.2,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,1.0,MEDIUM,28.0,True,2.0,1,83.072,5808.013,5724.941,26.9,43.2,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,1.0,MEDIUM,29.0,True,2.0,1,82.757,5890.77,5808.013,26.9,43.2,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,1.0,MEDIUM,30.0,True,2.0,1,82.639,5973.409,5890.77,27.3,43.0,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,1.0,MEDIUM,31.0,True,2.0,1,83.189,6056.598,5973.409,27.4,42.7,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,1.0,MEDIUM,32.0,True,2.0,1,82.776,6139.374,6056.598,27.3,42.7,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,1.0,MEDIUM,33.0,True,2.0,1,82.655,6222.029,6139.374,27.2,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,1.0,MEDIUM,34.0,True,2.0,1,82.554,6304.583,6222.029,27.2,42.0,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,1.0,MEDIUM,35.0,True,2.0,1,82.647,6387.23,6304.583,27.2,41.2,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,1.0,MEDIUM,36.0,True,2.0,1,82.638,6469.868,6387.23,27.0,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,1.0,MEDIUM,37.0,True,2.0,1,82.48,6552.348,6469.868,27.0,41.2,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,1.0,MEDIUM,38.0,True,1.0,1,82.809,6635.157,6552.348,26.9,41.2,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,1.0,MEDIUM,39.0,True,1.0,1,82.691,6717.848,6635.157,27.0,41.4,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,1.0,MEDIUM,40.0,True,1.0,1,82.621,6800.469,6717.848,27.1,41.3,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,1.0,MEDIUM,41.0,True,1.0,12,83.449,6883.918,6800.469,27.2,41.3,42.0,False,False,False,False,False,False,True,False,False,False,False
NOR,4,McLaren,42.0,1.0,MEDIUM,42.0,True,1.0,1,82.59,6966.508,6883.918,27.1,41.0,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,1.0,MEDIUM,43.0,True,1.0,1,82.904,7049.412,6966.508,27.1,40.4,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,1.0,MEDIUM,44.0,True,1.0,1,82.388,7131.8,7049.412,27.1,40.4,40.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,1.0,MEDIUM,45.0,True,1.0,1,82.781,7214.581,7131.8,27.0,40.5,41.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,1.0,MEDIUM,46.0,True,1.0,1,87.287,7301.868,7214.581,27.0,40.6,40.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,47.0,2.0,SOFT,3.0,False,3.0,1,104.986,7406.854,7301.868,27.2,41.1,41.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,48.0,2.0,SOFT,4.0,False,3.0,1,81.038,7487.892,7406.854,27.1,40.8,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,2.0,SOFT,5.0,False,2.0,1,81.154,7569.046,7487.892,27.1,40.8,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,2.0,SOFT,6.0,False,2.0,1,81.123,7650.169,7569.046,27.2,40.8,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,2.0,SOFT,7.0,False,2.0,1,81.315,7731.484,7650.169,27.2,40.7,42.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,2.0,SOFT,8.0,False,2.0,1,81.259,7812.743,7731.484,27.3,40.7,43.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,2.0,SOFT,9.0,False,2.0,1,80.901,7893.644,7812.743,27.4,40.2,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,1.0,1.0,MEDIUM,1.0,True,3.0,1,87.992,3558.104,3469.893,26.6,43.7,42.0,False,False,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,2.0,1.0,MEDIUM,2.0,True,4.0,1,85.759,3643.863,3558.104,26.7,44.4,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,3.0,1.0,MEDIUM,3.0,True,4.0,1,85.117,3728.98,3643.863,26.6,44.5,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,4.0,1.0,MEDIUM,4.0,True,4.0,1,84.567,3813.547,3728.98,26.6,44.4,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,5.0,1.0,MEDIUM,5.0,True,4.0,1,84.358,3897.905,3813.547,26.6,44.1,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,6.0,1.0,MEDIUM,6.0,True,3.0,1,83.679,3981.584,3897.905,26.6,44.2,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,7.0,1.0,MEDIUM,7.0,True,3.0,1,83.738,4065.322,3981.584,26.7,44.2,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,8.0,1.0,MEDIUM,8.0,True,3.0,1,83.949,4149.271,4065.322,26.7,44.4,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,9.0,1.0,MEDIUM,9.0,True,3.0,1,83.685,4232.956,4149.271,26.8,44.3,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,10.0,1.0,MEDIUM,10.0,True,3.0,1,83.461,4316.417,4232.956,26.9,44.3,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,11.0,1.0,MEDIUM,11.0,True,3.0,1,83.897,4400.314,4316.417,27.0,43.9,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,12.0,1.0,MEDIUM,12.0,True,3.0,1,83.486,4483.8,4400.314,27.1,44.2,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,13.0,1.0,MEDIUM,13.0,True,3.0,1,83.598,4567.398,4483.8,27.2,44.7,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,14.0,1.0,MEDIUM,14.0,True,3.0,1,83.662,4651.06,4567.398,27.1,43.9,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,15.0,1.0,MEDIUM,15.0,True,3.0,1,83.385,4734.445,4651.06,27.1,44.0,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,16.0,1.0,MEDIUM,16.0,True,3.0,1,83.137,4817.582,4734.445,27.0,44.2,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,17.0,1.0,MEDIUM,17.0,True,3.0,1,83.336,4900.918,4817.582,27.0,43.8,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,18.0,1.0,MEDIUM,18.0,True,3.0,1,83.259,4984.177,4900.918,27.0,44.1,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,19.0,1.0,MEDIUM,19.0,True,3.0,1,83.359,5067.536,4984.177,27.2,43.9,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,20.0,1.0,MEDIUM,20.0,True,3.0,1,83.225,5150.761,5067.536,27.3,43.4,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,21.0,1.0,MEDIUM,21.0,True,3.0,1,82.956,5233.717,5150.761,27.2,43.4,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,1.0,MEDIUM,22.0,True,3.0,1,82.883,5316.6,5233.717,27.2,43.3,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,1.0,MEDIUM,23.0,True,3.0,1,82.957,5399.557,5316.6,27.2,43.3,44.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,24.0,1.0,MEDIUM,24.0,True,3.0,1,82.744,5482.301,5399.557,27.1,42.2,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,1.0,MEDIUM,25.0,True,3.0,1,83.27,5565.571,5482.301,27.0,42.3,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,1.0,MEDIUM,26.0,True,3.0,1,83.047,5648.618,5565.571,27.0,42.8,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,1.0,MEDIUM,27.0,True,3.0,1,82.796,5731.414,5648.618,27.0,43.2,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,1.0,MEDIUM,28.0,True,3.0,1,82.845,5814.259,5731.414,26.9,43.2,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,1.0,MEDIUM,29.0,True,3.0,1,82.7,5896.959,5814.259,26.9,43.2,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,1.0,MEDIUM,30.0,True,3.0,1,82.92,5979.879,5896.959,27.3,43.0,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,1.0,MEDIUM,31.0,True,3.0,1,82.816,6062.695,5979.879,27.4,42.7,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,1.0,MEDIUM,32.0,True,3.0,1,82.576,6145.271,6062.695,27.3,42.7,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,1.0,MEDIUM,33.0,True,3.0,1,83.271,6228.542,6145.271,27.2,42.6,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,1.0,MEDIUM,34.0,True,3.0,1,82.669,6311.211,6228.542,27.2,42.0,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,35.0,1.0,MEDIUM,35.0,True,3.0,1,82.588,6393.799,6311.211,27.2,41.2,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,36.0,1.0,MEDIUM,36.0,True,3.0,1,82.232,6476.031,6393.799,27.0,41.2,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,1.0,MEDIUM,37.0,True,3.0,1,82.425,6558.456,6476.031,27.0,41.2,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,1.0,MEDIUM,38.0,True,2.0,1,82.558,6641.014,6558.456,26.9,41.2,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,1.0,MEDIUM,39.0,True,2.0,1,82.402,6723.416,6641.014,27.0,41.4,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,1.0,MEDIUM,40.0,True,2.0,1,82.296,6805.712,6723.416,27.1,41.3,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,1.0,MEDIUM,41.0,True,2.0,12,82.619,6888.331,6805.712,27.2,41.3,42.0,False,False,False,False,False,False,True,False,False,False,False
PIA,81,McLaren,42.0,1.0,MEDIUM,42.0,True,2.0,1,82.419,6970.75,6888.331,27.1,41.0,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,43.0,1.0,MEDIUM,43.0,True,2.0,1,82.369,7053.119,6970.75,27.1,40.4,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,1.0,MEDIUM,44.0,True,2.0,1,82.404,7135.523,7053.119,27.1,40.4,40.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,1.0,MEDIUM,45.0,True,2.0,1,86.609,7222.132,7135.523,27.0,40.6,41.0,False,True,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,46.0,2.0,SOFT,4.0,False,3.0,1,101.402,7323.534,7222.132,27.0,40.6,40.0,False,False,True,False,True,False,False,False,False,False,False
PIA,81,McLaren,47.0,2.0,SOFT,5.0,False,2.0,1,81.245,7404.779,7323.534,27.2,41.1,41.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,2.0,SOFT,6.0,False,2.0,1,81.783,7486.562,7404.779,27.1,40.8,42.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,2.0,SOFT,7.0,False,3.0,1,83.484,7570.046,7486.562,27.1,40.8,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,2.0,SOFT,8.0,False,3.0,1,81.508,7651.554,7570.046,27.2,40.8,43.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,51.0,2.0,SOFT,9.0,False,3.0,1,81.477,7733.031,7651.554,27.2,40.7,42.0,False,False,False,False,False,False,False,False,False,True,False
