Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,4,McLaren,35.0,2.0,HARD,22.0,True,2.0,1,105.975,12244.639,12138.664,17.5,23.5,80.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,23.0,True,2.0,1,105.974,12350.613,12244.639,17.4,23.6,81.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,24.0,True,2.0,1,105.789,12456.402,12350.613,17.3,23.1,78.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,25.0,True,2.0,1,105.686,12562.088,12456.402,17.1,23.0,81.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,26.0,True,2.0,1,105.674,12667.762,12562.088,17.1,23.1,80.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,27.0,True,2.0,1,105.988,12773.75,12667.762,17.1,22.8,81.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,HARD,28.0,True,2.0,1,105.544,12879.294,12773.75,17.1,22.4,82.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,HARD,29.0,True,2.0,1,105.257,12984.551,12879.294,17.1,22.5,82.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,HARD,30.0,True,2.0,1,107.721,13092.272,12984.551,17.0,22.3,82.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,HARD,31.0,True,2.0,1,106.09,13198.362,13092.272,16.9,22.3,82.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,INTERMEDIATE,1.0,True,3.0,14,188.456,8260.888,8072.096,17.6,25.1,82.0,False,False,True,False,True,True,True,False,False,False,False
LEC,16,Ferrari,2.0,1.0,INTERMEDIATE,2.0,True,3.0,4,,8434.519,8260.888,17.7,24.8,84.0,False,False,False,True,True,True,True,False,False,False,False
LEC,16,Ferrari,3.0,1.0,INTERMEDIATE,3.0,True,3.0,4,,8605.835,8434.519,17.6,24.8,84.0,False,False,False,True,True,True,True,False,False,False,False
LEC,16,Ferrari,4.0,1.0,INTERMEDIATE,4.0,True,3.0,41,,8786.594,8605.835,17.3,24.9,83.0,False,False,False,True,True,True,True,False,False,False,False
LEC,16,Ferrari,5.0,1.0,INTERMEDIATE,5.0,True,3.0,1,120.463,8907.057,8786.594,17.4,25.5,84.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,6.0,1.0,INTERMEDIATE,6.0,True,3.0,1,120.142,9027.199,8907.057,17.4,25.7,82.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,7.0,1.0,INTERMEDIATE,7.0,True,3.0,1,120.554,9147.753,9027.199,17.5,25.9,83.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,8.0,1.0,INTERMEDIATE,8.0,True,3.0,1,121.82,9269.573,9147.753,17.5,25.5,81.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,9.0,1.0,INTERMEDIATE,9.0,True,3.0,1,123.71,9393.283,9269.573,17.6,25.9,83.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,10.0,1.0,INTERMEDIATE,10.0,True,3.0,1,124.208,9517.491,9393.283,17.5,25.9,82.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,11.0,1.0,INTERMEDIATE,11.0,True,3.0,1,122.478,9639.969,9517.491,17.6,25.4,81.0,False,False,False,False,False,True,False,False,False,False,False
LEC,16,Ferrari,12.0,1.0,INTERMEDIATE,12.0,True,3.0,1,125.855,9765.824,9639.969,17.6,25.1,81.0,False,True,False,False,True,True,False,False,False,False,False
LEC,16,Ferrari,13.0,2.0,MEDIUM,1.0,True,5.0,1,136.663,9902.487,9765.824,17.5,25.8,81.0,False,False,True,False,True,False,False,False,False,False,False
LEC,16,Ferrari,14.0,2.0,MEDIUM,2.0,True,3.0,1,109.97,10012.457,9902.487,17.4,26.0,82.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,15.0,2.0,MEDIUM,3.0,True,3.0,1,108.193,10120.65,10012.457,17.5,25.8,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,16.0,2.0,MEDIUM,4.0,True,3.0,1,107.507,10228.157,10120.65,17.5,26.1,80.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,17.0,2.0,MEDIUM,5.0,True,3.0,1,107.211,10335.368,10228.157,17.6,26.1,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,18.0,2.0,MEDIUM,6.0,True,3.0,1,106.965,10442.333,10335.368,17.8,26.2,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,19.0,2.0,MEDIUM,7.0,True,3.0,1,106.786,10549.119,10442.333,17.9,26.2,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,20.0,2.0,MEDIUM,8.0,True,3.0,1,107.112,10656.231,10549.119,17.9,26.3,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,21.0,2.0,MEDIUM,9.0,True,3.0,1,106.995,10763.226,10656.231,17.9,26.3,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,22.0,2.0,MEDIUM,10.0,True,3.0,1,107.197,10870.423,10763.226,17.9,25.8,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,23.0,2.0,MEDIUM,11.0,True,3.0,1,106.662,10977.085,10870.423,18.1,25.8,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,24.0,2.0,MEDIUM,12.0,True,3.0,1,106.729,11083.814,10977.085,18.0,24.7,78.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,25.0,2.0,MEDIUM,13.0,True,3.0,1,106.853,11190.667,11083.814,17.8,24.5,78.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,26.0,2.0,MEDIUM,14.0,True,3.0,1,106.71,11297.377,11190.667,17.5,24.3,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,27.0,2.0,MEDIUM,15.0,True,3.0,1,106.591,11403.968,11297.377,17.5,24.2,80.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,28.0,2.0,MEDIUM,16.0,True,3.0,1,106.59,11510.558,11403.968,17.5,24.1,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,29.0,2.0,MEDIUM,17.0,True,3.0,1,106.657,11617.215,11510.558,17.5,24.2,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,30.0,2.0,MEDIUM,18.0,True,3.0,1,106.438,11723.653,11617.215,17.5,24.8,80.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,31.0,2.0,MEDIUM,19.0,True,3.0,1,106.419,11830.072,11723.653,17.5,24.7,78.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,32.0,2.0,MEDIUM,20.0,True,3.0,1,106.466,11936.538,11830.072,17.5,24.0,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,33.0,2.0,MEDIUM,21.0,True,3.0,1,106.531,12043.069,11936.538,17.5,23.8,79.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,34.0,2.0,MEDIUM,22.0,True,3.0,1,106.546,12149.615,12043.069,17.5,23.7,78.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,35.0,2.0,MEDIUM,23.0,True,3.0,1,106.491,12256.106,12149.615,17.5,23.5,80.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,36.0,2.0,MEDIUM,24.0,True,3.0,1,107.297,12363.403,12256.106,17.4,23.6,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,37.0,2.0,MEDIUM,25.0,True,3.0,1,106.765,12470.168,12363.403,17.2,23.1,80.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,38.0,2.0,MEDIUM,26.0,True,3.0,1,106.347,12576.515,12470.168,17.1,23.0,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,39.0,2.0,MEDIUM,27.0,True,3.0,1,106.194,12682.709,12576.515,17.1,23.1,80.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,40.0,2.0,MEDIUM,28.0,True,3.0,1,106.174,12788.883,12682.709,17.1,22.8,81.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,41.0,2.0,MEDIUM,29.0,True,3.0,1,106.184,12895.067,12788.883,17.1,22.4,82.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,42.0,2.0,MEDIUM,30.0,True,3.0,1,106.315,13001.382,12895.067,17.0,22.5,83.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,43.0,2.0,MEDIUM,31.0,True,3.0,1,106.58,13107.962,13001.382,17.0,22.3,82.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,44.0,2.0,MEDIUM,32.0,True,3.0,1,107.204,13215.166,13107.962,16.9,22.3,82.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,1.0,1.0,INTERMEDIATE,1.0,True,4.0,14,190.061,8262.391,8072.096,17.6,25.1,82.0,False,False,True,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,2.0,1.0,INTERMEDIATE,2.0,True,4.0,4,,8435.83,8262.391,17.7,24.8,84.0,False,False,False,True,True,True,True,False,False,False,False
VER,1,Red Bull Racing,3.0,1.0,INTERMEDIATE,3.0,True,4.0,4,,8607.398,8435.83,17.6,24.8,84.0,False,False,False,True,True,True,True,False,False,False,False
VER,1,Red Bull Racing,4.0,1.0,INTERMEDIATE,4.0,True,4.0,41,,8786.785,8607.398,17.3,24.9,83.0,False,False,False,True,True,True,True,False,False,False,False
VER,1,Red Bull Racing,5.0,1.0,INTERMEDIATE,5.0,True,4.0,1,120.696,8907.481,8786.785,17.4,25.5,84.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,6.0,1.0,INTERMEDIATE,6.0,True,4.0,1,120.19,9027.671,8907.481,17.4,25.7,82.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,7.0,1.0,INTERMEDIATE,7.0,True,4.0,1,120.542,9148.213,9027.671,17.5,25.9,83.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,8.0,1.0,INTERMEDIATE,8.0,True,4.0,1,121.993,9270.206,9148.213,17.5,25.5,81.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,9.0,1.0,INTERMEDIATE,9.0,True,4.0,1,123.462,9393.668,9270.206,17.6,25.9,83.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,10.0,1.0,INTERMEDIATE,10.0,True,4.0,1,123.978,9517.646,9393.668,17.5,25.9,82.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,11.0,1.0,INTERMEDIATE,11.0,True,4.0,1,122.968,9640.614,9517.646,17.6,25.4,81.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,12.0,1.0,INTERMEDIATE,12.0,True,4.0,1,125.626,9766.24,9640.614,17.6,25.1,81.0,False,True,False,False,True,True,False,False,False,False,False
VER,1,Red Bull Racing,13.0,2.0,MEDIUM,1.0,True,6.0,1,136.999,9903.239,9766.24,17.5,25.8,81.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,14.0,2.0,MEDIUM,2.0,True,4.0,1,110.286,10013.525,9903.239,17.4,26.0,82.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,15.0,2.0,MEDIUM,3.0,True,4.0,1,108.161,10121.686,10013.525,17.5,25.8,79.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,16.0,2.0,MEDIUM,4.0,True,4.0,1,107.574,10229.26,10121.686,17.5,26.1,80.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,17.0,2.0,MEDIUM,5.0,True,4.0,1,107.146,10336.406,10229.26,17.6,26.1,79.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,18.0,2.0,MEDIUM,6.0,True,4.0,1,107.868,10444.274,10336.406,17.8,26.2,81.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,19.0,2.0,MEDIUM,7.0,True,4.0,1,107.175,10551.449,10444.274,17.9,26.2,79.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,2.0,MEDIUM,8.0,True,4.0,1,106.868,10658.317,10551.449,17.8,26.4,78.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,2.0,MEDIUM,9.0,True,4.0,1,107.072,10765.389,10658.317,17.9,26.3,79.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,2.0,MEDIUM,10.0,True,4.0,1,107.124,10872.513,10765.389,17.9,25.8,81.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,2.0,MEDIUM,11.0,True,4.0,1,106.867,10979.38,10872.513,18.1,25.8,79.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,2.0,MEDIUM,12.0,True,4.0,1,106.823,11086.203,10979.38,18.0,24.7,78.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,2.0,MEDIUM,13.0,True,4.0,1,106.648,11192.851,11086.203,17.8,24.5,78.0,False,False,False,False,False,False,False,False,False,True,False
