Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,57.0,4.0,SOFT,9.0,False,1.0,1,74.096,8463.418,8389.322,17.1,25.2,70.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,4.0,SOFT,10.0,False,1.0,1,73.889,8537.307,8463.418,17.1,25.0,70.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,4.0,SOFT,11.0,False,1.0,1,73.943,8611.25,8537.307,17.1,25.0,69.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,4.0,SOFT,12.0,False,1.0,1,74.502,8685.752,8611.25,17.1,24.8,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,4.0,SOFT,13.0,False,1.0,1,84.682,8770.434,8685.752,17.1,24.8,69.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,62.0,5.0,INTERMEDIATE,13.0,False,1.0,1,102.95,8873.384,8770.434,17.1,24.6,71.0,True,False,True,False,True,True,False,False,False,False,False
VER,1,Red Bull Racing,63.0,5.0,INTERMEDIATE,14.0,False,1.0,12,92.568,8965.952,8873.384,17.1,24.3,73.0,True,True,False,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,64.0,6.0,WET,1.0,True,1.0,265,145.016,9110.968,8965.952,16.6,21.8,78.0,True,True,True,False,True,True,True,False,False,False,True
VER,1,Red Bull Racing,65.0,7.0,INTERMEDIATE,5.0,False,1.0,14,,11736.571,11579.758,16.0,19.9,80.0,False,False,True,True,True,True,True,False,False,False,False
VER,1,Red Bull Racing,66.0,7.0,INTERMEDIATE,6.0,False,1.0,41,138.023,11874.594,11736.571,15.9,19.7,80.0,False,False,False,False,True,True,True,False,False,False,False
VER,1,Red Bull Racing,67.0,7.0,INTERMEDIATE,7.0,False,1.0,1,85.536,11960.13,11874.594,15.9,19.6,77.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,68.0,7.0,INTERMEDIATE,8.0,False,1.0,1,82.867,12042.997,11960.13,15.8,19.4,77.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,69.0,7.0,INTERMEDIATE,9.0,False,1.0,1,81.759,12124.756,12042.997,15.8,19.1,79.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,70.0,7.0,INTERMEDIATE,10.0,False,1.0,1,80.865,12205.621,12124.756,15.8,19.0,79.0,True,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,71.0,7.0,INTERMEDIATE,11.0,False,1.0,1,81.024,12286.645,12205.621,15.7,19.0,79.0,False,False,False,False,False,True,False,False,False,False,False
VER,1,Red Bull Racing,72.0,7.0,INTERMEDIATE,12.0,False,1.0,1,80.915,12367.56,12286.645,15.8,19.1,77.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,1.0,1.0,SOFT,1.0,True,16.0,1,103.893,3826.98,3724.96,17.5,28.6,67.0,True,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,2.0,2.0,INTERMEDIATE,7.0,False,16.0,1,114.457,3941.437,3826.98,17.4,28.5,68.0,True,False,True,False,True,True,False,False,False,False,False
GAS,10,Alpine,3.0,2.0,INTERMEDIATE,8.0,False,4.0,1,91.466,4032.903,3941.437,16.9,26.2,70.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,4.0,2.0,INTERMEDIATE,9.0,False,3.0,1,85.008,4117.911,4032.903,16.7,26.2,70.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,5.0,2.0,INTERMEDIATE,10.0,False,3.0,1,83.834,4201.745,4117.911,16.2,24.6,67.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,6.0,2.0,INTERMEDIATE,11.0,False,4.0,1,84.92,4286.665,4201.745,16.2,24.6,69.0,False,False,False,False,False,True,False,False,True,False,False
GAS,10,Alpine,7.0,2.0,INTERMEDIATE,12.0,False,4.0,1,83.89,4370.555,4286.665,16.4,24.2,70.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,8.0,2.0,INTERMEDIATE,13.0,False,4.0,1,84.345,4454.9,4370.555,16.5,24.1,71.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,9.0,2.0,INTERMEDIATE,14.0,False,4.0,1,85.018,4539.918,4454.9,16.5,24.1,73.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,10.0,2.0,INTERMEDIATE,15.0,False,3.0,1,85.224,4625.142,4539.918,16.5,24.1,70.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,11.0,2.0,INTERMEDIATE,16.0,False,3.0,1,88.328,4713.47,4625.142,16.5,24.2,69.0,False,True,False,False,True,True,False,False,False,False,False
GAS,10,Alpine,12.0,3.0,SOFT,1.0,True,4.0,1,98.136,4811.606,4713.47,16.5,24.3,67.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,13.0,3.0,SOFT,2.0,True,4.0,1,77.151,4888.757,4811.606,16.5,24.6,66.0,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,3.0,SOFT,3.0,True,4.0,1,77.201,4965.958,4888.757,16.5,24.6,66.0,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,3.0,SOFT,4.0,True,4.0,1,76.987,5042.945,4965.958,16.6,24.8,66.0,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,3.0,SOFT,5.0,True,4.0,124,86.577,5129.522,5042.945,16.8,25.5,67.0,True,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,17.0,3.0,SOFT,6.0,True,4.0,4,119.394,5248.916,5129.522,16.9,26.1,67.0,True,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,18.0,3.0,SOFT,7.0,True,4.0,4,127.78,5376.696,5248.916,17.1,26.9,67.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,19.0,3.0,SOFT,8.0,True,4.0,4,119.677,5496.373,5376.696,17.1,28.0,65.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,20.0,3.0,SOFT,9.0,True,4.0,4,115.729,5612.102,5496.373,17.1,28.7,65.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,21.0,3.0,SOFT,10.0,True,4.0,41,124.461,5736.563,5612.102,17.4,29.2,65.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,22.0,3.0,SOFT,11.0,True,4.0,1,77.477,5814.04,5736.563,17.4,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,3.0,SOFT,12.0,True,4.0,1,76.854,5890.894,5814.04,17.3,29.7,63.0,True,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,3.0,SOFT,13.0,True,4.0,1,76.266,5967.16,5890.894,17.3,29.7,63.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,3.0,SOFT,14.0,True,4.0,1,76.377,6043.537,5967.16,17.3,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,26.0,3.0,SOFT,15.0,True,4.0,1,76.38,6119.917,6043.537,17.3,29.4,64.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,27.0,3.0,SOFT,16.0,True,4.0,1,76.388,6196.305,6119.917,17.3,29.2,63.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,3.0,SOFT,17.0,True,4.0,1,75.901,6272.206,6196.305,17.2,28.5,63.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,3.0,SOFT,18.0,True,4.0,1,76.087,6348.293,6272.206,17.1,27.7,64.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,3.0,SOFT,19.0,True,4.0,1,76.095,6424.388,6348.293,17.1,27.4,63.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,3.0,SOFT,20.0,True,4.0,1,76.068,6500.456,6424.388,17.0,27.1,63.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,32.0,3.0,SOFT,21.0,True,4.0,1,76.366,6576.822,6500.456,17.0,26.8,64.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,3.0,SOFT,22.0,True,4.0,1,75.972,6652.794,6576.822,16.8,26.3,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,3.0,SOFT,23.0,True,4.0,1,76.059,6728.853,6652.794,16.8,26.1,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,3.0,SOFT,24.0,True,4.0,1,75.83,6804.683,6728.853,16.8,25.9,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,3.0,SOFT,25.0,True,4.0,1,75.835,6880.518,6804.683,16.8,25.6,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,3.0,SOFT,26.0,True,4.0,1,75.862,6956.38,6880.518,16.9,25.4,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,3.0,SOFT,27.0,True,4.0,1,75.626,7032.006,6956.38,16.9,25.3,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,3.0,SOFT,28.0,True,4.0,1,75.64,7107.646,7032.006,16.9,25.2,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,3.0,SOFT,29.0,True,4.0,1,75.654,7183.3,7107.646,16.8,24.9,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,3.0,SOFT,30.0,True,4.0,1,75.762,7259.062,7183.3,16.9,25.0,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,3.0,SOFT,31.0,True,4.0,1,75.804,7334.866,7259.062,16.9,24.9,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,3.0,SOFT,32.0,True,4.0,1,75.632,7410.498,7334.866,17.0,24.9,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,3.0,SOFT,33.0,True,4.0,1,75.749,7486.247,7410.498,17.1,25.1,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,3.0,SOFT,34.0,True,4.0,1,75.758,7562.005,7486.247,17.3,26.4,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,3.0,SOFT,35.0,True,3.0,1,79.173,7641.178,7562.005,17.5,26.9,67.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,47.0,4.0,SOFT,1.0,True,6.0,1,99.375,7740.553,7641.178,17.7,28.2,67.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,48.0,4.0,SOFT,2.0,True,6.0,1,75.248,7815.801,7740.553,17.8,28.4,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,4.0,SOFT,3.0,True,6.0,1,74.509,7890.31,7815.801,17.7,27.9,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,4.0,SOFT,4.0,True,5.0,1,75.878,7966.188,7890.31,17.7,27.2,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,4.0,SOFT,5.0,True,5.0,1,75.014,8041.202,7966.188,17.5,26.4,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,4.0,SOFT,6.0,True,5.0,1,75.059,8116.261,8041.202,17.4,26.1,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,4.0,SOFT,7.0,True,5.0,1,74.836,8191.097,8116.261,17.3,25.7,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,4.0,SOFT,8.0,True,5.0,1,74.675,8265.772,8191.097,17.3,25.7,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,4.0,SOFT,9.0,True,5.0,1,74.441,8340.213,8265.772,17.2,25.6,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,4.0,SOFT,10.0,True,5.0,1,74.925,8415.138,8340.213,17.2,25.4,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,57.0,4.0,SOFT,11.0,True,5.0,1,75.081,8490.219,8415.138,17.1,25.2,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,58.0,4.0,SOFT,12.0,True,5.0,1,75.486,8565.705,8490.219,17.1,25.0,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,59.0,4.0,SOFT,13.0,True,5.0,1,74.991,8640.696,8565.705,17.1,24.8,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,60.0,4.0,SOFT,14.0,True,4.0,1,80.355,8721.051,8640.696,17.1,24.8,68.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,61.0,5.0,INTERMEDIATE,1.0,True,5.0,1,100.395,8821.446,8721.051,17.1,24.7,69.0,False,False,True,False,True,True,False,False,False,False,True
GAS,10,Alpine,62.0,5.0,INTERMEDIATE,2.0,True,4.0,12,82.681,8904.127,8821.446,17.1,24.6,71.0,True,False,False,False,False,True,True,False,False,False,True
GAS,10,Alpine,63.0,5.0,INTERMEDIATE,3.0,True,3.0,216,98.918,9003.045,8904.127,17.1,24.1,75.0,True,False,False,False,True,True,True,False,False,False,True
GAS,10,Alpine,64.0,5.0,INTERMEDIATE,4.0,True,3.0,65,,9161.089,9003.045,16.6,21.8,78.0,True,True,False,True,True,True,True,False,False,False,True
GAS,10,Alpine,65.0,6.0,INTERMEDIATE,5.0,False,4.0,14,,11740.328,11579.758,16.0,19.9,80.0,False,False,True,True,True,True,True,False,False,False,False
GAS,10,Alpine,66.0,6.0,INTERMEDIATE,6.0,False,4.0,41,136.096,11876.424,11740.328,15.9,19.7,80.0,False,False,False,False,True,True,True,False,False,False,False
GAS,10,Alpine,67.0,6.0,INTERMEDIATE,7.0,False,4.0,1,87.581,11964.005,11876.424,15.9,19.6,77.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,68.0,6.0,INTERMEDIATE,8.0,False,4.0,1,83.577,12047.582,11964.005,15.8,19.3,79.0,False,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,69.0,6.0,INTERMEDIATE,9.0,False,4.0,1,81.892,12129.474,12047.582,15.8,19.1,79.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,70.0,6.0,INTERMEDIATE,10.0,False,4.0,1,82.024,12211.498,12129.474,15.8,19.0,79.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,71.0,6.0,INTERMEDIATE,11.0,False,4.0,1,81.517,12293.015,12211.498,15.7,19.0,79.0,True,False,False,False,False,True,False,False,False,False,False
GAS,10,Alpine,72.0,6.0,INTERMEDIATE,12.0,False,4.0,1,81.606,12374.621,12293.015,15.8,19.1,77.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,1.0,1.0,SOFT,1.0,True,13.0,1,99.743,3822.83,3724.96,17.6,29.5,67.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,2.0,INTERMEDIATE,1.0,True,11.0,1,109.613,3932.443,3822.83,17.4,28.5,68.0,True,False,True,False,True,True,False,False,False,False,False
PER,11,Red Bull Racing,3.0,2.0,INTERMEDIATE,2.0,True,1.0,1,87.522,4019.965,3932.443,16.9,26.2,70.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,4.0,2.0,INTERMEDIATE,3.0,True,1.0,1,84.342,4104.307,4019.965,16.7,26.2,70.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,5.0,2.0,INTERMEDIATE,4.0,True,1.0,1,84.1,4188.407,4104.307,16.2,24.6,67.0,True,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,6.0,2.0,INTERMEDIATE,5.0,True,1.0,1,84.392,4272.799,4188.407,16.2,24.6,69.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,7.0,2.0,INTERMEDIATE,6.0,True,1.0,1,86.345,4359.144,4272.799,16.3,24.3,68.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,8.0,2.0,INTERMEDIATE,7.0,True,1.0,1,84.599,4443.743,4359.144,16.5,24.1,71.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,9.0,2.0,INTERMEDIATE,8.0,True,1.0,1,84.495,4528.238,4443.743,16.5,24.1,73.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,10.0,2.0,INTERMEDIATE,9.0,True,1.0,1,84.583,4612.821,4528.238,16.5,24.1,70.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,11.0,2.0,INTERMEDIATE,10.0,True,1.0,1,85.107,4697.928,4612.821,16.5,24.2,69.0,False,False,False,False,False,True,False,False,False,False,False
PER,11,Red Bull Racing,12.0,2.0,INTERMEDIATE,11.0,True,1.0,1,88.439,4786.367,4697.928,16.5,24.2,69.0,False,True,False,False,True,True,False,False,False,False,False
