Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,36.0,2.0,HARD,23.0,True,3.0,1,74.594,6301.464,6226.87,20.5,32.9,34.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,37.0,3.0,HARD,1.0,True,3.0,1,86.913,6388.377,6301.464,20.8,33.6,33.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,38.0,3.0,HARD,2.0,True,3.0,1,69.226,6457.603,6388.377,20.8,33.6,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,3.0,HARD,3.0,True,3.0,1,69.636,6527.239,6457.603,20.8,33.6,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,3.0,HARD,4.0,True,3.0,12,69.809,6597.048,6527.239,20.7,33.2,33.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,41.0,3.0,HARD,5.0,True,3.0,1,69.971,6667.019,6597.048,20.7,33.2,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,3.0,HARD,6.0,True,3.0,1,69.84,6736.859,6667.019,20.6,33.1,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,3.0,HARD,7.0,True,3.0,1,69.863,6806.722,6736.859,20.6,33.5,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,3.0,HARD,8.0,True,3.0,1,69.642,6876.364,6806.722,20.7,33.8,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,3.0,HARD,9.0,True,3.0,1,69.766,6946.13,6876.364,20.8,34.3,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,3.0,HARD,10.0,True,3.0,1,70.104,7016.234,6946.13,20.9,34.3,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,3.0,HARD,11.0,True,3.0,1,69.989,7086.223,7016.234,21.0,34.3,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,3.0,HARD,12.0,True,3.0,1,70.17,7156.393,7086.223,21.0,34.1,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,3.0,HARD,13.0,True,3.0,1,70.244,7226.637,7156.393,21.1,34.3,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,3.0,HARD,14.0,True,2.0,1,70.347,7296.984,7226.637,20.9,34.4,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,3.0,HARD,15.0,True,1.0,1,70.232,7367.216,7296.984,20.8,34.4,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,3.0,HARD,16.0,True,1.0,1,70.193,7437.409,7367.216,20.8,34.0,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,3.0,HARD,17.0,True,2.0,1,70.828,7508.237,7437.409,20.8,33.8,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,3.0,HARD,18.0,True,2.0,1,70.265,7578.502,7508.237,20.9,32.6,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,3.0,HARD,19.0,True,2.0,1,70.109,7648.611,7578.502,20.9,32.3,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,3.0,HARD,20.0,True,2.0,1,69.733,7718.344,7648.611,20.8,31.9,32.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,3.0,HARD,21.0,True,2.0,12,69.843,7788.187,7718.344,20.6,31.8,32.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,58.0,3.0,HARD,22.0,True,2.0,26,84.577,7872.764,7788.187,20.4,31.7,32.0,False,True,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,59.0,4.0,MEDIUM,,False,2.0,671,106.133,7978.897,7872.764,20.3,31.5,33.0,False,False,True,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,60.0,4.0,MEDIUM,,False,2.0,1,69.218,8048.115,7978.897,20.4,31.2,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,4.0,MEDIUM,,False,2.0,1,67.804,8115.919,8048.115,20.2,30.9,35.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,4.0,MEDIUM,,False,2.0,1,67.275,8183.194,8115.919,20.3,31.2,35.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,4.0,MEDIUM,,False,2.0,1,67.938,8251.132,8183.194,20.4,31.1,35.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,4.0,MEDIUM,,False,2.0,1,68.7,8319.832,8251.132,20.4,30.8,35.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,4.0,MEDIUM,,False,2.0,1,68.58,8388.412,8319.832,20.5,30.8,33.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,66.0,4.0,MEDIUM,,False,2.0,1,68.445,8456.857,8388.412,20.4,30.6,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,67.0,4.0,MEDIUM,,False,2.0,1,68.537,8525.394,8456.857,20.2,30.4,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,68.0,4.0,MEDIUM,,False,2.0,1,68.9,8594.294,8525.394,19.8,30.6,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,69.0,4.0,MEDIUM,,False,2.0,1,68.873,8663.167,8594.294,19.9,30.6,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,70.0,4.0,MEDIUM,,False,2.0,1,68.169,8731.336,8663.167,19.9,30.8,34.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,71.0,4.0,MEDIUM,,False,2.0,1,68.539,8799.875,8731.336,20.0,31.4,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,1.0,1.0,MEDIUM,1.0,True,12.0,1,79.917,3813.948,3733.798,20.3,30.3,37.0,False,False,False,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,2.0,1.0,MEDIUM,2.0,True,12.0,1,73.286,3887.234,3813.948,20.4,30.3,37.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,3.0,1.0,MEDIUM,3.0,True,12.0,1,71.885,3959.119,3887.234,20.3,30.3,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,4.0,1.0,MEDIUM,4.0,True,12.0,1,71.431,4030.55,3959.119,20.4,30.4,37.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,5.0,1.0,MEDIUM,5.0,True,12.0,1,71.817,4102.367,4030.55,20.4,30.2,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,6.0,1.0,MEDIUM,6.0,True,12.0,1,72.001,4174.368,4102.367,20.4,29.9,34.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,7.0,1.0,MEDIUM,7.0,True,12.0,1,71.86,4246.228,4174.368,20.4,29.9,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,8.0,1.0,MEDIUM,8.0,True,12.0,1,71.829,4318.057,4246.228,20.4,29.4,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,9.0,1.0,MEDIUM,9.0,True,12.0,1,71.649,4389.706,4318.057,20.3,29.6,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,10.0,1.0,MEDIUM,10.0,True,12.0,1,71.981,4461.687,4389.706,20.3,30.8,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,11.0,1.0,MEDIUM,11.0,True,12.0,1,72.056,4533.743,4461.687,20.5,30.7,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,12.0,1.0,MEDIUM,12.0,True,12.0,1,75.832,4609.575,4533.743,20.5,29.8,35.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,13.0,2.0,HARD,1.0,True,17.0,1,90.5,4700.075,4609.575,20.4,29.5,36.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,14.0,2.0,HARD,2.0,True,17.0,1,71.152,4771.227,4700.075,20.4,29.3,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,15.0,2.0,HARD,3.0,True,16.0,1,70.945,4842.172,4771.227,20.3,29.1,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,16.0,2.0,HARD,4.0,True,16.0,1,71.117,4913.289,4842.172,20.1,29.0,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,17.0,2.0,HARD,5.0,True,16.0,1,71.27,4984.559,4913.289,20.1,29.0,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,18.0,2.0,HARD,6.0,True,16.0,1,70.858,5055.417,4984.559,19.8,28.5,37.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,19.0,2.0,HARD,7.0,True,16.0,1,71.265,5126.682,5055.417,19.8,28.5,37.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,20.0,2.0,HARD,8.0,True,16.0,1,71.421,5198.103,5126.682,19.8,28.8,37.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,21.0,2.0,HARD,9.0,True,16.0,1,72.438,5270.541,5198.103,19.8,28.8,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,22.0,2.0,HARD,10.0,True,16.0,1,71.537,5342.078,5270.541,19.9,28.8,36.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,23.0,2.0,HARD,11.0,True,16.0,1,72.233,5414.311,5342.078,20.1,29.8,36.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,24.0,2.0,HARD,12.0,True,16.0,1,71.943,5486.254,5414.311,20.1,29.8,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,25.0,2.0,HARD,13.0,True,15.0,1,71.693,5557.947,5486.254,20.2,29.4,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,26.0,2.0,HARD,14.0,True,15.0,1,71.651,5629.598,5557.947,20.2,29.4,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,27.0,2.0,HARD,15.0,True,14.0,1,72.154,5701.752,5629.598,20.2,29.9,36.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,28.0,2.0,HARD,16.0,True,13.0,1,71.995,5773.747,5701.752,20.4,30.4,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,29.0,2.0,HARD,17.0,True,13.0,1,72.035,5845.782,5773.747,20.3,31.1,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,30.0,2.0,HARD,18.0,True,12.0,1,71.829,5917.611,5845.782,20.3,31.6,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,31.0,2.0,HARD,19.0,True,12.0,1,71.905,5989.516,5917.611,20.3,31.6,35.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,32.0,2.0,HARD,20.0,True,12.0,1,71.932,6061.448,5989.516,20.3,31.2,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,33.0,2.0,HARD,21.0,True,12.0,1,72.057,6133.505,6061.448,20.4,31.9,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,34.0,2.0,HARD,22.0,True,12.0,1,71.988,6205.493,6133.505,20.4,32.3,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,35.0,2.0,HARD,23.0,True,12.0,1,71.866,6277.359,6205.493,20.5,32.9,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,36.0,2.0,HARD,24.0,True,12.0,1,71.85,6349.209,6277.359,20.7,33.0,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,37.0,2.0,HARD,25.0,True,12.0,1,72.357,6421.566,6349.209,20.8,33.6,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,38.0,2.0,HARD,26.0,True,12.0,1,72.312,6493.878,6421.566,20.8,33.6,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,39.0,2.0,HARD,27.0,True,12.0,12,73.523,6567.401,6493.878,20.7,33.2,33.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,AlphaTauri,40.0,2.0,HARD,28.0,True,14.0,1,76.459,6643.86,6567.401,20.7,33.2,32.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,41.0,3.0,None,,False,18.0,1,95.122,6738.982,6643.86,20.6,33.1,33.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,42.0,3.0,None,,False,18.0,1,70.635,6809.617,6738.982,20.6,33.5,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,43.0,3.0,None,,False,18.0,1,70.656,6880.273,6809.617,20.7,33.8,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,44.0,3.0,None,,False,18.0,1,70.889,6951.162,6880.273,20.8,34.3,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,45.0,3.0,None,,False,17.0,1,70.649,7021.811,6951.162,20.9,34.3,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,46.0,3.0,None,,False,17.0,1,70.775,7092.586,7021.811,21.0,34.3,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,47.0,3.0,None,,False,15.0,1,70.762,7163.348,7092.586,21.0,34.1,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,48.0,3.0,None,,False,15.0,1,70.735,7234.083,7163.348,21.1,34.3,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,49.0,3.0,None,,False,14.0,1,70.882,7304.965,7234.083,20.9,34.4,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,50.0,3.0,None,,False,14.0,1,71.109,7376.074,7304.965,20.8,34.4,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,51.0,3.0,None,,False,14.0,1,71.066,7447.14,7376.074,20.8,34.0,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,52.0,3.0,None,,False,14.0,1,71.053,7518.193,7447.14,20.9,33.8,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,53.0,3.0,None,,False,14.0,1,70.757,7588.95,7518.193,20.9,32.6,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,54.0,3.0,None,,False,14.0,1,70.602,7659.552,7588.95,20.9,32.3,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,55.0,3.0,None,,False,14.0,1,70.579,7730.131,7659.552,20.8,31.9,32.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,56.0,3.0,None,,False,14.0,12,70.763,7800.894,7730.131,20.6,31.8,32.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,AlphaTauri,57.0,3.0,None,,False,13.0,26,87.422,7888.316,7800.894,20.3,31.8,33.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,AlphaTauri,58.0,3.0,None,,False,13.0,671,93.148,7981.464,7888.316,20.3,31.5,33.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,AlphaTauri,59.0,3.0,None,,False,12.0,1,71.043,8052.507,7981.464,20.4,31.2,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,60.0,3.0,None,,False,12.0,1,70.717,8123.224,8052.507,20.2,30.9,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,61.0,3.0,None,,False,12.0,1,70.104,8193.328,8123.224,20.3,31.2,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,62.0,3.0,None,,False,13.0,1,70.905,8264.233,8193.328,20.4,31.1,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,63.0,3.0,None,,False,13.0,1,70.634,8334.867,8264.233,20.4,30.8,35.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,64.0,3.0,None,,False,14.0,1,71.461,8406.328,8334.867,20.5,30.8,33.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,65.0,3.0,None,,False,14.0,1,70.704,8477.032,8406.328,20.2,30.4,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,66.0,3.0,None,,False,14.0,1,70.851,8547.883,8477.032,20.0,30.6,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,67.0,3.0,None,,False,15.0,1,72.097,8619.98,8547.883,19.8,30.6,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,68.0,3.0,None,,False,15.0,1,70.797,8690.777,8619.98,19.9,30.6,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,69.0,3.0,None,,False,15.0,1,70.636,8761.413,8690.777,19.9,30.8,34.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,70.0,3.0,None,,False,15.0,1,70.336,8831.749,8761.413,20.0,31.4,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,20.0,1,113.302,3847.333,3733.798,20.3,30.3,37.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,2.0,HARD,1.0,True,20.0,1,91.169,3938.502,3847.333,20.3,30.3,36.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,3.0,2.0,HARD,2.0,True,20.0,1,71.899,4010.401,3938.502,20.4,30.4,37.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,2.0,HARD,3.0,True,20.0,1,71.854,4082.255,4010.401,20.4,30.2,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,2.0,HARD,4.0,True,20.0,1,71.843,4154.098,4082.255,20.4,29.9,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,2.0,HARD,5.0,True,20.0,1,72.421,4226.519,4154.098,20.4,29.9,34.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,2.0,HARD,6.0,True,20.0,1,75.064,4301.583,4226.519,20.4,29.4,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,2.0,HARD,7.0,True,20.0,1,73.415,4374.998,4301.583,20.3,29.6,36.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,2.0,HARD,8.0,True,20.0,1,72.798,4447.796,4374.998,20.4,30.4,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,2.0,HARD,9.0,True,20.0,1,72.81,4520.606,4447.796,20.5,30.7,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,2.0,HARD,10.0,True,20.0,1,72.769,4593.375,4520.606,20.5,29.8,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,2.0,HARD,11.0,True,20.0,1,72.818,4666.193,4593.375,20.4,29.8,35.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,2.0,HARD,12.0,True,20.0,1,72.758,4738.951,4666.193,20.4,29.5,36.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,14.0,2.0,HARD,13.0,True,20.0,1,72.437,4811.388,4738.951,20.4,29.3,35.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,15.0,2.0,HARD,14.0,True,20.0,1,72.686,4884.074,4811.388,20.1,29.0,36.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,16.0,2.0,HARD,15.0,True,20.0,1,75.039,4959.113,4884.074,20.1,29.0,36.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,2.0,HARD,16.0,True,20.0,1,73.213,5032.326,4959.113,20.0,28.8,37.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,18.0,2.0,HARD,17.0,True,20.0,1,72.88,5105.206,5032.326,19.8,28.5,37.0,False,False,False,False,False,False,False,False,False,True,False
