Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
GAS,10,Alpine,33.0,2.0,HARD,19.0,True,9.0,1,94.516,7102.211,7007.695,26.3,30.7,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,2.0,HARD,20.0,True,9.0,1,94.394,7196.605,7102.211,26.3,30.7,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,2.0,HARD,21.0,True,9.0,1,94.5,7291.105,7196.605,26.3,30.4,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,2.0,HARD,22.0,True,9.0,1,94.436,7385.541,7291.105,26.2,30.3,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,2.0,HARD,23.0,True,9.0,1,94.289,7479.83,7385.541,26.1,30.3,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,2.0,HARD,24.0,True,9.0,1,94.355,7574.185,7479.83,26.0,30.7,58.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,2.0,HARD,25.0,True,9.0,1,93.929,7668.114,7574.185,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,2.0,HARD,26.0,True,9.0,1,94.11,7762.224,7668.114,26.0,30.2,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,2.0,HARD,27.0,True,9.0,1,93.829,7856.053,7762.224,26.0,30.1,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,2.0,HARD,28.0,True,9.0,1,93.96,7950.013,7856.053,26.0,30.5,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,2.0,HARD,29.0,True,9.0,1,94.026,8044.039,7950.013,25.9,30.5,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,2.0,HARD,30.0,True,9.0,1,94.131,8138.17,8044.039,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,2.0,HARD,31.0,True,9.0,1,93.82,8231.99,8138.17,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,2.0,HARD,32.0,True,9.0,1,94.068,8326.058,8231.99,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,2.0,HARD,33.0,True,9.0,1,93.81,8419.868,8326.058,26.0,30.2,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,2.0,HARD,34.0,True,9.0,1,93.624,8513.492,8419.868,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,2.0,HARD,35.0,True,9.0,1,93.614,8607.106,8513.492,26.0,30.0,59.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,2.0,HARD,36.0,True,9.0,1,93.392,8700.498,8607.106,25.9,30.3,60.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,2.0,1,97.257,3868.053,3770.632,26.0,31.7,56.0,False,False,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,2.0,1,95.906,3963.959,3868.053,25.9,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,2.0,1,94.829,4058.788,3963.959,26.0,32.2,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,1.0,1,95.651,4154.439,4058.788,26.1,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,1.0,1,94.873,4249.312,4154.439,26.2,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,1.0,1,94.621,4343.933,4249.312,26.3,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,1.0,1,94.277,4438.21,4343.933,26.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,1.0,1,94.477,4532.687,4438.21,26.4,31.7,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,1.0,1,94.255,4626.942,4532.687,26.4,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,1.0,1,94.106,4721.048,4626.942,26.4,31.4,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,1.0,1,94.075,4815.123,4721.048,26.3,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,1.0,1,94.16,4909.283,4815.123,26.3,31.7,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,1.0,1,94.263,5003.546,4909.283,26.3,31.4,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,1.0,1,94.409,5097.955,5003.546,26.3,31.4,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,1.0,1,94.392,5192.347,5097.955,26.3,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,1.0,1,94.19,5286.537,5192.347,26.2,31.4,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,1.0,12,93.961,5380.498,5286.537,26.2,31.5,56.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,1.0,24,127.357,5507.855,5380.498,26.2,31.5,57.0,False,True,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,19.0,2.0,HARD,1.0,True,1.0,4,,5698.167,5507.855,26.1,31.2,58.0,False,False,True,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,20.0,2.0,HARD,2.0,True,1.0,41,,5858.979,5698.167,26.0,31.1,58.0,False,False,False,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,21.0,2.0,HARD,3.0,True,1.0,1,94.557,5953.536,5858.979,26.0,31.1,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,22.0,2.0,HARD,4.0,True,1.0,1,93.895,6047.431,5953.536,26.0,30.9,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,23.0,2.0,HARD,5.0,True,1.0,1,93.464,6140.895,6047.431,26.0,31.0,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,24.0,2.0,HARD,6.0,True,1.0,1,93.44,6234.335,6140.895,26.1,31.0,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,25.0,2.0,HARD,7.0,True,1.0,1,93.426,6327.761,6234.335,26.1,31.0,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,26.0,2.0,HARD,8.0,True,1.0,1,93.072,6420.833,6327.761,26.2,31.0,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,27.0,2.0,HARD,9.0,True,1.0,1,92.891,6513.724,6420.833,26.2,30.9,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,28.0,2.0,HARD,10.0,True,1.0,1,93.025,6606.749,6513.724,26.2,30.8,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,29.0,2.0,HARD,11.0,True,1.0,1,92.726,6699.475,6606.749,26.3,31.1,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,30.0,2.0,HARD,12.0,True,1.0,1,92.726,6792.201,6699.475,26.3,30.9,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,31.0,2.0,HARD,13.0,True,1.0,1,92.554,6884.755,6792.201,26.3,30.6,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,32.0,2.0,HARD,14.0,True,1.0,1,92.498,6977.253,6884.755,26.3,30.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,2.0,HARD,15.0,True,1.0,1,92.55,7069.803,6977.253,26.3,30.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,34.0,2.0,HARD,16.0,True,1.0,1,92.294,7162.097,7069.803,26.3,30.7,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,35.0,2.0,HARD,17.0,True,1.0,1,92.68,7254.777,7162.097,26.2,30.8,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,36.0,2.0,HARD,18.0,True,1.0,1,92.292,7347.069,7254.777,26.2,30.3,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,37.0,2.0,HARD,19.0,True,1.0,1,92.638,7439.707,7347.069,26.2,30.3,58.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,38.0,2.0,HARD,20.0,True,1.0,1,92.188,7531.895,7439.707,26.1,30.7,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,39.0,2.0,HARD,21.0,True,1.0,1,93.19,7625.085,7531.895,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,40.0,2.0,HARD,22.0,True,1.0,1,92.83,7717.915,7625.085,26.0,30.2,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,41.0,2.0,HARD,23.0,True,1.0,1,92.637,7810.552,7717.915,26.0,30.1,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,42.0,2.0,HARD,24.0,True,1.0,1,92.235,7902.787,7810.552,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,43.0,2.0,HARD,25.0,True,1.0,1,92.308,7995.095,7902.787,25.9,30.5,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,44.0,2.0,HARD,26.0,True,1.0,1,92.267,8087.362,7995.095,25.9,30.5,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,45.0,2.0,HARD,27.0,True,1.0,1,92.419,8179.781,8087.362,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,46.0,2.0,HARD,28.0,True,1.0,1,92.933,8272.714,8179.781,26.0,30.3,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,47.0,2.0,HARD,29.0,True,1.0,1,92.895,8365.609,8272.714,26.0,30.2,60.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,48.0,2.0,HARD,30.0,True,1.0,1,93.075,8458.684,8365.609,26.0,30.2,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,49.0,2.0,HARD,31.0,True,1.0,1,93.306,8551.99,8458.684,26.0,30.1,59.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,50.0,2.0,HARD,32.0,True,1.0,1,93.691,8645.681,8551.99,25.9,30.0,60.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,1.0,1.0,MEDIUM,1.0,True,1.0,1,96.851,3867.647,3770.632,26.0,31.7,56.0,False,False,False,False,True,False,False,False,False,False,False
ALO,14,Aston Martin,2.0,1.0,MEDIUM,2.0,True,1.0,1,95.567,3963.214,3867.647,25.9,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,3.0,1.0,MEDIUM,3.0,True,1.0,1,95.14,4058.354,3963.214,26.0,32.2,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,4.0,1.0,MEDIUM,4.0,True,2.0,1,96.664,4155.018,4058.354,26.1,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,5.0,1.0,MEDIUM,5.0,True,2.0,1,94.92,4249.938,4155.018,26.2,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,6.0,1.0,MEDIUM,6.0,True,2.0,1,94.658,4344.596,4249.938,26.3,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,7.0,1.0,MEDIUM,7.0,True,2.0,1,94.422,4439.018,4344.596,26.4,31.6,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,8.0,1.0,MEDIUM,8.0,True,2.0,1,94.398,4533.416,4439.018,26.4,31.7,55.0,False,False,False,False,False,False,False,False,False,True,False
