Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
LEC,16,Ferrari,38.0,2.0,HARD,18.0,True,2.0,1,110.07,7782.355,7672.285,19.1,33.6,45.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,39.0,2.0,HARD,19.0,True,2.0,1,109.845,7892.2,7782.355,19.1,32.9,44.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,40.0,2.0,HARD,20.0,True,2.0,1,109.63,8001.83,7892.2,19.0,34.0,44.8,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,41.0,2.0,HARD,21.0,True,2.0,1,109.549,8111.379,8001.83,19.0,32.6,43.3,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,42.0,2.0,HARD,22.0,True,2.0,1,109.976,8221.355,8111.379,19.1,30.9,40.9,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,43.0,2.0,HARD,23.0,True,2.0,1,109.844,8331.199,8221.355,18.9,29.9,41.5,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,44.0,2.0,HARD,24.0,True,2.0,1,109.414,8440.613,8331.199,18.9,30.2,41.4,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,3.0,124,125.369,3481.653,3355.977,17.0,29.1,53.7,False,False,False,False,True,False,True,False,False,False,False
VER,3,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,3.0,4,,3648.285,3481.653,17.1,28.1,52.3,False,False,False,True,True,False,True,False,False,False,False
VER,3,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,3.0,4,,3808.796,3648.285,17.0,28.3,53.5,False,False,False,True,True,False,True,False,False,False,False
VER,3,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,3.0,41,,3971.631,3808.796,17.0,28.7,53.7,False,False,False,True,True,False,True,False,False,False,False
VER,3,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,3.0,1,111.301,4082.932,3971.631,17.0,28.7,52.9,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,2.0,1,110.587,4193.519,4082.932,17.2,28.5,53.1,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,2.0,1,111.128,4304.647,4193.519,17.3,28.5,52.7,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,2.0,12,111.033,4415.68,4304.647,17.2,28.0,52.9,False,False,False,False,False,False,True,False,False,False,False
VER,3,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,2.0,1,111.047,4526.727,4415.68,17.2,28.2,53.7,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,2.0,1,111.09,4637.817,4526.727,17.2,28.8,53.8,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,2.0,1,111.12,4748.937,4637.817,17.3,29.5,53.7,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,2.0,1,111.093,4860.03,4748.937,17.4,29.0,52.2,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,2.0,1,111.16,4971.19,4860.03,17.5,29.2,52.3,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,2.0,1,111.142,5082.332,4971.19,17.6,28.9,52.1,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,2.0,1,111.241,5193.573,5082.332,17.6,29.1,52.1,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,2.0,1,111.318,5304.891,5193.573,17.5,29.0,53.5,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,4.0,1,115.718,5420.609,5304.891,17.4,29.7,53.7,False,True,False,False,True,False,False,False,False,False,False
VER,3,Red Bull Racing,18.0,2.0,HARD,1.0,True,6.0,167,137.096,5557.705,5420.609,17.5,31.4,53.1,False,False,True,False,True,False,True,False,False,False,False
VER,3,Red Bull Racing,19.0,2.0,HARD,2.0,True,6.0,1,110.031,5667.736,5557.705,17.8,30.9,52.3,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,20.0,2.0,HARD,3.0,True,6.0,16,129.313,5797.049,5667.736,18.0,30.5,52.4,False,False,False,False,True,False,True,False,False,False,False
VER,3,Red Bull Racing,21.0,2.0,HARD,4.0,True,4.0,671,121.248,5918.297,5797.049,18.2,31.3,50.0,False,False,False,False,True,False,True,False,False,False,False
VER,3,Red Bull Racing,22.0,2.0,HARD,5.0,True,4.0,1,109.726,6028.023,5918.297,18.0,32.2,50.1,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,23.0,2.0,HARD,6.0,True,4.0,1,109.618,6137.641,6028.023,18.0,32.5,48.9,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,24.0,2.0,HARD,7.0,True,4.0,1,109.63,6247.271,6137.641,18.3,32.3,47.7,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,25.0,2.0,HARD,8.0,True,4.0,1,109.801,6357.072,6247.271,18.4,32.5,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,26.0,2.0,HARD,9.0,True,4.0,1,110.072,6467.144,6357.072,18.5,31.7,47.1,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,27.0,2.0,HARD,10.0,True,4.0,1,110.101,6577.245,6467.144,18.6,32.2,45.2,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,28.0,2.0,HARD,11.0,True,4.0,1,110.338,6687.583,6577.245,18.7,32.5,43.5,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,29.0,2.0,HARD,12.0,True,3.0,1,110.368,6797.951,6687.583,18.9,33.3,43.7,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,30.0,2.0,HARD,13.0,True,3.0,1,110.306,6908.257,6797.951,19.0,33.1,40.7,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,31.0,2.0,HARD,14.0,True,3.0,1,110.195,7018.452,6908.257,19.0,32.5,40.6,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,32.0,2.0,HARD,15.0,True,3.0,1,110.424,7128.876,7018.452,19.1,32.0,40.8,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,33.0,2.0,HARD,16.0,True,3.0,1,110.068,7238.944,7128.876,19.1,32.1,39.4,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,34.0,2.0,HARD,17.0,True,3.0,1,110.698,7349.642,7238.944,19.2,33.4,41.5,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,35.0,2.0,HARD,18.0,True,3.0,1,110.407,7460.049,7349.642,19.3,32.1,42.2,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,36.0,2.0,HARD,19.0,True,3.0,1,110.198,7570.247,7460.049,19.2,33.3,44.0,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,37.0,2.0,HARD,20.0,True,3.0,1,110.092,7680.339,7570.247,19.3,33.7,44.5,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,38.0,2.0,HARD,21.0,True,3.0,1,110.352,7790.691,7680.339,19.1,33.6,45.0,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,39.0,2.0,HARD,22.0,True,3.0,1,110.287,7900.978,7790.691,19.1,32.9,44.0,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,40.0,2.0,HARD,23.0,True,3.0,1,109.653,8010.631,7900.978,19.0,34.0,44.8,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,41.0,2.0,HARD,24.0,True,3.0,1,109.923,8120.554,8010.631,19.0,32.6,43.3,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,42.0,2.0,HARD,25.0,True,3.0,1,109.86,8230.414,8120.554,19.1,30.9,40.9,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,43.0,2.0,HARD,26.0,True,3.0,1,110.057,8340.471,8230.414,18.9,29.9,41.5,False,False,False,False,False,False,False,False,False,True,False
VER,3,Red Bull Racing,44.0,2.0,HARD,27.0,True,3.0,1,109.791,8450.262,8340.471,18.8,30.7,41.6,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,1.0,1.0,MEDIUM,1.0,True,5.0,124,130.66,3486.907,3355.977,17.0,29.1,53.7,False,False,False,False,True,False,True,False,False,False,False
HAM,44,Ferrari,2.0,1.0,MEDIUM,2.0,True,5.0,4,,3651.863,3486.907,17.1,28.1,52.3,False,False,False,True,True,False,True,False,False,False,False
HAM,44,Ferrari,3.0,1.0,MEDIUM,3.0,True,5.0,4,,3811.473,3651.863,17.0,28.3,53.5,False,False,False,True,True,False,True,False,False,False,False
HAM,44,Ferrari,4.0,1.0,MEDIUM,4.0,True,5.0,41,,3972.436,3811.473,17.0,28.7,53.7,False,False,False,True,True,False,True,False,False,False,False
HAM,44,Ferrari,5.0,1.0,MEDIUM,5.0,True,5.0,1,111.956,4084.392,3972.436,17.0,28.7,52.9,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,6.0,1.0,MEDIUM,6.0,True,5.0,1,111.257,4195.649,4084.392,17.2,28.5,53.1,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,7.0,1.0,MEDIUM,7.0,True,5.0,1,110.772,4306.421,4195.649,17.3,28.5,52.7,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,8.0,1.0,MEDIUM,8.0,True,5.0,12,111.677,4418.098,4306.421,17.2,28.0,52.9,False,False,False,False,False,False,True,False,False,False,False
HAM,44,Ferrari,9.0,1.0,MEDIUM,9.0,True,4.0,1,110.199,4528.297,4418.098,17.2,28.2,53.7,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,10.0,1.0,MEDIUM,10.0,True,4.0,1,110.813,4639.11,4528.297,17.2,28.8,53.8,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,11.0,1.0,MEDIUM,11.0,True,4.0,1,111.079,4750.189,4639.11,17.3,29.5,53.7,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,12.0,1.0,MEDIUM,12.0,True,4.0,1,111.42,4861.609,4750.189,17.4,29.0,52.2,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,13.0,1.0,MEDIUM,13.0,True,4.0,1,111.707,4973.316,4861.609,17.5,29.2,52.3,False,False,False,False,True,False,False,False,False,False,False
HAM,44,Ferrari,14.0,1.0,MEDIUM,14.0,True,4.0,1,111.168,5084.484,4973.316,17.6,28.9,52.1,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,15.0,1.0,MEDIUM,15.0,True,4.0,1,111.422,5195.906,5084.484,17.6,29.1,52.1,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,16.0,1.0,MEDIUM,16.0,True,4.0,1,111.769,5307.675,5195.906,17.5,29.0,53.5,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,17.0,1.0,MEDIUM,17.0,True,3.0,1,111.564,5419.239,5307.675,17.4,29.7,53.7,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,18.0,1.0,MEDIUM,18.0,True,3.0,167,122.86,5542.099,5419.239,17.5,31.4,53.1,False,False,False,False,True,False,True,False,True,False,False
HAM,44,Ferrari,19.0,1.0,MEDIUM,19.0,True,2.0,1,112.803,5654.902,5542.099,17.8,30.9,52.3,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,20.0,1.0,MEDIUM,20.0,True,2.0,16,131.009,5785.911,5654.902,18.0,30.5,52.4,False,True,False,False,True,False,True,False,False,False,False
HAM,44,Ferrari,21.0,2.0,HARD,1.0,True,6.0,671,138.908,5924.819,5785.911,18.1,32.3,50.3,False,False,True,False,True,False,True,False,False,False,False
HAM,44,Ferrari,22.0,2.0,HARD,2.0,True,6.0,1,110.089,6034.908,5924.819,18.0,32.2,50.1,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,23.0,2.0,HARD,3.0,True,6.0,1,109.515,6144.423,6034.908,18.0,32.5,48.9,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,24.0,2.0,HARD,4.0,True,6.0,1,110.524,6254.947,6144.423,18.3,32.3,47.7,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,25.0,2.0,HARD,5.0,True,6.0,1,110.332,6365.279,6254.947,18.4,32.5,47.0,False,False,False,False,False,False,False,False,False,True,False
HAM,44,Ferrari,26.0,2.0,HARD,6.0,True,6.0,1,110.142,6475.421,6365.279,18.5,31.7,47.1,False,False,False,False,False,False,False,False,False,True,False
