Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,19.0,2.0,HARD,6.0,True,1.0,1,100.139,5255.629,5155.49,18.6,29.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,2.0,HARD,7.0,True,1.0,1,100.081,5355.71,5255.629,18.6,29.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,2.0,HARD,8.0,True,1.0,12,100.49,5456.2,5355.71,18.7,29.6,66.0,False,False,False,False,False,False,True,False,False,False,False
VER,1,Red Bull Racing,22.0,2.0,HARD,9.0,True,1.0,26,134.296,5590.496,5456.2,18.6,29.5,66.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,23.0,2.0,HARD,10.0,True,1.0,64,137.938,5728.434,5590.496,18.6,29.4,66.0,False,True,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,24.0,3.0,HARD,1.0,True,1.0,4,,5894.743,5728.434,18.6,29.7,67.0,False,False,True,True,True,False,True,False,False,False,False
VER,1,Red Bull Racing,25.0,3.0,HARD,2.0,True,1.0,4,145.05,6039.793,5894.743,18.6,29.4,66.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,26.0,3.0,HARD,3.0,True,1.0,41,,6197.156,6039.793,18.7,29.6,66.0,False,False,False,True,True,False,True,False,False,False,False
VER,1,Red Bull Racing,27.0,3.0,HARD,4.0,True,1.0,124,107.123,6304.279,6197.156,18.6,29.2,66.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,28.0,3.0,HARD,5.0,True,1.0,4,,6455.67,6304.279,18.6,29.2,66.0,False,False,False,True,True,False,True,False,False,False,False
VER,1,Red Bull Racing,29.0,3.0,HARD,6.0,True,1.0,4,146.57,6602.24,6455.67,18.6,29.2,67.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,30.0,3.0,HARD,7.0,True,1.0,4,140.118,6742.358,6602.24,18.5,29.1,67.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,31.0,3.0,HARD,8.0,True,1.0,41,148.77,6891.128,6742.358,18.5,29.1,67.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,32.0,3.0,HARD,9.0,True,1.0,1,98.604,6989.732,6891.128,18.5,28.8,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,3.0,HARD,10.0,True,1.0,1,98.406,7088.138,6989.732,18.3,28.8,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,3.0,HARD,11.0,True,1.0,1,98.426,7186.564,7088.138,18.4,28.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,3.0,HARD,12.0,True,1.0,1,98.765,7285.329,7186.564,18.3,28.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,3.0,HARD,13.0,True,1.0,1,98.825,7384.154,7285.329,18.4,28.7,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,3.0,HARD,14.0,True,1.0,1,98.801,7482.955,7384.154,18.4,28.7,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,3.0,HARD,15.0,True,1.0,1,98.855,7581.81,7482.955,18.4,28.5,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,3.0,HARD,16.0,True,1.0,1,98.742,7680.552,7581.81,18.4,28.4,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,3.0,HARD,17.0,True,1.0,1,98.956,7779.508,7680.552,18.4,28.5,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,3.0,HARD,18.0,True,1.0,1,99.067,7878.575,7779.508,18.4,28.3,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,3.0,HARD,19.0,True,1.0,1,99.227,7977.802,7878.575,18.4,28.1,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,3.0,HARD,20.0,True,1.0,1,99.224,8077.026,7977.802,18.4,28.2,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,3.0,HARD,21.0,True,1.0,1,99.305,8176.331,8077.026,18.4,27.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,3.0,HARD,22.0,True,1.0,1,99.216,8275.547,8176.331,18.3,27.7,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,3.0,HARD,23.0,True,1.0,1,99.433,8374.98,8275.547,18.3,27.7,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,3.0,HARD,24.0,True,1.0,1,99.422,8474.402,8374.98,18.2,27.4,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,3.0,HARD,25.0,True,1.0,1,99.325,8573.727,8474.402,18.2,27.9,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,3.0,HARD,26.0,True,1.0,1,99.35,8673.077,8573.727,18.2,28.0,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,3.0,HARD,27.0,True,1.0,1,99.445,8772.522,8673.077,18.2,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,3.0,HARD,28.0,True,1.0,1,99.276,8871.798,8772.522,18.2,27.6,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,3.0,HARD,29.0,True,1.0,1,99.694,8971.492,8871.798,18.2,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,3.0,HARD,30.0,True,1.0,1,99.654,9071.146,8971.492,18.2,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,3.0,HARD,31.0,True,1.0,1,99.773,9170.919,9071.146,18.2,27.5,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,3.0,HARD,32.0,True,1.0,1,99.805,9270.724,9170.919,18.2,27.4,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,3.0,HARD,33.0,True,1.0,1,100.253,9370.977,9270.724,18.2,27.3,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,14.0,1,109.907,3428.342,3318.169,18.8,31.1,66.0,False,False,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,14.0,1,103.179,3531.521,3428.342,18.7,31.0,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,14.0,1,103.012,3634.533,3531.521,18.8,30.4,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,14.0,1,102.847,3737.38,3634.533,18.9,30.6,65.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,14.0,1,103.552,3840.932,3737.38,19.0,30.7,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,14.0,1,103.494,3944.426,3840.932,19.0,30.7,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,14.0,1,103.352,4047.778,3944.426,19.0,30.7,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,13.0,1,103.871,4151.649,4047.778,19.0,30.9,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,10.0,1,103.691,4255.34,4151.649,19.0,30.7,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,9.0,1,103.435,4358.775,4255.34,19.0,30.6,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,1.0,MEDIUM,11.0,True,11.0,1,108.722,4467.497,4358.775,18.9,30.2,65.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,12.0,2.0,HARD,1.0,True,20.0,1,137.655,4605.152,4467.497,18.8,30.5,66.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,13.0,2.0,HARD,2.0,True,20.0,1,101.071,4706.223,4605.152,18.8,30.5,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,2.0,HARD,3.0,True,20.0,1,101.893,4808.116,4706.223,18.9,30.3,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,2.0,HARD,4.0,True,20.0,1,101.679,4909.795,4808.116,18.8,30.1,65.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,2.0,HARD,5.0,True,20.0,1,102.107,5011.902,4909.795,18.8,29.8,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,2.0,HARD,6.0,True,20.0,1,101.956,5113.858,5011.902,18.6,29.9,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,2.0,HARD,7.0,True,19.0,1,101.812,5215.67,5113.858,18.6,29.9,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,2.0,HARD,8.0,True,19.0,1,102.136,5317.806,5215.67,18.5,29.9,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,2.0,HARD,9.0,True,18.0,12,102.229,5420.035,5317.806,18.6,29.9,66.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,21.0,2.0,HARD,10.0,True,18.0,26,123.25,5543.285,5420.035,18.6,29.6,66.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,22.0,2.0,HARD,11.0,True,18.0,6,134.094,5677.379,5543.285,18.6,29.5,66.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,23.0,2.0,HARD,12.0,True,19.0,64,138.481,5815.86,5677.379,18.6,29.7,67.0,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,24.0,3.0,HARD,1.0,True,19.0,4,149.898,5965.758,5815.86,18.6,29.4,67.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,25.0,3.0,HARD,2.0,True,19.0,4,109.465,6075.223,5965.758,18.6,29.4,66.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,26.0,3.0,HARD,3.0,True,18.0,41,132.45,6207.673,6075.223,18.7,29.6,66.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,27.0,3.0,HARD,4.0,True,16.0,124,118.826,6326.499,6207.673,18.6,29.2,66.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,28.0,3.0,HARD,5.0,True,16.0,4,146.862,6473.361,6326.499,18.6,29.2,67.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,29.0,3.0,HARD,6.0,True,16.0,4,146.365,6619.726,6473.361,18.6,29.2,67.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,30.0,3.0,HARD,7.0,True,16.0,4,140.888,6760.614,6619.726,18.5,29.1,67.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,31.0,3.0,HARD,8.0,True,16.0,41,139.27,6899.884,6760.614,18.5,29.1,67.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,32.0,3.0,HARD,9.0,True,16.0,1,101.886,7001.77,6899.884,18.5,28.8,66.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,3.0,HARD,10.0,True,14.0,1,102.047,7103.817,7001.77,18.3,28.8,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,3.0,HARD,11.0,True,14.0,1,101.522,7205.339,7103.817,18.3,28.9,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,3.0,HARD,12.0,True,14.0,1,101.078,7306.417,7205.339,18.3,28.9,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,3.0,HARD,13.0,True,14.0,1,101.311,7407.728,7306.417,18.4,28.7,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,3.0,HARD,14.0,True,13.0,1,101.071,7508.799,7407.728,18.4,28.8,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,3.0,HARD,15.0,True,16.0,1,106.348,7615.147,7508.799,18.4,28.5,67.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,39.0,4.0,MEDIUM,1.0,True,16.0,1,118.239,7733.386,7615.147,18.4,28.5,68.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,40.0,4.0,MEDIUM,2.0,True,16.0,1,99.198,7832.584,7733.386,18.4,28.3,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,4.0,MEDIUM,3.0,True,15.0,1,99.758,7932.342,7832.584,18.4,28.4,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,4.0,MEDIUM,4.0,True,15.0,1,100.024,8032.366,7932.342,18.4,28.2,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,4.0,MEDIUM,5.0,True,15.0,1,100.029,8132.395,8032.366,18.4,28.1,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,4.0,MEDIUM,6.0,True,15.0,1,99.906,8232.301,8132.395,18.4,27.8,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,4.0,MEDIUM,7.0,True,15.0,1,100.065,8332.366,8232.301,18.3,27.7,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,4.0,MEDIUM,8.0,True,15.0,1,100.25,8432.616,8332.366,18.2,27.6,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,4.0,MEDIUM,9.0,True,15.0,1,100.397,8533.013,8432.616,18.2,27.4,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,4.0,MEDIUM,10.0,True,14.0,1,101.551,8634.564,8533.013,18.2,28.0,68.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,49.0,4.0,MEDIUM,11.0,True,14.0,1,100.305,8734.869,8634.564,18.2,28.0,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,4.0,MEDIUM,12.0,True,14.0,1,100.138,8835.007,8734.869,18.2,27.6,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,4.0,MEDIUM,13.0,True,14.0,1,100.497,8935.504,8835.007,18.2,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,4.0,MEDIUM,14.0,True,14.0,1,101.052,9036.556,8935.504,18.2,27.6,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,4.0,MEDIUM,15.0,True,13.0,1,101.373,9137.929,9036.556,18.2,27.9,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,4.0,MEDIUM,16.0,True,13.0,1,100.727,9238.656,9137.929,18.2,27.4,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,4.0,MEDIUM,17.0,True,13.0,1,100.737,9339.393,9238.656,18.2,27.4,67.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,4.0,MEDIUM,18.0,True,13.0,1,100.819,9440.212,9339.393,18.1,27.3,68.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,3.0,1,103.97,3422.405,3318.169,18.8,31.1,66.0,False,False,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,3.0,1,100.881,3523.286,3422.405,18.7,31.3,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,3.0,1,100.973,3624.259,3523.286,18.8,30.4,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,3.0,1,101.604,3725.863,3624.259,18.9,30.6,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,2.0,1,101.625,3827.488,3725.863,19.0,30.5,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,2.0,1,101.656,3929.144,3827.488,19.0,30.7,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,2.0,1,101.583,4030.727,3929.144,19.0,30.7,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,2.0,1,101.713,4132.44,4030.727,19.0,30.9,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,2.0,1,101.768,4234.208,4132.44,19.0,30.7,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,2.0,1,101.84,4336.048,4234.208,19.0,30.6,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,2.0,1,101.767,4437.815,4336.048,18.9,30.2,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,2.0,1,102.266,4540.081,4437.815,18.9,30.2,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,3.0,1,106.866,4646.947,4540.081,18.8,30.5,66.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,14.0,2.0,HARD,1.0,True,6.0,1,118.255,4765.202,4646.947,18.9,30.3,66.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,15.0,2.0,HARD,2.0,True,6.0,1,100.038,4865.24,4765.202,18.8,30.1,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,16.0,2.0,HARD,3.0,True,5.0,1,100.556,4965.796,4865.24,18.8,30.1,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,2.0,HARD,4.0,True,4.0,1,102.103,5067.899,4965.796,18.6,29.8,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,18.0,2.0,HARD,5.0,True,4.0,1,100.199,5168.098,5067.899,18.6,29.7,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,19.0,2.0,HARD,6.0,True,4.0,1,100.313,5268.411,5168.098,18.5,29.9,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,20.0,2.0,HARD,7.0,True,4.0,12,100.522,5368.933,5268.411,18.6,29.9,67.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,21.0,2.0,HARD,8.0,True,3.0,26,107.126,5476.059,5368.933,18.7,29.6,66.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,22.0,2.0,HARD,9.0,True,3.0,6,133.674,5609.733,5476.059,18.6,29.5,66.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,23.0,2.0,HARD,10.0,True,2.0,64,137.492,5747.225,5609.733,18.6,29.4,66.0,False,True,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,24.0,3.0,HARD,1.0,True,4.0,4,,5899.753,5747.225,18.6,29.7,67.0,False,False,True,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,25.0,3.0,HARD,2.0,True,4.0,4,144.356,6044.109,5899.753,18.6,29.4,66.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,26.0,3.0,HARD,3.0,True,4.0,41,,6199.345,6044.109,18.7,29.6,66.0,False,False,False,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,27.0,3.0,HARD,4.0,True,4.0,124,109.072,6308.417,6199.345,18.6,29.2,66.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,28.0,3.0,HARD,5.0,True,4.0,4,,6459.69,6308.417,18.6,29.2,66.0,False,False,False,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,29.0,3.0,HARD,6.0,True,4.0,4,145.947,6605.637,6459.69,18.6,29.2,67.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,30.0,3.0,HARD,7.0,True,4.0,4,141.644,6747.281,6605.637,18.5,29.1,67.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,31.0,3.0,HARD,8.0,True,4.0,41,145.856,6893.137,6747.281,18.5,29.1,67.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,32.0,3.0,HARD,9.0,True,4.0,1,99.731,6992.868,6893.137,18.5,28.8,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,3.0,HARD,10.0,True,4.0,1,99.388,7092.256,6992.868,18.3,28.8,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,34.0,3.0,HARD,11.0,True,4.0,1,99.512,7191.768,7092.256,18.3,28.9,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,35.0,3.0,HARD,12.0,True,4.0,1,99.698,7291.466,7191.768,18.3,28.9,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,36.0,3.0,HARD,13.0,True,4.0,1,99.68,7391.146,7291.466,18.4,28.7,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,37.0,3.0,HARD,14.0,True,4.0,1,100.005,7491.151,7391.146,18.4,28.8,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,38.0,3.0,HARD,15.0,True,4.0,1,100.068,7591.219,7491.151,18.4,28.5,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,39.0,3.0,HARD,16.0,True,3.0,1,99.409,7690.628,7591.219,18.4,28.4,68.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,40.0,3.0,HARD,17.0,True,3.0,1,99.687,7790.315,7690.628,18.4,28.3,68.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,41.0,3.0,HARD,18.0,True,3.0,1,99.599,7889.914,7790.315,18.4,28.3,68.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,42.0,3.0,HARD,19.0,True,3.0,1,99.521,7989.435,7889.914,18.4,28.1,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,43.0,3.0,HARD,20.0,True,3.0,1,99.607,8089.042,7989.435,18.4,28.1,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,44.0,3.0,HARD,21.0,True,3.0,1,99.722,8188.764,8089.042,18.4,27.9,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,45.0,3.0,HARD,22.0,True,3.0,1,99.849,8288.613,8188.764,18.3,27.7,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,46.0,3.0,HARD,23.0,True,3.0,1,99.966,8388.579,8288.613,18.2,27.6,67.0,False,False,False,False,False,False,False,False,False,True,False
