Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,34.0,4.0,HARD,11.0,True,8.0,1,94.21,10196.017,10101.807,18.8,31.4,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,4.0,HARD,12.0,True,8.0,1,94.068,10290.085,10196.017,18.6,31.1,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,4.0,HARD,13.0,True,9.0,1,94.924,10385.009,10290.085,18.5,30.7,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,4.0,HARD,14.0,True,9.0,1,94.023,10479.032,10385.009,18.6,30.6,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,4.0,HARD,15.0,True,8.0,124,93.527,10572.559,10479.032,18.6,30.1,59.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,39.0,4.0,HARD,16.0,True,8.0,4,123.868,10696.427,10572.559,18.5,30.3,59.0,False,True,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,40.0,5.0,SOFT,1.0,True,10.0,4,143.569,10839.996,10696.427,18.3,30.1,59.0,False,False,True,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,41.0,5.0,SOFT,2.0,True,9.0,4,103.866,10943.862,10839.996,18.2,29.9,60.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,42.0,5.0,SOFT,3.0,True,9.0,41,,11097.464,10943.862,18.1,29.5,61.0,False,False,False,True,True,False,True,False,False,False,False
VER,1,Red Bull Racing,43.0,5.0,SOFT,4.0,True,8.0,1,93.322,11190.786,11097.464,18.1,29.5,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,5.0,SOFT,5.0,True,7.0,1,92.354,11283.14,11190.786,18.1,29.7,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,5.0,SOFT,6.0,True,7.0,1,92.135,11375.275,11283.14,18.1,29.4,62.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,46.0,5.0,SOFT,7.0,True,7.0,1,92.516,11467.791,11375.275,18.1,29.4,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,5.0,SOFT,8.0,True,7.0,1,92.584,11560.375,11467.791,18.1,29.1,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,5.0,SOFT,9.0,True,7.0,1,92.566,11652.941,11560.375,17.9,28.7,63.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,5.0,SOFT,10.0,True,7.0,1,92.964,11745.905,11652.941,17.9,28.5,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,5.0,SOFT,11.0,True,7.0,1,93.051,11838.956,11745.905,17.8,28.5,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,5.0,SOFT,12.0,True,7.0,1,92.858,11931.814,11838.956,17.7,28.3,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,5.0,SOFT,13.0,True,7.0,1,93.581,12025.395,11931.814,17.7,28.2,61.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,1.0,1.0,MEDIUM,1.0,True,11.0,125,169.321,3905.726,3736.093,17.6,28.1,65.0,False,True,False,False,True,False,True,False,False,False,True
GAS,10,AlphaTauri,2.0,2.0,SOFT,1.0,True,9.0,1,,7097.315,6900.091,18.5,32.6,58.0,False,False,True,True,True,False,False,False,False,False,False
GAS,10,AlphaTauri,3.0,2.0,SOFT,2.0,True,7.0,1,131.047,7228.362,7097.315,18.7,32.8,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,4.0,2.0,SOFT,3.0,True,7.0,1,95.854,7324.216,7228.362,18.7,33.1,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,5.0,2.0,SOFT,4.0,True,8.0,1,96.576,7420.792,7324.216,18.7,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,6.0,2.0,SOFT,5.0,True,7.0,1,95.333,7516.125,7420.792,18.6,33.3,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,7.0,2.0,SOFT,6.0,True,7.0,1,95.642,7611.767,7516.125,18.5,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,8.0,2.0,SOFT,7.0,True,7.0,1,95.512,7707.279,7611.767,18.4,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,9.0,2.0,SOFT,8.0,True,7.0,1,95.527,7802.806,7707.279,18.4,32.2,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,10.0,2.0,SOFT,9.0,True,7.0,1,96.25,7899.056,7802.806,18.4,32.2,57.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,AlphaTauri,11.0,2.0,SOFT,10.0,True,13.0,12,102.236,8001.292,7899.056,18.4,31.9,57.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,AlphaTauri,12.0,2.0,SOFT,11.0,True,13.0,1,95.807,8097.099,8001.292,18.4,32.3,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,13.0,2.0,SOFT,12.0,True,13.0,1,95.543,8192.642,8097.099,18.4,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,14.0,2.0,SOFT,13.0,True,13.0,1,95.419,8288.061,8192.642,18.4,32.0,54.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,15.0,2.0,SOFT,14.0,True,13.0,1,95.671,8383.732,8288.061,18.4,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,16.0,2.0,SOFT,15.0,True,13.0,1,95.528,8479.26,8383.732,18.6,32.4,56.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,17.0,3.0,HARD,2.0,False,16.0,1,118.199,8597.459,8479.26,18.7,32.3,55.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,AlphaTauri,18.0,3.0,HARD,3.0,False,16.0,1,94.614,8692.073,8597.459,18.7,31.8,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,19.0,3.0,HARD,4.0,False,15.0,1,94.738,8786.811,8692.073,18.7,31.7,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,20.0,3.0,HARD,5.0,False,15.0,1,95.141,8881.952,8786.811,18.7,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,21.0,3.0,HARD,6.0,False,14.0,1,95.265,8977.217,8881.952,18.7,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,22.0,3.0,HARD,7.0,False,14.0,1,94.722,9071.939,8977.217,18.8,31.2,57.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,23.0,3.0,HARD,8.0,False,14.0,1,94.636,9166.575,9071.939,18.9,31.2,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,24.0,3.0,HARD,9.0,False,14.0,1,94.763,9261.338,9166.575,18.9,32.0,55.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,25.0,3.0,HARD,10.0,False,14.0,1,95.118,9356.456,9261.338,18.9,32.3,56.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,AlphaTauri,26.0,3.0,HARD,11.0,False,14.0,1,94.275,9450.731,9356.456,19.0,33.1,56.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,6.0,125,154.001,3890.365,3736.093,17.6,28.1,65.0,False,True,False,False,True,False,True,False,False,False,True
PER,11,Red Bull Racing,2.0,2.0,MEDIUM,1.0,True,4.0,1,,7077.154,6900.091,18.5,32.6,58.0,False,False,True,True,True,False,False,False,False,False,False
PER,11,Red Bull Racing,3.0,2.0,MEDIUM,2.0,True,4.0,1,149.321,7226.475,7077.154,18.7,32.8,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,2.0,MEDIUM,3.0,True,4.0,1,95.479,7321.954,7226.475,18.7,33.1,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,2.0,MEDIUM,4.0,True,4.0,1,95.398,7417.352,7321.954,18.7,33.5,55.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,6.0,3.0,MEDIUM,2.0,False,17.0,1,123.44,7540.792,7417.352,18.6,33.3,55.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,7.0,3.0,MEDIUM,3.0,False,16.0,1,93.455,7634.247,7540.792,18.5,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,3.0,MEDIUM,4.0,False,16.0,1,93.435,7727.682,7634.247,18.4,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,3.0,MEDIUM,5.0,False,16.0,1,93.362,7821.044,7727.682,18.4,32.2,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,3.0,MEDIUM,6.0,False,16.0,12,93.395,7914.439,7821.044,18.3,31.8,57.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,11.0,3.0,MEDIUM,7.0,False,16.0,21,93.678,8008.117,7914.439,18.4,31.9,57.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,12.0,3.0,MEDIUM,8.0,False,16.0,1,93.845,8101.962,8008.117,18.4,32.3,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,3.0,MEDIUM,9.0,False,15.0,1,94.869,8196.831,8101.962,18.4,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,14.0,3.0,MEDIUM,10.0,False,15.0,1,93.838,8290.669,8196.831,18.4,32.0,54.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,15.0,3.0,MEDIUM,11.0,False,15.0,1,94.293,8384.962,8290.669,18.4,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,16.0,3.0,MEDIUM,12.0,False,14.0,1,94.301,8479.263,8384.962,18.6,32.4,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,3.0,MEDIUM,13.0,False,13.0,1,93.657,8572.92,8479.263,18.7,32.3,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,18.0,3.0,MEDIUM,14.0,False,12.0,1,93.816,8666.736,8572.92,18.7,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,19.0,3.0,MEDIUM,15.0,False,12.0,1,94.38,8761.116,8666.736,18.7,31.7,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,20.0,3.0,MEDIUM,16.0,False,8.0,1,94.059,8855.175,8761.116,18.7,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,21.0,3.0,MEDIUM,17.0,False,8.0,1,93.291,8948.466,8855.175,18.7,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,22.0,3.0,MEDIUM,18.0,False,8.0,1,93.104,9041.57,8948.466,18.6,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,23.0,3.0,MEDIUM,19.0,False,7.0,1,93.02,9134.59,9041.57,18.9,31.2,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,24.0,3.0,MEDIUM,20.0,False,6.0,1,93.137,9227.727,9134.59,18.9,31.4,54.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,25.0,3.0,MEDIUM,21.0,False,6.0,1,93.101,9320.828,9227.727,19.0,32.0,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,26.0,3.0,MEDIUM,22.0,False,6.0,1,92.666,9413.494,9320.828,19.0,33.1,56.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,27.0,3.0,MEDIUM,23.0,False,6.0,1,92.948,9506.442,9413.494,19.1,33.9,54.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,28.0,3.0,MEDIUM,24.0,False,6.0,1,92.847,9599.289,9506.442,19.2,34.0,54.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,29.0,3.0,MEDIUM,25.0,False,6.0,1,93.014,9692.303,9599.289,19.2,32.9,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,30.0,3.0,MEDIUM,26.0,False,6.0,1,92.925,9785.228,9692.303,19.0,32.3,55.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,31.0,3.0,MEDIUM,27.0,False,6.0,1,92.655,9877.883,9785.228,18.9,32.3,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,32.0,3.0,MEDIUM,28.0,False,6.0,1,92.886,9970.769,9877.883,18.8,32.7,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,3.0,MEDIUM,29.0,False,6.0,1,92.926,10063.695,9970.769,18.9,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,34.0,3.0,MEDIUM,30.0,False,5.0,1,92.727,10156.422,10063.695,19.0,31.4,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,35.0,3.0,MEDIUM,31.0,False,4.0,1,92.305,10248.727,10156.422,18.8,31.4,57.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,36.0,3.0,MEDIUM,32.0,False,4.0,1,92.323,10341.05,10248.727,18.6,31.0,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,37.0,3.0,MEDIUM,33.0,False,4.0,1,92.401,10433.451,10341.05,18.6,30.6,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,38.0,3.0,MEDIUM,34.0,False,4.0,1,92.759,10526.21,10433.451,18.6,30.2,58.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,39.0,3.0,MEDIUM,35.0,False,4.0,124,108.331,10634.541,10526.21,18.5,30.1,58.0,False,True,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,40.0,4.0,SOFT,1.0,True,4.0,4,141.424,10775.965,10634.541,18.4,30.3,59.0,False,False,True,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,41.0,4.0,SOFT,2.0,True,4.0,4,,10936.759,10775.965,18.2,29.9,60.0,False,False,False,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,42.0,4.0,SOFT,3.0,True,4.0,41,,11095.02,10936.759,18.1,29.5,61.0,False,False,False,True,True,False,True,False,False,False,False
PER,11,Red Bull Racing,43.0,4.0,SOFT,4.0,True,3.0,1,91.892,11186.912,11095.02,18.1,29.5,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,44.0,4.0,SOFT,5.0,True,3.0,1,92.091,11279.003,11186.912,18.1,29.7,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,45.0,4.0,SOFT,6.0,True,3.0,1,92.207,11371.21,11279.003,18.1,29.4,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,46.0,4.0,SOFT,7.0,True,2.0,1,91.466,11462.676,11371.21,18.1,29.4,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,47.0,4.0,SOFT,8.0,True,2.0,1,90.937,11553.613,11462.676,18.1,29.1,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,48.0,4.0,SOFT,9.0,True,2.0,1,91.296,11644.909,11553.613,17.9,28.7,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,49.0,4.0,SOFT,10.0,True,2.0,1,90.997,11735.906,11644.909,17.9,28.5,61.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,50.0,4.0,SOFT,11.0,True,2.0,1,91.102,11827.008,11735.906,17.8,28.5,61.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,51.0,4.0,SOFT,12.0,True,2.0,1,91.976,11918.984,11827.008,17.7,28.3,61.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,52.0,4.0,SOFT,13.0,True,2.0,1,91.391,12010.375,11918.984,17.7,28.2,61.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,1.0,1.0,MEDIUM,1.0,True,5.0,125,150.972,3887.321,3736.093,17.7,28.0,64.0,False,True,False,False,True,False,True,False,False,False,True
ALO,14,Alpine,2.0,2.0,MEDIUM,1.0,True,7.0,1,,7091.411,6900.091,18.5,32.6,58.0,False,False,True,True,True,False,False,False,False,False,False
ALO,14,Alpine,3.0,2.0,MEDIUM,2.0,True,8.0,1,137.237,7228.648,7091.411,18.7,32.8,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,4.0,2.0,MEDIUM,3.0,True,8.0,1,96.426,7325.074,7228.648,18.7,33.1,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,5.0,2.0,MEDIUM,4.0,True,7.0,1,95.064,7420.138,7325.074,18.7,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,6.0,2.0,MEDIUM,5.0,True,6.0,1,94.947,7515.085,7420.138,18.6,33.3,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,7.0,2.0,MEDIUM,6.0,True,6.0,1,94.985,7610.07,7515.085,18.6,33.3,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,8.0,2.0,MEDIUM,7.0,True,6.0,1,94.976,7705.046,7610.07,18.4,33.5,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,9.0,2.0,MEDIUM,8.0,True,6.0,1,94.799,7799.845,7705.046,18.4,32.2,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,10.0,2.0,MEDIUM,9.0,True,6.0,1,94.721,7894.566,7799.845,18.4,32.2,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,11.0,2.0,MEDIUM,10.0,True,6.0,12,94.709,7989.275,7894.566,18.4,31.9,57.0,False,False,False,False,False,False,True,False,False,False,False
ALO,14,Alpine,12.0,2.0,MEDIUM,11.0,True,6.0,1,94.439,8083.714,7989.275,18.4,32.1,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,13.0,2.0,MEDIUM,12.0,True,5.0,1,94.276,8177.99,8083.714,18.4,32.1,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,14.0,2.0,MEDIUM,13.0,True,5.0,1,94.062,8272.052,8177.99,18.4,32.0,54.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,15.0,2.0,MEDIUM,14.0,True,5.0,1,94.363,8366.415,8272.052,18.4,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,16.0,2.0,MEDIUM,15.0,True,5.0,1,94.295,8460.71,8366.415,18.6,32.4,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,17.0,2.0,MEDIUM,16.0,True,5.0,1,94.251,8554.961,8460.71,18.7,32.3,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,18.0,2.0,MEDIUM,17.0,True,5.0,1,93.855,8648.816,8554.961,18.7,31.9,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,19.0,2.0,MEDIUM,18.0,True,5.0,1,94.087,8742.903,8648.816,18.7,31.8,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,20.0,2.0,MEDIUM,19.0,True,5.0,1,94.107,8837.01,8742.903,18.7,31.6,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,21.0,2.0,MEDIUM,20.0,True,5.0,1,94.056,8931.066,8837.01,18.7,31.5,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,22.0,2.0,MEDIUM,21.0,True,5.0,1,93.847,9024.913,8931.066,18.6,31.3,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,23.0,2.0,MEDIUM,22.0,True,5.0,1,93.983,9118.896,9024.913,18.9,31.2,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,24.0,2.0,MEDIUM,23.0,True,5.0,1,94.283,9213.179,9118.896,18.9,31.4,54.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,25.0,2.0,MEDIUM,24.0,True,5.0,1,94.075,9307.254,9213.179,19.0,32.0,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Alpine,26.0,2.0,MEDIUM,25.0,True,5.0,1,94.013,9401.267,9307.254,18.9,32.3,56.0,False,False,False,False,False,False,False,False,False,True,False
