Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
PIA,81,McLaren,31.0,1.0,HARD,31.0,True,1.0,1,88.983,6278.318,6189.335,26.3,30.1,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,1.0,HARD,32.0,True,1.0,1,89.001,6367.319,6278.318,26.3,29.9,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,1.0,HARD,33.0,True,1.0,1,89.002,6456.321,6367.319,26.2,30.0,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,1.0,HARD,34.0,True,1.0,1,89.313,6545.634,6456.321,26.2,30.0,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,35.0,1.0,HARD,35.0,True,1.0,1,89.177,6634.811,6545.634,26.2,30.1,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,36.0,1.0,HARD,36.0,True,1.0,1,89.009,6723.82,6634.811,26.2,29.8,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,1.0,HARD,37.0,True,1.0,1,89.126,6812.946,6723.82,26.2,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,1.0,HARD,38.0,True,1.0,1,89.106,6902.052,6812.946,26.2,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,1.0,HARD,39.0,True,1.0,1,89.26,6991.312,6902.052,26.2,29.8,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,1.0,HARD,40.0,True,1.0,1,89.388,7080.7,6991.312,26.2,29.6,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,1.0,HARD,41.0,True,2.0,1,92.723,7173.423,7080.7,26.1,29.6,64.0,False,True,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,42.0,2.0,MEDIUM,1.0,True,2.0,1,108.367,7281.79,7173.423,26.1,29.5,64.0,False,False,True,False,True,False,False,False,False,False,False
PIA,81,McLaren,43.0,2.0,MEDIUM,2.0,True,2.0,1,87.369,7369.159,7281.79,26.1,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,2.0,MEDIUM,3.0,True,2.0,1,86.765,7455.924,7369.159,26.1,29.6,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,2.0,MEDIUM,4.0,True,2.0,1,87.392,7543.316,7455.924,26.1,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,46.0,2.0,MEDIUM,5.0,True,2.0,1,86.965,7630.281,7543.316,26.1,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,47.0,2.0,MEDIUM,6.0,True,2.0,1,86.994,7717.275,7630.281,26.2,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,2.0,MEDIUM,7.0,True,2.0,1,87.022,7804.297,7717.275,26.1,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,2.0,MEDIUM,8.0,True,2.0,1,87.112,7891.409,7804.297,26.1,29.5,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,2.0,MEDIUM,9.0,True,2.0,1,87.039,7978.448,7891.409,26.1,29.4,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,51.0,2.0,MEDIUM,10.0,True,2.0,1,87.312,8065.76,7978.448,26.1,29.3,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,52.0,2.0,MEDIUM,11.0,True,2.0,1,87.498,8153.258,8065.76,26.1,29.3,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,53.0,2.0,MEDIUM,12.0,True,2.0,1,87.527,8240.785,8153.258,26.1,29.5,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,54.0,2.0,MEDIUM,13.0,True,2.0,1,87.744,8328.529,8240.785,26.1,29.4,65.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,55.0,2.0,MEDIUM,14.0,True,2.0,1,87.79,8416.319,8328.529,26.1,29.4,66.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,56.0,2.0,MEDIUM,15.0,True,2.0,1,87.998,8504.317,8416.319,26.1,29.3,66.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,57.0,2.0,MEDIUM,16.0,True,2.0,1,88.406,8592.723,8504.317,26.0,29.3,66.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,58.0,2.0,MEDIUM,17.0,True,2.0,1,88.074,8680.797,8592.723,26.0,29.0,65.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,1.0,1.0,MEDIUM,1.0,True,3.0,1,93.952,3594.686,3500.522,26.8,31.4,60.0,False,False,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,2.0,1.0,MEDIUM,2.0,True,3.0,1,89.893,3684.579,3594.686,26.8,31.5,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,3.0,1.0,MEDIUM,3.0,True,3.0,1,89.86,3774.439,3684.579,26.8,31.5,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,4.0,1.0,MEDIUM,4.0,True,3.0,1,89.841,3864.28,3774.439,26.8,31.2,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,1.0,MEDIUM,5.0,True,3.0,1,89.818,3954.098,3864.28,26.8,31.3,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,1.0,MEDIUM,6.0,True,3.0,1,89.82,4043.918,3954.098,26.7,31.4,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,7.0,1.0,MEDIUM,7.0,True,3.0,1,89.817,4133.735,4043.918,26.7,31.5,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,1.0,MEDIUM,8.0,True,3.0,1,89.51,4223.245,4133.735,26.7,31.3,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,1.0,MEDIUM,9.0,True,3.0,1,89.527,4312.772,4223.245,26.7,31.4,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,10.0,1.0,MEDIUM,10.0,True,3.0,1,89.635,4402.407,4312.772,26.7,31.3,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,11.0,1.0,MEDIUM,11.0,True,3.0,1,89.821,4492.228,4402.407,26.7,31.3,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,1.0,MEDIUM,12.0,True,3.0,1,89.682,4581.91,4492.228,26.7,31.0,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,3.0,1,89.745,4671.655,4581.91,26.7,31.2,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,3.0,1,90.061,4761.716,4671.655,26.6,31.1,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,3.0,1,89.59,4851.306,4761.716,26.6,31.1,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,3.0,1,91.722,4943.028,4851.306,26.5,30.9,62.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,17.0,2.0,HARD,1.0,True,9.0,1,110.319,5053.347,4943.028,26.5,30.6,63.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,18.0,2.0,HARD,2.0,True,7.0,1,89.958,5143.305,5053.347,26.5,30.6,62.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,2.0,HARD,3.0,True,5.0,1,89.681,5232.986,5143.305,26.5,30.5,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,2.0,HARD,4.0,True,4.0,1,89.528,5322.514,5232.986,26.4,30.5,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,2.0,HARD,5.0,True,4.0,1,89.133,5411.647,5322.514,26.4,30.3,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,2.0,HARD,6.0,True,4.0,1,88.983,5500.63,5411.647,26.4,30.4,63.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,2.0,HARD,7.0,True,3.0,1,88.828,5589.458,5500.63,26.4,30.4,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,2.0,HARD,8.0,True,3.0,1,88.875,5678.333,5589.458,26.4,30.2,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,2.0,HARD,9.0,True,3.0,1,88.355,5766.688,5678.333,26.3,30.2,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,2.0,HARD,10.0,True,3.0,1,88.486,5855.174,5766.688,26.3,30.2,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,2.0,HARD,11.0,True,3.0,1,87.998,5943.172,5855.174,26.3,30.1,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,2.0,HARD,12.0,True,3.0,1,88.202,6031.374,5943.172,26.3,30.3,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,2.0,HARD,13.0,True,3.0,1,88.132,6119.506,6031.374,26.3,30.3,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,2.0,HARD,14.0,True,3.0,1,88.066,6207.572,6119.506,26.3,30.1,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,2.0,HARD,15.0,True,3.0,1,88.153,6295.725,6207.572,26.3,30.1,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,2.0,HARD,16.0,True,3.0,1,88.374,6384.099,6295.725,26.3,29.9,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,2.0,HARD,17.0,True,3.0,1,88.081,6472.18,6384.099,26.2,30.0,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,HARD,18.0,True,3.0,1,88.108,6560.288,6472.18,26.2,30.0,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,HARD,19.0,True,3.0,1,87.971,6648.259,6560.288,26.2,30.1,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,20.0,True,3.0,1,87.841,6736.1,6648.259,26.2,29.8,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,21.0,True,3.0,1,87.814,6823.914,6736.1,26.2,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,22.0,True,3.0,1,87.998,6911.912,6823.914,26.2,29.7,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,23.0,True,3.0,1,88.068,6999.98,6911.912,26.2,29.8,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,24.0,True,3.0,1,90.069,7090.049,6999.98,26.2,29.6,64.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,41.0,3.0,HARD,1.0,True,3.0,1,108.266,7198.315,7090.049,26.1,29.6,64.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,42.0,3.0,HARD,2.0,True,3.0,1,88.191,7286.506,7198.315,26.1,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,3.0,HARD,3.0,True,3.0,1,87.829,7374.335,7286.506,26.1,29.5,64.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,3.0,HARD,4.0,True,3.0,1,86.834,7461.169,7374.335,26.1,29.6,64.0,False,False,False,False,False,False,False,False,False,True,False
