Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
RUS,63,Mercedes,20.0,2.0,HARD,3.0,True,6.0,1,95.731,5492.129,5396.398,16.6,17.4,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,21.0,2.0,HARD,4.0,True,5.0,1,95.74,5587.869,5492.129,16.6,17.4,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,22.0,2.0,HARD,5.0,True,4.0,1,96.045,5683.914,5587.869,16.6,17.4,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,23.0,2.0,HARD,6.0,True,3.0,1,95.639,5779.553,5683.914,16.5,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,24.0,2.0,HARD,7.0,True,2.0,1,95.727,5875.28,5779.553,16.5,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,25.0,2.0,HARD,8.0,True,2.0,1,95.314,5970.594,5875.28,16.4,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,26.0,2.0,HARD,9.0,True,2.0,1,95.457,6066.051,5970.594,16.4,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,27.0,2.0,HARD,10.0,True,2.0,1,95.355,6161.406,6066.051,16.4,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,28.0,2.0,HARD,11.0,True,2.0,1,95.383,6256.789,6161.406,16.4,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,29.0,2.0,HARD,12.0,True,2.0,1,95.58,6352.369,6256.789,16.4,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,30.0,2.0,HARD,13.0,True,2.0,1,95.447,6447.816,6352.369,16.3,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,31.0,2.0,HARD,14.0,True,2.0,1,95.339,6543.155,6447.816,16.3,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,32.0,2.0,HARD,15.0,True,2.0,1,95.296,6638.451,6543.155,16.3,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,33.0,2.0,HARD,16.0,True,2.0,1,95.367,6733.818,6638.451,16.4,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,34.0,2.0,HARD,17.0,True,3.0,1,95.99,6829.808,6733.818,16.4,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,35.0,2.0,HARD,18.0,True,3.0,1,95.415,6925.223,6829.808,16.3,17.0,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,36.0,2.0,HARD,19.0,True,3.0,1,95.473,7020.696,6925.223,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,37.0,2.0,HARD,20.0,True,3.0,1,95.07,7115.766,7020.696,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,38.0,2.0,HARD,21.0,True,3.0,1,95.197,7210.963,7115.766,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,39.0,2.0,HARD,22.0,True,3.0,1,95.327,7306.29,7210.963,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,40.0,2.0,HARD,23.0,True,3.0,1,95.681,7401.971,7306.29,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,41.0,2.0,HARD,24.0,True,3.0,1,95.442,7497.413,7401.971,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,42.0,2.0,HARD,25.0,True,3.0,1,95.062,7592.475,7497.413,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,43.0,2.0,HARD,26.0,True,3.0,1,95.249,7687.724,7592.475,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,44.0,2.0,HARD,27.0,True,3.0,1,95.256,7782.98,7687.724,16.3,16.8,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,45.0,2.0,HARD,28.0,True,3.0,1,95.345,7878.325,7782.98,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,46.0,2.0,HARD,29.0,True,3.0,1,95.482,7973.807,7878.325,16.3,16.9,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,47.0,2.0,HARD,30.0,True,3.0,1,95.144,8068.951,7973.807,16.3,16.9,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,48.0,2.0,HARD,31.0,True,3.0,1,95.338,8164.289,8068.951,16.3,16.8,38.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,49.0,2.0,HARD,32.0,True,3.0,1,94.991,8259.28,8164.289,16.3,16.8,39.0,False,False,False,False,False,False,False,False,False,True,False
RUS,63,Mercedes,50.0,2.0,HARD,33.0,True,3.0,1,94.592,8353.872,8259.28,16.3,16.7,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,1.0,1.0,SOFT,1.0,True,14.0,12,111.048,3572.945,3461.627,16.8,18.2,38.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,2.0,1.0,SOFT,2.0,True,14.0,126,122.573,3695.518,3572.945,16.8,18.7,37.0,False,True,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,3.0,2.0,HARD,1.0,True,15.0,671,138.105,3833.623,3695.518,16.9,18.2,38.0,False,False,True,False,True,False,True,False,False,False,False
ANT,12,Mercedes,4.0,2.0,HARD,2.0,True,15.0,1,98.509,3932.132,3833.623,16.9,18.0,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,5.0,2.0,HARD,3.0,True,15.0,1,97.941,4030.073,3932.132,16.8,17.8,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,6.0,2.0,HARD,4.0,True,15.0,1,97.213,4127.286,4030.073,16.9,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,7.0,2.0,HARD,5.0,True,15.0,1,96.941,4224.227,4127.286,17.0,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,8.0,2.0,HARD,6.0,True,15.0,1,96.414,4320.641,4224.227,17.0,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,9.0,2.0,HARD,7.0,True,15.0,1,97.319,4417.96,4320.641,17.0,17.8,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,10.0,2.0,HARD,8.0,True,14.0,1,97.692,4515.652,4417.96,17.0,17.8,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,11.0,2.0,HARD,9.0,True,14.0,1,96.888,4612.54,4515.652,17.0,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,12.0,2.0,HARD,10.0,True,14.0,1,96.293,4708.833,4612.54,17.0,17.7,37.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,13.0,2.0,HARD,11.0,True,13.0,1,95.868,4804.701,4708.833,17.0,17.7,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,14.0,2.0,HARD,12.0,True,13.0,1,96.271,4900.972,4804.701,16.9,17.7,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,15.0,2.0,HARD,13.0,True,13.0,16,97.177,4998.149,4900.972,16.9,17.6,38.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,16.0,2.0,HARD,14.0,True,13.0,671,118.519,5116.668,4998.149,16.9,17.6,38.0,False,False,False,False,True,False,True,False,False,False,False
ANT,12,Mercedes,17.0,2.0,HARD,15.0,True,12.0,1,96.602,5213.27,5116.668,16.8,17.5,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,18.0,2.0,HARD,16.0,True,11.0,1,95.968,5309.238,5213.27,16.7,17.5,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,19.0,2.0,HARD,17.0,True,11.0,1,95.682,5404.92,5309.238,16.6,17.5,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,20.0,2.0,HARD,18.0,True,11.0,1,96.186,5501.106,5404.92,16.6,17.4,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,21.0,2.0,HARD,19.0,True,10.0,1,96.43,5597.536,5501.106,16.6,17.4,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,22.0,2.0,HARD,20.0,True,9.0,1,96.437,5693.973,5597.536,16.6,17.4,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,23.0,2.0,HARD,21.0,True,8.0,1,96.281,5790.254,5693.973,16.5,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,24.0,2.0,HARD,22.0,True,7.0,1,96.181,5886.435,5790.254,16.5,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,25.0,2.0,HARD,23.0,True,6.0,1,95.539,5981.974,5886.435,16.4,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,26.0,2.0,HARD,24.0,True,6.0,1,95.32,6077.294,5981.974,16.4,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,27.0,2.0,HARD,25.0,True,6.0,1,95.289,6172.583,6077.294,16.4,17.3,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,28.0,2.0,HARD,26.0,True,6.0,1,95.695,6268.278,6172.583,16.4,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,29.0,2.0,HARD,27.0,True,5.0,1,96.397,6364.675,6268.278,16.4,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,30.0,2.0,HARD,28.0,True,4.0,1,95.615,6460.29,6364.675,16.3,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,31.0,2.0,HARD,29.0,True,4.0,1,95.74,6556.03,6460.29,16.3,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,32.0,2.0,HARD,30.0,True,4.0,1,95.527,6651.557,6556.03,16.3,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,33.0,2.0,HARD,31.0,True,4.0,1,95.496,6747.053,6651.557,16.4,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,34.0,2.0,HARD,32.0,True,4.0,1,95.116,6842.169,6747.053,16.4,17.2,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,35.0,2.0,HARD,33.0,True,4.0,1,95.139,6937.308,6842.169,16.3,17.0,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,36.0,2.0,HARD,34.0,True,4.0,1,95.179,7032.487,6937.308,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,37.0,2.0,HARD,35.0,True,4.0,1,95.159,7127.646,7032.487,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,38.0,2.0,HARD,36.0,True,4.0,1,95.433,7223.079,7127.646,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,39.0,2.0,HARD,37.0,True,4.0,1,95.026,7318.105,7223.079,16.3,17.0,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,40.0,2.0,HARD,38.0,True,4.0,1,94.415,7412.52,7318.105,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,41.0,2.0,HARD,39.0,True,4.0,1,94.756,7507.276,7412.52,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,42.0,2.0,HARD,40.0,True,4.0,1,94.531,7601.807,7507.276,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,43.0,2.0,HARD,41.0,True,4.0,1,94.629,7696.436,7601.807,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,44.0,2.0,HARD,42.0,True,4.0,1,94.382,7790.818,7696.436,16.3,16.8,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,45.0,2.0,HARD,43.0,True,4.0,1,94.228,7885.046,7790.818,16.3,16.9,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,46.0,2.0,HARD,44.0,True,4.0,1,94.329,7979.375,7885.046,16.3,16.9,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,47.0,2.0,HARD,45.0,True,4.0,1,94.331,8073.706,7979.375,16.3,16.9,38.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,48.0,2.0,HARD,46.0,True,4.0,1,93.998,8167.704,8073.706,16.3,16.8,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,49.0,2.0,HARD,47.0,True,4.0,1,94.042,8261.746,8167.704,16.3,16.8,39.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,50.0,2.0,HARD,48.0,True,4.0,1,94.068,8355.814,8261.746,16.3,16.7,39.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,9.0,12,108.352,3570.249,3461.627,16.8,18.2,38.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,8.0,126,114.436,3684.685,3570.249,16.8,18.7,37.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,8.0,67,131.513,3816.198,3684.685,16.9,18.2,38.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,8.0,71,98.814,3915.012,3816.198,16.9,18.0,38.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,7.0,1,98.077,4013.089,3915.012,16.9,18.0,38.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,7.0,1,97.724,4110.813,4013.089,16.9,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,7.0,1,96.928,4207.741,4110.813,17.0,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,7.0,1,96.628,4304.369,4207.741,17.0,17.9,38.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,7.0,1,96.595,4400.964,4304.369,17.0,17.8,38.0,False,False,False,False,False,False,False,False,False,True,False
