Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
NOR,4,McLaren,11.0,1.0,MEDIUM,11.0,True,4.0,1,82.047,4538.162,4456.115,20.1,36.9,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,1.0,MEDIUM,12.0,True,4.0,1,81.803,4619.965,4538.162,20.2,36.7,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,4.0,1,81.935,4701.9,4619.965,20.1,36.5,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,4.0,1,81.988,4783.888,4701.9,20.1,35.6,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,4.0,1,82.146,4866.034,4783.888,20.1,34.8,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,4.0,1,81.981,4948.015,4866.034,20.0,34.8,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,1.0,MEDIUM,17.0,True,4.0,1,82.332,5030.347,4948.015,20.1,35.6,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,1.0,MEDIUM,18.0,True,4.0,1,82.271,5112.618,5030.347,20.3,36.6,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,1.0,MEDIUM,19.0,True,4.0,1,82.393,5195.011,5112.618,20.4,37.3,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,1.0,MEDIUM,20.0,True,4.0,1,82.352,5277.363,5195.011,20.5,37.8,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,1.0,MEDIUM,21.0,True,4.0,1,82.137,5359.5,5277.363,20.4,37.8,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,1.0,MEDIUM,22.0,True,4.0,1,82.311,5441.811,5359.5,20.5,37.8,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,1.0,MEDIUM,23.0,True,4.0,1,82.29,5524.101,5441.811,20.8,38.1,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,1.0,MEDIUM,24.0,True,4.0,1,82.062,5606.163,5524.101,20.9,38.6,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,1.0,MEDIUM,25.0,True,4.0,1,82.535,5688.698,5606.163,21.0,38.6,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,1.0,MEDIUM,26.0,True,3.0,1,82.63,5771.328,5688.698,21.0,38.7,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,1.0,MEDIUM,27.0,True,3.0,1,82.185,5853.513,5771.328,21.0,39.0,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,28.0,1.0,MEDIUM,28.0,True,3.0,1,82.676,5936.189,5853.513,21.0,39.3,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,29.0,1.0,MEDIUM,29.0,True,3.0,1,82.735,6018.924,5936.189,21.0,39.5,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,1.0,MEDIUM,30.0,True,3.0,1,86.051,6104.975,6018.924,21.0,39.5,48.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,31.0,2.0,HARD,1.0,True,4.0,1,99.899,6204.874,6104.975,21.0,39.7,48.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,32.0,2.0,HARD,2.0,True,3.0,1,81.052,6285.926,6204.874,21.1,40.0,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,2.0,HARD,3.0,True,3.0,1,80.859,6366.785,6285.926,21.2,40.2,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,2.0,HARD,4.0,True,3.0,1,80.881,6447.666,6366.785,21.1,40.2,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,2.0,HARD,5.0,True,3.0,1,80.697,6528.363,6447.666,21.0,39.9,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,2.0,HARD,6.0,True,3.0,1,80.703,6609.066,6528.363,21.2,39.6,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,2.0,HARD,7.0,True,3.0,1,81.008,6690.074,6609.066,21.2,39.5,47.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,2.0,HARD,8.0,True,3.0,1,80.868,6770.942,6690.074,21.0,37.8,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,2.0,HARD,9.0,True,3.0,1,80.71,6851.652,6770.942,20.9,38.2,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,2.0,HARD,10.0,True,3.0,1,80.845,6932.497,6851.652,20.9,38.1,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,2.0,HARD,11.0,True,3.0,1,80.768,7013.265,6932.497,20.7,38.1,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,2.0,HARD,12.0,True,3.0,1,80.451,7093.716,7013.265,20.5,37.5,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,2.0,HARD,13.0,True,3.0,1,80.687,7174.403,7093.716,20.5,36.6,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,2.0,HARD,14.0,True,3.0,1,80.385,7254.788,7174.403,20.4,35.6,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,2.0,HARD,15.0,True,3.0,1,80.37,7335.158,7254.788,20.4,35.3,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,2.0,HARD,16.0,True,3.0,1,80.221,7415.379,7335.158,20.4,34.8,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,2.0,HARD,17.0,True,3.0,1,80.561,7495.94,7415.379,20.3,34.0,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,48.0,2.0,HARD,18.0,True,3.0,1,80.443,7576.383,7495.94,20.2,33.8,49.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,2.0,HARD,19.0,True,3.0,1,80.638,7657.021,7576.383,20.2,33.5,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,2.0,HARD,20.0,True,3.0,1,80.545,7737.566,7657.021,20.2,33.1,50.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,2.0,HARD,21.0,True,3.0,1,80.405,7817.971,7737.566,20.1,33.1,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,2.0,HARD,22.0,True,3.0,1,80.474,7898.445,7817.971,20.1,32.8,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,2.0,HARD,23.0,True,3.0,1,80.471,7978.916,7898.445,20.0,32.4,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,2.0,HARD,24.0,True,3.0,1,80.667,8059.583,7978.916,20.0,32.3,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,2.0,HARD,25.0,True,3.0,1,80.398,8139.981,8059.583,20.0,32.3,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,2.0,HARD,26.0,True,3.0,1,80.509,8220.49,8139.981,20.0,32.1,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,57.0,2.0,HARD,27.0,True,3.0,1,80.271,8300.761,8220.49,20.0,32.1,51.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,58.0,2.0,HARD,28.0,True,3.0,1,80.405,8381.166,8300.761,20.0,31.6,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,59.0,2.0,HARD,29.0,True,3.0,1,80.163,8461.329,8381.166,20.0,31.4,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,60.0,2.0,HARD,30.0,True,3.0,1,80.272,8541.601,8461.329,20.0,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,61.0,2.0,HARD,31.0,True,3.0,1,80.045,8621.646,8541.601,20.0,31.3,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,62.0,2.0,HARD,32.0,True,3.0,1,80.141,8701.787,8621.646,19.9,31.1,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,63.0,2.0,HARD,33.0,True,2.0,1,79.858,8781.645,8701.787,19.8,31.1,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,64.0,2.0,HARD,34.0,True,2.0,1,80.494,8862.139,8781.645,19.8,31.0,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,65.0,2.0,HARD,35.0,True,2.0,1,80.194,8942.333,8862.139,19.8,31.0,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,66.0,2.0,HARD,36.0,True,2.0,1,80.274,9022.607,8942.333,19.9,31.2,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,67.0,2.0,HARD,37.0,True,2.0,1,79.972,9102.579,9022.607,19.9,31.2,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,68.0,2.0,HARD,38.0,True,2.0,1,79.691,9182.27,9102.579,19.9,30.9,52.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,69.0,2.0,HARD,39.0,True,2.0,1,79.922,9262.192,9182.27,19.8,31.0,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,70.0,2.0,HARD,40.0,True,2.0,1,79.721,9341.913,9262.192,19.7,30.9,53.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,71.0,2.0,HARD,41.0,True,2.0,1,80.363,9422.276,9341.913,19.8,30.6,53.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,4.0,124,110.826,3472.597,3361.523,19.9,37.0,50.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,4.0,4,138.252,3610.849,3472.597,20.0,36.6,50.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,4.0,4,134.94,3745.789,3610.849,20.0,36.1,50.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,4.0,4,130.481,3876.27,3745.789,20.0,36.1,52.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,4.0,4,130.248,4006.518,3876.27,20.0,36.0,51.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,4.0,41,119.324,4125.842,4006.518,20.1,35.7,51.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,4.0,1,82.154,4207.996,4125.842,20.2,37.2,51.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,4.0,1,81.865,4289.861,4207.996,20.3,37.7,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,4.0,1,82.101,4371.962,4289.861,20.2,36.5,51.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,10.0,1.0,MEDIUM,10.0,True,2.0,1,82.481,4454.443,4371.962,20.1,36.6,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,11.0,1.0,MEDIUM,11.0,True,2.0,1,81.423,4535.866,4454.443,20.1,36.9,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,12.0,1.0,MEDIUM,12.0,True,2.0,1,81.262,4617.128,4535.866,20.2,36.7,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,13.0,1.0,MEDIUM,13.0,True,2.0,1,81.776,4698.904,4617.128,20.1,36.5,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,14.0,1.0,MEDIUM,14.0,True,2.0,1,81.31,4780.214,4698.904,20.1,35.6,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,15.0,1.0,MEDIUM,15.0,True,2.0,1,82.212,4862.426,4780.214,20.1,34.8,51.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,16.0,1.0,MEDIUM,16.0,True,2.0,1,81.621,4944.047,4862.426,20.0,34.8,51.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,17.0,1.0,MEDIUM,17.0,True,2.0,1,81.86,5025.907,4944.047,20.0,34.7,51.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,18.0,1.0,MEDIUM,18.0,True,2.0,1,82.141,5108.048,5025.907,20.3,36.6,50.0,False,False,False,False,False,False,False,False,False,True,False
