Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
PIA,81,McLaren,17.0,1.0,MEDIUM,17.0,True,2.0,1,94.279,5196.622,5102.343,29.3,37.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,18.0,1.0,MEDIUM,18.0,True,2.0,1,94.16,5290.782,5196.622,29.4,37.3,64.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,19.0,1.0,MEDIUM,19.0,True,2.0,1,96.45,5387.232,5290.782,29.4,37.7,62.0,False,True,False,False,True,False,False,False,False,False,False
PIA,81,McLaren,20.0,2.0,HARD,1.0,True,6.0,1,110.606,5497.838,5387.232,29.5,37.7,64.0,False,False,True,False,True,False,False,False,False,False,False
PIA,81,McLaren,21.0,2.0,HARD,2.0,True,4.0,1,93.795,5591.633,5497.838,29.5,37.8,63.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,22.0,2.0,HARD,3.0,True,3.0,1,94.024,5685.657,5591.633,29.5,37.9,58.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,23.0,2.0,HARD,4.0,True,3.0,1,93.119,5778.776,5685.657,29.6,38.1,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,24.0,2.0,HARD,5.0,True,3.0,1,92.76,5871.536,5778.776,29.7,38.1,56.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,25.0,2.0,HARD,6.0,True,3.0,1,93.092,5964.628,5871.536,29.9,37.5,54.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,26.0,2.0,HARD,7.0,True,3.0,1,92.922,6057.55,5964.628,29.9,37.6,54.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,27.0,2.0,HARD,8.0,True,3.0,1,92.875,6150.425,6057.55,29.9,37.7,54.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,28.0,2.0,HARD,9.0,True,3.0,1,92.831,6243.256,6150.425,30.0,37.2,53.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,29.0,2.0,HARD,10.0,True,3.0,1,92.808,6336.064,6243.256,30.0,37.4,54.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,30.0,2.0,HARD,11.0,True,2.0,1,92.938,6429.002,6336.064,30.1,37.3,52.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,31.0,2.0,HARD,12.0,True,2.0,1,92.774,6521.776,6429.002,30.1,37.1,52.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,32.0,2.0,HARD,13.0,True,2.0,1,92.787,6614.563,6521.776,30.3,36.7,52.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,33.0,2.0,HARD,14.0,True,2.0,1,92.657,6707.22,6614.563,30.4,36.6,52.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,34.0,2.0,HARD,15.0,True,1.0,1,93.201,6800.421,6707.22,30.5,36.9,52.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,35.0,2.0,HARD,16.0,True,1.0,1,92.555,6892.976,6800.421,30.7,37.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,36.0,2.0,HARD,17.0,True,1.0,1,92.624,6985.6,6892.976,31.1,37.0,49.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,37.0,2.0,HARD,18.0,True,1.0,1,92.7,7078.3,6985.6,31.3,36.9,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,38.0,2.0,HARD,19.0,True,1.0,1,92.663,7170.963,7078.3,31.4,36.6,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,39.0,2.0,HARD,20.0,True,1.0,1,92.701,7263.664,7170.963,31.5,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,40.0,2.0,HARD,21.0,True,1.0,1,92.778,7356.442,7263.664,31.5,36.5,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,41.0,2.0,HARD,22.0,True,1.0,1,92.987,7449.429,7356.442,31.6,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,42.0,2.0,HARD,23.0,True,1.0,1,92.686,7542.115,7449.429,31.6,36.7,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,43.0,2.0,HARD,24.0,True,1.0,1,92.871,7634.986,7542.115,31.7,36.5,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,44.0,2.0,HARD,25.0,True,1.0,1,92.815,7727.801,7634.986,31.6,36.5,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,45.0,2.0,HARD,26.0,True,1.0,1,92.393,7820.194,7727.801,31.6,36.3,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,46.0,2.0,HARD,27.0,True,1.0,1,93.352,7913.546,7820.194,31.6,36.3,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,47.0,2.0,HARD,28.0,True,1.0,1,92.669,8006.215,7913.546,31.6,36.1,47.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,48.0,2.0,HARD,29.0,True,1.0,1,92.728,8098.943,8006.215,31.6,36.2,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,49.0,2.0,HARD,30.0,True,1.0,1,92.927,8191.87,8098.943,31.6,36.2,48.0,False,False,False,False,False,False,False,False,False,True,False
PIA,81,McLaren,50.0,2.0,HARD,31.0,True,1.0,1,92.228,8284.098,8191.87,31.6,35.9,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,1.0,124,123.217,3540.497,3417.036,28.5,38.2,70.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,1.0,4,,3705.428,3540.497,28.7,37.9,69.0,False,False,False,True,True,False,True,False,False,False,False
VER,1,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,1.0,41,,3880.861,3705.428,28.8,38.6,67.0,False,False,False,True,True,False,True,False,False,False,False
VER,1,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,1.0,1,93.831,3974.692,3880.861,28.9,38.1,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,1.0,1,93.716,4068.408,3974.692,28.9,38.3,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,1.0,1,93.564,4161.972,4068.408,28.9,38.2,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,1.0,1,93.511,4255.483,4161.972,29.0,38.2,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,1.0,1,93.891,4349.374,4255.483,29.1,38.1,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,1.0,1,93.798,4443.172,4349.374,29.2,38.0,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,1.0,1,93.813,4536.985,4443.172,29.2,38.0,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,1.0,1,94.001,4630.986,4536.985,29.2,37.4,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,1.0,1,93.96,4724.946,4630.986,29.3,37.3,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,1.0,1,93.856,4818.802,4724.946,29.2,37.1,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,1.0,1,93.901,4912.703,4818.802,29.2,37.9,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,1.0,1,93.9,5006.603,4912.703,29.3,37.5,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,1.0,1,93.758,5100.361,5006.603,29.2,37.7,65.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,1.0,1,93.797,5194.158,5100.361,29.3,37.7,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,1.0,1,93.81,5287.968,5194.158,29.4,37.3,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,19.0,1.0,MEDIUM,19.0,True,1.0,1,93.914,5381.882,5287.968,29.4,37.7,62.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,20.0,1.0,MEDIUM,20.0,True,1.0,1,94.038,5475.92,5381.882,29.5,37.7,64.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,1.0,MEDIUM,21.0,True,1.0,1,96.5,5572.42,5475.92,29.5,38.2,63.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,22.0,2.0,HARD,1.0,True,5.0,1,115.832,5688.252,5572.42,29.5,37.9,58.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,23.0,2.0,HARD,2.0,True,4.0,1,94.112,5782.364,5688.252,29.6,38.1,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,2.0,HARD,3.0,True,4.0,1,93.419,5875.783,5782.364,29.7,38.1,56.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,2.0,HARD,4.0,True,4.0,1,93.067,5968.85,5875.783,29.9,37.5,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,2.0,HARD,5.0,True,4.0,1,93.02,6061.87,5968.85,29.9,37.6,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,2.0,HARD,6.0,True,4.0,1,92.936,6154.806,6061.87,29.9,37.7,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,28.0,2.0,HARD,7.0,True,4.0,1,92.958,6247.764,6154.806,30.0,37.2,53.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,29.0,2.0,HARD,8.0,True,4.0,1,93.079,6340.843,6247.764,30.0,37.4,54.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,2.0,HARD,9.0,True,3.0,1,92.811,6433.654,6340.843,30.1,37.3,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,2.0,HARD,10.0,True,3.0,1,92.782,6526.436,6433.654,30.1,37.1,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,2.0,HARD,11.0,True,3.0,1,92.773,6619.209,6526.436,30.3,36.7,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,2.0,HARD,12.0,True,3.0,1,92.736,6711.945,6619.209,30.4,36.6,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,2.0,HARD,13.0,True,3.0,1,92.696,6804.641,6711.945,30.5,36.9,52.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,2.0,HARD,14.0,True,2.0,1,92.743,6897.384,6804.641,30.7,37.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,2.0,HARD,15.0,True,2.0,1,92.691,6990.075,6897.384,31.1,37.0,49.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,HARD,16.0,True,2.0,1,92.91,7082.985,6990.075,31.4,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,2.0,HARD,17.0,True,2.0,1,92.71,7175.695,7082.985,31.4,36.6,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,2.0,HARD,18.0,True,2.0,1,92.681,7268.376,7175.695,31.5,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,2.0,HARD,19.0,True,2.0,1,92.56,7360.936,7268.376,31.5,36.5,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,2.0,HARD,20.0,True,2.0,1,92.568,7453.504,7360.936,31.6,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,2.0,HARD,21.0,True,2.0,1,92.5,7546.004,7453.504,31.6,36.7,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,HARD,22.0,True,2.0,1,93.182,7639.186,7546.004,31.7,36.5,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,HARD,23.0,True,2.0,1,92.512,7731.698,7639.186,31.6,36.5,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,HARD,24.0,True,2.0,1,92.466,7824.164,7731.698,31.6,36.3,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,HARD,25.0,True,2.0,1,92.324,7916.488,7824.164,31.6,36.3,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,HARD,26.0,True,2.0,1,92.873,8009.361,7916.488,31.6,36.1,47.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,HARD,27.0,True,2.0,1,92.697,8102.058,8009.361,31.6,36.2,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,28.0,True,2.0,1,92.28,8194.338,8102.058,31.6,36.2,48.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,29.0,True,2.0,1,92.453,8286.791,8194.338,31.6,35.9,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,4.0,124,127.865,3545.071,3417.036,28.6,38.4,69.0,False,False,False,False,True,False,True,False,False,False,False
LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,4.0,4,,3709.902,3545.071,28.7,37.9,69.0,False,False,False,True,True,False,True,False,False,False,False
LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,4.0,41,,3881.643,3709.902,28.8,38.6,67.0,False,False,False,True,True,False,True,False,False,False,False
LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,4.0,1,95.845,3977.488,3881.643,28.9,38.1,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,4.0,1,94.428,4071.916,3977.488,28.9,38.3,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,4.0,1,94.52,4166.436,4071.916,28.9,38.2,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,4.0,1,94.275,4260.711,4166.436,29.0,38.2,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,4.0,1,94.085,4354.796,4260.711,29.1,38.1,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,4.0,1,94.099,4448.895,4354.796,29.2,38.0,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,10.0,1.0,MEDIUM,10.0,True,4.0,1,94.419,4543.314,4448.895,29.2,38.0,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,11.0,1.0,MEDIUM,11.0,True,4.0,1,94.293,4637.607,4543.314,29.2,37.4,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,12.0,1.0,MEDIUM,12.0,True,4.0,1,94.425,4732.032,4637.607,29.3,37.3,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,13.0,1.0,MEDIUM,13.0,True,4.0,1,94.217,4826.249,4732.032,29.2,37.1,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,14.0,1.0,MEDIUM,14.0,True,4.0,1,94.641,4920.89,4826.249,29.2,37.9,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,15.0,1.0,MEDIUM,15.0,True,4.0,1,94.276,5015.166,4920.89,29.3,37.5,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,16.0,1.0,MEDIUM,16.0,True,4.0,1,94.293,5109.459,5015.166,29.3,37.7,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,17.0,1.0,MEDIUM,17.0,True,4.0,1,94.476,5203.935,5109.459,29.3,37.7,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,18.0,1.0,MEDIUM,18.0,True,4.0,1,94.439,5298.374,5203.935,29.4,37.3,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,19.0,1.0,MEDIUM,19.0,True,4.0,1,94.397,5392.771,5298.374,29.4,37.7,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,20.0,1.0,MEDIUM,20.0,True,2.0,1,94.42,5487.191,5392.771,29.5,37.7,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,21.0,1.0,MEDIUM,21.0,True,2.0,1,93.967,5581.158,5487.191,29.5,38.2,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,22.0,1.0,MEDIUM,22.0,True,1.0,1,93.636,5674.794,5581.158,29.5,37.9,58.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,23.0,1.0,MEDIUM,23.0,True,1.0,1,93.875,5768.669,5674.794,29.6,38.1,56.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,24.0,1.0,MEDIUM,24.0,True,1.0,1,93.608,5862.277,5768.669,29.7,38.1,56.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,25.0,1.0,MEDIUM,25.0,True,1.0,1,93.513,5955.79,5862.277,29.9,37.5,54.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,26.0,1.0,MEDIUM,26.0,True,1.0,1,93.393,6049.183,5955.79,29.9,37.6,54.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,27.0,1.0,MEDIUM,27.0,True,1.0,1,93.485,6142.668,6049.183,29.9,37.7,54.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,28.0,1.0,MEDIUM,28.0,True,1.0,1,93.368,6236.036,6142.668,30.0,37.3,53.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,29.0,1.0,MEDIUM,29.0,True,1.0,1,96.062,6332.098,6236.036,30.0,37.4,54.0,False,True,False,False,True,False,False,False,False,False,False
LEC,16,Ferrari,30.0,2.0,HARD,1.0,True,5.0,1,110.494,6442.592,6332.098,30.1,37.3,52.0,False,False,True,False,True,False,False,False,False,False,False
LEC,16,Ferrari,31.0,2.0,HARD,2.0,True,5.0,1,92.441,6535.033,6442.592,30.1,37.1,52.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,32.0,2.0,HARD,3.0,True,5.0,1,92.431,6627.464,6535.033,30.3,36.7,52.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,33.0,2.0,HARD,4.0,True,5.0,1,92.486,6719.95,6627.464,30.4,36.6,52.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,34.0,2.0,HARD,5.0,True,5.0,1,92.693,6812.643,6719.95,30.5,36.9,52.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,35.0,2.0,HARD,6.0,True,4.0,1,92.39,6905.033,6812.643,31.0,37.0,50.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,36.0,2.0,HARD,7.0,True,4.0,1,92.738,6997.771,6905.033,31.1,37.0,49.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,37.0,2.0,HARD,8.0,True,4.0,1,92.273,7090.044,6997.771,31.4,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,38.0,2.0,HARD,9.0,True,3.0,1,92.957,7183.001,7090.044,31.4,36.6,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,39.0,2.0,HARD,10.0,True,3.0,1,92.324,7275.325,7183.001,31.5,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,40.0,2.0,HARD,11.0,True,3.0,1,92.349,7367.674,7275.325,31.5,36.5,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,41.0,2.0,HARD,12.0,True,3.0,1,92.254,7459.928,7367.674,31.6,36.7,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,42.0,2.0,HARD,13.0,True,3.0,1,92.258,7552.186,7459.928,31.6,36.7,47.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,43.0,2.0,HARD,14.0,True,3.0,1,92.258,7644.444,7552.186,31.7,36.5,47.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,44.0,2.0,HARD,15.0,True,3.0,1,92.473,7736.917,7644.444,31.6,36.5,47.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,45.0,2.0,HARD,16.0,True,3.0,1,93.088,7830.005,7736.917,31.6,36.3,47.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,46.0,2.0,HARD,17.0,True,3.0,1,92.425,7922.43,7830.005,31.6,36.3,47.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,47.0,2.0,HARD,18.0,True,3.0,1,92.232,8014.662,7922.43,31.6,36.1,47.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,48.0,2.0,HARD,19.0,True,3.0,1,92.607,8107.269,8014.662,31.7,36.2,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,49.0,2.0,HARD,20.0,True,3.0,1,92.192,8199.461,8107.269,31.6,36.2,48.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,50.0,2.0,HARD,21.0,True,3.0,1,92.578,8292.039,8199.461,31.6,35.9,48.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,1.0,1.0,HARD,1.0,True,8.0,124,136.024,3553.41,3417.036,28.6,38.4,69.0,False,False,False,False,True,False,True,False,False,False,False
NOR,4,McLaren,2.0,1.0,HARD,2.0,True,8.0,4,,3715.929,3553.41,28.7,37.9,69.0,False,False,False,True,True,False,True,False,False,False,False
NOR,4,McLaren,3.0,1.0,HARD,3.0,True,8.0,41,,3883.018,3715.929,28.8,38.6,67.0,False,False,False,True,True,False,True,False,False,False,False
NOR,4,McLaren,4.0,1.0,HARD,4.0,True,8.0,1,97.073,3980.091,3883.018,28.9,38.1,67.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,1.0,HARD,5.0,True,8.0,1,95.525,4075.616,3980.091,28.9,38.3,67.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,1.0,HARD,6.0,True,8.0,1,95.042,4170.658,4075.616,28.9,38.2,66.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,7.0,1.0,HARD,7.0,True,7.0,1,94.381,4265.039,4170.658,29.1,38.2,66.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,1.0,HARD,8.0,True,7.0,1,94.461,4359.5,4265.039,29.1,38.1,65.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,1.0,HARD,9.0,True,7.0,1,94.347,4453.847,4359.5,29.2,38.0,66.0,False,False,False,False,False,False,False,False,False,True,False
