Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,42.0,2.0,MEDIUM,19.0,True,3.0,1,75.044,6733.878,6658.834,19.8,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,2.0,MEDIUM,20.0,True,3.0,1,74.944,6808.822,6733.878,19.8,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,2.0,MEDIUM,21.0,True,3.0,1,74.912,6883.734,6808.822,19.8,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,2.0,MEDIUM,22.0,True,3.0,1,74.839,6958.573,6883.734,19.7,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,2.0,MEDIUM,23.0,True,3.0,1,74.741,7033.314,6958.573,19.6,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,2.0,MEDIUM,24.0,True,3.0,1,74.937,7108.251,7033.314,19.5,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,2.0,MEDIUM,25.0,True,3.0,1,74.872,7183.123,7108.251,19.5,27.9,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,MEDIUM,26.0,True,3.0,1,74.872,7257.995,7183.123,19.5,27.8,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,MEDIUM,27.0,True,3.0,1,75.109,7333.104,7257.995,19.6,28.2,72.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,MEDIUM,28.0,True,3.0,1,74.915,7408.019,7333.104,19.7,28.3,72.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,MEDIUM,29.0,True,3.0,1,74.932,7482.951,7408.019,19.7,28.4,72.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,MEDIUM,30.0,True,3.0,124,87.371,7570.322,7482.951,19.8,28.4,73.0,False,True,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,54.0,3.0,SOFT,4.0,False,3.0,4,118.599,7688.921,7570.322,19.8,28.5,73.0,False,False,True,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,55.0,3.0,SOFT,5.0,False,3.0,4,125.83,7814.751,7688.921,19.8,29.0,74.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,56.0,3.0,SOFT,6.0,False,3.0,4,123.574,7938.325,7814.751,19.8,28.9,73.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,57.0,3.0,SOFT,7.0,False,3.0,41,114.244,8052.569,7938.325,19.7,29.3,73.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,58.0,3.0,SOFT,8.0,False,3.0,1,74.516,8127.085,8052.569,19.7,29.1,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,3.0,SOFT,9.0,False,3.0,1,73.539,8200.624,8127.085,19.7,29.0,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,3.0,SOFT,10.0,False,3.0,1,73.445,8274.069,8200.624,19.6,28.5,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,3.0,SOFT,11.0,False,3.0,1,73.437,8347.506,8274.069,19.6,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,3.0,SOFT,12.0,False,3.0,1,73.206,8420.712,8347.506,19.7,27.4,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,3.0,SOFT,13.0,False,3.0,1,73.248,8493.96,8420.712,19.6,27.9,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,3.0,SOFT,14.0,False,3.0,1,73.298,8567.258,8493.96,19.6,27.9,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,3.0,SOFT,15.0,False,2.0,124,85.241,8652.499,8567.258,19.5,27.7,74.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,66.0,3.0,SOFT,16.0,False,2.0,4,115.387,8767.886,8652.499,19.5,27.9,75.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,67.0,3.0,SOFT,17.0,False,2.0,4,122.527,8890.413,8767.886,19.4,28.0,75.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,68.0,3.0,SOFT,18.0,False,2.0,41,122.461,9012.874,8890.413,19.4,28.0,74.0,False,False,False,False,True,False,True,False,False,False,False
VER,1,Red Bull Racing,69.0,3.0,SOFT,19.0,False,2.0,1,73.231,9086.105,9012.874,19.5,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,70.0,3.0,SOFT,20.0,False,2.0,1,72.921,9159.026,9086.105,19.5,27.6,74.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,71.0,3.0,SOFT,21.0,False,2.0,1,73.019,9232.045,9159.026,19.4,27.6,75.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,72.0,3.0,SOFT,22.0,False,2.0,1,73.377,9305.422,9232.045,19.4,27.7,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,14.0,1,86.382,3480.684,3394.052,20.7,29.3,68.0,False,False,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,14.0,1,77.59,3558.274,3480.684,20.7,28.9,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,14.0,1,76.704,3634.978,3558.274,20.6,28.8,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,14.0,1,77.528,3712.506,3634.978,20.7,28.8,68.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,15.0,1,77.542,3790.048,3712.506,20.7,27.5,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,15.0,1,76.69,3866.738,3790.048,20.6,27.5,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,15.0,1,76.734,3943.472,3866.738,20.6,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,15.0,1,76.766,4020.238,3943.472,20.5,27.5,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,MEDIUM,9.0,True,15.0,1,76.843,4097.081,4020.238,20.6,27.8,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,10.0,1.0,MEDIUM,10.0,True,15.0,1,77.026,4174.107,4097.081,20.6,27.7,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,11.0,1.0,MEDIUM,11.0,True,15.0,1,77.012,4251.119,4174.107,20.6,27.7,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,1.0,MEDIUM,12.0,True,15.0,1,76.931,4328.05,4251.119,20.6,27.4,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,1.0,MEDIUM,13.0,True,15.0,1,76.775,4404.825,4328.05,20.6,27.3,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,1.0,MEDIUM,14.0,True,15.0,1,77.317,4482.142,4404.825,20.5,27.3,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,1.0,MEDIUM,15.0,True,15.0,1,77.013,4559.155,4482.142,20.5,27.1,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,1.0,MEDIUM,16.0,True,14.0,1,77.252,4636.407,4559.155,20.6,27.1,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,1.0,MEDIUM,17.0,True,14.0,1,77.243,4713.65,4636.407,20.6,27.1,69.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,1.0,MEDIUM,18.0,True,13.0,1,76.779,4790.429,4713.65,20.7,27.2,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,1.0,MEDIUM,19.0,True,13.0,1,77.483,4867.912,4790.429,20.6,26.7,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,1.0,MEDIUM,20.0,True,12.0,1,77.573,4945.485,4867.912,20.6,26.6,70.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,1.0,MEDIUM,21.0,True,12.0,1,77.262,5022.747,4945.485,20.5,26.6,71.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,1.0,MEDIUM,22.0,True,12.0,1,76.811,5099.558,5022.747,20.3,25.9,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,1.0,MEDIUM,23.0,True,11.0,124,101.559,5201.117,5099.558,20.3,25.8,73.0,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,24.0,2.0,HARD,1.0,True,16.0,4,120.288,5321.405,5201.117,20.0,25.9,71.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,25.0,2.0,HARD,2.0,True,16.0,4,91.432,5412.837,5321.405,19.8,25.6,71.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,26.0,2.0,HARD,3.0,True,16.0,41,103.222,5516.059,5412.837,19.7,25.7,72.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,27.0,2.0,HARD,4.0,True,14.0,1,78.387,5594.446,5516.059,19.5,25.6,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,2.0,HARD,5.0,True,14.0,1,76.326,5670.772,5594.446,19.5,25.6,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,2.0,HARD,6.0,True,14.0,1,76.423,5747.195,5670.772,19.5,25.8,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,2.0,HARD,7.0,True,14.0,1,76.385,5823.58,5747.195,19.5,26.2,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,2.0,HARD,8.0,True,14.0,16,90.759,5914.339,5823.58,19.6,26.3,72.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,32.0,2.0,HARD,9.0,True,14.0,671,84.765,5999.104,5914.339,19.6,27.0,73.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,33.0,2.0,HARD,10.0,True,14.0,1,76.253,6075.357,5999.104,19.6,27.1,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,2.0,HARD,11.0,True,14.0,1,75.926,6151.283,6075.357,19.7,27.6,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,2.0,HARD,12.0,True,14.0,12,75.911,6227.194,6151.283,19.8,28.4,74.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,36.0,2.0,HARD,13.0,True,14.0,1,75.8,6302.994,6227.194,19.8,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,2.0,HARD,14.0,True,14.0,1,76.061,6379.055,6302.994,19.8,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,2.0,HARD,15.0,True,14.0,1,76.263,6455.318,6379.055,19.8,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,2.0,HARD,16.0,True,14.0,1,76.326,6531.644,6455.318,19.8,28.3,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,2.0,HARD,17.0,True,13.0,1,76.38,6608.024,6531.644,19.8,28.8,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,41.0,2.0,HARD,18.0,True,13.0,1,76.031,6684.055,6608.024,19.8,28.5,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,42.0,2.0,HARD,19.0,True,13.0,1,76.424,6760.479,6684.055,19.8,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,2.0,HARD,20.0,True,13.0,1,76.536,6837.015,6760.479,19.8,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,44.0,2.0,HARD,21.0,True,13.0,1,76.416,6913.431,6837.015,19.7,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,45.0,2.0,HARD,22.0,True,13.0,1,76.556,6989.987,6913.431,19.6,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,2.0,HARD,23.0,True,13.0,1,76.351,7066.338,6989.987,19.6,28.0,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,2.0,HARD,24.0,True,13.0,1,76.554,7142.892,7066.338,19.5,27.9,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,2.0,HARD,25.0,True,13.0,1,76.603,7219.495,7142.892,19.5,27.8,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,2.0,HARD,26.0,True,13.0,1,76.511,7296.006,7219.495,19.6,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,2.0,HARD,27.0,True,13.0,1,76.816,7372.822,7296.006,19.6,28.2,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,2.0,HARD,28.0,True,13.0,1,76.871,7449.693,7372.822,19.7,28.4,72.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,2.0,HARD,29.0,True,12.0,12,76.982,7526.675,7449.693,19.8,28.4,73.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,53.0,2.0,HARD,30.0,True,9.0,24,102.521,7629.196,7526.675,19.8,28.5,73.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,54.0,2.0,HARD,31.0,True,8.0,4,103.421,7732.617,7629.196,19.8,28.5,73.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,55.0,2.0,HARD,32.0,True,8.0,4,93.942,7826.559,7732.617,19.8,29.0,74.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,56.0,2.0,HARD,33.0,True,8.0,4,117.982,7944.541,7826.559,19.8,28.9,73.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,57.0,2.0,HARD,34.0,True,8.0,41,110.528,8055.069,7944.541,19.7,29.3,73.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,58.0,2.0,HARD,35.0,True,8.0,1,76.732,8131.801,8055.069,19.7,29.1,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,59.0,2.0,HARD,36.0,True,8.0,1,75.248,8207.049,8131.801,19.7,29.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,60.0,2.0,HARD,37.0,True,8.0,1,75.403,8282.452,8207.049,19.7,28.3,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,61.0,2.0,HARD,38.0,True,8.0,1,75.718,8358.17,8282.452,19.6,28.0,73.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,62.0,2.0,HARD,39.0,True,8.0,1,75.91,8434.08,8358.17,19.7,27.4,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,63.0,2.0,HARD,40.0,True,10.0,1,76.426,8510.506,8434.08,19.6,27.9,75.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,64.0,2.0,HARD,41.0,True,10.0,1,76.35,8586.856,8510.506,19.6,27.9,75.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,65.0,2.0,HARD,42.0,True,10.0,124,94.192,8681.048,8586.856,19.5,27.7,74.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,66.0,2.0,HARD,43.0,True,10.0,4,103.566,8784.614,8681.048,19.5,27.9,75.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,67.0,2.0,HARD,44.0,True,10.0,4,116.518,8901.132,8784.614,19.4,28.0,75.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,68.0,2.0,HARD,45.0,True,10.0,41,115.323,9016.455,8901.132,19.4,28.0,74.0,False,False,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,69.0,2.0,HARD,46.0,True,11.0,1,77.528,9093.983,9016.455,19.5,28.0,74.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,70.0,2.0,HARD,47.0,True,12.0,1,77.748,9171.731,9093.983,19.5,27.6,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,71.0,2.0,HARD,48.0,True,16.0,1,78.57,9250.301,9171.731,19.4,27.7,74.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,72.0,2.0,HARD,49.0,True,17.0,1,77.479,9327.78,9250.301,19.4,27.7,74.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,12.0,1,85.462,3479.764,3394.052,20.7,29.3,68.0,False,False,False,False,True,False,False,False,False,False,False
ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,12.0,1,77.453,3557.217,3479.764,20.7,28.9,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,12.0,1,76.637,3633.854,3557.217,20.6,28.8,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,4.0,1.0,MEDIUM,4.0,True,12.0,1,77.032,3710.886,3633.854,20.7,28.8,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,5.0,1.0,MEDIUM,5.0,True,12.0,1,77.06,3787.946,3710.886,20.7,27.5,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,6.0,1.0,MEDIUM,6.0,True,12.0,1,76.671,3864.617,3787.946,20.6,27.5,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,7.0,1.0,MEDIUM,7.0,True,12.0,1,76.701,3941.318,3864.617,20.6,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,8.0,1.0,MEDIUM,8.0,True,12.0,1,76.739,4018.057,3941.318,20.6,27.7,68.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,9.0,1.0,MEDIUM,9.0,True,12.0,1,76.651,4094.708,4018.057,20.6,27.8,69.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,10.0,1.0,MEDIUM,10.0,True,12.0,1,76.693,4171.401,4094.708,20.6,27.7,69.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,11.0,1.0,MEDIUM,11.0,True,12.0,1,76.993,4248.394,4171.401,20.6,27.7,69.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,12.0,1.0,MEDIUM,12.0,True,12.0,1,76.887,4325.281,4248.394,20.6,27.4,69.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,13.0,1.0,MEDIUM,13.0,True,12.0,1,76.828,4402.109,4325.281,20.6,27.3,69.0,False,False,False,False,False,False,False,False,False,True,False
ANT,12,Mercedes,14.0,1.0,MEDIUM,14.0,True,12.0,1,77.101,4479.21,4402.109,20.5,27.3,70.0,False,False,False,False,False,False,False,False,False,True,False
