Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,48.0,2.0,HARD,28.0,True,1.0,1,89.971,8097.716,8007.745,28.0,32.0,66.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,2.0,HARD,29.0,True,1.0,1,89.959,8187.675,8097.716,28.0,32.3,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,2.0,HARD,30.0,True,1.0,1,89.803,8277.478,8187.675,28.0,31.9,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,2.0,HARD,31.0,True,1.0,1,89.666,8367.144,8277.478,28.0,32.0,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,2.0,HARD,32.0,True,1.0,1,90.461,8457.605,8367.144,28.0,32.0,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,2.0,HARD,33.0,True,1.0,1,90.065,8547.67,8457.605,27.9,32.1,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,2.0,HARD,34.0,True,1.0,1,89.392,8637.062,8547.67,27.9,31.9,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,2.0,HARD,35.0,True,1.0,1,89.715,8726.777,8637.062,27.9,31.9,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,2.0,HARD,36.0,True,1.0,1,89.844,8816.621,8726.777,27.9,31.9,68.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,2.0,HARD,37.0,True,1.0,1,89.891,8906.512,8816.621,27.9,32.0,67.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,58.0,2.0,HARD,38.0,True,1.0,1,89.797,8996.309,8906.512,27.9,32.0,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,3.0,1,94.192,3824.587,3730.161,28.7,34.7,62.0,False,False,False,False,True,False,False,False,False,False,False
LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,3.0,1,90.996,3915.583,3824.587,28.7,34.9,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,3.0,1,90.418,4006.001,3915.583,28.6,34.4,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,3.0,1,91.167,4097.168,4006.001,28.7,34.3,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,3.0,1,91.356,4188.524,4097.168,28.6,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,3.0,1,91.087,4279.611,4188.524,28.5,34.0,62.0,False,False,False,False,False,False,False,False,True,False,False
LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,3.0,1,90.861,4370.472,4279.611,28.6,34.5,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,3.0,1,90.886,4461.358,4370.472,28.5,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,3.0,1,90.783,4552.141,4461.358,28.5,34.0,61.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,10.0,1.0,MEDIUM,10.0,True,3.0,1,91.147,4643.288,4552.141,28.5,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,11.0,1.0,MEDIUM,11.0,True,3.0,1,91.039,4734.327,4643.288,28.5,33.9,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,12.0,1.0,MEDIUM,12.0,True,3.0,1,91.252,4825.579,4734.327,28.5,33.9,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,13.0,1.0,MEDIUM,13.0,True,3.0,1,90.92,4916.499,4825.579,28.5,33.7,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,14.0,1.0,MEDIUM,14.0,True,3.0,1,91.131,5007.63,4916.499,28.4,33.7,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,15.0,1.0,MEDIUM,15.0,True,2.0,1,91.731,5099.361,5007.63,28.4,33.5,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,16.0,1.0,MEDIUM,16.0,True,2.0,1,91.237,5190.598,5099.361,28.4,33.6,62.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,17.0,1.0,MEDIUM,17.0,True,2.0,1,91.454,5282.052,5190.598,28.4,33.4,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,18.0,1.0,MEDIUM,18.0,True,2.0,1,91.443,5373.495,5282.052,28.4,33.3,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,19.0,1.0,MEDIUM,19.0,True,2.0,1,91.74,5465.235,5373.495,28.3,33.3,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,20.0,1.0,MEDIUM,20.0,True,2.0,1,91.891,5557.126,5465.235,28.3,33.2,63.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,21.0,1.0,MEDIUM,21.0,True,1.0,1,93.538,5650.664,5557.126,28.3,33.1,63.0,False,True,False,False,True,False,False,False,False,False,False
LEC,16,Ferrari,22.0,2.0,HARD,1.0,True,3.0,1,111.201,5761.865,5650.664,28.2,33.0,64.0,False,False,True,False,True,False,False,False,False,False,False
LEC,16,Ferrari,23.0,2.0,HARD,2.0,True,3.0,1,89.886,5851.751,5761.865,28.2,32.9,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,24.0,2.0,HARD,3.0,True,3.0,1,90.465,5942.216,5851.751,28.2,32.9,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,25.0,2.0,HARD,4.0,True,3.0,1,90.488,6032.704,5942.216,28.3,33.3,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,26.0,2.0,HARD,5.0,True,3.0,1,90.421,6123.125,6032.704,28.2,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,27.0,2.0,HARD,6.0,True,3.0,1,90.095,6213.22,6123.125,28.2,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,28.0,2.0,HARD,7.0,True,3.0,1,89.744,6302.964,6213.22,28.2,32.8,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,29.0,2.0,HARD,8.0,True,3.0,1,89.98,6392.944,6302.964,28.2,32.9,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,30.0,2.0,HARD,9.0,True,3.0,1,90.103,6483.047,6392.944,28.1,32.8,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,31.0,2.0,HARD,10.0,True,3.0,1,89.874,6572.921,6483.047,28.1,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,32.0,2.0,HARD,11.0,True,3.0,1,89.795,6662.716,6572.921,28.1,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,33.0,2.0,HARD,12.0,True,2.0,1,90.27,6752.986,6662.716,28.1,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,34.0,2.0,HARD,13.0,True,2.0,1,90.17,6843.156,6752.986,28.1,32.8,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,35.0,2.0,HARD,14.0,True,2.0,1,90.017,6933.173,6843.156,28.0,32.7,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,36.0,2.0,HARD,15.0,True,2.0,1,90.143,7023.316,6933.173,28.0,32.6,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,37.0,2.0,HARD,16.0,True,2.0,1,90.23,7113.546,7023.316,28.0,32.6,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,38.0,2.0,HARD,17.0,True,2.0,1,90.412,7203.958,7113.546,28.0,32.5,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,39.0,2.0,HARD,18.0,True,2.0,12,91.295,7295.253,7203.958,28.0,32.6,65.0,False,False,False,False,False,False,True,False,False,False,False
LEC,16,Ferrari,40.0,2.0,HARD,19.0,True,2.0,1,90.312,7385.565,7295.253,28.0,32.7,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,41.0,2.0,HARD,20.0,True,2.0,1,90.056,7475.621,7385.565,28.0,32.4,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,42.0,2.0,HARD,21.0,True,2.0,1,90.135,7565.756,7475.621,28.0,32.4,64.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,43.0,2.0,HARD,22.0,True,2.0,1,89.813,7655.569,7565.756,28.0,32.4,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,44.0,2.0,HARD,23.0,True,2.0,1,89.958,7745.527,7655.569,28.0,32.4,65.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,45.0,2.0,HARD,24.0,True,2.0,1,89.853,7835.38,7745.527,28.0,32.3,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,46.0,2.0,HARD,25.0,True,2.0,1,90.159,7925.539,7835.38,28.0,32.3,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,47.0,2.0,HARD,26.0,True,2.0,1,90.215,8015.754,7925.539,28.0,32.0,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,48.0,2.0,HARD,27.0,True,2.0,1,89.719,8105.473,8015.754,28.0,32.0,66.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,49.0,2.0,HARD,28.0,True,2.0,1,89.875,8195.348,8105.473,28.0,32.3,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,50.0,2.0,HARD,29.0,True,2.0,1,89.736,8285.084,8195.348,28.0,31.9,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,51.0,2.0,HARD,30.0,True,2.0,1,89.782,8374.866,8285.084,28.0,32.0,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,52.0,2.0,HARD,31.0,True,2.0,1,89.727,8464.593,8374.866,28.0,32.0,68.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,53.0,2.0,HARD,32.0,True,2.0,1,89.879,8554.472,8464.593,27.9,32.1,68.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,54.0,2.0,HARD,33.0,True,2.0,1,90.095,8644.567,8554.472,27.9,31.9,68.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,55.0,2.0,HARD,34.0,True,2.0,1,90.151,8734.718,8644.567,27.9,31.9,68.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,56.0,2.0,HARD,35.0,True,2.0,1,90.033,8824.751,8734.718,27.9,31.9,68.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,57.0,2.0,HARD,36.0,True,2.0,1,89.829,8914.58,8824.751,27.9,32.0,67.0,False,False,False,False,False,False,False,False,False,True,False
LEC,16,Ferrari,58.0,2.0,HARD,37.0,True,2.0,1,90.5,9005.08,8914.58,27.9,32.0,67.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,2.0,1,93.251,3823.646,3730.161,28.7,34.7,62.0,False,False,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,2.0,1,90.579,3914.225,3823.646,28.7,34.9,61.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,2.0,1,90.272,4004.497,3914.225,28.6,34.4,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,2.0,1,90.879,4095.376,4004.497,28.7,34.3,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,2.0,1,90.927,4186.303,4095.376,28.6,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,2.0,1,90.635,4276.938,4186.303,28.5,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,2.0,1,90.612,4367.55,4276.938,28.6,34.5,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,2.0,1,90.666,4458.216,4367.55,28.5,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,2.0,1,90.971,4549.187,4458.216,28.5,34.0,61.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,2.0,1,91.071,4640.258,4549.187,28.5,34.0,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,2.0,1,91.167,4731.425,4640.258,28.5,33.9,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,2.0,1,91.407,4822.832,4731.425,28.5,33.9,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,2.0,1,91.494,4914.326,4822.832,28.5,33.7,62.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,2.0,1,91.99,5006.316,4914.326,28.4,33.7,62.0,False,False,False,False,False,False,False,False,True,False,False
PER,11,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,3.0,1,94.43,5100.746,5006.316,28.4,33.5,62.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,16.0,2.0,HARD,1.0,True,6.0,1,112.141,5212.887,5100.746,28.4,33.6,62.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,17.0,2.0,HARD,2.0,True,5.0,1,90.226,5303.113,5212.887,28.4,33.4,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,18.0,2.0,HARD,3.0,True,4.0,1,90.185,5393.298,5303.113,28.4,33.3,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,19.0,2.0,HARD,4.0,True,3.0,1,89.798,5483.096,5393.298,28.3,33.6,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,20.0,2.0,HARD,5.0,True,3.0,1,90.583,5573.679,5483.096,28.3,33.2,63.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,21.0,2.0,HARD,6.0,True,3.0,1,90.673,5664.352,5573.679,28.3,33.1,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,22.0,2.0,HARD,7.0,True,2.0,1,91.316,5755.668,5664.352,28.2,33.0,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,23.0,2.0,HARD,8.0,True,2.0,1,91.17,5846.838,5755.668,28.2,32.9,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,24.0,2.0,HARD,9.0,True,2.0,1,90.927,5937.765,5846.838,28.2,32.9,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,25.0,2.0,HARD,10.0,True,2.0,1,90.833,6028.598,5937.765,28.3,33.3,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,26.0,2.0,HARD,11.0,True,2.0,1,90.362,6118.96,6028.598,28.2,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,27.0,2.0,HARD,12.0,True,2.0,1,90.697,6209.657,6118.96,28.2,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,28.0,2.0,HARD,13.0,True,2.0,1,90.538,6300.195,6209.657,28.2,32.8,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,29.0,2.0,HARD,14.0,True,2.0,1,90.47,6390.665,6300.195,28.2,32.9,66.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,30.0,2.0,HARD,15.0,True,2.0,1,90.034,6480.699,6390.665,28.1,32.8,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,31.0,2.0,HARD,16.0,True,2.0,1,90.142,6570.841,6480.699,28.1,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,32.0,2.0,HARD,17.0,True,2.0,1,90.338,6661.179,6570.841,28.1,32.9,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,2.0,HARD,18.0,True,3.0,1,92.299,6753.478,6661.179,28.1,32.9,65.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,34.0,3.0,HARD,1.0,True,6.0,1,109.463,6862.941,6753.478,28.1,32.8,65.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,35.0,3.0,HARD,2.0,True,6.0,1,89.212,6952.153,6862.941,28.0,32.7,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,36.0,3.0,HARD,3.0,True,6.0,1,89.199,7041.352,6952.153,28.0,32.6,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,37.0,3.0,HARD,4.0,True,6.0,1,89.065,7130.417,7041.352,28.0,32.6,65.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,38.0,3.0,HARD,5.0,True,6.0,12,89.153,7219.57,7130.417,28.0,32.5,65.0,False,False,False,False,False,False,True,False,True,False,False
PER,11,Red Bull Racing,39.0,3.0,HARD,6.0,True,6.0,21,89.471,7309.041,7219.57,28.0,32.6,65.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,40.0,3.0,HARD,7.0,True,4.0,1,89.355,7398.396,7309.041,28.0,32.7,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,41.0,3.0,HARD,8.0,True,4.0,1,89.192,7487.588,7398.396,28.0,32.4,64.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,42.0,3.0,HARD,9.0,True,4.0,1,89.15,7576.738,7487.588,28.0,32.4,64.0,False,False,False,False,False,False,False,False,False,True,False
