Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,36.0,2.0,HARD,19.0,True,1.0,1,96.205,7090.257,6994.052,18.0,22.6,49.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,2.0,HARD,20.0,True,1.0,1,99.234,7189.491,7090.257,18.0,22.6,50.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,38.0,3.0,SOFT,1.0,True,1.0,1,116.445,7305.936,7189.491,17.9,22.6,50.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,39.0,3.0,SOFT,2.0,True,1.0,1,92.608,7398.544,7305.936,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,3.0,SOFT,3.0,True,1.0,1,96.589,7495.133,7398.544,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,3.0,SOFT,4.0,True,1.0,1,95.29,7590.423,7495.133,17.9,22.3,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,3.0,SOFT,5.0,True,1.0,1,94.667,7685.09,7590.423,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,3.0,SOFT,6.0,True,1.0,1,94.151,7779.241,7685.09,17.9,22.2,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,3.0,SOFT,7.0,True,1.0,1,94.531,7873.772,7779.241,17.9,22.2,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,3.0,SOFT,8.0,True,1.0,1,94.249,7968.021,7873.772,17.9,22.1,50.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,3.0,SOFT,9.0,True,1.0,1,94.193,8062.214,7968.021,17.8,22.0,51.0,False,False,False,False,False,False,False,False,True,False,False
VER,1,Red Bull Racing,47.0,3.0,SOFT,10.0,True,1.0,1,94.239,8156.453,8062.214,17.8,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,3.0,SOFT,11.0,True,1.0,1,94.35,8250.803,8156.453,17.8,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,3.0,SOFT,12.0,True,1.0,1,94.403,8345.206,8250.803,17.7,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,3.0,SOFT,13.0,True,1.0,1,94.783,8439.989,8345.206,17.7,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,3.0,SOFT,14.0,True,1.0,1,94.34,8534.329,8439.989,17.6,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,3.0,SOFT,15.0,True,1.0,1,94.906,8629.235,8534.329,17.6,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,3.0,SOFT,16.0,True,1.0,1,95.6,8724.835,8629.235,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,3.0,SOFT,17.0,True,1.0,1,95.334,8820.169,8724.835,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,3.0,SOFT,18.0,True,1.0,1,95.184,8915.353,8820.169,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,3.0,SOFT,19.0,True,1.0,1,94.671,9010.024,8915.353,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,57.0,3.0,SOFT,20.0,True,1.0,1,94.923,9104.947,9010.024,17.7,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,SOFT,4.0,False,4.0,12,100.053,3700.258,3599.911,18.3,23.8,49.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,SOFT,5.0,False,4.0,1,96.541,3796.799,3700.258,18.3,23.8,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,3.0,1.0,SOFT,6.0,False,4.0,1,97.297,3894.096,3796.799,18.3,23.8,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,SOFT,7.0,False,4.0,1,97.722,3991.818,3894.096,18.3,23.6,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,SOFT,8.0,False,4.0,1,98.044,4089.862,3991.818,18.3,23.5,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,SOFT,9.0,False,4.0,1,97.823,4187.685,4089.862,18.3,23.5,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,SOFT,10.0,False,3.0,1,97.821,4285.506,4187.685,18.3,23.7,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,SOFT,11.0,False,3.0,1,97.838,4383.344,4285.506,18.2,23.7,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,SOFT,12.0,False,3.0,1,97.596,4480.94,4383.344,18.2,23.5,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,SOFT,13.0,False,3.0,12,97.63,4578.57,4480.94,18.2,23.5,50.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,11.0,1.0,SOFT,14.0,False,2.0,1,97.836,4676.406,4578.57,18.2,23.4,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,SOFT,15.0,False,3.0,1,100.277,4776.683,4676.406,18.3,23.6,50.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,13.0,2.0,HARD,1.0,True,8.0,1,117.624,4894.307,4776.683,18.2,23.4,50.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,14.0,2.0,HARD,2.0,True,6.0,1,95.606,4989.913,4894.307,18.2,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,15.0,2.0,HARD,3.0,True,3.0,1,96.815,5086.728,4989.913,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,16.0,2.0,HARD,4.0,True,2.0,1,95.783,5182.511,5086.728,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,2.0,HARD,5.0,True,2.0,1,96.454,5278.965,5182.511,18.1,23.4,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,18.0,2.0,HARD,6.0,True,2.0,1,96.311,5375.276,5278.965,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,19.0,2.0,HARD,7.0,True,2.0,1,96.038,5471.314,5375.276,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,20.0,2.0,HARD,8.0,True,2.0,1,96.278,5567.592,5471.314,18.1,23.2,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,21.0,2.0,HARD,9.0,True,2.0,1,96.165,5663.757,5567.592,18.1,23.1,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,22.0,2.0,HARD,10.0,True,2.0,1,96.037,5759.794,5663.757,18.1,23.2,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,23.0,2.0,HARD,11.0,True,2.0,1,96.249,5856.043,5759.794,18.1,23.0,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,24.0,2.0,HARD,12.0,True,2.0,1,96.211,5952.254,5856.043,18.1,23.0,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,25.0,2.0,HARD,13.0,True,2.0,1,96.344,6048.598,5952.254,18.1,23.0,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,26.0,2.0,HARD,14.0,True,2.0,1,96.347,6144.945,6048.598,18.1,22.9,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,27.0,2.0,HARD,15.0,True,2.0,1,96.233,6241.178,6144.945,18.1,22.9,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,28.0,2.0,HARD,16.0,True,2.0,1,96.226,6337.404,6241.178,18.1,22.8,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,29.0,2.0,HARD,17.0,True,2.0,1,96.437,6433.841,6337.404,18.1,22.8,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,30.0,2.0,HARD,18.0,True,2.0,1,96.313,6530.154,6433.841,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,31.0,2.0,HARD,19.0,True,2.0,1,96.339,6626.493,6530.154,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,32.0,2.0,HARD,20.0,True,2.0,1,96.276,6722.769,6626.493,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,2.0,HARD,21.0,True,2.0,1,96.564,6819.333,6722.769,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,34.0,2.0,HARD,22.0,True,2.0,1,96.378,6915.711,6819.333,17.9,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,35.0,2.0,HARD,23.0,True,2.0,1,96.776,7012.487,6915.711,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,36.0,2.0,HARD,24.0,True,2.0,1,99.365,7111.852,7012.487,18.0,22.6,50.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,37.0,3.0,SOFT,1.0,True,2.0,1,115.808,7227.66,7111.852,17.9,22.5,50.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,38.0,3.0,SOFT,2.0,True,2.0,1,94.804,7322.464,7227.66,17.9,22.6,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,39.0,3.0,SOFT,3.0,True,2.0,1,94.607,7417.071,7322.464,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,40.0,3.0,SOFT,4.0,True,2.0,1,94.364,7511.435,7417.071,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,41.0,3.0,SOFT,5.0,True,2.0,1,94.4,7605.835,7511.435,17.9,22.3,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,42.0,3.0,SOFT,6.0,True,2.0,1,94.525,7700.36,7605.835,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,43.0,3.0,SOFT,7.0,True,2.0,1,94.797,7795.157,7700.36,17.9,22.2,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,44.0,3.0,SOFT,8.0,True,2.0,1,94.799,7889.956,7795.157,17.9,22.2,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,45.0,3.0,SOFT,9.0,True,2.0,1,94.592,7984.548,7889.956,17.9,22.1,50.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,46.0,3.0,SOFT,10.0,True,2.0,1,94.844,8079.392,7984.548,17.8,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,47.0,3.0,SOFT,11.0,True,2.0,1,94.73,8174.122,8079.392,17.8,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,48.0,3.0,SOFT,12.0,True,2.0,1,94.885,8269.007,8174.122,17.8,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,49.0,3.0,SOFT,13.0,True,2.0,1,94.966,8363.973,8269.007,17.7,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,50.0,3.0,SOFT,14.0,True,2.0,1,95.082,8459.055,8363.973,17.7,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,51.0,3.0,SOFT,15.0,True,2.0,1,94.94,8553.995,8459.055,17.6,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,52.0,3.0,SOFT,16.0,True,2.0,1,95.183,8649.178,8553.995,17.6,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,53.0,3.0,SOFT,17.0,True,2.0,1,95.842,8745.02,8649.178,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,54.0,3.0,SOFT,18.0,True,2.0,1,95.459,8840.479,8745.02,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,55.0,3.0,SOFT,19.0,True,2.0,1,95.611,8936.09,8840.479,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,56.0,3.0,SOFT,20.0,True,2.0,1,95.568,9031.658,8936.09,17.6,21.9,51.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,57.0,3.0,SOFT,21.0,True,2.0,1,95.746,9127.404,9031.658,17.7,22.0,51.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,1.0,1.0,SOFT,4.0,False,5.0,12,100.62,3700.825,3599.911,18.3,23.8,49.0,False,False,False,False,True,False,True,False,False,False,False
SAI,55,Ferrari,2.0,1.0,SOFT,5.0,False,5.0,1,97.236,3798.061,3700.825,18.3,23.8,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,3.0,1.0,SOFT,6.0,False,5.0,1,97.08,3895.141,3798.061,18.3,23.8,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,4.0,1.0,SOFT,7.0,False,5.0,1,97.264,3992.405,3895.141,18.3,23.6,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,5.0,1.0,SOFT,8.0,False,5.0,1,98.032,4090.437,3992.405,18.3,23.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,6.0,1.0,SOFT,9.0,False,5.0,1,97.741,4188.178,4090.437,18.3,23.5,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,7.0,1.0,SOFT,10.0,False,5.0,1,98.26,4286.438,4188.178,18.3,23.7,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,8.0,1.0,SOFT,11.0,False,5.0,1,98.183,4384.621,4286.438,18.2,23.7,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,9.0,1.0,SOFT,12.0,False,5.0,1,98.03,4482.651,4384.621,18.2,23.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,10.0,1.0,SOFT,13.0,False,5.0,12,97.608,4580.259,4482.651,18.2,23.5,50.0,False,False,False,False,False,False,True,False,False,False,False
SAI,55,Ferrari,11.0,1.0,SOFT,14.0,False,3.0,1,97.656,4677.915,4580.259,18.2,23.4,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,12.0,1.0,SOFT,15.0,False,2.0,1,97.65,4775.565,4677.915,18.3,23.6,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,13.0,1.0,SOFT,16.0,False,2.0,1,97.243,4872.808,4775.565,18.3,23.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,14.0,1.0,SOFT,17.0,False,2.0,1,99.753,4972.561,4872.808,18.2,23.3,50.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,15.0,2.0,HARD,1.0,True,7.0,1,117.225,5089.786,4972.561,18.1,23.3,50.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Ferrari,16.0,2.0,HARD,2.0,True,5.0,1,96.376,5186.162,5089.786,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,17.0,2.0,HARD,3.0,True,4.0,1,95.507,5281.669,5186.162,18.1,23.4,51.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,18.0,2.0,HARD,4.0,True,3.0,1,96.088,5377.757,5281.669,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,19.0,2.0,HARD,5.0,True,3.0,1,96.236,5473.993,5377.757,18.1,23.3,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,20.0,2.0,HARD,6.0,True,3.0,1,96.034,5570.027,5473.993,18.1,23.2,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,21.0,2.0,HARD,7.0,True,3.0,1,96.104,5666.131,5570.027,18.1,23.1,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,22.0,2.0,HARD,8.0,True,3.0,1,96.008,5762.139,5666.131,18.1,23.2,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,23.0,2.0,HARD,9.0,True,3.0,1,96.149,5858.288,5762.139,18.1,23.0,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,24.0,2.0,HARD,10.0,True,3.0,1,96.2,5954.488,5858.288,18.1,23.0,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,25.0,2.0,HARD,11.0,True,3.0,1,96.22,6050.708,5954.488,18.1,23.0,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,26.0,2.0,HARD,12.0,True,3.0,1,96.221,6146.929,6050.708,18.1,22.9,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,27.0,2.0,HARD,13.0,True,3.0,1,96.272,6243.201,6146.929,18.1,22.9,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,28.0,2.0,HARD,14.0,True,3.0,1,96.534,6339.735,6243.201,18.1,22.8,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,29.0,2.0,HARD,15.0,True,3.0,1,96.6,6436.335,6339.735,18.0,22.8,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,30.0,2.0,HARD,16.0,True,3.0,1,96.337,6532.672,6436.335,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,31.0,2.0,HARD,17.0,True,3.0,1,96.537,6629.209,6532.672,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,32.0,2.0,HARD,18.0,True,3.0,1,96.762,6725.971,6629.209,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,33.0,2.0,HARD,19.0,True,3.0,1,96.556,6822.527,6725.971,18.0,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,34.0,2.0,HARD,20.0,True,3.0,1,96.551,6919.078,6822.527,17.9,22.7,49.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,35.0,2.0,HARD,21.0,True,3.0,1,99.274,7018.352,6919.078,18.0,22.7,49.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,36.0,3.0,HARD,1.0,True,3.0,1,115.62,7133.972,7018.352,18.0,22.6,50.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Ferrari,37.0,3.0,HARD,2.0,True,3.0,1,95.302,7229.274,7133.972,17.9,22.5,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,38.0,3.0,HARD,3.0,True,3.0,1,95.1,7324.374,7229.274,17.9,22.6,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,39.0,3.0,HARD,4.0,True,3.0,1,94.709,7419.083,7324.374,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,40.0,3.0,HARD,5.0,True,3.0,1,94.739,7513.822,7419.083,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,41.0,3.0,HARD,6.0,True,3.0,1,95.041,7608.863,7513.822,17.9,22.3,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,42.0,3.0,HARD,7.0,True,3.0,1,94.861,7703.724,7608.863,17.9,22.4,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,43.0,3.0,HARD,8.0,True,3.0,1,94.795,7798.519,7703.724,17.9,22.2,50.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,44.0,3.0,HARD,9.0,True,3.0,1,94.507,7893.026,7798.519,17.9,22.2,50.0,False,False,False,False,False,False,False,False,False,True,False
