Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
GAS,10,Alpine,2.0,1.0,SOFT,2.0,True,18.0,21,100.438,3966.97,3866.532,27.3,31.1,22.0,False,False,False,False,False,False,True,False,False,False,False
GAS,10,Alpine,3.0,1.0,SOFT,3.0,True,18.0,1,100.643,4067.613,3966.97,27.3,31.2,22.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,4.0,1.0,SOFT,4.0,True,18.0,1,100.894,4168.507,4067.613,27.2,31.1,22.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,5.0,1.0,SOFT,5.0,True,18.0,1,100.818,4269.325,4168.507,27.2,31.0,22.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,6.0,1.0,SOFT,6.0,True,18.0,1,101.11,4370.435,4269.325,27.1,30.9,22.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,7.0,1.0,SOFT,7.0,True,18.0,1,101.134,4471.569,4370.435,27.1,30.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,8.0,1.0,SOFT,8.0,True,18.0,1,101.173,4572.742,4471.569,27.1,30.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,9.0,1.0,SOFT,9.0,True,19.0,1,104.201,4676.943,4572.742,27.1,30.8,21.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,10.0,2.0,HARD,1.0,True,20.0,1,121.262,4798.205,4676.943,27.2,30.6,21.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,11.0,2.0,HARD,2.0,True,19.0,1,98.762,4896.967,4798.205,27.1,30.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,12.0,2.0,HARD,3.0,True,17.0,1,98.928,4995.895,4896.967,27.1,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,13.0,2.0,HARD,4.0,True,14.0,1,99.349,5095.244,4995.895,27.1,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,14.0,2.0,HARD,5.0,True,14.0,1,98.859,5194.103,5095.244,27.1,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,15.0,2.0,HARD,6.0,True,14.0,1,98.985,5293.088,5194.103,27.0,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,16.0,2.0,HARD,7.0,True,12.0,1,98.945,5392.033,5293.088,27.0,30.3,20.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,17.0,2.0,HARD,8.0,True,12.0,1,99.011,5491.044,5392.033,27.0,30.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,18.0,2.0,HARD,9.0,True,12.0,1,99.029,5590.073,5491.044,26.9,30.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,19.0,2.0,HARD,10.0,True,12.0,1,99.066,5689.139,5590.073,26.9,30.2,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,20.0,2.0,HARD,11.0,True,12.0,1,99.017,5788.156,5689.139,26.9,30.2,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,21.0,2.0,HARD,12.0,True,12.0,1,99.327,5887.483,5788.156,26.8,30.1,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,22.0,2.0,HARD,13.0,True,12.0,1,99.485,5986.968,5887.483,26.7,30.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,23.0,2.0,HARD,14.0,True,12.0,1,99.263,6086.231,5986.968,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,24.0,2.0,HARD,15.0,True,12.0,1,99.761,6185.992,6086.231,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,25.0,2.0,HARD,16.0,True,12.0,1,102.288,6288.28,6185.992,26.7,29.9,21.0,False,True,False,False,True,False,False,False,False,False,False
GAS,10,Alpine,26.0,3.0,HARD,1.0,True,17.0,1,119.404,6407.684,6288.28,26.8,29.9,21.0,False,False,True,False,True,False,False,False,False,False,False
GAS,10,Alpine,27.0,3.0,HARD,2.0,True,15.0,1,98.729,6506.413,6407.684,26.8,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,28.0,3.0,HARD,3.0,True,14.0,1,97.761,6604.174,6506.413,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,29.0,3.0,HARD,4.0,True,14.0,1,98.012,6702.186,6604.174,26.6,29.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,30.0,3.0,HARD,5.0,True,13.0,1,97.76,6799.946,6702.186,26.7,29.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,31.0,3.0,HARD,6.0,True,12.0,1,97.968,6897.914,6799.946,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,32.0,3.0,HARD,7.0,True,12.0,1,98.012,6995.926,6897.914,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,33.0,3.0,HARD,8.0,True,11.0,1,97.974,7093.9,6995.926,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,34.0,3.0,HARD,9.0,True,11.0,1,98.022,7191.922,7093.9,26.6,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,35.0,3.0,HARD,10.0,True,11.0,1,98.088,7290.01,7191.922,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,36.0,3.0,HARD,11.0,True,11.0,1,98.184,7388.194,7290.01,26.6,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,37.0,3.0,HARD,12.0,True,11.0,1,98.133,7486.327,7388.194,26.5,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,38.0,3.0,HARD,13.0,True,11.0,1,98.108,7584.435,7486.327,26.5,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,39.0,3.0,HARD,14.0,True,11.0,1,98.537,7682.972,7584.435,26.5,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,40.0,3.0,HARD,15.0,True,10.0,126,109.707,7792.679,7682.972,26.5,29.4,21.0,False,True,False,False,True,False,True,False,False,False,False
GAS,10,Alpine,41.0,4.0,SOFT,1.0,True,10.0,671,128.544,7921.223,7792.679,26.5,29.4,21.0,False,False,True,False,True,False,True,False,False,False,False
GAS,10,Alpine,42.0,4.0,SOFT,2.0,True,9.0,1,95.068,8016.291,7921.223,26.4,29.3,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,43.0,4.0,SOFT,3.0,True,9.0,1,95.942,8112.233,8016.291,26.4,29.2,21.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,44.0,4.0,SOFT,4.0,True,9.0,1,95.792,8208.025,8112.233,26.4,29.1,21.0,False,False,False,False,False,False,False,False,True,False,False
GAS,10,Alpine,45.0,4.0,SOFT,5.0,True,9.0,1,96.186,8304.211,8208.025,26.4,29.1,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,46.0,4.0,SOFT,6.0,True,9.0,1,96.041,8400.252,8304.211,26.4,29.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,47.0,4.0,SOFT,7.0,True,9.0,1,96.12,8496.372,8400.252,26.4,29.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,48.0,4.0,SOFT,8.0,True,9.0,1,96.368,8592.74,8496.372,26.3,29.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,49.0,4.0,SOFT,9.0,True,9.0,1,96.803,8689.543,8592.74,26.3,29.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,50.0,4.0,SOFT,10.0,True,9.0,1,96.551,8786.094,8689.543,26.3,29.0,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,51.0,4.0,SOFT,11.0,True,9.0,1,96.635,8882.729,8786.094,26.3,28.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,52.0,4.0,SOFT,12.0,True,9.0,1,96.891,8979.62,8882.729,26.3,28.9,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,53.0,4.0,SOFT,13.0,True,9.0,1,96.979,9076.599,8979.62,26.3,28.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,54.0,4.0,SOFT,14.0,True,9.0,1,97.222,9173.821,9076.599,26.3,28.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,55.0,4.0,SOFT,15.0,True,9.0,1,97.559,9271.38,9173.821,26.2,28.8,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,56.0,4.0,SOFT,16.0,True,9.0,1,97.845,9369.225,9271.38,26.3,28.7,21.0,False,False,False,False,False,False,False,False,False,True,False
GAS,10,Alpine,57.0,4.0,SOFT,17.0,True,9.0,1,98.147,9467.372,9369.225,26.3,28.7,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,1.0,1.0,SOFT,4.0,False,3.0,12,101.063,3857.946,3756.652,27.3,31.2,22.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,2.0,1.0,SOFT,5.0,False,3.0,21,98.862,3956.808,3857.946,27.3,31.1,22.0,False,False,False,False,False,False,True,False,False,False,False
PER,11,Red Bull Racing,3.0,1.0,SOFT,6.0,False,3.0,1,98.83,4055.638,3956.808,27.3,31.2,22.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,4.0,1.0,SOFT,7.0,False,3.0,1,98.758,4154.396,4055.638,27.2,31.1,22.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,5.0,1.0,SOFT,8.0,False,3.0,1,98.404,4252.8,4154.396,27.2,31.0,22.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,6.0,1.0,SOFT,9.0,False,3.0,1,98.718,4351.518,4252.8,27.1,31.0,22.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,7.0,1.0,SOFT,10.0,False,3.0,1,98.804,4450.322,4351.518,27.1,30.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,8.0,1.0,SOFT,11.0,False,3.0,1,99.172,4549.494,4450.322,27.1,30.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,9.0,1.0,SOFT,12.0,False,3.0,1,98.914,4648.408,4549.494,27.2,30.8,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,10.0,1.0,SOFT,13.0,False,3.0,1,99.085,4747.493,4648.408,27.1,30.8,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,11.0,1.0,SOFT,14.0,False,3.0,1,99.249,4846.742,4747.493,27.1,30.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,12.0,1.0,SOFT,15.0,False,3.0,1,99.197,4945.939,4846.742,27.1,30.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,13.0,1.0,SOFT,16.0,False,2.0,1,99.336,5045.275,4945.939,27.1,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,14.0,1.0,SOFT,17.0,False,2.0,1,98.739,5144.014,5045.275,27.1,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,15.0,1.0,SOFT,18.0,False,1.0,1,98.608,5242.622,5144.014,27.1,30.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,16.0,1.0,SOFT,19.0,False,1.0,1,98.77,5341.392,5242.622,27.0,30.4,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,17.0,1.0,SOFT,20.0,False,1.0,1,101.36,5442.752,5341.392,27.0,30.3,20.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,18.0,2.0,SOFT,3.0,False,3.0,1,118.797,5561.549,5442.752,27.0,30.3,21.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,19.0,2.0,SOFT,4.0,False,3.0,1,97.659,5659.208,5561.549,26.9,30.3,20.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,20.0,2.0,SOFT,5.0,False,3.0,1,97.448,5756.656,5659.208,26.9,30.2,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,21.0,2.0,SOFT,6.0,False,3.0,1,97.24,5853.896,5756.656,26.9,30.1,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,22.0,2.0,SOFT,7.0,False,3.0,1,97.169,5951.065,5853.896,26.8,30.0,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,23.0,2.0,SOFT,8.0,False,3.0,1,97.304,6048.369,5951.065,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,24.0,2.0,SOFT,9.0,False,3.0,1,97.352,6145.721,6048.369,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,25.0,2.0,SOFT,10.0,False,3.0,1,98.418,6244.139,6145.721,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,26.0,2.0,SOFT,11.0,False,2.0,1,97.454,6341.593,6244.139,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,27.0,2.0,SOFT,12.0,False,2.0,1,97.387,6438.98,6341.593,26.8,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,28.0,2.0,SOFT,13.0,False,2.0,1,97.211,6536.191,6438.98,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,29.0,2.0,SOFT,14.0,False,2.0,1,97.733,6633.924,6536.191,26.7,29.9,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,30.0,2.0,SOFT,15.0,False,2.0,1,97.4,6731.324,6633.924,26.7,29.8,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,31.0,2.0,SOFT,16.0,False,2.0,1,97.919,6829.243,6731.324,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,32.0,2.0,SOFT,17.0,False,2.0,1,97.722,6926.965,6829.243,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,33.0,2.0,SOFT,18.0,False,2.0,1,97.869,7024.834,6926.965,26.7,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,34.0,2.0,SOFT,19.0,False,2.0,1,100.686,7125.52,7024.834,26.7,29.6,21.0,False,True,False,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,35.0,3.0,HARD,1.0,True,2.0,1,118.785,7244.305,7125.52,26.6,29.6,21.0,False,False,True,False,True,False,False,False,False,False,False
PER,11,Red Bull Racing,36.0,3.0,HARD,2.0,True,2.0,1,96.82,7341.125,7244.305,26.6,29.6,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,37.0,3.0,HARD,3.0,True,2.0,1,96.344,7437.469,7341.125,26.6,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,38.0,3.0,HARD,4.0,True,2.0,1,96.431,7533.9,7437.469,26.5,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,39.0,3.0,HARD,5.0,True,2.0,1,96.429,7630.329,7533.9,26.5,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,40.0,3.0,HARD,6.0,True,2.0,1,97.114,7727.443,7630.329,26.5,29.5,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,41.0,3.0,HARD,7.0,True,2.0,126,123.522,7850.965,7727.443,26.5,29.3,21.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,42.0,3.0,HARD,8.0,True,2.0,671,99.657,7950.622,7850.965,26.5,29.4,21.0,False,False,False,False,True,False,True,False,False,False,False
PER,11,Red Bull Racing,43.0,3.0,HARD,9.0,True,2.0,1,96.554,8047.176,7950.622,26.4,29.3,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,44.0,3.0,HARD,10.0,True,2.0,1,96.978,8144.154,8047.176,26.4,29.2,21.0,False,False,False,False,False,False,False,False,False,True,False
PER,11,Red Bull Racing,45.0,3.0,HARD,11.0,True,2.0,1,96.928,8241.082,8144.154,26.4,29.1,21.0,False,False,False,False,False,False,False,False,False,True,False
