Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
SAI,55,Ferrari,8.0,1.0,MEDIUM,8.0,True,5.0,1,102.609,4584.72,4482.111,30.0,41.1,41.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,9.0,1.0,MEDIUM,9.0,True,5.0,1,102.896,4687.616,4584.72,30.0,40.3,41.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,10.0,1.0,MEDIUM,10.0,True,5.0,1,102.91,4790.526,4687.616,30.1,40.5,41.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,11.0,1.0,MEDIUM,11.0,True,5.0,1,103.597,4894.123,4790.526,30.0,40.7,41.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,12.0,1.0,MEDIUM,12.0,True,5.0,1,102.88,4997.003,4894.123,30.0,40.8,42.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,13.0,1.0,MEDIUM,13.0,True,5.0,1,103.454,5100.457,4997.003,30.4,41.5,40.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,14.0,1.0,MEDIUM,14.0,True,5.0,1,103.065,5203.522,5100.457,30.4,41.5,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,15.0,1.0,MEDIUM,15.0,True,5.0,1,103.652,5307.174,5203.522,30.4,41.5,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,16.0,1.0,MEDIUM,16.0,True,5.0,1,103.033,5410.207,5307.174,30.5,41.5,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,17.0,1.0,MEDIUM,17.0,True,4.0,1,103.418,5513.625,5410.207,30.4,41.5,38.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,18.0,2.0,MEDIUM,1.0,True,8.0,1,121.5,5635.125,5513.625,30.3,41.5,40.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Ferrari,19.0,2.0,MEDIUM,2.0,True,7.0,1,101.869,5736.994,5635.125,30.2,41.6,40.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,20.0,2.0,MEDIUM,3.0,True,6.0,1,100.667,5837.661,5736.994,30.1,41.3,40.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,21.0,2.0,MEDIUM,4.0,True,6.0,1,101.197,5938.858,5837.661,30.2,40.9,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,22.0,2.0,MEDIUM,5.0,True,5.0,1,101.647,6040.505,5938.858,30.2,41.3,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,23.0,2.0,MEDIUM,6.0,True,5.0,1,101.683,6142.188,6040.505,30.3,41.4,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,24.0,2.0,MEDIUM,7.0,True,4.0,1,101.539,6243.727,6142.188,30.7,42.0,37.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,25.0,2.0,MEDIUM,8.0,True,4.0,1,101.49,6345.217,6243.727,30.7,41.6,37.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,26.0,2.0,MEDIUM,9.0,True,4.0,1,101.825,6447.042,6345.217,30.4,41.2,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,27.0,2.0,MEDIUM,10.0,True,4.0,1,101.479,6548.521,6447.042,30.4,41.3,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,28.0,2.0,MEDIUM,11.0,True,4.0,1,101.735,6650.256,6548.521,30.5,41.4,37.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,29.0,2.0,MEDIUM,12.0,True,4.0,1,101.462,6751.718,6650.256,30.5,41.2,37.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,30.0,2.0,MEDIUM,13.0,True,4.0,1,101.484,6853.202,6751.718,30.2,41.0,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,31.0,2.0,MEDIUM,14.0,True,4.0,1,101.584,6954.786,6853.202,30.3,41.2,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,32.0,2.0,MEDIUM,15.0,True,4.0,1,101.55,7056.336,6954.786,30.4,41.0,37.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,33.0,2.0,MEDIUM,16.0,True,4.0,1,101.888,7158.224,7056.336,30.7,41.6,37.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,34.0,2.0,MEDIUM,17.0,True,4.0,1,101.677,7259.901,7158.224,30.5,41.5,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,35.0,2.0,MEDIUM,18.0,True,3.0,1,102.067,7361.968,7259.901,30.5,41.1,38.0,False,True,False,False,True,False,False,False,False,False,False
SAI,55,Ferrari,36.0,3.0,HARD,1.0,True,7.0,1,120.188,7482.156,7361.968,30.5,41.6,39.0,False,False,True,False,True,False,False,False,False,False,False
SAI,55,Ferrari,37.0,3.0,HARD,2.0,True,7.0,1,100.575,7582.731,7482.156,30.5,41.5,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,38.0,3.0,HARD,3.0,True,5.0,1,100.294,7683.025,7582.731,30.4,41.4,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,39.0,3.0,HARD,4.0,True,5.0,1,100.839,7783.864,7683.025,30.2,41.2,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,40.0,3.0,HARD,5.0,True,5.0,1,100.578,7884.442,7783.864,30.4,41.0,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,41.0,3.0,HARD,6.0,True,5.0,1,100.907,7985.349,7884.442,30.7,41.5,39.0,False,False,False,False,False,False,False,False,True,False,False
SAI,55,Ferrari,42.0,3.0,HARD,7.0,True,5.0,1,100.665,8086.014,7985.349,31.0,42.2,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,43.0,3.0,HARD,8.0,True,5.0,1,100.724,8186.738,8086.014,30.9,42.1,38.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,44.0,3.0,HARD,9.0,True,5.0,1,100.885,8287.623,8186.738,30.8,41.7,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,45.0,3.0,HARD,10.0,True,5.0,1,100.716,8388.339,8287.623,30.5,40.7,39.0,False,False,False,False,False,False,False,False,False,True,False
SAI,55,Ferrari,46.0,3.0,HARD,11.0,True,5.0,1,100.62,8488.959,8388.339,30.6,41.3,39.0,False,False,False,False,False,False,False,False,False,True,False
