Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,FreshTyre,Position,TrackStatus,lap_time_s,time_s,lap_start_time_s,air_temp_c,track_temp_c,humidity_pct,rainfall,is_in_lap,is_out_lap,is_missing_laptime,is_inaccurate,is_wet_compound,is_non_green,is_unknown_status,is_deleted,is_pace_lap,stint_crosses_red_flag
VER,1,Red Bull Racing,20.0,3.0,SOFT,21.0,False,1.0,1,75.996,6880.826,6804.83,20.8,48.9,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,21.0,3.0,SOFT,22.0,False,1.0,1,76.207,6957.033,6880.826,20.6,48.9,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,22.0,3.0,SOFT,23.0,False,1.0,1,76.206,7033.239,6957.033,20.6,48.3,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,23.0,3.0,SOFT,24.0,False,1.0,1,76.026,7109.265,7033.239,20.4,48.3,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,24.0,3.0,SOFT,25.0,False,1.0,1,76.397,7185.662,7109.265,20.5,48.5,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,25.0,3.0,SOFT,26.0,False,1.0,1,76.269,7261.931,7185.662,20.5,48.1,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,26.0,3.0,SOFT,27.0,False,1.0,1,76.435,7338.366,7261.931,20.5,47.8,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,27.0,3.0,SOFT,28.0,False,1.0,1,80.264,7418.63,7338.366,20.5,48.4,57.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,28.0,4.0,MEDIUM,1.0,True,1.0,1,92.801,7511.431,7418.63,20.7,48.8,56.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,29.0,4.0,MEDIUM,2.0,True,1.0,1,75.713,7587.144,7511.431,20.5,48.8,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,30.0,4.0,MEDIUM,3.0,True,1.0,1,75.799,7662.943,7587.144,20.4,48.4,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,31.0,4.0,MEDIUM,4.0,True,1.0,1,75.787,7738.73,7662.943,20.5,48.0,57.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,32.0,4.0,MEDIUM,5.0,True,1.0,1,75.439,7814.169,7738.73,20.5,47.8,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,33.0,4.0,MEDIUM,6.0,True,1.0,1,75.174,7889.343,7814.169,20.4,47.4,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,34.0,4.0,MEDIUM,7.0,True,1.0,1,75.115,7964.458,7889.343,20.3,47.3,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,35.0,4.0,MEDIUM,8.0,True,1.0,1,75.157,8039.615,7964.458,20.2,47.2,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,36.0,4.0,MEDIUM,9.0,True,1.0,1,75.125,8114.74,8039.615,20.2,47.2,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,37.0,4.0,MEDIUM,10.0,True,1.0,1,74.682,8189.422,8114.74,20.3,47.3,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,38.0,4.0,MEDIUM,11.0,True,1.0,1,74.954,8264.376,8189.422,20.4,47.4,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,39.0,4.0,MEDIUM,12.0,True,1.0,1,74.974,8339.35,8264.376,20.5,47.5,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,40.0,4.0,MEDIUM,13.0,True,1.0,1,75.218,8414.568,8339.35,20.4,47.2,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,41.0,4.0,MEDIUM,14.0,True,1.0,1,75.355,8489.923,8414.568,20.4,47.0,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,42.0,4.0,MEDIUM,15.0,True,1.0,1,75.202,8565.125,8489.923,20.5,46.6,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,43.0,4.0,MEDIUM,16.0,True,1.0,1,75.052,8640.177,8565.125,20.5,46.9,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,44.0,4.0,MEDIUM,17.0,True,1.0,1,75.32,8715.497,8640.177,20.4,47.1,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,45.0,4.0,MEDIUM,18.0,True,1.0,1,75.471,8790.968,8715.497,20.3,47.1,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,46.0,4.0,MEDIUM,19.0,True,1.0,1,75.329,8866.297,8790.968,20.3,47.1,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,47.0,4.0,MEDIUM,20.0,True,1.0,1,75.362,8941.659,8866.297,20.3,46.7,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,48.0,4.0,MEDIUM,21.0,True,1.0,1,75.524,9017.183,8941.659,20.3,46.7,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,49.0,4.0,MEDIUM,22.0,True,1.0,1,75.442,9092.625,9017.183,20.3,46.2,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,50.0,4.0,MEDIUM,23.0,True,1.0,1,75.436,9168.061,9092.625,20.2,45.4,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,51.0,4.0,MEDIUM,24.0,True,1.0,1,75.44,9243.501,9168.061,20.3,43.2,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,52.0,4.0,MEDIUM,25.0,True,1.0,1,75.39,9318.891,9243.501,20.3,42.5,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,53.0,4.0,MEDIUM,26.0,True,1.0,1,75.306,9394.197,9318.891,20.3,41.8,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,54.0,4.0,MEDIUM,27.0,True,1.0,1,75.388,9469.585,9394.197,20.3,41.1,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,55.0,4.0,MEDIUM,28.0,True,1.0,1,75.521,9545.106,9469.585,20.2,40.5,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,56.0,4.0,MEDIUM,29.0,True,1.0,1,79.309,9624.415,9545.106,20.0,40.0,59.0,False,True,False,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,57.0,5.0,SOFT,1.0,True,2.0,1,91.318,9715.733,9624.415,20.0,39.6,58.0,False,False,True,False,True,False,False,False,False,False,False
VER,1,Red Bull Racing,58.0,5.0,SOFT,2.0,True,2.0,1,74.044,9789.777,9715.733,20.0,38.8,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,59.0,5.0,SOFT,3.0,True,2.0,1,74.089,9863.866,9789.777,19.9,38.7,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,60.0,5.0,SOFT,4.0,True,1.0,1,74.265,9938.131,9863.866,19.9,38.4,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,61.0,5.0,SOFT,5.0,True,1.0,1,74.584,10012.715,9938.131,19.8,38.0,58.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,62.0,5.0,SOFT,6.0,True,1.0,1,74.512,10087.227,10012.715,19.8,37.8,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,63.0,5.0,SOFT,7.0,True,1.0,1,74.349,10161.576,10087.227,19.9,37.6,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,64.0,5.0,SOFT,8.0,True,1.0,1,74.093,10235.669,10161.576,19.8,37.6,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,65.0,5.0,SOFT,9.0,True,1.0,1,74.016,10309.685,10235.669,19.9,37.8,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,66.0,5.0,SOFT,10.0,True,1.0,1,73.766,10383.451,10309.685,19.8,37.1,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,67.0,5.0,SOFT,11.0,True,1.0,1,73.53,10456.981,10383.451,19.7,37.1,59.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,68.0,5.0,SOFT,12.0,True,1.0,1,73.422,10530.403,10456.981,19.7,37.0,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,69.0,5.0,SOFT,13.0,True,1.0,1,74.059,10604.462,10530.403,19.7,36.8,60.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,70.0,5.0,SOFT,14.0,True,1.0,1,73.568,10678.03,10604.462,19.6,36.6,61.0,False,False,False,False,False,False,False,False,False,True,False
VER,1,Red Bull Racing,71.0,5.0,SOFT,15.0,True,1.0,1,73.935,10751.965,10678.03,19.8,36.5,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,1.0,1.0,SOFT,4.0,False,2.0,124,121.881,3864.991,3742.839,20.6,48.5,59.0,False,True,False,False,True,False,True,False,False,False,False
NOR,4,McLaren,2.0,2.0,SOFT,5.0,False,2.0,45,142.52,4007.511,3864.991,20.6,45.3,60.0,False,True,True,False,True,False,True,False,False,False,True
NOR,4,McLaren,3.0,3.0,SOFT,1.0,True,2.0,1,,5533.915,5400.364,20.7,49.1,56.0,False,False,True,True,True,False,False,False,False,False,False
NOR,4,McLaren,4.0,3.0,SOFT,2.0,True,2.0,1,130.857,5664.772,5533.915,20.9,49.7,54.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,5.0,3.0,SOFT,3.0,True,2.0,1,76.231,5741.003,5664.772,21.0,50.2,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,6.0,3.0,SOFT,4.0,True,2.0,1,74.94,5815.943,5741.003,20.9,49.8,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,7.0,3.0,SOFT,5.0,True,2.0,1,75.428,5891.371,5815.943,21.1,49.6,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,8.0,3.0,SOFT,6.0,True,2.0,1,76.737,5968.108,5891.371,21.1,49.7,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,9.0,3.0,SOFT,7.0,True,2.0,1,76.576,6044.684,5968.108,21.1,49.3,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,10.0,3.0,SOFT,8.0,True,2.0,1,76.671,6121.355,6044.684,21.0,49.4,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,11.0,3.0,SOFT,9.0,True,2.0,1,76.043,6197.398,6121.355,20.9,49.2,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,12.0,3.0,SOFT,10.0,True,2.0,1,76.015,6273.413,6197.398,20.8,48.9,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,13.0,3.0,SOFT,11.0,True,2.0,1,76.365,6349.778,6273.413,20.8,49.1,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,14.0,3.0,SOFT,12.0,True,2.0,1,76.27,6426.048,6349.778,20.6,49.1,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,15.0,3.0,SOFT,13.0,True,2.0,1,76.174,6502.222,6426.048,20.6,48.9,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,16.0,3.0,SOFT,14.0,True,2.0,1,76.504,6578.726,6502.222,20.8,48.9,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,17.0,3.0,SOFT,15.0,True,2.0,1,76.515,6655.241,6578.726,20.9,49.0,55.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,18.0,3.0,SOFT,16.0,True,2.0,1,76.267,6731.508,6655.241,21.0,48.7,56.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,19.0,3.0,SOFT,17.0,True,2.0,1,76.058,6807.566,6731.508,20.9,48.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,20.0,3.0,SOFT,18.0,True,2.0,1,76.33,6883.896,6807.566,20.8,48.9,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,21.0,3.0,SOFT,19.0,True,2.0,1,76.355,6960.251,6883.896,20.5,48.3,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,22.0,3.0,SOFT,20.0,True,2.0,1,76.196,7036.447,6960.251,20.6,48.3,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,23.0,3.0,SOFT,21.0,True,2.0,1,76.343,7112.79,7036.447,20.4,48.3,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,24.0,3.0,SOFT,22.0,True,2.0,1,76.512,7189.302,7112.79,20.5,48.5,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,25.0,3.0,SOFT,23.0,True,2.0,1,76.315,7265.617,7189.302,20.5,48.1,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,26.0,3.0,SOFT,24.0,True,2.0,1,76.264,7341.881,7265.617,20.5,47.8,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,27.0,3.0,SOFT,25.0,True,2.0,1,80.818,7422.699,7341.881,20.5,48.4,57.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,28.0,4.0,MEDIUM,1.0,True,2.0,1,93.952,7516.651,7422.699,20.7,48.8,56.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,29.0,4.0,MEDIUM,2.0,True,2.0,1,75.691,7592.342,7516.651,20.5,48.8,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,30.0,4.0,MEDIUM,3.0,True,2.0,1,76.2,7668.542,7592.342,20.4,48.4,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,31.0,4.0,MEDIUM,4.0,True,2.0,1,75.553,7744.095,7668.542,20.5,48.0,57.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,32.0,4.0,MEDIUM,5.0,True,2.0,1,75.333,7819.428,7744.095,20.5,47.8,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,33.0,4.0,MEDIUM,6.0,True,2.0,1,75.266,7894.694,7819.428,20.4,47.4,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,34.0,4.0,MEDIUM,7.0,True,2.0,1,75.053,7969.747,7894.694,20.3,47.3,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,35.0,4.0,MEDIUM,8.0,True,2.0,1,74.985,8044.732,7969.747,20.2,47.2,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,36.0,4.0,MEDIUM,9.0,True,2.0,1,74.845,8119.577,8044.732,20.2,47.2,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,37.0,4.0,MEDIUM,10.0,True,2.0,1,74.927,8194.504,8119.577,20.3,47.3,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,38.0,4.0,MEDIUM,11.0,True,2.0,1,74.94,8269.444,8194.504,20.4,47.4,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,39.0,4.0,MEDIUM,12.0,True,2.0,1,75.071,8344.515,8269.444,20.5,47.5,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,40.0,4.0,MEDIUM,13.0,True,2.0,1,75.273,8419.788,8344.515,20.4,47.2,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,41.0,4.0,MEDIUM,14.0,True,2.0,1,75.427,8495.215,8419.788,20.4,47.0,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,42.0,4.0,MEDIUM,15.0,True,2.0,1,75.502,8570.717,8495.215,20.5,46.6,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,43.0,4.0,MEDIUM,16.0,True,2.0,1,75.199,8645.916,8570.717,20.5,46.9,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,44.0,4.0,MEDIUM,17.0,True,2.0,1,75.62,8721.536,8645.916,20.4,47.1,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,45.0,4.0,MEDIUM,18.0,True,2.0,1,75.651,8797.187,8721.536,20.3,47.1,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,46.0,4.0,MEDIUM,19.0,True,2.0,1,75.585,8872.772,8797.187,20.3,47.1,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,47.0,4.0,MEDIUM,20.0,True,2.0,1,75.572,8948.344,8872.772,20.3,46.7,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,48.0,4.0,MEDIUM,21.0,True,2.0,1,75.496,9023.84,8948.344,20.3,46.7,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,49.0,4.0,MEDIUM,22.0,True,2.0,1,75.655,9099.495,9023.84,20.3,46.2,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,50.0,4.0,MEDIUM,23.0,True,2.0,1,75.696,9175.191,9099.495,20.2,45.4,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,51.0,4.0,MEDIUM,24.0,True,2.0,1,75.819,9251.01,9175.191,20.3,43.2,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,52.0,4.0,MEDIUM,25.0,True,2.0,1,75.414,9326.424,9251.01,20.3,42.5,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,53.0,4.0,MEDIUM,26.0,True,2.0,1,75.323,9401.747,9326.424,20.3,41.8,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,54.0,4.0,MEDIUM,27.0,True,2.0,1,75.513,9477.26,9401.747,20.3,41.1,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,55.0,4.0,MEDIUM,28.0,True,2.0,1,75.643,9552.903,9477.26,20.2,40.5,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,56.0,4.0,MEDIUM,29.0,True,2.0,1,75.709,9628.612,9552.903,20.0,40.0,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,57.0,4.0,MEDIUM,30.0,True,1.0,1,75.629,9704.241,9628.612,20.0,39.6,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,58.0,4.0,MEDIUM,31.0,True,1.0,1,75.813,9780.054,9704.241,20.0,38.8,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,59.0,4.0,MEDIUM,32.0,True,1.0,1,79.796,9859.85,9780.054,19.9,38.7,58.0,False,True,False,False,True,False,False,False,False,False,False
NOR,4,McLaren,60.0,5.0,SOFT,4.0,False,2.0,1,91.709,9951.559,9859.85,19.9,38.4,59.0,False,False,True,False,True,False,False,False,False,False,False
NOR,4,McLaren,61.0,5.0,SOFT,5.0,False,2.0,1,72.486,10024.045,9951.559,19.8,37.9,58.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,62.0,5.0,SOFT,6.0,False,2.0,1,73.81,10097.855,10024.045,19.8,37.8,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,63.0,5.0,SOFT,7.0,False,2.0,1,73.367,10171.222,10097.855,19.9,37.6,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,64.0,5.0,SOFT,8.0,False,2.0,1,73.668,10244.89,10171.222,19.8,37.6,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,65.0,5.0,SOFT,9.0,False,2.0,1,73.676,10318.566,10244.89,19.8,37.8,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,66.0,5.0,SOFT,10.0,False,2.0,1,73.373,10391.939,10318.566,19.8,37.1,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,67.0,5.0,SOFT,11.0,False,2.0,1,73.323,10465.262,10391.939,19.7,37.1,59.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,68.0,5.0,SOFT,12.0,False,2.0,1,73.586,10538.848,10465.262,19.7,37.0,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,69.0,5.0,SOFT,13.0,False,2.0,1,73.687,10612.535,10538.848,19.7,36.8,60.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,70.0,5.0,SOFT,14.0,False,2.0,1,73.462,10685.997,10612.535,19.7,36.4,61.0,False,False,False,False,False,False,False,False,False,True,False
NOR,4,McLaren,71.0,5.0,SOFT,15.0,False,2.0,1,74.245,10760.242,10685.997,19.8,36.5,60.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,1.0,1.0,SOFT,4.0,False,4.0,124,127.301,3870.422,3742.839,20.6,48.5,59.0,False,True,False,False,True,False,True,False,False,False,False
ALO,14,Aston Martin,2.0,2.0,SOFT,5.0,False,4.0,45,141.143,4011.565,3870.422,20.6,45.3,60.0,False,True,True,False,True,False,True,False,False,False,True
ALO,14,Aston Martin,3.0,3.0,SOFT,4.0,False,4.0,1,,5542.541,5400.364,20.7,49.1,56.0,False,False,True,True,True,False,False,False,False,False,False
ALO,14,Aston Martin,4.0,3.0,SOFT,5.0,False,3.0,1,123.054,5665.595,5542.541,20.9,49.7,54.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,5.0,3.0,SOFT,6.0,False,3.0,1,76.483,5742.078,5665.595,21.0,50.2,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,6.0,3.0,SOFT,7.0,False,3.0,1,75.925,5818.003,5742.078,21.0,49.8,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,7.0,3.0,SOFT,8.0,False,3.0,1,75.972,5893.975,5818.003,21.1,49.6,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,8.0,3.0,SOFT,9.0,False,3.0,1,76.111,5970.086,5893.975,21.1,49.7,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,9.0,3.0,SOFT,10.0,False,3.0,1,76.277,6046.363,5970.086,21.1,49.3,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,10.0,3.0,SOFT,11.0,False,3.0,1,76.25,6122.613,6046.363,21.0,49.4,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,11.0,3.0,SOFT,12.0,False,3.0,1,76.412,6199.025,6122.613,20.9,49.2,58.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,12.0,3.0,SOFT,13.0,False,3.0,1,76.484,6275.509,6199.025,20.8,48.9,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,13.0,3.0,SOFT,14.0,False,3.0,1,76.336,6351.845,6275.509,20.8,49.1,55.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,14.0,3.0,SOFT,15.0,False,3.0,1,76.341,6428.186,6351.845,20.6,49.1,57.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,15.0,3.0,SOFT,16.0,False,3.0,1,76.398,6504.584,6428.186,20.6,48.9,56.0,False,False,False,False,False,False,False,False,False,True,False
ALO,14,Aston Martin,16.0,3.0,SOFT,17.0,False,3.0,1,76.388,6580.972,6504.584,20.8,48.9,55.0,False,False,False,False,False,False,False,False,False,True,False
