series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,47,2.0,22,89.162,29.306,33.179,26.677,,GF,21,73.0,110.84,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,48,2.0,23,89.47,29.581,33.186,26.703,,GF,22,73.3,109.58,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,49,2.0,24,90.64,30.034,33.622,26.984,,GF,23,73.3,108.5,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,50,2.0,25,88.723,29.236,33.065,26.422,,GF,24,73.3,107.6,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,51,2.0,26,89.144,29.4,33.187,26.557,,GF,25,73.3,106.88,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,52,2.0,27,90.486,30.267,33.712,26.507,,GF,26,73.2,106.16,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,53,2.0,28,88.775,29.339,32.988,26.448,,GF,27,73.1,105.98,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,54,2.0,29,90.923,29.938,34.39,26.595,,GF,28,72.7,105.08,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,55,2.0,30,89.34,29.39,33.245,26.705,,GF,29,72.6,104.72,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,56,2.0,31,89.164,29.281,33.286,26.597,,GF,30,72.4,104.0,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,57,2.0,32,89.182,29.289,33.396,26.497,,GF,31,72.3,103.82,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,58,2.0,33,88.618,29.219,33.028,26.371,,GF,32,72.2,103.64,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,59,2.0,34,88.605,29.108,33.093,26.404,,GF,33,72.1,103.46,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,60,2.0,35,89.074,29.348,33.049,26.677,,GF,34,71.9,103.1,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,61,2.0,36,88.901,29.274,33.204,26.423,,GF,35,71.7,102.56,39.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,62,2.0,37,88.401,29.117,32.957,26.327,,GF,36,71.4,102.38,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,63,2.0,38,88.796,29.223,33.129,26.444,,GF,37,71.4,102.02,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,64,2.0,39,89.223,29.433,33.299,26.491,,GF,38,71.3,102.02,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,65,2.0,40,90.413,29.729,33.822,26.862,,GF,39,71.3,101.84,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,66,2.0,41,89.283,29.41,33.199,26.674,,GF,40,71.2,101.66,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,1,GTD,Bryan Sellers,bryan sellers,67,2.0,42,90.479,29.734,33.687,27.058,,FF,41,71.2,101.66,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,1,1.0,0,99.283,35.383,36.229,27.671,,GF,0,73.8,119.3,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,2,1.0,1,91.706,30.43,34.21,27.066,,GF,0,73.9,119.48,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,3,1.0,2,90.875,29.891,33.931,27.053,,GF,1,73.9,118.94,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,4,1.0,3,90.417,29.721,33.762,26.934,,GF,2,73.3,117.86,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,5,1.0,4,90.195,29.569,33.865,26.761,,GF,3,73.2,118.22,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,6,1.0,5,90.148,29.539,33.818,26.791,,GF,4,73.4,118.76,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,7,1.0,6,89.824,29.468,33.708,26.648,,GF,5,73.5,117.68,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,8,1.0,7,90.141,29.569,33.751,26.821,,GF,6,73.4,118.4,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,9,1.0,8,90.13,29.403,33.924,26.803,,GF,7,73.3,118.4,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,10,1.0,9,90.088,29.799,33.663,26.626,,GF,8,73.7,118.76,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,11,1.0,10,90.641,29.675,33.718,27.248,,GF,9,74.1,118.76,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,12,1.0,11,91.054,29.802,33.815,27.437,,GF,10,74.8,118.76,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,13,1.0,12,90.068,29.637,33.643,26.788,,GF,11,75.0,118.76,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,14,1.0,13,89.821,29.374,33.7,26.747,,GF,12,75.4,118.94,32.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,15,1.0,14,89.539,29.443,33.494,26.602,,GF,13,75.5,119.12,32.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,16,1.0,15,89.749,29.348,33.753,26.648,,GF,14,74.7,119.48,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,17,1.0,16,90.024,29.581,33.774,26.669,,GF,15,74.5,119.48,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,18,1.0,17,90.589,29.963,33.767,26.859,,GF,16,74.2,118.4,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,19,1.0,18,90.826,29.376,33.491,27.959,,GF,17,74.0,118.4,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,20,1.0,19,89.554,29.512,33.374,26.668,,GF,18,74.1,116.78,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,21,1.0,20,91.545,30.526,33.993,27.026,,GF,19,74.2,116.6,33.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,22,1.0,21,90.107,29.372,33.506,27.229,,GF,20,74.5,117.5,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,23,1.0,22,89.75,29.474,33.382,26.894,,GF,21,74.4,117.68,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Frankie Montecalvo,frankie montecalvo,24,1.0,23,127.843,29.604,33.897,64.342,,GF,22,74.3,117.86,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,25,2.0,0,99.169,38.365,34.032,26.772,47.467,GF,0,73.8,118.4,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,26,2.0,1,89.9,29.764,33.563,26.573,,GF,0,73.7,118.58,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,27,2.0,2,91.032,30.734,33.575,26.723,,GF,1,73.1,118.76,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,28,2.0,3,89.203,29.386,33.25,26.567,,GF,2,72.7,118.76,34.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,29,2.0,4,89.293,29.527,33.172,26.594,,GF,3,72.8,116.78,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,30,2.0,5,89.683,29.587,33.465,26.631,,GF,4,72.6,116.24,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,31,2.0,6,89.374,29.579,33.2,26.595,,GF,5,72.6,116.06,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,32,2.0,7,91.143,30.977,33.42,26.746,,GF,6,72.7,116.06,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,33,2.0,8,89.466,29.679,33.247,26.54,,GF,7,73.0,115.7,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,34,2.0,9,89.528,29.492,33.295,26.741,,GF,8,73.0,116.24,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,35,2.0,10,89.128,29.395,33.233,26.5,,GF,9,72.7,116.42,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,36,2.0,11,89.248,29.504,33.211,26.533,,GF,10,72.7,116.6,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,37,2.0,12,89.391,29.439,33.363,26.589,,GF,11,72.8,115.16,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,38,2.0,13,89.341,29.416,33.287,26.638,,GF,12,72.7,114.26,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,39,2.0,14,89.343,29.546,33.346,26.451,,GF,13,72.4,114.98,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,40,2.0,15,89.275,29.47,33.245,26.56,,GF,14,72.2,114.98,35.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,41,2.0,16,89.329,29.452,33.356,26.521,,GF,15,72.0,114.08,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,42,2.0,17,89.958,29.508,33.411,27.039,,GF,16,72.1,113.9,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,43,2.0,18,89.717,29.574,33.299,26.844,,GF,17,72.2,113.18,36.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,44,2.0,19,88.941,29.254,33.173,26.514,,GF,18,72.2,112.64,36.0,False,102
