series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,20,1.0,19,107.185,24.881,40.614,41.69,,GF,18,64.9,71.6,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,21,1.0,20,107.683,25.307,40.57,41.806,,GF,19,64.7,71.6,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,22,1.0,21,107.032,24.897,40.269,41.866,,GF,20,64.4,71.6,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,23,1.0,22,107.427,24.938,40.454,42.035,,GF,21,64.1,71.24,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,24,1.0,23,107.484,25.105,40.486,41.893,,GF,22,63.9,71.24,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,25,1.0,24,107.098,24.947,40.488,41.663,,GF,23,63.8,71.06,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,26,1.0,25,106.834,24.886,40.373,41.575,,GF,24,63.5,71.06,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,27,1.0,26,107.757,24.873,40.93,41.954,,GF,25,63.5,71.06,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,28,1.0,27,106.891,24.891,40.404,41.596,,GF,26,63.4,70.88,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,29,1.0,28,108.319,25.16,40.951,42.208,,GF,27,63.3,70.88,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,30,1.0,29,108.067,25.014,40.887,42.166,,GF,28,63.3,70.88,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Frankie Montecalvo,frankie montecalvo,31,1.0,30,165.469,24.878,40.679,99.912,,FCY,29,63.3,70.7,77.0,False,163
