series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,50,2.0,14,77.729,23.304,35.139,19.286,,GF,13,73.9,82.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,51,2.0,15,77.728,23.806,35.246,18.676,,GF,14,73.4,82.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,52,2.0,16,78.377,23.462,35.127,19.788,,GF,15,73.2,82.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,53,2.0,17,78.433,23.584,35.349,19.5,,GF,16,73.0,81.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,54,2.0,18,78.569,24.237,35.403,18.929,,GF,17,72.8,81.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,55,2.0,19,77.935,23.528,35.143,19.264,,GF,18,72.7,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,56,2.0,20,77.943,23.53,35.167,19.246,,GF,19,72.7,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,57,2.0,21,77.95,23.521,35.157,19.272,,GF,20,72.7,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,58,2.0,22,78.116,23.565,35.231,19.32,,GF,21,72.7,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,59,2.0,23,78.628,24.075,35.257,19.296,,FCY,22,72.7,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,60,2.0,24,146.046,32.647,75.347,38.052,,FCY,22,72.7,81.0,69.0,False,162
