series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,52,1.0,51,77.436,23.171,35.535,18.73,,GF,11,74.3,76.0,43.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,53,1.0,52,77.188,23.19,35.316,18.682,,GF,12,74.4,76.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,54,1.0,53,77.988,23.182,35.537,19.269,,GF,13,74.2,76.0,41.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,55,1.0,54,77.984,23.459,35.645,18.88,,GF,14,74.0,76.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,56,1.0,55,77.554,23.336,35.453,18.765,,GF,15,74.1,76.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,57,1.0,56,78.181,23.473,35.69,19.018,,GF,16,74.0,76.0,41.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,58,1.0,57,77.685,23.336,35.542,18.807,,GF,17,74.2,75.0,41.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,59,1.0,58,78.15,23.222,35.862,19.066,,GF,18,74.2,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,60,1.0,59,78.552,23.507,35.828,19.217,,GF,19,74.2,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,61,1.0,60,78.794,23.706,35.764,19.324,,GF,20,74.2,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,62,1.0,61,77.891,23.486,35.653,18.752,,GF,21,74.2,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,63,1.0,62,77.286,23.233,35.364,18.689,,GF,22,74.1,75.0,41.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,64,1.0,63,77.253,23.221,35.366,18.666,,GF,23,74.1,75.0,43.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,65,1.0,64,77.677,23.543,35.481,18.653,,GF,24,74.0,75.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,66,1.0,65,77.8,23.498,35.587,18.715,,GF,25,74.0,75.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,67,1.0,66,77.43,23.153,35.33,18.947,,GF,26,74.1,75.0,43.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,68,1.0,67,77.569,23.371,35.544,18.654,,GF,27,74.2,75.0,43.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,69,1.0,68,77.207,23.202,35.344,18.661,,GF,28,74.1,75.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,70,1.0,69,77.395,23.466,35.312,18.617,,GF,29,73.9,75.0,43.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,71,1.0,70,77.231,23.123,35.455,18.653,,GF,30,74.1,75.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,72,1.0,71,78.736,23.141,35.304,20.291,,FCY,31,74.1,75.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,73,1.0,72,153.191,42.591,75.652,34.948,,FCY,31,74.1,75.0,41.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Ben Barnicoat,ben barnicoat,74,1.0,73,156.822,44.936,72.353,39.533,,FCY,31,73.9,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,75,2.0,0,170.132,72.747,65.051,32.334,59.907,FCY,0,73.5,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,76,2.0,1,147.82,44.021,71.96,31.839,,FCY,0,73.5,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,77,2.0,2,141.785,46.679,62.632,32.474,,GF,0,73.6,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,78,2.0,3,79.172,24.308,36.076,18.788,,GF,1,73.9,75.0,42.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,79,2.0,4,78.201,23.681,35.682,18.838,,GF,2,74.1,75.0,41.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,80,2.0,5,77.684,23.418,35.477,18.789,,GF,3,74.3,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,81,2.0,6,77.538,23.408,35.421,18.709,,GF,4,74.5,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,82,2.0,7,78.087,23.694,35.676,18.717,,GF,5,74.6,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,83,2.0,8,77.649,23.327,35.513,18.809,,GF,6,74.4,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,84,2.0,9,77.693,23.322,35.589,18.782,,GF,7,74.4,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,85,2.0,10,77.587,23.288,35.578,18.721,,GF,8,74.4,75.0,37.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,86,2.0,11,78.928,23.746,35.972,19.21,,GF,9,74.3,75.0,36.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,87,2.0,12,78.061,23.372,35.814,18.875,,GF,10,74.2,75.0,37.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,88,2.0,13,77.805,23.255,35.783,18.767,,GF,11,74.3,75.0,37.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,89,2.0,14,77.644,23.196,35.55,18.898,,GF,12,74.4,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,90,2.0,15,78.012,23.276,35.934,18.802,,GF,13,74.6,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,91,2.0,16,77.733,23.249,35.688,18.796,,GF,14,74.4,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,92,2.0,17,78.941,23.566,36.221,19.154,,GF,15,74.2,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,93,2.0,18,91.21,24.88,43.362,22.968,,FCY,16,74.4,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,94,2.0,19,124.502,38.756,65.561,20.185,,FCY,16,74.2,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,95,2.0,20,81.481,24.517,36.888,20.076,,FCY,16,74.1,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,96,2.0,21,125.865,27.017,76.518,22.33,,GF,16,74.0,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,97,2.0,22,78.208,23.467,35.828,18.913,,GF,17,74.1,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,98,2.0,23,77.871,23.402,35.613,18.856,,GF,18,74.1,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,99,2.0,24,77.808,23.325,35.602,18.881,,GF,19,73.9,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,100,2.0,25,77.563,23.232,35.569,18.762,,GF,20,73.9,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,101,2.0,26,77.708,23.189,35.72,18.799,,GF,21,73.9,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,102,2.0,27,78.365,23.385,35.821,19.159,,GF,22,73.8,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,103,2.0,28,78.325,23.713,35.692,18.92,,GF,23,73.9,75.0,40.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,104,2.0,29,77.81,23.282,35.648,18.88,,GF,24,74.1,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,105,2.0,30,77.628,23.294,35.534,18.8,,GF,25,74.0,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,106,2.0,31,77.617,23.145,35.599,18.873,,GF,26,74.1,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,107,2.0,32,77.504,23.17,35.516,18.818,,GF,27,74.2,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,108,2.0,33,77.6,23.135,35.753,18.712,,GF,28,74.0,75.0,38.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,109,2.0,34,78.618,23.368,36.252,18.998,,GF,29,73.9,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,110,2.0,35,78.043,23.286,35.936,18.821,,GF,30,73.8,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,14,GTDPRO,Kamui Kobayashi,kamui kobayashi,111,2.0,36,78.802,23.19,36.617,18.995,,FF,31,73.6,75.0,39.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,1,1.0,0,82.811,28.413,35.499,18.899,,GF,0,73.2,76.0,47.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,2,1.0,1,77.901,23.45,35.416,19.035,,GF,0,73.3,76.0,48.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,3,1.0,2,77.541,23.296,35.43,18.815,,GF,1,73.5,76.0,48.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,4,1.0,3,77.318,23.279,35.389,18.65,,GF,2,73.8,76.0,45.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,5,1.0,4,77.693,23.349,35.449,18.895,,GF,3,73.7,76.0,45.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,6,1.0,5,78.128,23.4,35.506,19.222,,GF,4,73.6,76.0,44.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,7,1.0,6,93.763,24.032,46.249,23.482,,FCY,5,73.8,76.0,46.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,8,1.0,7,164.543,38.446,82.759,43.338,,FCY,5,73.5,76.0,44.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,9,1.0,8,160.912,56.211,78.812,25.889,,GF,5,73.5,76.0,45.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,10,1.0,9,87.022,24.156,36.575,26.291,,FCY,6,73.5,76.0,46.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,11,1.0,10,133.367,32.674,65.766,34.927,,FCY,6,73.5,76.0,46.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,12,1.0,11,168.287,42.938,71.909,53.44,,FCY,6,73.3,76.0,45.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,13,1.0,12,134.126,38.744,63.457,31.925,38.078,FCY,0,73.3,76.0,45.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,14,1.0,13,137.412,45.293,67.178,24.941,,GF,0,73.3,76.0,47.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,15,1.0,14,79.971,24.434,36.266,19.271,,GF,1,73.1,76.0,46.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,16,1.0,15,78.791,24.1,35.772,18.919,,GF,2,73.1,76.0,46.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,17,1.0,16,77.768,23.487,35.471,18.81,,GF,3,73.1,76.0,47.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,18,1.0,17,77.591,23.332,35.55,18.709,,GF,4,73.1,76.0,46.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,19,1.0,18,77.461,23.316,35.4,18.745,,GF,5,73.2,76.0,47.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,20,1.0,19,77.867,23.617,35.439,18.811,,GF,6,73.2,76.0,47.0,False,161
imsa,2022,Mosport,Canadian Tire Motorsport Park,race,461,23,GTDPRO,Alex Riberas,alex riberas,21,1.0,20,78.495,23.77,35.902,18.823,,GF,7,73.3,76.0,48.0,False,161
