series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,57,2.0,25,71.808,23.554,26.9,21.354,,GF,24,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,58,2.0,26,73.958,24.467,27.51,21.981,,GF,25,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,59,2.0,27,71.838,23.353,27.184,21.301,,GF,26,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,60,2.0,28,72.113,23.683,27.061,21.369,,GF,27,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,61,2.0,29,73.003,23.701,27.878,21.424,,GF,28,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,62,2.0,30,73.088,23.529,27.981,21.578,,GF,29,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,63,2.0,31,74.96,24.414,28.638,21.908,,GF,30,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,64,2.0,32,72.849,24.083,27.243,21.523,,GF,31,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,65,2.0,33,73.365,23.786,28.047,21.532,,GF,32,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,66,2.0,34,73.678,23.819,28.481,21.378,,GF,33,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,67,2.0,35,75.468,23.717,29.75,22.001,,GF,34,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,68,2.0,36,72.9,23.582,27.31,22.008,,GF,35,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,69,2.0,37,74.345,23.849,28.16,22.336,,GF,36,,,,,103
