series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,40,1.0,39,96.485,21.726,36.807,37.952,,GF,9,80.5,125.42,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,41,1.0,40,95.818,21.757,36.404,37.657,,GF,10,80.7,125.78,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,42,1.0,41,96.195,21.865,36.518,37.812,,GF,11,80.7,125.78,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,43,1.0,42,95.713,21.683,36.305,37.725,,GF,12,80.7,125.96,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,44,1.0,43,97.816,21.82,37.617,38.379,,GF,13,80.6,126.14,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,45,1.0,44,97.787,21.728,37.072,38.987,,GF,14,80.9,126.5,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,46,1.0,45,98.925,22.172,37.26,39.493,,GF,15,81.0,126.5,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,47,1.0,46,99.909,22.307,37.869,39.733,,GF,16,81.1,126.68,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,48,1.0,47,97.172,22.537,36.742,37.893,,GF,17,81.2,126.86,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,49,1.0,48,95.957,21.8,36.256,37.901,,GF,18,81.2,126.86,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,50,1.0,49,95.97,21.933,36.338,37.699,,GF,19,81.2,126.68,51.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,51,1.0,50,96.107,21.776,36.45,37.881,,GF,20,81.2,126.68,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,52,1.0,51,95.819,21.676,36.4,37.743,,GF,21,81.1,126.68,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,53,1.0,52,96.423,21.682,36.947,37.794,,GF,22,80.9,126.68,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,54,1.0,53,96.149,21.722,36.461,37.966,,GF,23,80.8,126.68,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,55,1.0,54,98.209,22.633,37.612,37.964,,GF,24,80.7,126.86,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,56,1.0,55,98.547,22.411,37.901,38.235,,GF,25,80.7,127.04,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,57,1.0,56,99.731,21.915,38.542,39.274,,GF,26,80.7,127.04,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,58,1.0,57,96.557,21.772,36.804,37.981,,GF,27,80.7,127.4,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,59,1.0,58,97.031,22.142,36.92,37.969,,GF,28,81.0,127.58,51.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,60,1.0,59,143.552,21.917,48.141,73.494,,FCY,29,81.1,127.04,51.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,61,1.0,60,218.936,54.448,83.181,81.307,,FCY,29,81.4,127.58,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,62,2.0,0,202.646,88.404,55.121,59.121,72.877,FCY,0,81.6,127.94,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,63,2.0,1,142.694,34.112,44.26,64.322,,FCY,0,81.6,127.94,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,64,2.0,2,183.185,49.227,73.277,60.681,,GF,0,81.6,128.12,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,65,2.0,3,97.565,22.238,37.313,38.014,,GF,1,81.7,128.3,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,66,2.0,4,96.258,21.833,36.691,37.734,,GF,2,81.9,128.3,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,67,2.0,5,95.921,21.778,36.559,37.584,,GF,3,82.1,124.34,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,68,2.0,6,96.061,21.841,36.409,37.811,,GF,4,82.0,122.9,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,69,2.0,7,96.259,21.762,36.745,37.752,,GF,5,81.8,119.66,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,70,2.0,8,96.446,21.745,36.816,37.885,,GF,6,81.5,118.04,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,71,2.0,9,97.898,21.766,36.963,39.169,,GF,7,81.3,117.14,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,72,2.0,10,105.628,22.003,37.501,46.124,,FCY,8,80.8,116.42,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,73,2.0,11,185.966,37.003,72.13,76.833,,FCY,8,80.5,117.32,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,74,2.0,12,191.615,54.971,73.833,62.811,,GF,8,80.5,118.94,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,75,2.0,13,98.729,22.483,38.091,38.155,,GF,9,80.5,120.02,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,76,2.0,14,97.263,21.839,37.064,38.36,,GF,10,80.7,121.46,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,77,2.0,15,98.187,22.403,37.299,38.485,,GF,11,80.7,121.82,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,78,2.0,16,96.517,21.834,36.679,38.004,,GF,12,80.9,122.9,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,79,2.0,17,96.821,21.825,36.587,38.409,,GF,13,81.0,123.08,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,80,2.0,18,96.699,21.772,36.845,38.082,,GF,14,81.2,123.26,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,81,2.0,19,97.434,21.844,37.026,38.564,,GF,15,81.2,122.72,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,82,2.0,20,99.842,22.603,37.831,39.408,,GF,16,81.4,123.44,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,83,2.0,21,99.346,22.084,38.26,39.002,,GF,17,81.4,124.34,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,84,2.0,22,99.401,22.085,38.105,39.211,,GF,18,81.5,124.52,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,85,2.0,23,96.585,21.963,36.625,37.997,,GF,19,81.8,125.06,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,86,2.0,24,97.388,21.816,37.215,38.357,,GF,20,81.8,125.24,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,87,2.0,25,96.339,21.828,36.711,37.8,,GF,21,82.0,125.6,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,88,2.0,26,96.835,21.786,37.095,37.954,,GF,22,82.1,125.78,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,89,2.0,27,95.966,21.797,36.345,37.824,,GF,23,82.3,125.96,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,90,2.0,28,96.721,21.726,37.054,37.941,,GF,24,82.5,125.96,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,91,2.0,29,98.096,21.915,37.267,38.914,,GF,25,82.9,125.96,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,92,2.0,30,102.178,22.271,39.952,39.955,,GF,26,82.9,126.14,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,93,2.0,31,97.313,21.906,36.97,38.437,,GF,27,82.9,126.32,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,94,2.0,32,107.38,21.856,37.087,48.437,,FCY,28,83.2,126.32,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,95,2.0,33,211.626,44.201,94.418,73.007,,FCY,28,83.8,126.5,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,96,2.0,34,213.794,82.324,60.112,71.358,69.805,FCY,0,84.2,126.68,46.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,97,2.0,35,162.021,34.222,64.352,63.447,,FCY,0,84.2,126.68,46.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,98,2.0,36,183.804,46.137,67.057,70.61,,FCY,0,84.0,126.68,46.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,99,2.0,37,182.709,48.838,72.292,61.579,,GF,0,83.8,126.68,46.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,100,2.0,38,146.402,22.355,45.111,78.936,,FCY,1,83.9,126.86,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,101,2.0,39,210.31,66.619,71.844,71.847,,FCY,1,83.3,126.68,46.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,102,2.0,40,205.481,61.655,71.38,72.446,,FCY,1,83.2,126.86,46.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,103,2.0,41,194.658,54.089,71.368,69.201,,FCY,1,83.0,125.24,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,104,2.0,42,189.964,52.554,67.943,69.467,,FCY,1,82.9,123.62,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,105,2.0,43,179.976,44.995,68.828,66.153,,FCY,1,82.9,123.44,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,106,2.0,44,178.921,50.362,65.071,63.488,,GF,1,83.0,123.98,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,107,2.0,45,98.244,22.185,37.739,38.32,,GF,2,83.0,124.34,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,108,2.0,46,96.514,21.699,36.999,37.816,,GF,3,83.0,124.7,47.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,109,2.0,47,96.222,21.854,36.553,37.815,,GF,4,83.0,124.7,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,110,2.0,48,96.395,21.649,36.748,37.998,,GF,5,83.0,123.62,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,111,2.0,49,99.396,21.972,38.308,39.116,,GF,6,82.9,120.2,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,112,2.0,50,95.803,21.77,36.452,37.581,,GF,7,82.7,118.4,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,113,2.0,51,95.763,21.855,36.259,37.649,,GF,8,82.5,116.78,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,114,2.0,52,96.63,21.621,36.571,38.438,,GF,9,82.4,115.7,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,115,2.0,53,98.702,21.962,37.919,38.821,,GF,10,82.0,115.34,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,116,2.0,54,98.921,22.29,37.759,38.872,,GF,11,81.9,116.78,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,117,2.0,55,96.32,22.152,36.466,37.702,,GF,12,81.8,117.5,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,118,2.0,56,97.521,21.851,37.74,37.93,,GF,13,81.7,118.58,51.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,119,2.0,57,96.735,21.634,37.367,37.734,,GF,14,81.7,119.12,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,120,2.0,58,97.21,21.767,37.08,38.363,,GF,15,81.8,119.12,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,121,2.0,59,98.782,21.907,37.879,38.996,,GF,16,81.9,119.3,50.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,122,2.0,60,96.562,21.926,36.83,37.806,,GF,17,82.0,119.3,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,123,2.0,61,96.306,22.012,36.556,37.738,,GF,18,82.0,119.48,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,124,2.0,62,97.086,21.884,37.22,37.982,,GF,19,82.1,119.3,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,125,2.0,63,97.135,21.87,36.627,38.638,,GF,20,82.2,119.48,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,126,2.0,64,98.171,22.136,37.506,38.529,,GF,21,82.3,119.66,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,127,2.0,65,99.21,22.247,37.717,39.246,,GF,22,82.3,119.66,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,128,2.0,66,97.499,22.108,37.175,38.216,,GF,23,82.3,119.84,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,129,2.0,67,98.978,21.786,37.578,39.614,,GF,24,82.3,119.66,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Ricky Taylor,ricky taylor,130,2.0,68,111.73,22.08,37.064,52.586,,GF,25,82.0,119.84,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,131,3.0,0,220.899,100.091,62.243,58.565,68.153,FCY,0,82.0,119.48,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,132,3.0,1,156.073,40.336,60.351,55.386,,FCY,0,82.1,119.48,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,133,3.0,2,160.646,36.521,57.182,66.943,,FCY,0,82.1,119.12,49.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,134,3.0,3,174.582,44.072,67.375,63.135,,FCY,0,82.0,119.12,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,135,3.0,4,178.752,37.292,69.221,72.239,,FCY,0,82.0,118.76,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,136,3.0,5,183.904,50.431,68.005,65.468,,FCY,0,82.2,118.58,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,137,3.0,6,160.198,40.819,58.578,60.801,,GF,0,82.4,118.22,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,138,3.0,7,96.632,22.222,36.73,37.68,,GF,1,82.4,118.04,48.0,False,363
imsa,2026,Watkins Glen,Watkins Glen International,race,700,10,GTP,Filipe Albuquerque,filipe albuquerque,139,3.0,8,95.342,21.723,36.083,37.536,,GF,2,82.4,118.04,48.0,False,363
