series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,101,2.0,67,83.07,30.174,34.599,18.297,,GF,30,59.8,113.9,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,102,2.0,68,83.723,30.723,34.788,18.212,,GF,31,59.8,113.9,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,103,2.0,69,83.204,30.276,34.669,18.259,,GF,32,59.8,113.9,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,104,2.0,70,83.447,30.327,34.477,18.643,,GF,33,59.7,113.72,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,105,2.0,71,83.36,30.44,34.647,18.273,,GF,34,59.8,113.72,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,106,2.0,72,83.296,30.248,34.715,18.333,,GF,35,59.8,113.54,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,107,2.0,73,83.572,30.297,34.786,18.489,,GF,36,59.6,113.54,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,108,2.0,74,84.911,31.652,35.048,18.211,,GF,37,59.5,113.36,68.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,109,2.0,75,83.192,30.301,34.634,18.257,,GF,38,59.5,113.36,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,110,2.0,76,83.379,30.424,34.685,18.27,,GF,39,60.0,113.18,66.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,111,2.0,77,83.25,30.279,34.723,18.248,,GF,40,60.1,113.18,66.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,112,2.0,78,84.001,30.392,35.13,18.479,,GF,41,60.1,113.0,66.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,113,2.0,79,84.21,30.807,35.128,18.275,,GF,42,60.4,113.18,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,34,GTD,Daniel Serra,daniel serra,114,2.0,80,83.8,30.376,34.876,18.548,,FF,43,60.4,113.18,67.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,1,1.0,0,107.173,51.773,36.769,18.631,,GF,0,56.7,112.28,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,2,1.0,1,84.05,30.29,35.408,18.352,,GF,0,56.4,112.1,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,3,1.0,2,83.127,30.009,34.817,18.301,,GF,1,56.6,112.1,79.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,4,1.0,3,82.687,29.983,34.583,18.121,,GF,2,56.9,111.92,78.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,5,1.0,4,82.754,30.097,34.646,18.011,,GF,3,57.3,112.1,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,6,1.0,5,83.116,30.211,34.497,18.408,,GF,4,57.4,112.28,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,7,1.0,6,82.909,30.17,34.557,18.182,,GF,5,57.6,112.46,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,8,1.0,7,83.0,30.114,34.705,18.181,,GF,6,58.3,112.46,77.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,9,1.0,8,85.087,31.174,35.706,18.207,,GF,7,58.1,112.64,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,10,1.0,9,84.664,31.079,35.312,18.273,,GF,8,58.1,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,11,1.0,10,83.265,30.305,34.695,18.265,,GF,9,58.2,112.64,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,12,1.0,11,83.25,30.195,34.655,18.4,,GF,10,58.3,112.64,73.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,13,1.0,12,83.467,30.294,34.773,18.4,,GF,11,58.4,112.46,73.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,14,1.0,13,82.878,30.091,34.59,18.197,,GF,12,58.6,112.64,72.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,15,1.0,14,83.278,30.244,34.729,18.305,,GF,13,58.4,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,16,1.0,15,83.594,30.343,34.992,18.259,,GF,14,58.2,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,17,1.0,16,83.355,30.333,34.767,18.255,,GF,15,57.9,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,18,1.0,17,83.085,30.446,34.518,18.121,,GF,16,57.8,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,19,1.0,18,83.005,30.313,34.661,18.031,,GF,17,57.5,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,20,1.0,19,83.684,30.369,34.545,18.77,,GF,18,57.5,112.28,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,21,1.0,20,83.903,30.452,35.231,18.22,,GF,19,57.4,112.28,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,22,1.0,21,83.203,30.166,34.871,18.166,,GF,20,57.5,112.1,76.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,23,1.0,22,82.992,30.291,34.57,18.131,,GF,21,57.8,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,24,1.0,23,83.083,30.316,34.548,18.219,,GF,22,57.8,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,25,1.0,24,83.244,30.371,34.691,18.182,,GF,23,57.9,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,26,1.0,25,83.376,30.429,34.72,18.227,,GF,24,57.9,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,27,1.0,26,83.162,30.328,34.553,18.281,,GF,25,58.0,112.28,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,28,1.0,27,83.142,30.351,34.604,18.187,,GF,26,57.9,112.46,74.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,29,1.0,28,83.676,30.384,35.087,18.205,,GF,27,57.7,112.46,75.0,False,162
imsa,2025,Laguna Seca,WeatherTech Raceway Laguna Seca,race,673,36,GTD,Alec Udell,alec udell,30,1.0,29,84.146,30.765,34.968,18.413,,GF,28,57.8,112.46,75.0,False,162
