series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,38,2.0,4,78.195,23.442,35.597,19.156,,GF,3,81.5,122.36,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,39,2.0,5,77.629,23.303,35.477,18.849,,GF,4,81.3,122.18,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,40,2.0,6,77.997,23.441,35.582,18.974,,GF,5,81.2,122.0,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,41,2.0,7,78.007,23.428,35.65,18.929,,GF,6,81.0,122.0,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,42,2.0,8,78.19,23.574,35.603,19.013,,GF,7,80.9,121.64,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,43,2.0,9,77.795,23.277,35.701,18.817,,GF,8,80.7,121.46,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,44,2.0,10,78.102,23.296,35.85,18.956,,GF,9,80.8,121.46,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,45,2.0,11,78.371,23.689,35.677,19.005,,GF,10,80.8,121.46,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,46,2.0,12,78.18,23.384,35.796,19.0,,GF,11,80.7,121.64,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,47,2.0,13,78.008,23.294,35.673,19.041,,GF,12,81.0,121.28,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,48,2.0,14,78.09,23.511,35.636,18.943,,GF,13,80.9,121.1,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,49,2.0,15,77.522,23.123,35.5,18.899,,GF,14,80.9,121.1,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,50,2.0,16,77.486,23.21,35.501,18.775,,GF,15,80.6,120.74,44.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,51,2.0,17,77.752,23.267,35.552,18.933,,GF,16,80.5,120.74,43.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,52,2.0,18,77.636,23.237,35.539,18.86,,GF,17,80.5,120.74,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,53,2.0,19,77.84,23.184,35.901,18.755,,GF,18,80.5,120.38,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,54,2.0,20,77.439,23.122,35.363,18.954,,GF,19,80.7,120.38,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,55,2.0,21,77.437,23.179,35.489,18.769,,GF,20,80.7,120.02,44.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,56,2.0,22,77.553,23.348,35.505,18.7,,GF,21,80.7,120.02,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,57,2.0,23,77.468,23.169,35.538,18.761,,GF,22,80.2,119.84,44.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,58,2.0,24,77.28,23.174,35.428,18.678,,GF,23,80.0,119.48,44.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,59,2.0,25,77.082,22.948,35.411,18.723,,GF,24,80.0,119.66,47.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,60,2.0,26,77.312,23.022,35.508,18.782,,GF,25,80.0,119.3,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,61,2.0,27,77.559,23.079,35.487,18.993,,GF,26,80.0,119.48,44.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,62,2.0,28,77.843,23.407,35.436,19.0,,GF,27,80.0,119.3,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,63,2.0,29,77.275,23.123,35.415,18.737,,GF,28,79.8,119.12,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,64,2.0,30,77.113,23.009,35.41,18.694,,GF,29,79.7,118.94,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,65,2.0,31,77.176,23.029,35.458,18.689,,GF,30,79.7,118.58,45.0,False,161
